note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.01088,1014.72256,16.71168,37.7958399999999,0.144802838563919,0.00825344,0.131449148058891,0.00161792,0.0402941374250097,0.0953162703297416,0.08652622182862,0.105199985701712,0.000493872549019608,9.68137254901961e-05,2.26164215686274,28228.759765625,12969.970703125,68099594.1178667,-2088148.95444817,29733.6787967891,1278.45123438014,27275.0854492188,16137.017240004,15877.6055563787
1052.5184,1071.0528,18.5344,34.28352,0.145946830511093,0.0063488,0.108368597924709,0.00292864,0.0390264382933502,0.0960693014634769,0.071333481287296,0.101890275181842,0.000342541436464088,0.000158011049723757,1.84972375690607,28228.759765625,11444.091796875,53770821.0213574,-1879562.80891953,29686.1985150505,1528.05283887073,22125.244140625,16485.1216279015,16365.0022998542
1105.33632,1123.72736,18.3910400000002,32.5631999999998,0.179746404290199,0.00228352,0.179746404290199,0.00228352,0.0491098794257656,0.11831782465066,0.11831782465066,0.12821613623119,0.000124164810690422,0.000124164810690422,1.77060133630287,30517.578125,11444.091796875,97548199.4972039,-2608042.78496713,32069.2623362822,3134.79724356866,27656.5551757812,19893.3801820911,14970.8572996779
1156.29056,1174.12864,17.83808,35.0208,0.18243470788002,0.00729088,0.166221797466278,0.00417792,0.0516453221758175,0.12008739680986,0.109415270716517,0.13483567341695,0.000408725602755454,0.000234213547646384,1.96326061997704,27847.2900390625,11062.6220703125,73049014.9444301,-2229121.54180909,29933.112008231,2053.0276914975,25939.94140625,17492.0331800752,16519.2638191358
1209.14944,1231.16544,22.0160000000001,29.15328,0.243475675582886,0.00626688,0.235909730195999,0.00364544,0.067506571248294,0.160267530268964,0.155287257071638,0.176246242851305,0.000284651162790697,0.000165581395348837,1.32418604651162,30899.0478515625,11062.6220703125,43595444.8782116,-1895803.69290922,32451.3028895769,1918.82010831524,25939.94140625,20613.6087431427,20607.1164284184
1260.31872,1282.27328,21.9545600000001,29.8393599999999,0.289208650588989,0.00575488,0.276272833347321,0.00316416,0.0707271979127165,0.190371198483595,0.181856214486243,0.184654659080052,0.00026212686567164,0.000144123134328357,1.35914179104477,30899.0478515625,9918.212890625,46746232.6157959,-1994693.64314533,31755.2879498839,932.779224350493,20408.6303710938,21296.6568231283,21260.8107103396
1312.11264,1334.31296,22.2003199999999,30.8326400000001,0.213734522461891,0.00868352,0.202294901013374,0.00272384,0.0618866116503766,0.14069045692625,0.133160341762276,0.161573645120546,0.000391143911439116,0.00012269372693727,1.38883763837639,30136.1083984375,9918.212890625,42478347.4076136,-1865956.49836187,30377.4303204012,941.704451327752,20599.365234375,20493.9612907523,20489.199096647
1365.1456,1386.93632,21.79072,33.52576,0.222059264779091,0.00642048,0.195018991827965,0.00231424,0.0645152565878913,0.146170207164581,0.128370984497673,0.168436514696947,0.000294642857142858,0.000106203007518797,1.53853383458647,29373.1689453125,9536.7431640625,45543204.5705365,-1906691.34878183,30386.0911397865,1652.70404272178,20599.365234375,19989.6963015075,19922.6479904444
1420.46208,1442.75456,22.2924800000001,34.9900799999998,0.283823162317276,0.00698368,0.239033743739128,0.00283648,0.0762025692406852,0.186826208198494,0.157343634711357,0.198949765570069,0.00031327514928801,0.000127239320165365,1.56959118052364,30136.1083984375,10299.6826171875,46216327.405384,-1910126.59192785,30467.384739926,744.394211771501,20599.365234375,19858.8474897894,19614.0393655383
1477.74464,1501.14304,23.3984,33.6896000000002,0.384562432765961,0.00761856,0.285542041063309,0.00407552,0.0844551378316956,0.253137695115024,0.187957657780876,0.220495582238621,0.000325601750547045,0.00017417943107221,1.43982494529541,30517.578125,10299.6826171875,43896201.8895265,-1885160.07070271,31156.7072282758,870.609667934927,20599.365234375,20402.6982008893,20077.211926938
