note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
994.97984,1013.41184,18.432,31.3139200000001,0.066718801856041,0.00674816,0.0560488849878311,0.00413696,0.0160550785457986,0.0614686880051365,0.0516383887076777,0.0535241711068227,0.000366111111111111,0.000224444444444444,1.69888888888889,23651.123046875,8773.8037109375,66078723.3305502,-1327925.75872409,22634.6184225643,5050.30924095596,13923.6450195312,11316.2439934633,2026.8330448883
1044.72576,1069.04576,24.3199999999999,29.47072,0.100091874599457,0.00669696,0.0988098904490471,0.00590848,0.0210571755645148,0.0922156279856243,0.0910345233857681,0.0702000843363319,0.000275368421052632,0.000242947368421053,1.21178947368421,25939.94140625,9918.212890625,42245107.2763899,-1185096.13386117,24836.8342119948,4655.105119376,18882.7514648438,12787.5208631118,3835.14543762972
1098.51648,1119.8976,21.38112,29.0406399999999,0.083410270512104,0.00470016,0.083410270512104,0.00470016,0.0228840795075912,0.0768467021574418,0.0768467021574418,0.0762905882828567,0.000219827586206896,0.000219827586206896,1.35823754789272,23269.6533203125,9155.2734375,7132237.69689531,-732363.803817729,22016.9838983085,3971.58863521346,22888.18359375,12398.2395596368,12398.2395596364
1148.93824,1173.44256,24.50432,28.7232000000001,0.1027562469244,0.00845824,0.0775163546204567,0.00529408,0.0232630274493253,0.0946703403997479,0.0714165795084485,0.0775539190361816,0.00034517342248224,0.00021604680317593,1.17216882574175,25177.001953125,9155.2734375,-2749778.38916453,-508010.514288124,22659.3017578125,4664.97997174964,15163.4216308594,14099.588808005,14099.588808005
1202.16576,1226.09664,23.9308799999999,30.6278400000001,0.0884381756186485,0.00867328,0.0872043892741203,0.00582656,0.026241354766577,0.0814789605571126,0.0803422610696062,0.0874830203162513,0.000362430466409929,0.000243474540008559,1.27984595635431,25558.4716796875,9155.2734375,30787697.3215379,-1277303.31600995,25137.9945224389,4245.25823017971,18024.4445800781,13560.7662405355,12935.2778220035
1256.72448,1281.59744,24.8729599999999,29.6140800000001,0.157448038458824,0.00932864,0.0802707225084305,0.0061952,0.0271568474373591,0.145058425568383,0.0739542057194608,0.0905350755409082,0.000375051461506794,0.000249073692877728,1.19061342116098,27084.3505859375,9155.2734375,97289778.2452001,-2477125.13852327,28597.6094410832,4281.57610628845,17929.0771484375,30111.6929460084,1423.73757841141
1311.21152,1335.78752,24.576,28.35456,0.135930955410004,0.008192,0.0953625738620758,0.00473088,0.028740237130383,0.125234525439565,0.0878584767265866,0.0958137554686604,0.000333333333333333,0.0001925,1.15375,26321.4111328125,9155.2734375,83753666.7699678,-2285927.17464555,28301.0382401316,3486.47106276602,17929.0771484375,25602.0080063217,5593.42534923929
1364.14208,1390.1824,26.0403199999998,29.1123200000002,0.139414042234421,0.01005568,0.0807927474379539,0.00490496,0.0302904720133201,0.128443527570131,0.074435152418609,0.100981904406294,0.000386158081006687,0.000188360204482895,1.11797090051122,26702.880859375,9155.2734375,50388796.1962476,-1575665.06845936,27124.9746347403,4818.929239128,14305.1147460938,17773.3717692171,6862.26728404608
1419.29472,1446.42048,27.1257599999999,29.1635200000001,0.137423321604729,0.01047552,0.101689778268337,0.00555008,0.0319942881216596,0.126609457084933,0.0936877923433807,0.106662060044099,0.000386183465458665,0.00020460551151378,1.07512268780673,26702.880859375,8773.8037109375,46907904.3689139,-1608012.364226,27665.0633938497,4319.75484798659,14305.1147460938,18458.1756437319,9103.39985364212
1475.584,1500.6208,25.0367999999999,31.54944,0.133490562438965,0.00930816,0.0774323865771294,0.00606208,0.0271210984958956,0.122986167405942,0.0713392189247134,0.0904158962759595,0.000371779141104297,0.000242126789366055,1.26012269938651,25177.001953125,9155.2734375,50882060.0144338,-1766729.8255487,26862.6522708249,3645.2443585206,14305.1147460938,18333.9817427391,12338.2818903546
1532.17024,1561.61024,29.4400000000001,26.68544,0.130231082439423,0.00877568,0.101678311824799,0.0073216,0.0291348528712405,0.119983176441219,0.0936772281962318,0.0971293192869779,0.000298086956521739,0.000248695652173913,0.906434782608693,26702.880859375,8773.8037109375,25708778.2269214,-1229369.79148648,26359.5581054688,4008.83539279005,14305.1147460938,15483.1685398688,13910.4989327366
1588.29568,1613.76256,25.4668799999999,30.26944,0.1350988894701,0.00822272,0.102803945541382,0.00474112,0.0335075877402958,0.124467934909807,0.094714285604457,0.111707074772163,0.000322878970647367,0.000186168073984721,1.18858061921995,26321.4111328125,9155.2734375,57003590.4760262,-1785694.72760071,27135.130646941,4378.02175146568,14305.1147460938,19463.6590472588,8505.71201298761
1644.032,1670.56384,26.5318400000001,30.4844800000001,0.153746336698532,0.0095232,0.113242954015732,0.005888,0.038954285960421,0.141648011348379,0.104331846728791,0.129865192570814,0.000358934774218447,0.000221922037823233,1.14897722886916,27084.3505859375,9155.2734375,38847412.6777515,-1492338.28233788,27859.7831187579,4552.39436009906,14305.1147460938,16416.0956378298,12248.2898111517
1701.04832,1726.24896,25.2006399999998,31.7952,0.151347666978836,0.00891904,0.113429397344589,0.00538624,0.035389187043159,0.139438093356364,0.104503618800431,0.117979921258316,0.000353921170255996,0.000213734254368145,1.26168224299067,26702.880859375,9155.2734375,64339308.7977691,-1849777.52949952,28169.5576457234,4316.03694276149,14305.1147460938,20835.4106292347,5755.46758702892
1758.04416,1784.96512,26.9209600000002,31.7132799999999,0.188358083367348,0.00985088,0.117141723632812,0.00453632,0.0412485975430823,0.173536153792676,0.107923821502459,0.137513932835299,0.000365918600228222,0.000168505135032331,1.17801445416507,27465.8203125,9155.2734375,35323628.3444885,-1433981.8544822,28194.7268933512,4101.93084264432,14305.1147460938,16102.8476890364,13003.7893016253
1816.6784,1845.03296,28.35456,31.62112,0.175432994961739,0.0105984,0.162595883011818,0.00545792,0.0440988654060606,0.161628142789159,0.149801185359089,0.147016111498776,0.000373781148429036,0.000192488262910798,1.11520404478151,28228.759765625,9155.2734375,45261492.0259381,-1789121.41266211,29982.3142794281,3284.93896838667,14305.1147460938,21020.3291248379,14340.367527388
1876.65408,1904.64,27.9859200000001,32.1433599999998,0.183815211057663,0.01012736,0.13625231385231,0.00485376,0.0434393574382867,0.169350760876692,0.12553059613146,0.144817454094968,0.000361873399195023,0.000173435784851811,1.14855470179289,27084.3505859375,9155.2734375,52815522.2047824,-1826795.34339168,29206.558649719,4067.89466867187,14305.1147460938,21834.0175469158,9758.81244048361
1936.78336,1966.26432,29.4809600000001,30.5663999999999,0.176858320832253,0.01051648,0.130069434642792,0.00495616,0.0426777830736027,0.162941309524816,0.119834248737162,0.142278529324862,0.00035672108370962,0.000168113928447377,1.03681833970128,27465.8203125,8773.8037109375,35713950.1484445,-1526504.94591235,28570.4239555027,3696.40802787221,14209.7473144531,18660.4743864577,13962.8728095517
1996.83072,2026.68032,29.8496,31.65184,0.19331057369709,0.01073152,0.175018042325974,0.00559104,0.048099710104821,0.178098931817141,0.161245842846786,0.160354065319271,0.000359519725557461,0.000187307032590051,1.06037735849057,28228.759765625,8773.8037109375,33996270.2571555,-1566701.42772893,29354.9247409987,3239.79298693094,14209.7473144531,19625.5614623671,16474.7810474526
2058.33216,2088.87808,30.54592,32.0409600000003,0.22974893450737,0.01101824,0.150711968541145,0.00479232,0.0460002413350237,0.211669951825842,0.138852418136715,0.153354888993381,0.000360710693932283,0.000156889037881327,1.04894401609119,27084.3505859375,8773.8037109375,25380866.2881014,-1193857.88487324,27051.1920635517,3927.88400874425,16021.728515625,15292.3849112681,12785.7882067882
2120.91904,2153.61536,32.6963199999996,30.7609600000001,0.213587716221809,0.0118784,0.177872449159622,0.00809984,0.0529091036492348,0.196780462552316,0.163875635921845,0.176387546703802,0.000363294707171944,0.000247729408080179,0.94080801753838,29754.638671875,8773.8037109375,34321610.3376317,-1497192.53568646,30226.0961288061,4195.82059926621,23269.6533203125,20394.4043840105,12261.1913163397
2184.37632,2217.53344,33.1571200000003,32.1945599999999,0.210702627897263,0.01277952,0.202708810567856,0.0074752,0.0540025521384709,0.194122402318088,0.186757619832162,0.180032868267781,0.000385423100679428,0.000225447807288448,0.970969734403941,29754.638671875,8773.8037109375,34120040.9399453,-1567886.24509241,31205.0620278159,4162.77596229191,23269.6533203125,21548.5972279661,14475.2033853483
2249.728,2282.8032,33.0751999999998,30.7814400000002,0.260071575641632,0.00744448,0.260071575641632,0.00744448,0.0540936893723076,0.239606499178646,0.239606499178646,0.180336700160236,0.000225077399380807,0.000225077399380807,0.930650154798774,30136.1083984375,8773.8037109375,27287899.2499444,-1381422.72961918,30820.3318762401,4216.54807518896,23269.6533203125,19127.8612130608,15838.7211678266
2313.58464,2346.82368,33.2390399999999,32.07168,0.254359304904938,0.00728064,0.254359304904938,0.00728064,0.0567929209617325,0.234343727996508,0.234343727996508,0.189335356444426,0.000219038817005546,0.000219038817005546,0.964879852125696,28991.69921875,9536.7431640625,35035059.9162847,-1502150.32229584,30410.2169870603,3501.38171806149,23269.6533203125,20980.7174792489,11222.1169647581
2378.89536,2412.46208,33.5667199999998,31.3241600000001,0.226787999272346,0.01325056,0.215659901499748,0.00734208,0.0574886350284549,0.208942013087406,0.198689587218752,0.191654717177695,0.000394752898108605,0.000218730933496035,0.933190970103731,29373.1689453125,8773.8037109375,29985510.7505598,-1410316.89878203,30426.2862246261,3817.23632652667,23269.6533203125,19611.6144666126,13554.2971010808
2443.78624,2478.6944,34.90816,32.2969600000001,0.295192360877991,0.01225728,0.248096376657486,0.00830464,0.0610654495391743,0.271963623859141,0.228573630636669,0.203579045753416,0.000351129363449692,0.000237899677324729,0.925198005280146,30136.1083984375,8773.8037109375,24134063.7284311,-1325822.78465852,31209.735839042,3661.48915521789,19168.8537597656,19544.7935856256,16872.755339284
