note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.67648,1013.37088,14.6944000000001,37.8367999999999,0.0983706340193748,0.009216,0.0710334628820419,0.0026624,0.0356241752773098,0.0557769906046166,0.0402765808239548,0.10054137001076,0.000627177700348428,0.000181184668989546,2.57491289198604,32806.396484375,21743.7744140625,61944011.9134014,-1516902.69181212,32038.2170624785,752.633477099153,28228.759765625,9658.48668004819,8914.68989976645
1051.20768,1069.04576,17.83808,30.5971200000001,0.331305384635925,0.0027648,0.331305384635925,0.0027648,0.0830870740899988,0.187852985906925,0.187852985906925,0.234494923578336,0.000154994259471871,0.000154994259471871,1.71526980482205,31280.517578125,21362.3046875,31110645.1955401,-1148002.19147742,31776.4282226562,381.964375853503,29373.1689453125,10578.8379109605,10578.8379109482
1099.64288,1121.28,21.6371199999999,34.1299200000001,0.259938478469849,0.0033792,0.259938478469849,0.0033792,0.074733931447615,0.147387339889824,0.147387339889824,0.210920022584193,0.000156176053005207,0.000156176053005207,1.57737813535259,32806.396484375,20599.365234375,36892860.0546232,-1314402.86931146,33179.992738769,911.024112549604,24223.3276367188,12246.5412194399,11167.9481900093
1155.40992,1175.59296,20.1830399999999,36.8844799999999,0.238428562879562,0.00136192,0.238428562879562,0.00136192,0.0745435269333305,0.13519103383014,0.13519103383014,0.210382647878018,6.74784373414514e-05,6.74784373414514e-05,1.82749873160833,32424.9267578125,20980.8349609375,44937598.6157802,-1356018.38628034,32333.2992254519,538.535347289431,30708.3129882812,11396.3181549072,9063.01318951825
1212.47744,1232.82432,20.3468800000001,31.72352,0.230156347155571,0.0113664,0.203816041350365,0.00410624,0.0662535641956446,0.130500616783264,0.11556543816959,0.186986058216728,0.000558631102164065,0.000201811776547559,1.55913437342727,32043.45703125,21362.3046875,34597286.1315262,-1220343.17665115,32376.3080671722,590.318181268433,23841.8579101562,11015.4147857436,10507.0545131548
1264.54784,1288.47872,23.9308800000001,30.6585599999999,0.289214640855789,0.00523264,0.289214640855789,0.00523264,0.0732952086075148,0.163987174287742,0.163987174287742,0.206859544993247,0.000218656397090286,0.000218656397090286,1.28112965340178,33569.3359375,21743.7744140625,38955193.8464967,-1363284.68981542,33910.6509560033,539.899299840758,25463.1042480469,13539.4458858015,10315.4685348549
1319.13728,1342.93504,23.7977600000002,30.47424,0.273913204669952,0.01317888,0.271465301513672,0.00505856,0.0862128175499469,0.155311129135828,0.153923147115482,0.243316644427142,0.000553786574870909,0.000212564543889844,1.28055077452667,32806.396484375,20980.8349609375,26564823.3667496,-1111296.06252756,33320.9503862194,804.263382103616,27942.6574707031,11842.8192349861,11401.8107515741
1373.40928,1399.10144,25.6921599999998,31.6620800000001,0.304508745670319,0.01021952,0.217119187116623,0.00487424,0.0817497641221809,0.172659062489439,0.123108435567272,0.2307206614306,0.000397768035073737,0.000189717018732564,1.23236349143086,32806.396484375,19836.42578125,33453405.1051895,-1249976.03113931,33395.6928996297,779.184590103275,25367.7368164062,13320.0587912028,10032.4235134446
1430.76352,1456.19968,25.43616,32.07168,0.672685444355011,0.0060928,0.672685444355011,0.0060928,0.143126310981134,0.381418398729257,0.381418398729257,0.403942414908195,0.000239533011272142,0.000239533011272142,1.26086956521739,34713.7451171875,20599.365234375,38348099.9164214,-1414542.97403291,35112.0589615463,778.604194977378,27847.2900390625,14919.6710220764,11169.3884319548
1488.27136,1513.728,25.4566400000001,33.0752,0.595367074012756,0.00987136,0.37997567653656,0.00586752,0.153354283961588,0.337578221636419,0.215449457568691,0.432808610627338,0.000387771520514882,0.000230490748189862,1.29927594529364,34332.275390625,21362.3046875,26269460.2659654,-1175230.44514972,34904.7276880834,451.790261644625,24986.2670898438,13394.7011999473,12893.7436660121
1546.8032,1575.33184,28.52864,32.1638399999999,0.63834422826767,0.01046528,0.448243230581284,0.00626688,0.146269532539365,0.361946635574031,0.254157744432052,0.412813463830782,0.000366834170854271,0.000219669777458722,1.12742282842785,34332.275390625,20599.365234375,29009356.5581758,-1262241.01501618,35256.1709437917,788.090066774312,25749.2065429688,15061.2295842833,12399.7886569784
1607.49568,1632.93184,25.43616,39.71072,0.318890959024429,0.01221632,0.239303663372993,0.00431104,0.0899369163302835,0.180813900435973,0.13568722329244,0.253827091069507,0.000480273752012883,0.000169484702093398,1.56119162640902,34332.275390625,20980.8349609375,31138859.4967775,-1280084.47091803,34662.2219333401,843.804304124152,25463.1042480469,13897.7983121706,12413.6462644951
1672.64256,1699.03104,26.3884800000001,36.51584,0.430249750614166,0.00642048,0.430249750614166,0.00642048,0.118566429293589,0.243955287437899,0.243955287437899,0.334627570902788,0.000243306169965075,0.000243306169965075,1.38377958866899,34713.7451171875,21362.3046875,25768497.792869,-1171404.7417782,35043.7347394878,662.810147289788,27275.0854492188,13657.6739892496,12967.6488022739
1735.54688,1767.96672,32.4198399999998,164.47488,0.889483213424683,0.00816128,0.668098270893097,0.00805888,0.220671888962907,0.504344587515631,0.378817432153841,0.622797689110979,0.00025173720783323,0.000248578648136451,5.07327858496529,34713.7451171875,21362.3046875,19011176.8765245,-1040865.8883145,36291.2691556491,1002.7998049511,24986.2670898438,14730.7252185632,13763.083662116
1932.4416,1958.62528,26.1836799999999,37.1609599999999,0.512691497802734,0.00239616,0.512691497802734,0.00239616,0.148121755517311,0.290700463009902,0.290700463009902,0.418040954272836,9.15134923738761e-05,9.15134923738761e-05,1.41924129839656,35476.6845703125,20599.365234375,28799018.3079457,-1264922.49590338,35790.034702846,675.087536717492,32997.1313476562,14403.1136520947,13376.1480587434
1995.78624,2021.376,25.5897600000001,36.4339200000002,0.453540444374084,0.00458752,0.453540444374084,0.00458752,0.124705057204729,0.257161309946264,0.257161309946264,0.351952492963944,0.000179271708683473,0.000179271708683473,1.42376950780312,34332.275390625,20980.8349609375,31012381.5946785,-1262054.55179936,34807.8740107549,601.370880166916,25939.94140625,13692.1170083993,11987.6548532295
2057.80992,2084.61824,26.8083199999996,35.7683200000001,0.486769050359726,0.00238592,0.486769050359726,0.00238592,0.123657642083375,0.276002213660482,0.276002213660482,0.348996395020589,8.89992360580608e-05,8.89992360580608e-05,1.3342245989305,33569.3359375,20980.8349609375,27527090.5359675,-1143800.68968076,33596.9068720003,645.458831224749,31757.3547363281,12883.4593214057,10880.0397320924
2120.38656,2147.30752,26.9209599999999,34.3756800000001,0.801586151123047,0.00540672,0.801586151123047,0.00540672,0.184882896459357,0.454506201628984,0.454506201628984,0.521791158865672,0.000200836820083683,0.000200836820083683,1.27691137314569,34713.7451171875,20599.365234375,28629097.9959954,-1266426.16642105,35835.5375146677,805.205181262827,25272.3693847656,14665.7750957065,13344.8104458412
2181.6832,2209.37216,27.68896,32.9113600000001,0.630729138851166,0.00459776,0.630729138851166,0.00459776,0.187811328454181,0.357628814762243,0.357628814762243,0.530056011664396,0.000166050295857988,0.000166050295857988,1.18860946745563,35476.6845703125,20217.8955078125,30733305.3541775,-1338615.97382344,36173.6584086663,837.562690269226,25749.2065429688,15649.9803255335,13502.319524843
2242.28352,2271.20128,28.9177600000003,33.6895999999997,0.971662580966949,0.00646144,0.971662580966949,0.00646144,0.230167830787622,0.550940991584711,0.550940991584711,0.64959788850275,0.000223441926345607,0.000223441926345607,1.16501416430593,33569.3359375,20217.8955078125,17672042.3851966,-979793.352668633,34841.4545473845,746.190701017538,28038.0249023438,13605.9916734662,13555.4160811589
2304.89088,2336.256,31.3651199999999,34.8569600000001,0.841037690639496,0.00763904,0.841037690639496,0.00763904,0.202803493945744,0.476875561864206,0.476875561864206,0.572368088960676,0.000243552073130918,0.000243552073130918,1.111328762651,34713.7451171875,20980.8349609375,17149553.2885622,-1002021.69866797,36355.3854135367,1109.78172340136,34713.7451171875,14715.9789711492,14557.3018756689
2371.11296,2400.6144,29.50144,30.0236800000002,0.733665287494659,0.00565248,0.733665287494659,0.00565248,0.199995402407284,0.415994491196053,0.415994491196053,0.56444287053261,0.00019160013884068,0.00019160013884068,1.01770218674072,35476.6845703125,20980.8349609375,24317081.3806945,-1170258.28490666,35770.2504033628,769.430128645393,24795.5322265625,14799.0111181556,13360.2984755019
2430.63808,2460.65152,30.0134399999997,33.65888,0.79145348072052,0.01324032,0.539047718048096,0.00719872,0.212242637162165,0.448760890871608,0.30564466524722,0.599007986819905,0.000441146366427844,0.000239849880586833,1.12146025247357,35858.154296875,20599.365234375,26360744.3170457,-1276928.5070945,36563.0440090014,635.647781077966,24509.4299316406,16348.4633655083,14579.0851808067
2494.3104,2523.07456,28.7641600000002,32.5939199999998,0.676913201808929,0.00820224,0.508331835269928,0.0060928,0.161855279462006,0.383815573354963,0.288228497076616,0.456800793671972,0.000285154859380561,0.000211819152723388,1.13314346742612,35476.6845703125,20980.8349609375,27144357.4061374,-1237200.38166866,35636.5098312438,919.57293004471,25939.94140625,15066.4824822003,13128.4154335037
2555.66848,2583.8592,28.1907200000001,33.1366400000002,0.620121359825134,0.00620544,0.620121359825134,0.00620544,0.145041146508797,0.351614113352935,0.351614113352935,0.409346615448919,0.00022012350163458,0.00022012350163458,1.1754449691246,35858.154296875,20217.8955078125,23320325.5313698,-1169904.9634189,35716.4224617095,907.57468102848,28038.0249023438,14897.7540189991,14447.4112383249
2616.99584,2646.23104,29.2352000000001,33.3107199999999,0.430842995643616,0.00627712,0.430842995643616,0.00627712,0.112784190144061,0.244291662442124,0.244291662442124,0.318308477441735,0.000214711033274956,0.000214711033274956,1.13940455341506,35095.21484375,20599.365234375,21320544.9280077,-1087301.68629255,34959.2125934103,662.862862518695,23460.3881835938,14160.1417628585,13564.8781969093
2679.54176,2710.81472,31.2729599999998,27.7504000000004,0.545237600803375,0.01406976,0.471347391605377,0.00451584,0.144652384555976,0.3091543816959,0.267258001284261,0.408249420663624,0.000449901768172891,0.000144400785854618,0.887360838244942,35095.21484375,20599.365234375,20285452.3152474,-1061886.74706838,35110.9137901893,781.231208241069,24127.9602050781,14424.1928877832,13369.2094212434
2738.56512,2765.9776,27.41248,34.2118399999999,0.487287282943726,0.01051648,0.406213730573654,0.00592896,0.119030774970142,0.276296055966744,0.230326658555544,0.335938084061783,0.000383638401195368,0.000216286888307808,1.24803884945835,34332.275390625,20217.8955078125,21198796.1996393,-1033092.13695108,34049.4579140713,854.487700742028,25367.7368164062,12783.205044787,12389.9080642808
2800.18944,2829.40416,29.2147199999999,35.4099200000001,0.95257556438446,0.01129472,0.461208999156952,0.0064512,0.183277942693835,0.540118489979384,0.261509446077934,0.51726153118634,0.000386610585348756,0.000220820189274448,1.21205748335086,35858.154296875,19073.486328125,23508392.6727518,-1194390.96419842,35800.1045558764,954.62963107404,25272.3693847656,15512.3264045414,14829.3876246154
