note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.87104,1017.6512,18.78016,35.88096,0.114015065133572,0.0008192,0.114015065133572,0.0008192,0.0306844481633593,0.0348762765809957,0.0348762765809957,0.0507447680330793,4.36205016357688e-05,4.36205016357688e-05,1.91057797164667,28228.759765625,14495.849609375,62275115.0367472,-1754973.20504123,30224.7440113741,3811.68426134215,27656.5551757812,13733.8353176608,10994.5926541513
1053.53216,1070.72512,17.1929600000001,33.21856,0.0981981456279755,0.00068608,0.0981981456279755,0.00068608,0.0344953325249854,0.0300380101756723,0.0300380101756723,0.0570470629905139,3.99047051816556e-05,3.99047051816556e-05,1.93210244192971,27847.2900390625,14495.849609375,48953515.2341588,-1673350.31789492,29499.8713902065,1307.00403680988,26130.6762695312,14300.3051011265,14299.2900749823
1103.94368,1120.55296,16.6092799999999,32.79872,0.106483295559883,0.00349184,0.106483295559883,0.00349184,0.033501626014004,0.0325723698254406,0.0325723698254406,0.0554037091285101,0.000210234278668312,0.000210234278668312,1.97472256473491,27847.2900390625,12207.03125,59337594.2232228,-1958330.17024306,29612.1115212912,1479.42848050781,26130.6762695312,16158.4759966706,16157.0998803834
1153.35168,1169.33632,15.9846399999999,30.9760000000001,0.107175461947918,0.00551936,0.10072959959507,0.00278528,0.0364270906032595,0.0327840978664753,0.0308123612546724,0.060241730695019,0.00034529147982063,0.000174247277386292,1.93786034593211,27084.3505859375,15258.7890625,72646961.1517961,-1889422.99923161,28279.063465831,1405.88614750813,24032.5927734375,12930.5173672511,11639.8146903656
1200.31232,1219.28704,18.9747199999999,30.67904,0.162515625357628,0.00201728,0.162515625357628,0.00201728,0.0491733122314682,0.0497122015592059,0.0497122015592059,0.0813209450376784,0.000106314085267135,0.000106314085267135,1.61683756071236,28610.2294921875,12207.03125,63979562.1495363,-1995173.87169538,30221.378102022,1769.0333035183,24032.5927734375,16286.6359040013,14822.6640693924
1249.96608,1269.248,19.2819200000001,28.8255999999999,0.198868617415428,0.00226304,0.198868617415428,0.00226304,0.0578712716743641,0.0608322847172452,0.0608322847172452,0.0957052980474201,0.000117365905469994,0.000117365905469994,1.49495485926711,29373.1689453125,11062.6220703125,52819918.9479065,-1960858.81884917,31178.4183277803,1895.73575131507,27465.8203125,18225.8751600152,18171.0763889302
1298.0736,1317.39648,19.3228800000002,31.6620799999998,0.236173793673515,0.00283648,0.236173793673515,0.00283648,0.0604330406025387,0.0722436332399655,0.0722436332399655,0.0999418536251021,0.000146793852676204,0.000146793852676204,1.63857975622679,30136.1083984375,11825.5615234375,70169396.4012442,-2247001.02007044,32041.213091682,1518.33365209394,27656.5551757812,18758.1941675979,17219.1245064431
1349.05856,1368.9344,19.8758400000002,29.1225599999998,0.225321993231773,0.00273408,0.225321993231773,0.00273408,0.0611977091697318,0.0689241561764338,0.0689241561764338,0.101206433286363,0.000137557959814528,0.000137557959814528,1.46522411128282,30136.1083984375,12207.03125,70632886.4055991,-2204034.30333846,32217.8298351811,1810.4364500296,27656.5551757812,18483.8515652698,15903.5809167017
1398.05696,1416.81664,18.7596800000001,28.38528,0.190591245889664,0.00186368,0.190591245889664,0.00186368,0.054769131070024,0.0583003044183433,0.0583003044183433,0.0905750964373027,9.93449781659382e-05,9.93449781659382e-05,1.51310043668121,28991.69921875,11062.6220703125,64804873.3830974,-2203650.98689014,31377.0069795496,2307.14102043783,27656.5551757812,18933.6212076892,18533.2938055973
1445.20192,1464.43264,19.23072,28.39552,0.200577288866043,0.00191488,0.200577288866043,0.00191488,0.0559215396673179,0.061354953349043,0.061354953349043,0.0924809057462292,9.95740149094781e-05,9.95740149094781e-05,1.4765708200213,28991.69921875,10681.15234375,34196591.5471162,-1669011.55196145,30131.6205193015,1760.20391541647,27656.5551757812,19449.6901118404,19449.6901118386
