note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
959.17056,967.80288,8.63231999999994,30.8121600000001,0.0199491884559393,0.00047104,0.0199491884559393,0.00047104,0.00764988717863942,0.0163799995942829,0.0163799995942829,0.0290173089580221,5.45670225385532e-05,5.45670225385532e-05,3.56939501779363,22125.244140625,12588.5009765625,243191710.155987,-1621499.12544659,17402.2856212798,3595.93295056941,16403.1982421875,9530.34016457237,4124.60483079333
998.61504,1018.94144,20.3263999999999,24.6784000000001,0.128278687596321,0.00746496,0.0745877251029015,0.00284672,0.0278960277445507,0.105327836038228,0.0612429377577148,0.10581432599757,0.000367254408060455,0.000140050377833754,1.21410579345089,27084.3505859375,11444.091796875,83422220.2677027,-2142616.66112462,28742.9959166284,3019.75188205334,16403.1982421875,18430.8231211452,9084.74713606636
1043.61984,1062.74816,19.12832,25.7331199999999,0.138954505324364,0.0063488,0.057652436196804,0.004352,0.0275012456101867,0.114093600642648,0.0473376089257365,0.104316850950365,0.000331905781584582,0.000227516059957173,1.34528907922911,27084.3505859375,12207.03125,95323447.4763002,-2234603.20218357,28113.1968778722,3226.36812557711,17547.607421875,18326.0862888416,7866.05860580347
1088.48128,1108.04992,19.56864,27.62752,0.145224496722221,0.00643072,0.0586809255182743,0.00433152,0.0280206070430284,0.119241802875531,0.0481820871212088,0.106286876233839,0.000328623757195186,0.000221350078492936,1.41182626896913,26702.880859375,12207.03125,81185507.2144285,-1983486.2474735,27249.2801441866,3344.86102824243,17547.607421875,16504.2446425243,7725.62634668001
1135.67744,1156.16768,20.4902400000001,24.33024,0.195078685879707,0.00635904,0.0939089730381966,0.00458752,0.0347884286758441,0.160176380238241,0.0771073441740545,0.131958362192555,0.000310344827586206,0.000223888055972013,1.18740629685157,27465.8203125,11825.5615234375,82022779.48036,-2053470.89472563,28196.0356469248,3290.83500769772,17547.607421875,18065.8555612122,7638.85281149278
1180.49792,1200.45568,19.95776,22.9580799999999,0.223571136593819,0.00540672,0.111379690468311,0.00390144,0.0348637853176615,0.183571132970566,0.0914523058775925,0.132244202611713,0.000270908158029759,0.000195484864032837,1.1503335043612,26702.880859375,9155.2734375,24373593.7128842,-1057428.9828445,24721.201728372,4526.12282733626,17547.607421875,11395.6145076692,11395.6145076608
1223.41376,1245.50144,22.0876800000001,22.1695999999999,0.212639704346657,0.00582656,0.108858160674572,0.00548864,0.0341281120360077,0.174595486860003,0.0893819130348137,0.129453670096996,0.0002637923041261,0.000248493277700509,1.00370885489105,27465.8203125,8773.8037109375,34658665.1134271,-1326041.39800288,26324.5605216799,4407.40094650878,17547.607421875,12986.781727417,12380.4073453712
1267.67104,1289.27744,21.6064000000001,22.9990399999999,0.232833281159401,0.005376,0.232833281159401,0.005376,0.0372940411354494,0.191176150315583,0.191176150315583,0.141462571754292,0.000248815165876776,0.000248815165876776,1.06445497630331,25939.94140625,9155.2734375,30619928.1043418,-1167870.03872241,24603.4195056518,3949.09704304096,17547.607421875,11332.8117361126,10938.966496397
1312.27648,1334.64064,22.3641600000001,23.9104,0.245423436164856,0.00596992,0.13763764500618,0.00451584,0.0414416406623504,0.201513750480963,0.113012345055474,0.157195114482803,0.000266941391941391,0.000201923076923076,1.06913919413919,26321.4111328125,9155.2734375,13476778.4593945,-864648.822670026,24524.4879471628,4376.64016157095,17547.607421875,12596.6576899944,12596.6576899921
1358.55104,1381.38624,22.8352,22.8352,0.243145748972893,0.00620544,0.140024691820145,0.00570368,0.0452423254341898,0.199643573387661,0.114972315804692,0.171611751186212,0.000271748878923767,0.000249775784753363,1,26702.880859375,9155.2734375,21554252.4775652,-1007690.09465165,25441.3537811815,4277.68750327381,18119.8120117188,11771.4183731778,11771.4183731563
1404.22144,1427.44576,23.22432,22.8556799999999,0.23838110268116,0.0060416,0.15883906185627,0.00508928,0.0446075286764581,0.195731388964828,0.130420531868171,0.169203860296516,0.000260141093474426,0.000219135802469135,0.984126984126978,27084.3505859375,9155.2734375,45399986.9461008,-1592488.61775448,26876.8845942982,3958.99951885016,17738.3422851562,15432.6249140204,12497.1179043854
1450.30144,1473.32096,23.0195200000001,22.17984,0.246715575456619,0.0060928,0.146318584680557,0.00503808,0.0465726568709911,0.202574707979138,0.120140143194147,0.176657922118775,0.00026467971530249,0.000218861209964412,0.963523131672596,27084.3505859375,9155.2734375,44755507.6361404,-1586838.299793,26860.1534659402,3833.85599311258,18119.8120117188,15318.8527674737,12812.3885207277
1495.5008,1519.3088,23.808,23.57248,0.227388978004456,0.00613376,0.140398025512695,0.00590848,0.0451518310019739,0.186705909149326,0.115278854877497,0.171268490581543,0.000257634408602151,0.000248172043010753,0.990107526881722,26702.880859375,8773.8037109375,28839937.629213,-1292110.52799671,26326.5738809915,3728.49994419473,18215.1794433594,14529.6153082861,14415.4890858687
1542.88128,1567.03744,24.15616,23.7158399999998,0.239731475710869,0.0064512,0.179498434066772,0.00549888,0.0505336124242924,0.196840161370664,0.14738365340936,0.191682492857553,0.000267062314540059,0.000227638830012717,0.981771937261545,27465.8203125,9155.2734375,52916866.2629091,-1860667.13569114,28181.1477546405,3276.0000795583,18215.1794433594,18643.9585911462,14068.5197451504
1590.75328,1614.6432,23.8899200000001,24.4838400000001,0.253462165594101,0.00642048,0.160011261701584,0.00541696,0.0498660129348397,0.20811423877052,0.131383008764566,0.189150175688254,0.000268752678954135,0.00022674667809687,1.02486069438491,27084.3505859375,8773.8037109375,38595103.8193442,-1547793.44955307,27141.1408159069,3382.96571018717,16975.4028320312,16086.5313122251,14949.3445595114
1639.12704,1664.03072,24.9036799999999,24.0025600000001,0.275283008813858,0.00677888,0.179891139268875,0.005632,0.0563460451816237,0.226031027910888,0.147706098157692,0.213730028092864,0.000272203947368422,0.000226151315789475,0.963815789473694,27084.3505859375,8773.8037109375,37905427.2590749,-1547724.99335582,27346.6729498529,3292.114498444,17070.7702636719,16562.4044165838,15035.3567941055
1688.03328,1712.62976,24.5964799999999,23.11168,0.289717137813568,0.00673792,0.189661234617233,0.0055296,0.0596425549958296,0.23788268932966,0.155728186785291,0.226234244367983,0.000273938384679435,0.000224812656119901,0.939633638634473,27465.8203125,9155.2734375,44291073.3397562,-1628055.31783018,27604.067235961,3675.63084620075,17070.7702636719,16673.1922629248,13248.9140781008
1735.74144,1761.08544,25.3440000000001,22.76352,0.304136097431183,0.00719872,0.185728117823601,0.00620544,0.0570610574465101,0.249721895380982,0.152498759602012,0.216442189895318,0.000284040404040403,0.000244848484848484,0.898181818181815,27465.8203125,8773.8037109375,37260389.9583699,-1571268.65934731,28177.2365817776,3342.38439197644,17070.7702636719,17240.961243021,15889.2012257471
1783.84896,1809.57184,25.72288,24.75008,0.315421313047409,0.00724992,0.203025802969933,0.00620544,0.0622178250691793,0.258988028067204,0.166701646917691,0.236002676976688,0.000281847133757961,0.00024124203821656,0.96218152866242,27465.8203125,9155.2734375,46126490.8955108,-1770403.4464357,28756.6246924462,3023.40766460764,17070.7702636719,18955.8557470598,15019.5190563974
1834.32192,1860.82304,26.5011199999999,24.0640000000001,0.322436600923538,0.00892928,0.225404322147369,0.0061952,0.0695393001354381,0.264748182813276,0.185076335986204,0.263774263545874,0.000336939721792891,0.000233771251931995,0.908037094281305,27847.2900390625,9155.2734375,37794896.5707188,-1627653.06029457,29099.3981816417,2740.25204242652,17070.7702636719,18456.8629225029,16590.9193999972
1884.88704,1911.81824,26.9312,24.15616,0.299411684274673,0.00772096,0.275692164897919,0.00656384,0.065100191872537,0.245842745822705,0.226366980248283,0.246935979143146,0.000286692015209126,0.000243726235741445,0.896958174904943,28228.759765625,8773.8037109375,36171580.192474,-1596437.95015211,29071.3964512899,3150.90869264589,17070.7702636719,18470.4094618321,16759.1212015712
1935.9744,1963.74528,27.77088,23.98208,0.32477205991745,0.00763904,0.296291500329971,0.00648192,0.0683219669693518,0.266665795525053,0.243280806430474,0.259156714063078,0.000275073746312684,0.000233407079646017,0.863569321533922,28228.759765625,8773.8037109375,34745404.3703271,-1560633.33659615,28984.5372377177,3127.16240330078,17070.7702636719,18505.1496677888,16543.7486492023
1987.72736,2015.13984,27.41248,22.7328,0.312922894954681,0.00794624,0.302163809537888,0.00678912,0.077506811429071,0.256936611918842,0.248102477379927,0.29399637420385,0.00028987672768024,0.000247665296974225,0.829286514755324,28991.69921875,9155.2734375,38510871.4773836,-1644532.05376728,29715.6516473082,3170.88777654739,17070.7702636719,18971.3674772236,16141.9364257867
2037.87264,2066.11456,28.2419199999999,25.0265599999998,0.341913253068924,0.00871424,0.29341048002243,0.00685056,0.0807538481934504,0.280740189452746,0.240915240955323,0.306312930878456,0.000308556925308195,0.000242567077592459,0.886149383611307,28991.69921875,8773.8037109375,34964816.0352728,-1602169.15335471,29984.952904019,3216.5244015777,17166.1376953125,19347.3773251283,17360.1844134739
2091.14112,2118.99392,27.8528000000001,26.7264,0.349407643079758,0.00984064,0.28947713971138,0.00586752,0.0804831329077907,0.28689372826,0.237685630245019,0.305286062259324,0.00035330882352941,0.000210661764705881,0.959558823529408,28991.69921875,9155.2734375,39274688.0252773,-1679550.66756314,30611.8147175303,3365.68109454542,17166.1376953125,19600.588058649,16311.7315323828
2145.72032,2175.488,29.7676799999999,24.43264,0.361670732498169,0.00892928,0.319772362709045,0.0056832,0.0891035502675996,0.296962779446813,0.262560614082405,0.337984755460334,0.000299965600275198,0.000190918472652219,0.820777433780531,29373.1689453125,9155.2734375,35858134.9568374,-1608023.60823907,30434.6499235734,3284.16193591005,17070.7702636719,19962.4323434219,16092.7091000266
2199.92064,2229.18656,29.2659200000003,24.8627200000001,0.408795565366745,0.01027072,0.324159353971481,0.00572416,0.0907453756089305,0.335656320538612,0.266162711243277,0.344212475173317,0.000350944716585021,0.000195591322603217,0.849545136459057,29373.1689453125,9155.2734375,33551178.0225514,-1599018.01869063,30660.2146314538,3012.71413161248,18215.1794433594,20043.5100847625,18060.3482801217
2254.04928,2284.82048,30.7711999999997,23.95136,0.368506997823715,0.0102912,0.327078580856323,0.00766976,0.0906260196264948,0.302575941280748,0.26855964760462,0.343759737853479,0.00033444259567388,0.000249251247920136,0.77836938435941,29373.1689453125,9155.2734375,30494845.8633739,-1564913.58307728,30870.5843411959,2727.78677858674,17166.1376953125,20873.8637387103,19279.7132702856
2308.77184,2341.9904,33.2185600000003,22.14912,0.427475243806839,0.00907264,0.334053665399551,0.00632832,0.0952575040704046,0.350993943216641,0.274286791956407,0.361327737472932,0.000273119605425399,0.000190505548705301,0.666769420468553,29373.1689453125,9155.2734375,27626795.1671071,-1593916.22776586,32300.0990573012,1310.40453191219,18215.1794433594,23517.9869970344,22462.1868050096
2364.13952,2396.02688,31.8873599999997,23.5929599999999,0.498808532953262,0.0106496,0.35890257358551,0.00646144,0.105465302443553,0.409564709133156,0.294689882884309,0.400047633892048,0.000333975594091204,0.000202633269107259,0.739884393063589,29754.638671875,9155.2734375,28100070.6827275,-1591622.62282277,31898.9549946581,816.010273119018,18215.1794433594,22895.4142395417,22180.3869373304
2419.61984,2451.88608,32.2662400000004,23.38816,0.451485693454742,0.01037312,0.326773524284363,0.00763904,0.101100146042207,0.370708587567204,0.268309169920478,0.383489861340627,0.000321485242780066,0.000236750238019674,0.724849254205005,29754.638671875,9155.2734375,30480593.4817194,-1569121.50083644,31292.7767761752,2637.93732170276,18215.1794433594,21492.6959264129,18895.9928261565
2475.27424,2507.8784,32.6041599999999,23.5110399999999,0.4868223965168,0.01042432,0.422833621501923,0.00769024,0.108453476681088,0.399723060165836,0.347182772068537,0.411382281455619,0.000319723618090454,0.000235866834170855,0.72110552763819,29754.638671875,9155.2734375,29135618.7287361,-1576064.88959646,31442.8867437901,1776.98790881574,18215.1794433594,22213.7024284545,20414.1986543115
