note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.31456,1014.4256,17.11104,30.2899199999999,0.0515097603201866,0.00172032,0.0515097603201866,0.00172032,0.0149700993071646,0.0301865472199424,0.0301865472199424,0.045383754915717,0.000100538599640934,0.000100538599640934,1.77019748653501,30136.1083984375,10299.6826171875,5032604.36986689,-486809.53773578,21979.4682094029,6511.35025662501,20980.8349609375,6856.33286505875,6856.33286505841
1044.71552,1065.92256,21.20704,25.5283200000001,0.146230727434158,0.00367616,0.146230727434158,0.00367616,0.0370776292499578,0.0856963948435969,0.0856963948435969,0.112405536143007,0.000173346209560599,0.000173346209560599,1.20376629647514,29754.638671875,11062.6220703125,62299666.6295075,-2054801.01229036,30370.737869058,3150.66533130293,24414.0625,18328.5873560034,15557.6858007695
1091.45088,1114.9312,23.4803199999999,25.71264,0.183499813079834,0.00287744,0.183499813079834,0.00287744,0.0365599626009005,0.107537401415828,0.107537401415828,0.110836164033524,0.000122546881814218,0.000122546881814218,1.09507195813345,27847.2900390625,9155.2734375,20265293.8576444,-994887.713091091,26726.3044390762,4730.51108320152,24414.0625,12187.5100720112,12187.5100719951
1140.64384,1163.43808,22.7942399999999,28.2624000000001,0.156216859817505,0.0029184,0.156216859817505,0.0029184,0.0407090956433283,0.0915486227487683,0.0915486227487683,0.123414787143935,0.000128032345013477,0.000128032345013477,1.23989218328842,30136.1083984375,9155.2734375,20122076.2332087,-1307663.78576272,29048.5850551672,4134.18651838272,16403.1982421875,19352.2265793808,19352.2265793792
1191.70048,1213.0304,21.3299200000001,28.2726399999999,0.117436468601227,0.00657408,0.115536786615849,0.0014336,0.0331500511796282,0.0688219374879315,0.0677086564398731,0.100498585033413,0.000308209313490157,6.72107537205949e-05,1.32549207873259,26702.880859375,9155.2734375,18904726.4255057,-1125483.26810109,25997.4177530799,4220.75091929969,16403.1982421875,15405.4700012675,15405.4700012656
1241.30304,1264.51712,23.21408,29.67552,0.14110355079174,0.00733184,0.0958934426307678,0.0023552,0.0305401767544095,0.08269168740836,0.0561969598783415,0.0925864196666651,0.000315835906484341,0.000101455668284076,1.27834142037936,27084.3505859375,9155.2734375,14235831.8689035,-981578.49237784,25973.403662966,4554.80329211892,16593.9331054688,15114.8442412472,15114.8442412454
1294.19264,1317.65248,23.45984,28.3340800000001,0.139374762773514,0.00837632,0.114587187767029,0.00166912,0.0357590747402582,0.0816785562887221,0.0671521578207431,0.108408170896233,0.000357049323439546,7.11479703186382e-05,1.20776953295505,25939.94140625,9918.212890625,5084225.66746547,-791776.615605372,25100.0387626782,4302.79723961276,16593.9331054688,15776.7774706659,15776.7774706657
1345.98656,1370.28608,24.29952,25.57952,0.131751999258995,0.00751616,0.0905848667025566,0.00541696,0.0295198624518763,0.0772113463978756,0.0530859460252097,0.0894932074378722,0.000309313105773282,0.000222924568057311,1.05267593763169,25939.94140625,9155.2734375,7300006.91409138,-801279.983802757,25125.9481100211,4117.44085927785,16498.5656738281,15160.3082022124,15160.3082022118
1395.8656,1420.09344,24.22784,28.5695999999998,0.122493483126163,0.00713728,0.0945003777742386,0.00155648,0.0299326723910729,0.0717855274328281,0.055380574443607,0.0907446931309767,0.000294590025359256,6.42434488588334e-05,1.17920540997463,25939.94140625,9155.2734375,10851804.0000955,-914181.220837702,24937.2209821428,3724.83891643742,16498.5656738281,15778.7551155936,15778.7551155925
1448.66304,1472.74752,24.08448,28.2009600000001,0.158136755228043,0.00744448,0.11031960695982,0.00510976,0.0351263646615087,0.0926737495811841,0.0646512040451681,0.106490030037079,0.000309098639455782,0.000212159863945578,1.17091836734694,25939.94140625,8773.8037109375,25697333.7558822,-1255751.12075945,25493.0768694196,2972.54715882051,16498.5656738281,15338.0613947475,15338.0613947251
