note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
924.61056,948.76672,24.15616,45.6499200000001,0.0456411987543106,0.00848896,0.0426585860550404,0.00415744,0.0132500030297694,0.0332441671469075,0.0310716896963746,0.0484863999685136,0.000351420093259856,0.000172106824925816,1.88978380669776,38528.4423828125,9536.7431640625,32228057.4301479,-1550243.44029327,33845.2561457354,8249.36471545904,22792.8161621094,18642.9220280414,18642.2103857518
994.41664,1012.31616,17.8995199999999,35.3689600000001,0.0641575828194618,0.00493568,0.0493894517421722,0.0039936,0.0164107426658281,0.0467311434669605,0.0359743221874913,0.0600526528852832,0.000275743707093822,0.000223112128146454,1.97597254004578,28228.759765625,9155.2734375,24553009.1984411,-1808315.33385912,30785.9693254743,4560.68918582543,25177.001953125,24501.3687207052,24501.368720705
1047.68512,1069.79328,22.10816,37.6831999999999,0.0731150954961777,0.00915456,0.0666902661323547,0.00473088,0.0201410848213601,0.0532556225948704,0.0485759010474359,0.0737032808410778,0.000414080592867068,0.000213987957387679,1.70449282075034,37384.033203125,9155.2734375,50527177.900897,-2346477.55875368,40145.6535662168,6016.39263919186,37002.5634765625,27180.0952440834,27180.0952440773
1107.47648,1127.59808,20.1215999999999,34.6623999999999,0.10049245506525,0.0007168,0.10049245506525,0.0007168,0.02195429499341,0.073196762231771,0.073196762231771,0.0803384516732251,3.56234096692113e-05,3.56234096692113e-05,1.72264631043257,30517.578125,9155.2734375,112343996.539451,-2851625.10225127,35819.8203292547,7429.84171850295,30517.578125,24297.8130096375,11893.5586612827
1162.26048,1184.55296,22.2924800000001,33.3721600000001,0.0914091095328331,0.00538624,0.0914091095328331,0.00538624,0.0234224913591405,0.0665806288835145,0.0665806288835145,0.0857110961972441,0.000241616903996324,0.000241616903996324,1.49701423977951,36621.09375,9155.2734375,76306350.2993139,-2799253.86849079,39358.3063493695,7425.68218618533,30326.8432617188,26862.9959032558,24481.5141622029
1217.92512,1237.66784,19.74272,32.3993599999999,0.0911404639482498,0.0007168,0.0911404639482498,0.0007168,0.0241842789870117,0.0663849526313363,0.0663849526313363,0.0884987438327233,3.63070539419088e-05,3.63070539419088e-05,1.64107883817427,31280.517578125,9536.7431640625,114987384.69332,-2910444.18817433,36379.8702464384,5770.54427085352,31280.517578125,24192.2304552997,12640.8776190255
1270.0672,1296.71168,26.6444799999999,32.2662400000002,0.121104441583157,0.00884736,0.074409008026123,0.0064,0.0235003165396321,0.0882101348804541,0.0541980834765518,0.0859958857795908,0.00033205226748655,0.000240199846272099,1.21099154496542,43487.548828125,9536.7431640625,92268379.1008424,-3026916.86209962,42188.483937725,7811.98069706227,9727.47802734375,34503.1845389457,15146.6909399228
1328.97792,1348.95616,19.9782399999999,38.0416,0.0782613903284073,0.00420864,0.0782613903284073,0.00420864,0.0227627979681361,0.0570040842974401,0.0570040842974401,0.0832970471180885,0.000210661199384932,0.000210661199384932,1.90415171706818,31661.9873046875,8773.8037109375,82411513.0323997,-2469423.32875328,33139.2475202972,7641.24285668055,26893.6157226562,20555.752295807,16441.818669774
1386.99776,1409.88416,22.8864000000001,38.37952,0.0890862569212914,0.00477184,0.0890862569212914,0.00477184,0.0226609868990839,0.0648887079308811,0.0648887079308811,0.0829244847719369,0.000208501118568232,0.000208501118568232,1.67695749440715,33187.8662109375,9536.7431640625,136887405.435594,-3383245.20331341,34653.5130550987,6988.28821829574,14495.849609375,36078.941795642,5730.41784508092
1448.26368,1470.42304,22.1593599999999,37.0995200000002,0.10322130471468,0.00314368,0.10322130471468,0.00314368,0.0209653522065868,0.0751844035808239,0.0751844035808239,0.0767195637831504,0.000141866913123846,0.000141866913123846,1.67421441774494,32043.45703125,9536.7431640625,84870764.2405659,-2090167.1220559,29236.5642031895,7282.25592360012,14495.849609375,21095.8838305889,4642.06026109215
1507.52256,1530.3168,22.7942399999999,37.79584,0.087691105902195,0.00294912,0.087691105902195,0.00294912,0.0213853843989681,0.0638725068901572,0.0638725068901572,0.0782566086301361,0.000129380053908356,0.000129380053908356,1.65813117699911,32424.9267578125,9536.7431640625,56184274.0661053,-1204456.3168185,27201.4684844435,6006.3403604875,26702.880859375,14647.7433020734,1737.41140296695
1568.11264,1589.68832,21.5756799999999,39.9872,0.10853174328804,0.00720896,0.10362209379673,0.00505856,0.0247287243718177,0.0790524244123211,0.0754763306028563,0.0904910601083804,0.000334124347413385,0.000234456573327006,1.85334598955862,33950.8056640625,9536.7431640625,119443498.779332,-2979988.95597624,34260.2331202835,7128.59739267687,14495.849609375,28480.6845886102,8693.14888734242
1629.67552,1651.57888,21.90336,37.7446399999999,0.109482154250145,0.0045568,0.109482154250145,0.0045568,0.0256701328963685,0.0797446853902272,0.0797446853902272,0.0939360034908524,0.000208041140719962,0.000208041140719962,1.72323515661523,26702.880859375,8773.8037109375,29359613.0093082,-459496.621465381,18061.7451544763,6797.2753263007,14495.849609375,7616.73388646178,4020.96520369963
1689.32352,1711.58528,22.2617600000001,41.7075199999999,0.11452566832304,0.00457728,0.11452566832304,0.00457728,0.0243892144627795,0.0834182835739574,0.0834182835739574,0.089248674487342,0.000205611775528978,0.000205611775528978,1.8735050597976,31280.517578125,9536.7431640625,75905340.9508943,-1844368.90482133,28396.071049205,6969.85363042847,14495.849609375,18966.2384891095,3441.27677561227
1753.2928,1773.44512,20.1523200000001,37.5398399999999,0.108914487063885,0.00587776,0.108769312500954,0.00352256,0.0259957915667429,0.0793312075820426,0.0792254652359325,0.0951277025802423,0.000291666666666665,0.000174796747967478,1.86280487804876,32424.9267578125,8773.8037109375,35763486.787645,-1277511.4150483,28396.1202584061,7575.60908361799,14495.849609375,11596.3670977513,11220.6945900336
1810.98496,1838.27456,27.2896000000001,36.0140799999999,0.118737354874611,0.00723968,0.0985574796795845,0.00463872,0.0294286062691931,0.0864859946663962,0.0717873635546569,0.10768957341958,0.000265290806754221,0.000169981238273921,1.31969981238273,38909.912109375,9536.7431640625,104654415.043791,-3327419.1659792,41438.8991559985,6077.7805751471,14495.849609375,40031.1074525381,12865.4647275646
1874.28864,1897.80992,23.5212799999999,37.6422400000001,0.121597848832607,0.00871424,0.0913909003138542,0.00464896,0.0280720416367359,0.0885695231857555,0.0665673656403073,0.102725428490354,0.000370483239007402,0.000197649107531563,1.6003482803657,33569.3359375,9536.7431640625,111265772.424056,-2803627.70266031,33345.1388175027,6645.364474508,33187.8662109375,30935.2683742409,4387.05542854613
1935.45216,1957.5296,22.07744,33.65888,0.125610575079918,0.00872448,0.108572691679001,0.00421888,0.0318218575131008,0.0914923154375207,0.0790822504289606,0.116447317608508,0.000395176252319109,0.000191094619666048,1.52458256029684,33569.3359375,9155.2734375,70033418.3490326,-2139949.98994242,31822.2124633159,7772.25228233205,14495.849609375,19584.8979548913,13109.3939695351
1991.18848,2017.8944,26.7059199999999,33.6486400000001,0.127401128411293,0.01031168,0.0891773998737335,0.00391168,0.0305493283621971,0.092796519881276,0.0649550946960833,0.111790687927467,0.000386119631901842,0.000146472392638037,1.25996932515338,39291.3818359375,9536.7431640625,91987928.100536,-3081930.35837591,39796.4899718997,5681.37016272674,14495.849609375,34928.5134008777,16699.4283492085
2051.54304,2079.90784,28.3647999999998,35.8707200000003,0.150184571743011,0.00973824,0.0912561789155006,0.00551936,0.0342196829382366,0.109391539709282,0.0664692371772658,0.125221800327991,0.000343321299638991,0.000194584837545127,1.26462093862818,40054.3212890625,9536.7431640625,113263435.897318,-3886680.15896896,47059.1156850219,5744.06173882101,14495.849609375,47569.0384041322,19117.4625610713
2115.77856,2142.35136,26.5727999999999,32.768,0.143001198768616,0.00883712,0.116328209638596,0.00437248,0.0362502750719575,0.10415930965492,0.0847312198337193,0.132652447864245,0.000332562620423893,0.000164547206165704,1.23314065510598,37002.5634765625,9155.2734375,78651658.1800781,-2727036.43863547,37276.9804340106,6219.39806623782,14495.849609375,30348.3998237452,16927.9805205076
2175.11936,2204.49792,29.3785599999997,34.0787200000004,0.17377182841301,0.0133632,0.0979395806789398,0.00731136,0.0347827932072593,0.126572041639029,0.071337297863615,0.127282417949653,0.000454862321366335,0.000248867201115374,1.15998605785991,43487.548828125,9536.7431640625,80010030.8486216,-2921155.2426606,40931.7016601563,5949.52915794686,14495.849609375,36562.7920106414,16762.693928642
2238.57664,2270.4128,31.8361599999998,31.30368,0.219192206859589,0.01238016,0.0916865393519402,0.007936,0.0396059633215903,0.159655367541184,0.0667827034023627,0.144932086010423,0.000388871019620459,0.000249276294628499,0.983274364747512,43487.548828125,9155.2734375,67422016.60507,-2636274.92921342,40460.3094117255,6383.89499226814,14495.849609375,35946.7411919434,15593.8866857278
2301.71648,2332.76416,31.0476800000001,31.1398399999998,0.268553048372269,0.01323008,0.063832126557827,0.00487424,0.0425450484525591,0.195608850590412,0.0464940874154962,0.155687227490881,0.000426121372031661,0.000156992084432717,1.00296833773086,42724.609375,9155.2734375,60042846.0034052,-2598292.91141674,41099.9884972206,4733.08776831855,14495.849609375,33427.0982180196,22792.159090693
2363.904,2395.2384,31.3344000000002,31.50848,0.254307001829147,0.01282048,0.0428873263299465,0.00453632,0.0423651574618671,0.185232305596238,0.0312382996921625,0.155028943375336,0.000409150326797383,0.000144771241830064,1.00555555555555,42724.609375,9536.7431640625,45703449.8081858,-2126023.3113741,37275.3143310547,4971.28717824504,14495.849609375,27704.9719513173,21743.9783847721
2426.74688,2458.7264,31.9795199999999,30.2489599999999,0.239588737487793,0.0129024,0.0916463807225227,0.0079872,0.0449177548491716,0.174511806283539,0.066753452632769,0.164369790890718,0.000403458213256486,0.000249759846301634,0.945885366634647,42343.1396484375,9155.2734375,47626958.737543,-2044471.08666634,36123.8137269632,5833.92413096596,14495.849609375,27207.6575792752,16673.6038894168
2488.97536,2520.9344,31.9590400000002,30.8428799999997,0.280213624238968,0.01384448,0.0701745301485062,0.00544768,0.0485945235155496,0.204102188708643,0.0511137716226682,0.177824374693391,0.000433194488945848,0.000170458186478692,0.96507529637935,44250.48828125,11825.5615234375,80743867.7626866,-3002733.36075587,43157.463399773,3554.17623902808,14495.849609375,42339.1123587025,13494.2847357545
2551.77728,2585.73312,33.9558400000001,34.5190400000001,0.32756495475769,0.01444864,0.101296156644821,0.00656384,0.0504366600957253,0.238591982784093,0.0737821629306289,0.18456539738013,0.000425512665862484,0.000193305186972255,1.01658624849216,42724.609375,9536.7431640625,49885479.0063563,-2196127.42827635,38794.3999089019,4745.7917408168,14495.849609375,31287.0292499101,17053.4406680955
