note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
999.31136,1010.67776,11.3664,35.9936,0.0949956625699997,0.00069632,0.0949956625699997,0.00069632,0.0285586144146762,0.0384039661057921,0.0384039661057921,0.0648649158450948,6.12612612612613e-05,6.12612612612613e-05,3.16666666666667,35095.21484375,17166.1376953125,131448483.651507,-2935392.18136888,37525.0614050663,6600.88281731675,34332.275390625,16392.9541661654,16382.348409241
1046.67136,1062.33856,15.6671999999999,30.9043200000001,0.183061361312866,0.00224256,0.183061361312866,0.00224256,0.0430523723540683,0.0740063506579478,0.0740063506579478,0.0977844537248708,0.000143137254901962,0.000143137254901962,1.97254901960787,36239.6240234375,14877.3193359375,124276213.695553,-3457642.63485605,38906.7681281121,2276.92872314715,35667.4194335938,24433.0927689442,23666.5956316927
1093.24288,1110.41536,17.17248,28.5696,0.254549503326416,0.00306176,0.254549503326416,0.00306176,0.0575465762679178,0.102906914205588,0.102906914205588,0.130705004542292,0.000178294573643411,0.000178294573643411,1.66368515205725,37765.5029296875,14877.3193359375,120782504.876803,-3320715.07288205,39694.6498325893,2622.6346813873,35667.4194335938,24241.9103173345,21406.8688053175
1138.98496,1157.89824,18.91328,27.17696,0.261973708868027,0.00585728,0.241337686777115,0.00125952,0.0666820193665389,0.105908303219242,0.0975657634495577,0.151454251658959,0.000309691391445588,6.65944775311316e-05,1.43692474282621,34713.7451171875,14495.849609375,117104487.422889,-3010557.97859159,35192.8262149586,2279.67127611213,25558.4716796875,23648.3517053921,15049.8268216439
1185.0752,1205.47328,20.3980799999999,28.07808,0.310848951339722,0.00190464,0.310848951339722,0.00190464,0.0661282420624388,0.125667133301745,0.125667133301745,0.150196462408199,9.33734939759039e-05,9.33734939759039e-05,1.37650602409639,35858.154296875,11444.091796875,85832368.2903483,-2645391.44651479,36511.7016960593,3485.48001781998,25558.4716796875,22518.4384653741,18247.6314176145
1233.55136,1254.17472,20.62336,28.6412800000001,0.361199885606766,0.00140288,0.361199885606766,0.00140288,0.0851599381533515,0.146022542387519,0.146022542387519,0.193422977091351,6.80238331678251e-05,6.80238331678251e-05,1.38877855014896,34332.275390625,11444.091796875,64024416.0209256,-2254721.43663391,33405.2478565889,2130.06457306753,25558.4716796875,20432.9228700636,19268.8766205715
1282.816,1302.67136,19.85536,27.5455999999999,0.445199579000473,0.00218112,0.445199579000473,0.00218112,0.0893132682979313,0.179981159978209,0.179981159978209,0.202856397298412,0.000109850438370294,0.000109850438370294,1.38731304796286,33950.8056640625,11444.091796875,74014868.3083438,-2329162.43155213,33021.4406929764,2451.78786145453,21934.5092773438,19580.9534343942,17067.0832306554
1330.21696,1352.192,21.97504,26.9516799999999,0.44471263885498,0.00591872,0.413213640451431,0.004352,0.0968535861703195,0.179784304328834,0.167050181166475,0.219982651294347,0.000269338303821062,0.000198042870456663,1.2264678471575,34332.275390625,14495.849609375,107298644.227189,-3070544.21792366,36327.8069117244,1995.76320241385,21934.5092773438,28274.0519084264,15660.5610205062
1379.14368,1399.26528,20.1216000000002,27.41248,0.4131680727005,0.00256,0.4131680727005,0.00256,0.105419690714456,0.167031759458421,0.167031759458421,0.239438765036692,0.000127226463104325,0.000127226463104325,1.36234096692111,35095.21484375,14495.849609375,99787902.8085707,-2840588.88082807,35356.5403059417,2978.57173779181,25177.001953125,23675.2912750283,16755.1882219807
1426.67776,1450.35264,23.67488,25.61024,0.549845099449158,0.00530432,0.549845099449158,0.00530432,0.106278633264843,0.22228628119859,0.22228628119859,0.241389673278863,0.000224048442906574,0.000224048442906574,1.08174740484429,36239.6240234375,14114.3798828125,84801201.3944114,-2804896.14138635,36833.3400640272,1487.82874650628,25081.6345214844,27513.0477484525,18874.5110106796
1475.96288,1497.64096,21.6780799999999,27.62752,0.568882703781128,0.0045568,0.568882703781128,0.0045568,0.114255881428215,0.229982627449786,0.229982627449786,0.259508322989218,0.000210203117619273,0.000210203117619273,1.27444496929618,34713.7451171875,14495.849609375,89912024.6207007,-2645287.39699561,33936.2397405508,2260.90352368908,22888.18359375,23821.7232245747,15091.5711664899
1525.26848,1547.68384,22.41536,26.13248,0.679288923740387,0.00516096,0.679288923740387,0.00516096,0.131437019335688,0.274616630881886,0.274616630881886,0.298531682046808,0.000230242119689356,0.000230242119689356,1.16582914572864,35858.154296875,14114.3798828125,86174044.6229302,-2789661.46823061,36129.1985762747,1320.32279790635,22697.4487304688,25920.7790058498,19233.2583545431
1573.81632,1598.33088,24.5145600000001,25.2518400000001,0.611292362213135,0.00313344,0.611292362213135,0.00313344,0.13471329164422,0.24712761113555,0.24712761113555,0.305973048931517,0.00012781954887218,0.00012781954887218,1.03007518796993,36239.6240234375,13732.91015625,82755235.331045,-2749988.03017379,36113.9971510808,1341.82919976728,22792.8161621094,28009.7234056927,17681.8581188595
1623.58272,1646.61248,23.0297599999999,26.7468799999999,0.666574478149414,0.00257024,0.666574478149414,0.00257024,0.144556774687649,0.269476552647579,0.269476552647579,0.328330460602951,0.000111605157847933,0.000111605157847933,1.16140506891952,35476.6845703125,12207.03125,90313033.9691205,-2904413.6067639,36299.8560855263,1295.60689532284,22697.4487304688,27713.4855745736,18988.638417449
1673.35936,1697.0752,23.7158400000001,27.07456,0.624228000640869,0.00595968,0.557773292064667,0.00280576,0.146502561661392,0.252357111160032,0.225491417435856,0.332749908496035,0.000251295336787564,0.000118307426597582,1.14162348877375,36239.6240234375,11825.5615234375,83884608.5980233,-2854754.09655475,36913.6494801457,1189.06158781955,24414.0625,28053.6395941217,20522.7426364198
1724.14976,1749.18656,25.0368000000001,25.7740799999999,0.787100911140442,0.00232448,0.787100911140442,0.00232448,0.172628670680137,0.318201862016611,0.318201862016611,0.392089897413346,9.28425357873207e-05,9.28425357873207e-05,1.02944785276073,34713.7451171875,12969.970703125,73648082.3922566,-2563892.29585781,34895.810213956,1487.53111133671,22602.0812988281,26602.0960957793,18025.994929009
1774.96064,1801.86112,26.90048,25.05728,0.70485907793045,0.00705536,0.690404951572418,0.00273408,0.17746783180305,0.284953895850289,0.279110515597705,0.403081039155757,0.00026227636086791,0.000101636848115721,0.931480776551198,36239.6240234375,13351.4404296875,69284594.7698406,-2548385.50444221,36517.0565518466,1573.91455090674,21934.5092773438,28450.6348611538,18415.9784518144
1826.9184,1851.96544,25.0470399999999,26.8902399999999,0.845187187194824,0.00252928,0.845187187194824,0.00252928,0.181913517140781,0.341684443394055,0.341684443394055,0.413178482999445,0.000100981193785773,0.000100981193785773,1.07358953393295,35476.6845703125,12588.5009765625,70524078.2104109,-2537954.80831361,35521.767356179,1203.40140044662,21934.5092773438,26342.0965549296,19324.6780356097
1878.85568,1906.40128,27.5456000000001,25.5692799999999,1.01120603084564,0.00300032,1.01120603084564,0.00300032,0.207019765278964,0.408801002950558,0.408801002950558,0.470202071364867,0.000108921933085501,0.000108921933085501,0.928252788104082,36239.6240234375,13351.4404296875,58175435.7341697,-2314337.91260407,35865.6932242774,1352.88730203787,21934.5092773438,26425.9270802866,19608.6281709847
1931.97056,1958.22592,26.2553600000001,25.57952,0.793544173240662,0.00713728,0.749680280685425,0.00241664,0.208408822521945,0.320806684306526,0.303073796326319,0.473357024187916,0.000271840873634944,9.20436817472695e-05,0.97425897035881,36239.6240234375,12588.5009765625,59792153.2653484,-2352084.92941862,35627.8939142125,1278.78790361871,23555.7556152344,25725.3208286112,20537.4787333395
1983.80544,2011.9552,28.14976,26.0915199999999,0.921897351741791,0.00789504,0.842504858970642,0.00315392,0.208833679668143,0.372696117817197,0.340600056597656,0.474321998280643,0.000280465623863223,0.000112040742088032,0.926882502728262,37002.5634765625,12969.970703125,59037410.1321706,-2376518.38606012,36325.190849455,1457.18424231661,22983.5510253906,27716.0682741459,20116.6477828246
2038.04672,2065.3056,27.2588800000001,26.6137599999997,0.85321843624115,0.00264192,0.85321843624115,0.00264192,0.218278302861276,0.344931242330112,0.344931242330112,0.495773483276231,9.69196093163032e-05,9.69196093163032e-05,0.976333583771587,35858.154296875,12588.5009765625,59887836.5478059,-2328513.15339445,35223.8074054427,1379.30868625085,22983.5510253906,26294.5249255564,18973.2109604951
2091.91936,2119.9872,28.0678400000002,25.4463999999998,0.97515994310379,0.00781312,0.898089647293091,0.00269312,0.229770909678167,0.394228624649975,0.363071359696994,0.521876534467514,0.000278365560014592,9.5950383071871e-05,0.906603429405315,36621.09375,12588.5009765625,57579889.78646,-2327854.51370552,35789.550057513,1352.88548785333,22983.5510253906,27079.3487934787,19976.2011389588
