note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.74816,1008.8448,10.09664,34.2937600000001,0.141595035791397,0.00037888,0.141595035791397,0.00037888,0.0311840223513261,0.0847908563797238,0.0847908563797238,0.105559719435126,3.75253549695741e-05,3.75253549695741e-05,3.39655172413795,27847.2900390625,15640.2587890625,95161973.5392995,-2321376.95309662,29246.0123697917,1961.79488336771,27084.3505859375,13737.0922381016,13737.0922381007
1043.13856,1056.52224,13.3836799999999,32.8191999999999,0.133534803986549,0.0010752,0.133534803986549,0.0010752,0.0328343997444724,0.0799641761678626,0.0799641761678626,0.111146342373625,8.03366488140786e-05,8.03366488140786e-05,2.45218056618211,28991.69921875,11444.091796875,75308834.5375103,-2307343.53767825,30290.8303854349,1679.29489217214,28800.9643554688,17391.2114476841,17391.2114476823
1089.34144,1104.25088,14.9094400000001,31.3855999999998,0.163346439599991,0.00207872,0.163346439599991,0.00207872,0.0379406515901973,0.0978161728824081,0.0978161728824081,0.128431300232081,0.000139423076923076,0.000139423076923076,2.10508241758239,31280.517578125,11444.091796875,95716530.4946561,-2654089.07416876,32544.3980458018,1998.92384118963,28800.9643554688,18503.1183513882,18294.020132591
1135.63648,1151.67232,16.03584,31.2115200000001,0.258172661066055,0.00226304,0.258172661066055,0.00226304,0.0523216148120103,0.154600624967341,0.154600624967341,0.177111692575273,0.000141123882503193,0.000141123882503193,1.94636015325671,32806.396484375,9536.7431640625,71648758.632153,-2351856.98865653,33380.6970617273,2889.30461245813,30708.3129882812,19289.6556016282,19289.6556016217
1182.88384,1198.39744,15.5136,30.6892800000001,0.290265262126923,0.00154624,0.290265262126923,0.00154624,0.0551899099474188,0.173818524183898,0.173818524183898,0.186821037519287,9.96699669966997e-05,9.96699669966997e-05,1.97821782178218,32424.9267578125,15640.2587890625,163039744.875023,-3352028.58477205,33525.3201998197,2344.15049714019,30708.3129882812,21695.18691772,12762.9642342344
1229.08672,1245.17376,16.0870399999999,29.8086400000002,0.342304438352585,0.00211968,0.342304438352585,0.00211968,0.0669267344027496,0.204980960725598,0.204980960725598,0.226550867193147,0.000131763208147678,0.000131763208147678,1.85295989815407,32806.396484375,13351.4404296875,128546302.251804,-2998915.67678302,34344.8513156765,2757.0555555389,30708.3129882812,20004.7268057928,14976.8117659968
1274.9824,1295.45216,20.46976,27.86304,0.36572676897049,0.00323584,0.36572676897049,0.00323584,0.0693124895787261,0.219006872442073,0.219006872442073,0.234626786462948,0.00015807903951976,0.00015807903951976,1.36118059029515,35095.21484375,9536.7431640625,75297689.0300746,-2508034.81810922,36158.748701507,3366.58244602499,32424.9267578125,21980.836186966,19788.3052136842
1323.3152,1342.47424,19.15904,29.09184,0.422580778598785,0.00222208,0.422580778598785,0.00222208,0.0777262135591396,0.253052558705441,0.253052558705441,0.263107728811274,0.000115980758952432,0.000115980758952432,1.51843933725281,33950.8056640625,9536.7431640625,-6997203.93671328,-763425.266980621,30934.9508846507,6006.39745837129,30708.3129882812,17194.9505755206,17194.9505755205
1371.56608,1390.52032,18.95424,30.1158399999999,0.387654006481171,0.00186368,0.387654006481171,0.00186368,0.0731742930517854,0.232137482821036,0.232137482821036,0.247699214597364,9.83252296056184e-05,9.83252296056184e-05,1.58887088060507,33569.3359375,10681.15234375,93367818.6837317,-2854592.86518246,34690.1837517233,1633.69875676663,28991.69921875,23074.6262887443,20563.0156465694
1420.63616,1439.6416,19.0054399999999,28.9689600000002,0.406314671039581,0.00223232,0.406314671039581,0.00223232,0.07571854543724,0.243311982828603,0.243311982828603,0.256311656089195,0.000117456896551725,0.000117456896551725,1.52424568965519,34713.7451171875,9536.7431640625,95664336.898858,-2736663.09063944,34460.1799460018,3939.94932698235,21934.5092773438,21686.8861069281,17456.8819861094
