note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.2976,1006.87872,8.58112000000006,38.4204799999999,0.054980643093586,0.00377856,0.0532712340354919,0.0002048,0.0189438491484889,0.0256380458640965,0.0248409306365187,0.0517773959037011,0.000440334128878279,2.38663484486872e-05,4.4773269689737,22888.18359375,13732.91015625,55511151.2312581,-1652681.80093595,23351.3968331473,1005.93550613548,20217.8955078125,10094.2627925997,10094.2627925995
1045.2992,1055.82592,10.5267200000001,36.3008,0.0759357064962387,0.00073728,0.0759357064962387,0.00073728,0.0234372724573003,0.0354096099341598,0.0354096099341598,0.0640588364810404,7.00389105058361e-05,7.00389105058361e-05,3.44844357976651,23269.6533203125,14114.3798828125,79782260.6440589,-1428355.52332463,23794.463186553,3409.9889795268,22888.18359375,6590.96723451143,6195.08003518555
1092.12672,1104.15872,12.0319999999999,36.0038400000001,0.0893739387392998,0.00338944,0.0823774039745331,0.00115712,0.0271394675404883,0.0416759974333663,0.0384134404843051,0.0741776892565466,0.000281702127659576,9.6170212765958e-05,2.99234042553194,23651.123046875,12588.5009765625,154758361.008356,-2467652.04902852,25211.6810191761,2475.67020847602,22888.18359375,12387.0234074034,7286.57257490186
1140.16256,1151.95904,11.79648,33.6179200000001,0.0935272872447968,0.00283648,0.0935272872447968,0.00283648,0.0275141028520082,0.0436127470507226,0.0436127470507226,0.0752016438231202,0.000240451388888889,0.000240451388888889,2.84982638888891,22888.18359375,11825.5615234375,26073419.5177123,-1214202.98731237,23051.1752041903,1857.43369892601,21743.7744140625,10695.0239701772,10695.0239701769
1185.57696,1199.58528,14.0083199999999,33.7510399999999,0.158316224813461,0.00248832,0.158316224813461,0.00248832,0.0288329384470914,0.073824502668861,0.073824502668861,0.0788062899646338,0.00017763157894737,0.00017763157894737,2.40935672514621,27847.2900390625,12588.5009765625,160451812.416689,-2870356.79865828,29069.0602122487,3124.57665818713,22888.18359375,16951.282540698,8722.93135504095
1233.33632,1245.952,12.6156800000001,35.9321600000001,0.123997151851654,0.00249856,0.123997151851654,0.00249856,0.0278274102976625,0.0578211619092704,0.0578211619092704,0.0760579768484765,0.000198051948051946,0.000198051948051946,2.84821428571427,30899.0478515625,11825.5615234375,6728624.39166796,-1375817.43977287,28422.9625355114,5818.7083835004,24986.2670898438,16285.9757741343,16285.9757741342
1281.88416,1300.30592,18.4217599999999,30.6585600000001,0.295585423707962,0.00429056,0.295585423707962,0.00429056,0.0723765609830375,0.137834558189575,0.137834558189575,0.197819874028401,0.000232907170650362,0.000232907170650362,1.66425792106727,33569.3359375,12207.03125,95179915.0878548,-2708024.88384387,33185.6222713695,1514.39776827631,26321.4111328125,20937.677134548,17586.2103343587
1330.96448,1349.7344,18.76992,29.7676799999999,0.319901585578918,0.00442368,0.319901585578918,0.00442368,0.0802077486218194,0.149173437442501,0.149173437442501,0.219224103949738,0.000235679214402619,0.000235679214402619,1.58592471358429,33187.8662109375,12207.03125,88792723.8020345,-2626159.77832837,33278.7457634421,1841.32839656607,26321.4111328125,20825.7945358299,18010.253586597
1379.50208,1398.94784,19.4457600000001,28.28288,0.321263879537582,0.00299008,0.321263879537582,0.00299008,0.091747906802745,0.149808689288012,0.149808689288012,0.250765705355109,0.00015376513954713,0.00015376513954713,1.45444971037387,33187.8662109375,12588.5009765625,99467945.1926611,-2916638.39384846,35338.6822868796,2118.5145080208,24795.5322265625,23657.732251284,19103.6819341391
1427.23072,1446.61504,19.3843199999999,29.19424,0.311416238546371,0.0028672,0.311416238546371,0.0028672,0.0900871809812676,0.145216631844157,0.145216631844157,0.24622660363021,0.000147913365029055,0.000147913365029055,1.50607501320656,33187.8662109375,11444.091796875,94659610.1797402,-2757724.33058535,33574.94578642,1835.42520915074,24795.5322265625,22282.3937447187,17888.0861276564
