note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
378.50112,388.34176,9.84064000000001,40.59136,0.0168598983436823,0.00187392,0.0168598983436823,0.00187392,0.00648959930995158,0.0313253198428541,0.0313253198428541,0.0461914297700955,0.000190426638917794,0.000190426638917794,4.1248699271592,40054.3212890625,16021.728515625,-378004506.003328,2719822.25101619,21012.6241048177,8775.73728109843,20980.8349609375,19625.3466877311,9840.48265742547
428.93312,438.66112,9.72800000000001,40.87808,0.0148714054375887,0.00589824,0.014832410030067,0.00190464,0.00568338430823338,0.0276307438128646,0.0275582912044253,0.0404529824711448,0.000606315789473684,0.00019578947368421,4.20210526315789,40054.3212890625,16021.728515625,-384612976.388001,2783919.97285542,20964.9403889974,8707.99865012611,20980.8349609375,19390.9088082234,9315.48475776204
479.5392,489.99424,10.45504,40.79616,0.0207921080291271,0.0020992,0.0207921080291271,0.0020992,0.00787031874819904,0.0386312788453818,0.0386312788453818,0.056019063483353,0.000200783545543585,0.000200783545543585,3.90205680705191,39291.3818359375,16021.728515625,-388578058.618805,3170238.67475135,19359.5886230469,8643.65242924152,21362.3046875,22261.9693800254,9329.66442114063
530.7904,543.25248,12.46208,34.2528,0.0246471352875233,0.00288768,0.0246471352875233,0.00288768,0.0088365640873306,0.0457938345981234,0.0457938345981234,0.0628965687947727,0.000231717337715694,0.000231717337715694,2.74856203779786,39672.8515625,16021.728515625,-167374531.742732,1309451.88698895,21719.4990678267,7692.18123007395,21934.5092773438,14797.5811407309,9675.34602916845
577.50528,592.46592,14.96064,38.90176,0.0228803493082523,0.00365568,0.0228803493082523,0.00365568,0.00919168161347053,0.0425111851558585,0.0425111851558585,0.0654242111784355,0.00024435318275154,0.00024435318275154,2.60027378507871,40054.3212890625,16021.728515625,-94829239.3660852,787199.010605465,23129.2221572373,6875.34869301203,21934.5092773438,12715.1173326913,9447.75039588099
631.36768,644.352,12.98432,91.00288,0.0226993747055531,0.00290816,0.0226993747055531,0.00290816,0.00859768710279731,0.0421749383293696,0.0421749383293696,0.0611962990357691,0.00022397476340694,0.00022397476340694,7.00867507886434,39672.8515625,16021.728515625,-167374531.742732,1309451.88698895,21719.4990678267,7692.18123007395,21743.7744140625,16337.998736917,11215.7594412641
735.35488,752.00512,16.6502400000001,34.5907199999999,0.0287400744855404,0.0060928,0.021373962983489,0.00366592,0.0105775149882022,0.0533984254955107,0.0397123525372862,0.0752882446795191,0.000365928659286592,0.000220172201722017,2.07749077490774,39672.8515625,16021.728515625,-73312429.4982244,639789.99920122,23303.1891204499,6432.08647306118,21934.5092773438,12463.4802439511,9671.78386744516
786.59584,802.56,15.96416,32.7782400000001,0.0315228924155235,0.00617472,0.0227376949042082,0.00367616,0.0104574977540602,0.0585688399276841,0.0422461364146038,0.0744339904525182,0.000386786401539449,0.000230275817831944,2.0532392559333,24414.0625,16021.728515625,7985620.15714407,-717274.223144478,24879.3717269059,648.208150489374,21171.5698242188,9415.50999241102,9415.50999241081
835.33824,852.95104,17.6128,33.73056,0.0396356768906116,0.00821248,0.0304107628762722,0.00152576,0.0140372617568621,0.0736422148269762,0.0565025277344799,0.0999139021745523,0.000466279069767442,8.66279069767442e-05,1.91511627906977,25939.94140625,16021.728515625,5642617.02075977,-692935.018278249,26017.5977434431,799.621642497808,20980.8349609375,10454.1255795843,10454.1255795842
886.6816,905.78944,19.10784,35.09248,0.0434212535619736,0.00874496,0.02692218311131,0.0014336,0.013747364848817,0.080675732918412,0.0500208233548269,0.0978504846923668,0.000457663451232583,7.502679528403e-05,1.83654876741693,25558.4716796875,16021.728515625,287064.776890752,-574871.200560058,25865.8914005055,642.332766368152,22125.244140625,10879.7368295683,10879.7368295683
