note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.47168,1017.33376,18.86208,24.9344000000001,0.148386910557747,0.00667648,0.11051169782877,0.00432128,0.0336653983202298,0.10202282088808,0.0759818713877357,0.0980425143597737,0.000353963083604778,0.000229098805646037,1.32193268186754,27465.8203125,9536.7431640625,92686039.8386161,-2178930.60342527,27832.7044318704,3802.88379585786,25177.001953125,17488.4394337877,8123.50373486177
1042.26816,1061.60128,19.33312,24.1152,0.187629953026772,0.00709632,0.144091442227364,0.00432128,0.0413561521065956,0.12900421620032,0.0990694889907183,0.120440016725999,0.000367055084745763,0.000223516949152542,1.24735169491525,27847.2900390625,9536.7431640625,81651987.476876,-2125092.27969576,28774.0370806526,3647.07475341988,25367.7368164062,17088.4161466406,10565.6391586599
1085.71648,1105.5104,19.7939199999998,23.9104000000002,0.187625244259834,0.00664576,0.170166671276093,0.00405504,0.0416597266341602,0.129000978706635,0.116997407382272,0.121324105774787,0.000335747542679775,0.000204862907397829,1.20796689084327,27084.3505859375,9155.2734375,50107754.8579072,-1626726.80927863,26938.9620014265,4600.69053041185,25177.001953125,13838.3815409739,12567.1186018565
1129.4208,1149.58336,20.16256,24.46336,0.168675884604454,0.00695296,0.165320500731468,0.00437248,0.0442808584624588,0.115972423028793,0.113665442402283,0.128957532608784,0.000344845099035043,0.000216861350939563,1.2133062468258,27465.8203125,9155.2734375,82372639.6771957,-2297888.04231133,29002.4514291801,3940.97193559578,25367.7368164062,19206.7789179565,12844.4530442059
1174.04672,1195.34592,21.2991999999999,23.9718399999999,0.187148243188858,0.0042496,0.187148243188858,0.0042496,0.050238335419054,0.128673018547314,0.128673018547314,0.146307275941956,0.000199519230769231,0.000199519230769231,1.12548076923077,27847.2900390625,9155.2734375,64304713.3716066,-1962744.00470534,28294.5032582317,4051.15524130181,25177.001953125,17321.3203571699,12632.6631589505
1219.31776,1239.35744,20.0396800000001,25.5897600000001,0.210496693849564,0.00436224,0.210496693849564,0.00436224,0.0510500263644708,0.144726151474051,0.144726151474051,0.148671133942826,0.000217680122636688,0.000217680122636688,1.2769545222279,27465.8203125,9155.2734375,84044193.9509661,-2392811.775051,29355.4044237324,4176.57085522538,25177.001953125,19862.7457793001,14199.9774194575
1264.9472,1286.3488,21.4015999999999,24.7296000000001,0.221953704953194,0.00470016,0.221953704953194,0.00470016,0.0528067197337698,0.152603373173357,0.152603373173357,0.15378708811176,0.000219617224880384,0.000219617224880384,1.15550239234451,27847.2900390625,9155.2734375,59922254.0638757,-1971416.58576249,28801.161192273,4192.10723664104,25177.001953125,17684.0131518793,14745.3701014184
1311.0784,1332.76672,21.68832,24.60672,0.214192017912865,0.00779264,0.202911853790283,0.00463872,0.0547971400076589,0.147266856605094,0.139511225333167,0.159583716639024,0.000359301227573183,0.000213881019830029,1.13456090651558,28228.759765625,9155.2734375,28299802.5884843,-1134193.39279918,26934.7546147365,4818.21429124498,25367.7368164062,11440.9889210877,11286.9968528465
1357.37344,1379.88096,22.5075199999999,24.7705599999999,0.233973279595375,0.0049664,0.233973279595375,0.0049664,0.0626152344360305,0.160867383160902,0.160867383160902,0.182352068522718,0.000220655141037308,0.000220655141037308,1.10054595086442,28610.2294921875,9155.2734375,55711655.9054676,-1945999.54084607,29440.0934587445,3946.90379446226,25367.7368164062,18409.9900517732,15576.7418085823
1404.65152,1426.688,22.0364800000002,24.7193599999998,0.259079366922379,0.00806912,0.24754199385643,0.004864,0.0647305937959909,0.178128972076904,0.170196497835059,0.188512552603501,0.000366171003717469,0.000220724907063195,1.12174721189589,28610.2294921875,9536.7431640625,64218782.7969452,-1961655.23911808,29395.6083409926,4096.25739088179,25367.7368164062,17917.8723608656,12042.9212556366
