note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1039.2064,1053.5424,14.336,40.1817599999999,0.220301017165184,0.00282624,0.220301017165184,0.00282624,0.0772280031003428,0.103291007648263,0.103291007648263,0.205827513064347,0.000197142857142857,0.000197142857142857,2.80285714285714,30136.1083984375,22125.244140625,34937088.1875046,-1074399.44742026,30394.8675835883,413.354676980079,28228.759765625,8222.28881030911,8222.28881030233
1093.72416,1108.48,14.75584,34.3552,0.197858244180679,0.00499712,0.184214383363724,0.00287744,0.0696568087150856,0.0927684205725416,0.0863713183252138,0.185648820767727,0.000338653712699513,0.00019500346981263,2.32824427480915,30136.1083984375,20599.365234375,27561480.6812536,-988614.380724358,30084.7567044771,726.804451257393,25558.4716796875,8586.74175107557,8586.74175107255
1142.8352,1157.67296,14.8377600000001,37.4271999999999,0.214779436588287,0.00584704,0.166246578097343,0.00328704,0.0837816737101494,0.100702142517554,0.0779468782791626,0.223294308383484,0.000394064872325739,0.000221532091097307,2.52242926155967,28991.69921875,17929.0771484375,-9261101.15446575,-565576.685274335,28621.7574234847,716.509981679843,24223.3276367188,10430.807014938,10430.8070149379
1195.10016,1208.0128,12.91264,35.1027200000001,0.209412157535553,0.00454656,0.138001710176468,0.00321536,0.0709628106732553,0.0981856236706589,0.0647039032535329,0.18912956770298,0.000352101506740682,0.000249008723235527,2.71847739888978,27847.2900390625,20217.8955078125,35325278.0562554,-1019956.96737008,28013.749556108,609.585517672635,24414.0625,7280.33197283303,7280.33197282857
1243.11552,1258.02496,14.9094399999999,33.4028800000001,0.123417317867279,0.010496,0.11857208609581,0.000768,0.0471836971130526,0.0578658205386258,0.055594070374217,0.125753646916683,0.000703983516483521,5.15109890109893e-05,2.24038461538464,29754.638671875,19836.42578125,22404100.9964315,-992612.159633251,30010.3491479224,587.880206021707,22506.7138671875,9819.05243614746,9819.0524361463
1291.42784,1309.07136,17.6435199999999,36.9664,0.137057811021805,0.00966656,0.11955226957798,0.00347136,0.0526402218703298,0.0642613438134628,0.0560536421948847,0.140296337076691,0.00054788160185723,0.000196749854904238,2.09518282066166,31280.517578125,20980.8349609375,44530923.5151848,-1303116.01314243,31231.4714704241,370.25781045324,24223.3276367188,9937.30018666847,9129.35313115396
1346.03776,1360.7424,14.7046400000002,34.3449599999999,0.226195424795151,0.00278528,0.226195424795151,0.00278528,0.0692110522941065,0.106054677609589,0.106054677609589,0.184460793991437,0.000189415041782728,0.000189415041782728,2.33565459610025,28991.69921875,19454.9560546875,45030024.7750064,-1176364.61566378,28742.2767052284,882.887021787974,25177.001953125,7804.36303599795,7561.33634311929
1395.08736,1411.6352,16.54784,36.0448000000001,0.114973120391369,0.00717824,0.105835221707821,0.004096,0.0442077057462308,0.0539066483237572,0.0496222252422982,0.117822056336281,0.000433787128712873,0.000247524752475248,2.17821782178219,29373.1689453125,20980.8349609375,25509619.9464324,-941731.337156451,29687.5670716003,527.131135799104,23651.123046875,8598.29452966554,8598.29452965923
1447.68,1464.55552,16.8755199999998,35.54304,0.221155494451523,0.00221184,0.221155494451523,0.00221184,0.0643386477297549,0.10369164047808,0.10369164047808,0.171474896727969,0.00013106796116505,0.00013106796116505,2.10618932038837,30899.0478515625,20980.8349609375,32275214.8017903,-1120104.96338228,30743.9447759272,463.501914608672,24604.7973632812,9710.91555789678,9710.91555788361
1500.09856,1519.74912,19.65056,35.9014400000001,0.417692720890045,0.00192512,0.417692720890045,0.00192512,0.0934744600092556,0.195840684638001,0.195840684638001,0.249127452042748,9.79676915059925e-05,9.79676915059925e-05,1.82699322563835,32424.9267578125,19836.42578125,34636159.4867302,-1262623.21606466,32619.8690077838,921.132928977583,30517.578125,11577.0830798048,11436.6904898136
