note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.0176,1018.5728,21.5552,27.3919999999999,0.0657097399234772,0.00768,0.0500768944621086,0.00205824,0.0191689392977655,0.063343545204278,0.0482736354115002,0.0858667743767607,0.000356294536817102,9.54869358669833e-05,1.27078384798099,27084.3505859375,20599.365234375,20308259.1449751,-700526.796300559,27230.7971682711,446.466605830274,23078.9184570312,6417.98574638543,5664.23684590964
1045.9648,1064.28416,18.31936,32.52224,0.053083311766386,0.00985088,0.0351440645754337,0.00367616,0.0172430640473807,0.0511717922241462,0.0338785337712268,0.0772398653426309,0.000537730575740638,0.000200670765790945,1.77529346003354,27084.3505859375,19454.9560546875,-305006.325446448,-433599.100458425,27321.4067731585,545.548439594177,23078.9184570312,8045.61781980502,8045.61781980501
1096.8064,1115.65824,18.85184,27.87328,0.0808192938566208,0.00789504,0.0480672307312489,0.00335872,0.0241934293196283,0.0779090070931114,0.0463363392735249,0.108373849200451,0.00041879413362303,0.000178164041281912,1.47854426941879,27084.3505859375,16403.1982421875,5543938.50370346,-593378.565273575,27306.5006031709,1132.98659525052,23078.9184570312,9216.00709230874,9216.00709230844
1143.53152,1165.70112,22.1695999999999,31.232,0.0668241679668427,0.00570368,0.0614521130919456,0.00157696,0.0263459650739568,0.0644178429145421,0.0592392346716213,0.118016078177428,0.000257274826789839,7.11316397228639e-05,1.40877598152425,29373.1689453125,16784.66796875,22284662.362187,-975233.61705897,30081.781440475,1331.24372909252,24604.7973632812,10671.536011649,10667.8245494698
1196.93312,1218.75456,21.8214400000002,30.8633599999998,0.0735691115260124,0.00177152,0.0735691115260124,0.00177152,0.0230428324842275,0.0709199023921496,0.0709199023921496,0.103219780040479,8.11825434068506e-05,8.11825434068506e-05,1.4143594556546,30517.578125,16021.728515625,8965423.28967162,-769381.833784628,30251.0610920972,1152.93664537152,23841.8579101562,12519.9069034448,12519.906903444
1249.61792,1269.12512,19.5072,159.60064,0.0482666380703449,0.00615424,0.0478909574449062,0.00187392,0.0173529533304324,0.0465285659938377,0.0461664135533082,0.0777321115815933,0.000315485564304462,9.60629921259842e-05,8.18162729658793,30517.578125,16784.66796875,-2027394.9867913,-660249.648246077,30122.6447610294,440.890641417225,24032.5927734375,13651.1082796197,13651.1082796197
1428.72576,1444.17792,15.45216,35.39968,0.0344866886734962,0.00603136,0.0268076527863741,0.00164864,0.0111829328853538,0.0332448298453085,0.0258423145194579,0.0500936624620156,0.000390324718356526,0.000106693174287607,2.29092113982769,27465.8203125,19836.42578125,21794088.3455386,-815910.331860226,27668.0831070785,702.406113620708,23841.8579101562,7403.81889396138,7403.81889395748
1479.5776,1496.03328,16.45568,32.75776,0.0396354719996452,0.0054784,0.0306878313422203,0.00410624,0.0145997058005007,0.0382082065037272,0.0295827686140738,0.0653990095364753,0.000332918481642812,0.000249533291848164,1.99066583696328,26321.4111328125,16021.728515625,-1109113.91071425,-615803.325747875,26916.6715852507,1097.29469884542,23841.8579101562,10433.7987665972,10433.7987665972
1528.79104,1550.31552,21.52448,30.22848,0.0705491080880165,0.00954368,0.0471093058586121,0.00528384,0.0217807373038473,0.0680086486797693,0.045412909085811,0.0975662568897054,0.000443387250237868,0.000245480494766888,1.40437678401522,30136.1083984375,17929.0771484375,8965423.28967164,-786501.734053295,30587.6520272994,603.450527936578,23841.8579101562,12775.3311930791,12775.3311930785
1580.544,1602.1504,21.6063999999999,30.4128000000001,0.089203953742981,0.00822272,0.0626726970076561,0.00407552,0.0258637737222368,0.0859917370377538,0.0604158656022939,0.115856114323331,0.000380568720379149,0.000188625592417063,1.40758293838864,28991.69921875,16021.728515625,8564413.94125177,-749558.791368276,29453.0846878225,1277.83527349936,24032.5927734375,12197.0858614441,12197.0858614433
