note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
999.18848,1013.12512,13.93664,35.11296,0.0834692120552063,0.00326656,0.0834692120552063,0.00326656,0.0227295117357917,0.0328270451639134,0.0328270451639134,0.0584708186705862,0.000234386480529023,0.000234386480529023,2.51947097722263,37002.5634765625,14114.3798828125,108434370.004181,-3117230.54931574,36866.5148328234,1676.08863501413,26321.4111328125,22382.5193804906,22382.5193804869
1048.23808,1062.83008,14.5919999999999,35.4508800000001,0.127922669053078,0.0019456,0.127922669053078,0.0019456,0.028590229549019,0.0503098463624684,0.0503098463624684,0.0735472960063083,0.000133333333333335,0.000133333333333335,2.42947368421055,32806.396484375,14495.849609375,94108315.3241203,-2658377.60063467,33677.2792941921,2259.42467119871,30326.8432617188,18794.1133396076,18752.8951335048
1098.28096,1113.25184,14.9708799999999,33.1878400000001,0.143506273627281,0.0019456,0.143506273627281,0.0019456,0.0361412408682375,0.0564386174216177,0.0564386174216177,0.0929719901553835,0.000129958960328319,0.000129958960328319,2.2168262653899,32424.9267578125,14495.849609375,103147593.696443,-2543459.62872633,32798.0125343406,1814.36135388662,28800.9643554688,16399.241262184,14959.6425761488
1146.43968,1162.74176,16.3020800000002,32.2048,0.158336892724037,0.00181248,0.158336892724037,0.00181248,0.0410686526461065,0.0622712518854006,0.0622712518854006,0.105647572628429,0.000111180904522612,0.000111180904522612,1.97550251256279,31280.517578125,15258.7890625,80410758.5267972,-2366539.74028556,32420.7347827953,1511.34071580984,28610.2294921875,17614.6562385319,17209.732895734
1194.94656,1212.43648,17.48992,30.7609599999998,0.187218353152275,0.00141312,0.187218353152275,0.00141312,0.0465858763685277,0.0736298472588717,0.0736298472588717,0.119840424265042,8.07962529274005e-05,8.07962529274005e-05,1.75878220140514,30899.0478515625,14877.3193359375,86774299.5895212,-2321630.14576085,30567.9866245815,594.604083861674,24986.2670898438,16996.2875880165,14061.1014257365
1243.19744,1260.30848,17.11104,31.13984,0.205528169870377,0.00557056,0.198611840605736,0.00157696,0.057505118588122,0.0808307919610999,0.0781107153298661,0.147929766405936,0.000325553560742071,9.21603830041891e-05,1.81986834231,31661.9873046875,15258.7890625,98669546.2819337,-2633057.12276353,32570.7026890346,1083.7987341448,20790.1000976562,18967.2538723698,16165.1172323478
1291.44832,1309.0304,17.5820800000001,31.1705599999998,0.287566691637039,0.005632,0.26776796579361,0.00166912,0.066253466269765,0.113095170561364,0.10530866280063,0.17043456355717,0.000320326150262083,9.49330227140354e-05,1.77285963890504,32043.45703125,14877.3193359375,102787131.675461,-2595757.84554357,32166.0723005022,2217.06712906012,22315.9790039062,18911.9918873009,13864.2836636001
1340.20096,1360.9472,20.7462400000002,27.66848,0.354246944189072,0.00571392,0.317729830741882,0.0018944,0.0816582535692866,0.139319398730895,0.124957828723576,0.210062802620085,0.000275419545903255,9.13129318854879e-05,1.33366238894372,33187.8662109375,14114.3798828125,81945032.769952,-2390916.35752125,32143.4993369906,2647.00511282975,22125.244140625,20547.1243977549,14332.8519454713
1388.61568,1409.41312,20.7974399999998,29.71648,0.404795497655869,0.00218112,0.404795497655869,0.00218112,0.0932032403006368,0.15919929943641,0.15919929943641,0.239761849109505,0.000104874446085673,0.000104874446085673,1.42885278188086,33950.8056640625,13732.91015625,96211554.1298063,-2801090.82520822,34061.6001802332,1132.75157532688,25367.7368164062,24134.4973284874,16640.7971082489
1439.1296,1460.23424,21.10464,29.4400000000001,0.484918087720871,0.00206848,0.484918087720871,0.00206848,0.0966850710187903,0.190710174140414,0.190710174140414,0.248718728382994,9.80106744298883e-05,9.80106744298883e-05,1.39495390587094,33187.8662109375,13351.4404296875,85128555.9645501,-2594190.50167619,33091.4161768737,1275.15083595067,23460.3881835938,22694.7227097611,16832.7015432612
1489.67424,1510.81984,21.1456000000001,27.9142399999998,0.460168540477753,0.00464896,0.460168540477753,0.00464896,0.105063673122408,0.180976591120619,0.180976591120619,0.270272368866269,0.000219854721549636,0.000219854721549636,1.32009685230023,33950.8056640625,13732.91015625,85300417.1138728,-2550714.9654676,33305.1809462477,2932.24792957649,23460.3881835938,22341.2063510083,15795.4770016026
1538.73408,1560.80128,22.0672,28.9689600000002,0.516905844211578,0.0026112,0.516905844211578,0.0026112,0.107956371125196,0.203290423805622,0.203290423805622,0.277713726267864,0.000118329466357309,0.000118329466357309,1.31276102088168,34332.275390625,11825.5615234375,80058652.0595281,-2639806.02541836,35099.1515798342,1360.59720351945,23460.3881835938,24254.0340185685,19267.6609728403
1589.77024,1611.89888,22.1286399999999,28.60032,0.709697663784027,0.00247808,0.709697663784027,0.00247808,0.131128372904329,0.27911222219701,0.27911222219701,0.337322834022197,0.000111985192040722,0.000111985192040722,1.29245719574272,34332.275390625,13732.91015625,97674419.8651129,-2863002.97080701,35270.0059258901,2030.51337148856,23460.3881835938,26434.2633645579,15525.473660197
1640.4992,1663.0784,22.5792000000001,29.1737599999999,0.580774664878845,0.00429056,0.580774664878845,0.00429056,0.132746182672548,0.228408962833205,0.228408962833205,0.341484589131617,0.00019002267573696,0.00019002267573696,1.29206349206348,33950.8056640625,13351.4404296875,73613858.9599237,-2464740.02771487,33970.8830180921,1356.64364241132,21553.0395507812,23140.4791939415,18122.0203887626
1692.25216,1716.2752,24.02304,28.2316799999999,0.596114695072174,0.00499712,0.596114695072174,0.00499712,0.14594107255421,0.234441940161889,0.234441940161889,0.375427949755333,0.000208013640238704,0.000208013640238704,1.17519181585677,35476.6845703125,13732.91015625,78696038.661326,-2675664.49321794,36232.1667205122,1537.82366586209,23269.6533203125,26624.6820443804,18861.6035800384
1744.50688,1769.14432,24.6374400000002,27.9142399999998,0.722373425960541,0.00549888,0.722373425960541,0.00549888,0.159419987709789,0.284097387471844,0.284097387471844,0.410101954771335,0.000223192019950123,0.000223192019950123,1.13300083125518,36239.6240234375,13351.4404296875,74145810.1363991,-2629582.35565266,36877.5102428924,1491.75067436654,23269.6533203125,26849.6820196069,19779.4149748964
1797.05856,1824.22528,27.1667200000002,26.1632,0.746849119663239,0.00499712,0.746849119663239,0.00499712,0.160485279561915,0.293723268474113,0.293723268474113,0.412842378210296,0.000183942706370146,0.000183942706370146,0.963060686015824,36239.6240234375,12969.970703125,57284591.3802548,-2216803.88350115,34643.3099954563,1548.48222975118,23269.6533203125,24947.5453815475,17945.5047225524
1850.38848,1876.2752,25.88672,27.8527999999999,0.779085159301758,0.00579584,0.779085159301758,0.00579584,0.177685954170516,0.306401163749074,0.306401163749074,0.457090470194937,0.000223892405063291,0.000223892405063291,1.0759493670886,36621.09375,13351.4404296875,67121822.6439473,-2515591.4753869,36632.7360078886,1506.46653068065,23269.6533203125,26999.0861347351,20140.5838427447
1904.128,1931.20256,27.07456,27.84256,0.63630998134613,0.00535552,0.63630998134613,0.00535552,0.160995327045045,0.250250074028288,0.250250074028288,0.414154456280698,0.000197806354009077,0.000197806354009077,1.02836611195159,35858.154296875,12207.03125,57842193.9573349,-2269596.25473322,34841.0452913255,1451.09449640658,22506.7138671875,25478.7515721262,19048.1524687186
1959.04512,1986.99008,27.94496,27.6172799999999,0.802381873130798,0.00489472,0.802381873130798,0.00489472,0.194813988135399,0.315563371684269,0.315563371684269,0.501151696840968,0.000175155734701356,0.000175155734701356,0.988274093074383,35858.154296875,12969.970703125,55558168.0166034,-2211895.22310115,35011.155803213,1602.36412881686,22506.7138671875,25605.4797359336,18424.7951085414
2014.60736,2042.68544,28.07808,26.40896,0.813751459121704,0.00833536,0.806473076343536,0.00615424,0.199865809219463,0.320034839709768,0.31717237348664,0.514147317600274,0.000296863603209336,0.000219183078045222,0.940554339897884,36239.6240234375,13351.4404296875,52705816.3723095,-2171838.42652392,35509.478904513,1511.69059873774,22506.7138671875,25318.3506680068,19428.916602878
2069.0944,2097.2032,28.1088,28.0166400000003,0.908930361270905,0.00861184,0.773983597755432,0.00702464,0.212676455001325,0.357467110155031,0.304394804911315,0.547102224651129,0.000306375227686703,0.000249908925318762,0.996721311475421,37002.5634765625,12969.970703125,58520225.4933701,-2368856.23984304,36804.2896858788,1239.50859654647,22506.7138671875,27596.1915227777,20348.6047281733
2125.21984,2155.42784,30.2079999999996,25.3030400000002,0.984468221664429,0.00723968,0.984468221664429,0.00723968,0.228130875882509,0.387174887354168,0.387174887354168,0.586858144246167,0.000239661016949155,0.000239661016949155,0.837627118644086,36621.09375,11825.5615234375,53146568.5959586,-2233992.41666988,36026.7345721905,1232.5817794846,22506.7138671875,27965.4766397263,18986.9626772042
2180.73088,2209.95584,29.22496,27.3407999999999,1.15894424915314,0.0078336,0.872775971889496,0.00417792,0.247136235853283,0.455793391031953,0.343248193456593,0.635748721814998,0.000268044849334268,0.000142957252978276,0.935529081990187,36621.09375,12969.970703125,49355086.8033533,-2153379.43298325,36428.7003226902,1181.35836837063,22506.7138671875,26198.0554665192,20778.3327002193
2237.29664,2268.50816,31.2115199999998,26.5727999999999,1.21160233020782,0.00728064,1.21160233020782,0.00728064,0.257367864167027,0.476502933658089,0.476502933658089,0.662069202905478,0.000233267716535434,0.000233267716535434,0.851377952755907,36621.09375,13351.4404296875,53242772.1721271,-2257265.30487078,36776.9094613882,1259.53991125479,22411.3464355469,29263.4517621001,18585.7565389113
2295.08096,2326.528,31.44704,25.2211200000002,1.06427240371704,0.00749568,1.06427240371704,0.00749568,0.259539997203899,0.418560537511948,0.418560537511948,0.66765693388728,0.000238358840768479,0.000238358840768479,0.80201888635624,36621.09375,13351.4404296875,47119498.9381046,-2082909.55705886,36121.074969952,1390.1010831362,22315.9790039062,27133.3369166623,18904.09844276
2351.74912,2383.47264,31.72352,26.0198399999999,1.13574635982513,0.00802816,1.04979205131531,0.00647168,0.265933209848478,0.446670049120278,0.412865657081464,0.684103234256991,0.000253066494512589,0.000204002582311168,0.820206584893477,37765.5029296875,12969.970703125,47544444.9490165,-2152022.23181459,37110.8095870059,1332.57780733122,21743.7744140625,28282.0439314801,20421.859970606
2409.49248,2441.51296,32.0204800000001,25.6307200000001,1.23729395866394,0.00868352,1.09996426105499,0.0078848,0.285752339640528,0.486607021463609,0.432597548093071,0.735087204249404,0.000271186440677965,0.000246242404860888,0.800447713463384,37765.5029296875,12969.970703125,48229309.3937871,-2166849.93584885,37052.3827707666,1174.80161032719,21743.7744140625,28742.6677136905,19933.5268653897
2467.14368,2499.92192,32.7782399999996,25.3235200000004,1.33963143825531,0.00913408,1.25443196296692,0.0071168,0.293337167102045,0.526854640696974,0.493347111940336,0.754598889159541,0.000278662917838179,0.000217119650109343,0.772571071540163,39291.3818359375,11825.5615234375,47580986.7696496,-2264590.72468409,39275.5454858726,1398.05522239733,23269.6533203125,30783.3286367603,23107.6667048
2525.24544,2558.03392,32.7884799999997,24.99584,1.27518856525421,0.00943104,1.10238230228424,0.005632,0.310867393843068,0.501510336486935,0.433548523269262,0.799694741676891,0.000287632729544038,0.000171767645221738,0.762336039975024,37002.5634765625,11825.5615234375,42653440.1341033,-2041335.20571467,37020.495814136,1153.92112372402,23269.6533203125,27771.526912441,21076.229588019
2583.02976,2616.6784,33.6486399999999,25.0470400000004,1.27351248264313,0.00987136,1.14956951141357,0.00377856,0.319875190710231,0.500851161226767,0.452106463461906,0.822866962152351,0.000293365794278759,0.000112294583079733,0.744370054777859,39291.3818359375,11062.6220703125,44530923.5151849,-2173999.27781797,38992.8200597146,1281.86368311536,23269.6533203125,30334.4870016054,22732.8281615621
2641.72544,2677.30944,35.5839999999998,25.89696,1.21685719490051,0.0093696,1.19098675251007,0.00628736,0.332157390326585,0.478569584059473,0.468395171724063,0.85446246121065,0.000263309352517987,0.000176690647482015,0.727769784172666,39291.3818359375,12588.5009765625,39033798.017483,-2020250.76657757,38700.8554242515,1263.15518161764,23269.6533203125,29817.3155644755,22463.1863325366
2703.2064,2737.42848,34.22208,24.6271999999999,1.41406285762787,0.00580608,1.41406285762787,0.00580608,0.335248375879039,0.556127273146663,0.556127273146663,0.862413905916183,0.000169658886894075,0.000169658886894075,0.719628964691798,38528.4423828125,11825.5615234375,39600805.9450945,-1999672.46769436,37719.3590820847,1241.58203644154,23269.6533203125,28433.0553199345,22054.4372028053
2762.05568,2798.10048,36.0448000000001,25.88672,1.24078941345215,0.00659456,1.24078941345215,0.00659456,0.338651948105009,0.487981725373897,0.487981725373897,0.87116946814604,0.000182954545454545,0.000182954545454545,0.718181818181815,39672.8515625,11825.5615234375,39157670.318239,-2072663.0266176,39779.9637517318,1447.02303080962,23269.6533203125,31020.2870848588,23833.9979570262
2823.9872,2860.31872,36.3315200000002,25.2108799999996,1.23404538631439,0.00963584,1.22397863864899,0.00791552,0.338937001067488,0.485329412287589,0.481370328786868,0.871902756228703,0.000265219842164598,0.000217869222096955,0.693912063134147,39291.3818359375,11825.5615234375,38905251.2902833,-2044454.94371102,39306.4151256542,1239.06269568845,23269.6533203125,30793.606018126,22924.0275414988
2885.5296,2925.52704,39.9974400000001,22.21056,1.26895892620087,0.0104448,1.18106412887573,0.00735232,0.330847492394056,0.499060323631611,0.464492769794433,0.85109279778012,0.000261136712749615,0.000183819764464925,0.555299539170505,39291.3818359375,10299.6826171875,31755140.3089519,-1882610.07084698,39829.3268645614,1669.24032838146,23269.6533203125,31307.5962668474,24497.8621024322
