note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
947.36384,956.39552,9.03168000000005,38.52288,0.0268591735512018,0.00018432,0.0268591735512018,0.00018432,0.00942479969710647,0.0223249702001569,0.0223249702001569,0.0391088584421744,2.0408163265306e-05,2.0408163265306e-05,4.26530612244895,25177.001953125,10681.15234375,282842532.464029,-3024719.52246769,26775.5417596726,5651.13856527958,22888.18359375,11926.6994695824,4246.4816942906
994.9184,1013.89312,18.9747199999999,30.6995200000001,0.0800325274467468,0.00457728,0.0800325274467468,0.00457728,0.0213575096891157,0.066521919853037,0.066521919853037,0.0886244641746001,0.000241230437128981,0.000241230437128981,1.61791689152727,40435.791015625,9155.2734375,39507289.9195959,-1689546.02574524,34178.565530216,6694.03667845499,26512.1459960938,17834.4581394011,17834.4581393973
1044.59264,1064.16128,19.56864,30.60736,0.0976878330111504,0.00432128,0.0976878330111504,0.00432128,0.02581306222183,0.0811967634348245,0.0811967634348245,0.107113087687426,0.000220826792255364,0.000220826792255364,1.56410256410257,26321.4111328125,10299.6826171875,27773517.1641845,-280973.308255537,19948.6227596507,5206.35495479604,17738.3422851562,6558.34070180186,5137.09383089095
1094.76864,1118.04416,23.2755199999999,36.99712,0.0843401551246643,0.00714752,0.020461043342948,2.048e-05,0.0200784169866518,0.0701023598602306,0.0170069336654996,0.0833167805056902,0.000307083150021999,8.79894412670483e-07,1.58952925648923,43869.0185546875,9155.2734375,157381847.492335,-4258593.96365135,47780.7563647889,8277.48578451607,27656.5551757812,43757.2252300404,13859.3996488697
1155.04128,1178.10176,23.0604800000001,35.6351999999999,0.0781219676136971,0.00441344,0.0781219676136971,0.00441344,0.0222696320282201,0.0649338891842175,0.0649338891842175,0.0924093789301817,0.000191385435168738,0.000191385435168738,1.54529307282415,33569.3359375,9155.2734375,160690174.616799,-3962581.12665946,36099.0825452302,6869.50253397628,32806.396484375,42931.8657380044,5926.27974906232
1213.73696,1239.71584,25.9788800000001,45.63968,0.0724584832787514,0.0031232,0.0724584832787514,0.0031232,0.0200090239973351,0.0602264800464907,0.0602264800464907,0.0830288294952409,0.000120220733149388,0.000120220733149388,1.75679936933385,33950.8056640625,9155.2734375,103294502.644266,-2731937.24264171,31651.8312924868,8062.79729546693,12111.6638183594,34868.2133599963,1258.9820864807
1285.35552,1305.69216,20.33664,40.2022399999998,0.0642127320170403,0.005888,0.0493723899126053,0.00273408,0.0164574348499468,0.0533727266782167,0.0410376414377842,0.0682912645947775,0.000289526686807654,0.000134441087613293,1.97683786505538,32806.396484375,9155.2734375,105307919.247533,-1955306.60943512,25871.2207569795,7876.86318022455,12207.03125,21941.4233979118,3788.76958760028
1345.8944,1364.79744,18.9030400000001,39.3727999999999,0.112797178328037,0.00068608,0.112797178328037,0.00068608,0.025326724290301,0.0937554403911483,0.0937554403911483,0.105094994790972,3.62946912242684e-05,3.62946912242684e-05,2.08288190682555,30136.1083984375,9155.2734375,138616404.141144,-3360608.20312348,33131.7677217371,6411.5532808388,29373.1689453125,26742.5867004765,13994.6155954559
1404.17024,1424.04608,19.8758400000002,33.3311999999999,0.0899200141429901,0.0013312,0.0899200141429901,0.0013312,0.0213898812112615,0.0747402608018858,0.0747402608018858,0.0887587920455199,6.69757856774853e-05,6.69757856774853e-05,1.67697063369395,31661.9873046875,8773.8037109375,188458026.028808,-4261632.31687887,36018.0349910961,5338.93003978234,31471.2524414062,37931.2252886114,10253.3643846314
1457.37728,1482.05568,24.6784,30.6892800000001,0.0979609712958336,0.00902144,0.0497629456222057,0.00200704,0.0237698661722433,0.0814237921650441,0.0413622658928781,0.0986347043115511,0.000365560165975104,8.13278008298755e-05,1.24356846473029,42343.1396484375,8773.8037109375,108599878.64349,-3993386.2203885,46736.6383488017,5812.79218877974,29182.4340820312,41010.9972837269,32410.5122857868
