note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.12,1011.31264,14.19264,36.07552,0.0663343295454979,0.00391168,0.0537346713244915,0.00193536,0.0168836845312605,0.0521530875753379,0.0422470391819676,0.0525830420733192,0.000275613275613276,0.000136363636363637,2.54184704184704,23651.123046875,11444.091796875,107140403.775015,-1658307.7661641,22562.7338969624,3197.97865737383,17738.3422851562,10879.1942250173,1954.36322923461
1047.38816,1065.09312,17.70496,29.184,0.0905612632632256,0.00369664,0.0905612632632256,0.00369664,0.0239535078946371,0.0712006818529876,0.0712006818529876,0.0746015072181194,0.000208791208791208,0.000208791208791208,1.64835164835164,25177.001953125,11062.6220703125,88299331.2167535,-1945279.23927775,25437.2188023158,2439.52405197865,18501.2817382812,14665.4596365562,6762.2875212923
1094.27712,1115.99616,21.7190399999999,21.3196800000001,0.104581356048584,0.00487424,0.104581356048584,0.00487424,0.0240720689516832,0.0822234981211108,0.0822234981211108,0.0749707572499693,0.000224422442244225,0.000224422442244225,0.981612446958987,24414.0625,9536.7431640625,25607311.2490941,-832342.519641106,22246.8892856279,3625.82476728976,17738.3422851562,7529.08247268888,5998.28415738761
1137.31584,1156.096,18.78016,24.9651200000001,0.125611558556557,0.00487424,0.0987504869699478,0.0035328,0.028758696433738,0.0987577723142813,0.0776391776375539,0.0895669272752136,0.000259541984732824,0.000188113413304253,1.32933478735006,24795.5322265625,11062.6220703125,90317755.4292669,-1954612.87721269,24752.8973747702,2424.9427060913,17738.3422851562,16297.0259550062,4853.37514231635
1181.06112,1202.72896,21.6678399999998,24.4838400000001,0.132332503795624,0.00504832,0.132332503795624,0.00504832,0.0302505823443025,0.104041884598882,0.104041884598882,0.0942133004918272,0.000232986767485824,0.000232986767485824,1.12996219281665,24795.5322265625,9155.2734375,35403396.7604925,-1131940.77434278,23481.056048036,3721.45864163533,18501.2817382812,10190.5992592102,7904.9835495095
1227.2128,1249.08544,21.87264,27.24864,0.140913084149361,0.00590848,0.140489473938942,0.00422912,0.0343135462074542,0.110788071101434,0.110455022127348,0.106867114258776,0.000270131086142322,0.000193352059925093,1.24578651685393,25558.4716796875,9155.2734375,35002387.4120727,-1160624.11602098,24470.751499613,3557.37671332245,18501.2817382812,10601.8985600207,8640.33797764373
1276.33408,1298.52416,22.1900799999999,24.1766400000001,0.148784592747688,0.00603136,0.140362218022346,0.0043008,0.0349815176804008,0.116976774297673,0.110354971535021,0.108947464196652,0.000271804337794187,0.000193816335948317,1.08952468850947,25939.94140625,11825.5615234375,61211212.6837966,-1568310.51298908,25478.9496107859,2673.7852135012,18501.2817382812,15430.516808844,4660.55602166852
1322.7008,1345.24928,22.5484799999999,23.08096,0.160167336463928,0.00525312,0.160167336463928,0.00525312,0.0366921695755342,0.125926065470858,0.125926065470858,0.114275168609042,0.000232970027247957,0.000232970027247957,1.0236148955495,25177.001953125,9155.2734375,11729523.4412797,-674039.757617348,22550.2148009183,3628.38683848369,17738.3422851562,9234.88405536409,9234.88405535887
1368.33024,1390.10048,21.7702400000001,24.82176,0.166554749011993,0.00482304,0.166554749011993,0.00482304,0.040934861170146,0.130947949136247,0.130947949136247,0.127488731691823,0.000221542803386641,0.000221542803386641,1.14016933207902,26321.4111328125,10681.15234375,61211212.6837965,-1642496.74748664,26234.4092653509,2774.39505648599,18501.2817382812,15289.8878946188,6746.90121607624
1414.92224,1438.208,23.28576,22.5996799999998,0.19406059384346,0.00441344,0.19406059384346,0.00441344,0.0406784052756648,0.152573474624452,0.152573474624452,0.126690017935683,0.000189533861037819,0.000189533861037819,0.970536499560239,26321.4111328125,9536.7431640625,34587056.3012093,-1127491.85289138,24598.104911938,3578.1257548623,18501.2817382812,10876.8808462181,7500.4820967449
