note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.80608,1009.53088,11.7248000000001,36.31104,0.165789812803268,0.00149504,0.165789812803268,0.00149504,0.0370667862640342,0.0868593909075505,0.0868593909075505,0.0909044256212902,0.000127510917030567,0.000127510917030567,3.09694323144103,33187.8662109375,17166.1376953125,32681889.9023856,-1526250.22577001,33856.016216856,6554.41150082123,31661.9873046875,13402.1686833583,13402.1686833581
1045.84192,1066.16832,20.3263999999999,29.6550400000001,0.293381959199905,0.00441344,0.293381959199905,0.00441344,0.0559301124848966,0.15370653870999,0.15370653870999,0.137165782707927,0.000217128463476071,0.000217128463476071,1.45894206549119,37384.033203125,15258.7890625,95900567.2881745,-2863456.17618694,37243.3194927141,3070.9442280945,30136.1083984375,24168.1580448575,18581.233942972
1095.82336,1115.33056,19.5072,26.4191999999998,0.322908073663712,0.003328,0.322908073663712,0.003328,0.0705570209875532,0.169175645495436,0.169175645495436,0.173037538801854,0.000170603674540682,0.000170603674540682,1.35433070866141,32806.396484375,15258.7890625,88990080.836147,-2485301.56592554,32319.4615981158,1056.67142320185,23078.9184570312,20086.7882883289,14617.8034409461
1141.74976,1162.31168,20.5619200000001,28.0985599999999,0.349765568971634,0.00391168,0.349765568971634,0.00391168,0.0894020823442098,0.183246628774226,0.183246628774226,0.219254102229341,0.0001902390438247,0.0001902390438247,1.36653386454182,33950.8056640625,11444.091796875,88009276.1817701,-2682199.23209242,34342.5601136451,1593.96875708587,23078.9184570312,22930.3027543557,17941.4993741716
1190.41024,1211.14624,20.7360000000001,28.1088,0.42113783955574,0.0026624,0.42113783955574,0.0026624,0.0948296467288903,0.220639468815494,0.220639468815494,0.232564930403044,0.000128395061728394,0.000128395061728394,1.35555555555555,33569.3359375,11062.6220703125,87737162.6953424,-2676421.26575175,34059.7302305932,1618.73790085877,22506.7138671875,23049.2023625311,17772.897348669
1239.25504,1259.54048,20.2854399999999,27.2896000000001,0.469648331403732,0.00239616,0.469648331403732,0.00239616,0.097250334682022,0.246054732294573,0.246054732294573,0.238501545636433,0.000118122160524988,0.000118122160524988,1.34528016153459,33187.8662109375,11825.5615234375,81245312.3762808,-2441358.92081286,33018.6357685164,2830.54042094203,22506.7138671875,20588.8103636281,16091.6689349759
1286.83008,1307.98592,21.1558400000001,28.5183999999999,0.473602563142776,0.0029184,0.473602563142776,0.0029184,0.100796420001013,0.248126404579819,0.248126404579819,0.247198141203978,0.000137947725072603,0.000137947725072603,1.34801548886737,33950.8056640625,11062.6220703125,74759599.955409,-2506563.64372209,34233.8569885191,1611.51422888576,22506.7138671875,22452.0934798887,19568.3376821423
1336.50432,1359.07328,22.5689600000001,24.6681599999999,0.590036690235138,0.00234496,0.590036690235138,0.00234496,0.102320083151389,0.309127724197061,0.309127724197061,0.250934848307169,0.000103901996370236,0.000103901996370236,1.09301270417422,33187.8662109375,11062.6220703125,87162246.2315362,-2671718.12021741,33502.411424068,1836.71952550933,26512.1459960938,25045.9568469823,15901.1158507988
1383.74144,1403.6992,19.95776,28.7641599999999,0.50081992149353,0.00233472,0.50081992149353,0.00233472,0.107148985777559,0.262385924682326,0.262385924682326,0.262777488683009,0.000116983068240123,0.000116983068240123,1.44125192406362,33187.8662109375,11825.5615234375,93179432.4238971,-2702957.11116818,33071.4618458467,1810.40052630404,26512.1459960938,22373.3418693681,16830.466062081
1432.46336,1453.9264,21.4630400000001,28.22144,0.470259934663773,0.00258048,0.470259934663773,0.00258048,0.10985107974094,0.246375159018905,0.246375159018905,0.269404237977275,0.000120229007633587,0.000120229007633587,1.3148854961832,32806.396484375,11062.6220703125,80115939.1093023,-2498341.58635622,32978.8255248645,1699.20194783093,24414.0625,22238.6083252714,16715.6297663677
1482.14784,1505.14688,22.9990399999999,26.07104,0.482688456773758,0.00416768,0.482688456773758,0.00416768,0.112707298356529,0.25288661977817,0.25288661977817,0.276408970215175,0.000181211041852182,0.000181211041852182,1.13357079252004,33950.8056640625,11062.6220703125,84398146.0799282,-2618537.55282582,33592.7595172012,1705.34308753568,24414.0625,25040.4258238328,15580.9575870278
1531.21792,1554.74944,23.53152,27.8118399999998,0.447324961423874,0.0034816,0.447324961423874,0.0034816,0.120959132454932,0.234359234925532,0.234359234925532,0.296646177554765,0.000147954743255004,0.000147954743255004,1.18189730200173,33569.3359375,12207.03125,77108368.9961537,-2484938.50654062,33261.4831757127,1637.66148003628,15258.7890625,24263.556009577,15776.9753571902
1582.56128,1607.18848,24.6272000000001,27.0336,0.494936138391495,0.00403456,0.494936138391495,0.00403456,0.127722695243013,0.2593033359042,0.2593033359042,0.313233474495601,0.000163825363825363,0.000163825363825363,1.09771309771309,33950.8056640625,13732.91015625,75897157.0866408,-2490662.30277079,33760.3576201245,1479.09489301325,22506.7138671875,25560.6433137732,15306.4903170127
1634.22208,1658.58304,24.36096,25.4156800000001,0.605044782161713,0.00647168,0.576680839061737,0.00360448,0.138520284743529,0.316990654381883,0.302130423950694,0.339714018685406,0.000265657839428331,0.000147961328289197,1.0432955023119,33187.8662109375,14114.3798828125,71101412.6341099,-2304501.62283179,32358.3846701715,1310.03666886854,22506.7138671875,23401.8654643828,13944.2854592018
