note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1368.6272,1376.22528,7.59808000000021,47.1142399999999,0.0549167171120644,0.002816,0.0490970201790333,1.024e-05,0.017678894599846,0.0534942233647024,0.0478252725602479,0.0777186845181674,0.000370619946091634,1.34770889487867e-06,6.20080862533674,22506.7138671875,10299.6826171875,-876283173.007712,5343671.15635957,11294.2286900112,6151.40087807912,10299.6826171875,26280.0526712045,9986.90491542677
1423.33952,1435.77088,12.43136,46.96064,0.110850341618061,0.00405504,0.0775811150670052,0.00241664,0.0233544502835579,0.107979013429909,0.0755715511873766,0.102669154082681,0.000326194398682042,0.000194398682042833,3.77759472817132,22506.7138671875,9918.212890625,-27755575.6156287,-164701.222357428,16330.3722034801,4421.3397698568,14877.3193359375,6336.77107876129,6336.77107875865
1482.73152,1495.72608,12.9945599999999,46.7968000000001,0.103508949279785,0.00339968,0.0864628553390503,0.00176128,0.0242138417174074,0.100827783309029,0.0842232300015073,0.106447148874592,0.000261623325453115,0.000135539795114265,3.60126083530343,22125.244140625,9536.7431640625,-10092936.5875013,-399516.218087891,16507.2354403409,4537.40014464696,14877.3193359375,6895.81650395171,6895.81650395145
1542.52288,1556.06016,13.53728,44.1651200000001,0.119135931134224,0.00461824,0.103387847542763,0.00297984,0.0274336111365586,0.11604998342947,0.100709818439481,0.120601667546276,0.000341149773071104,0.000220121028744327,3.26248108925871,22506.7138671875,9155.2734375,-74014868.308344,557382.449959267,15570.9006569602,5195.23071050432,14877.3193359375,8117.10637870352,6018.37072861635
1600.22528,1616.32256,16.09728,44.56448,0.105515770614147,0.00528384,0.098929300904274,0.00367616,0.0278498099925139,0.102782622461092,0.0963667603998944,0.12243133101308,0.000328244274809161,0.000228371501272265,2.76844783715014,22506.7138671875,9155.2734375,34604354.0142907,-825723.061909329,20100.5202073317,5559.88563523017,14877.3193359375,5526.498268107,4325.13125772262
1660.88704,1678.46912,17.5820799999999,41.5334399999999,0.139275953173637,0.00763904,0.103028550744057,0.00420864,0.0280861862915696,0.135668323603518,0.100359828414313,0.123470471492714,0.000434478741991849,0.000239370995923123,2.36225975538731,24795.5322265625,9155.2734375,-27450569.2901825,-99624.6504095864,20528.5208565848,5338.32434557268,14877.3193359375,10237.3903520252,10237.3903520187
1720.00256,1740.544,20.5414400000002,39.4444799999999,0.129816740751266,0.00903168,0.0893487334251404,0.0018944,0.0314656956860174,0.126454130753208,0.0870343559219729,0.138327227551182,0.00043968095712861,9.22233300099692e-05,1.92023928215352,24795.5322265625,9155.2734375,14460888.1358739,-915180.954362163,23235.9942267923,4373.94131282427,22125.244140625,12697.3519634105,12697.351963409
1779.98848,1802.1888,22.2003199999999,42.0147200000001,0.146240875124931,0.00919552,0.0930530726909637,0.00365568,0.0330142970414211,0.14245283495404,0.0906427426305269,0.145135077414491,0.000414206642066422,0.000164667896678967,1.89252767527677,26702.880859375,9536.7431640625,69575121.9508385,-1910633.43108054,27736.6677550955,5144.35357523473,14877.3193359375,18108.0999940364,8126.28194000789
1844.20352,1866.94656,22.7430400000001,43.0899199999999,0.162155479192734,0.01097728,0.0887498557567596,0.00342016,0.0322551923725067,0.157955207082851,0.0864509908294253,0.141797956083379,0.000482665466006302,0.00015038271049077,1.89464205312921,26702.880859375,9155.2734375,29159108.3350982,-1380780.02649349,26395.0280975877,3052.56710645187,14877.3193359375,16320.7070599996,16320.7070599877
1910.03648,1932.94336,22.90688,43.3971200000001,0.165833234786987,0.01122304,0.0962517261505127,0.00391168,0.0369139966411797,0.161537698709914,0.0937585421835522,0.162278656228062,0.000489941886455074,0.000170764416629414,1.89450156459544,26702.880859375,9155.2734375,27626679.7536367,-1355944.90801164,26612.5327662418,2990.10824368423,14877.3193359375,16564.0535798641,16564.0535798554
