note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.61504,1016.61696,18.0019199999999,34.79552,0.160672947764397,0.00345088,0.160672947764397,0.00345088,0.0405155203016823,0.0781034705458379,0.0781034705458379,0.1114382315607,0.000191695108077361,0.000191695108077361,1.93287827076224,30517.578125,22125.244140625,34618217.9381746,-1061930.01156898,31072.0716203962,674.927241358005,27847.2900390625,8389.51620323077,7898.08356307534
1051.41248,1073.79712,22.38464,107.3664,0.183706864714622,0.00381952,0.183706864714622,0.00381952,0.0537375082286174,0.0893003078424017,0.0893003078424017,0.147805404962973,0.000170631290027447,0.000170631290027447,4.7964318389753,33187.8662109375,20980.8349609375,37551661.1270272,-1316092.33315376,33569.3359375,601.618433221913,23841.8579101562,12418.7224594222,10644.1630872531
1181.16352,1196.99456,15.83104,39.84384,0.0722846388816833,0.00708608,0.0600287318229675,0.00222208,0.026834173578894,0.0351377207075994,0.0291800975402161,0.0738075884687737,0.000447606727037515,0.000140362225097024,2.51681759379042,31280.517578125,22125.244140625,44697290.6017922,-1241928.18976961,31368.5490534856,528.584920353589,25177.001953125,8794.78318734629,8458.89819528784
1236.8384,1260.43136,23.5929599999999,30.40256,0.169047281146049,0.00413696,0.169047281146049,0.00413696,0.047396735189849,0.0821742522780187,0.0821742522780187,0.13036506286921,0.000175347222222223,0.000175347222222223,1.28862847222222,33569.3359375,21362.3046875,33226488.8690706,-1236297.07869976,33625.5525287829,818.988662152008,25177.001953125,12327.0593060284,10673.1214021642
1290.83392,1312.77824,21.9443200000001,31.8361599999998,0.166167065501213,0.00380928,0.166167065501213,0.00380928,0.0560137294005076,0.0807741731675514,0.0807741731675514,0.154066167755791,0.00017358842743817,0.00017358842743817,1.45076994867008,32806.396484375,20980.8349609375,42449703.8827265,-1383858.60505057,33516.9773475797,652.461910968695,25177.001953125,12630.8301353023,9926.04615808351
1344.6144,1366.35392,21.7395200000001,31.4675199999999,0.162239700555801,0.00447488,0.162239700555801,0.00447488,0.0529380213122813,0.078865072496874,0.078865072496874,0.145606410418437,0.000205840791333019,0.000205840791333019,1.44747998115873,33187.8662109375,20980.8349609375,44683898.8239226,-1420726.46045371,33610.6716663845,648.501309480906,24986.2670898438,12818.0310228277,9768.00000234026
1397.82144,1421.01504,23.1936000000001,26.6649600000001,0.17552949488163,0.00728064,0.166685730218887,0.00487424,0.056943380646156,0.0853252705210594,0.081026297218698,0.156623180229329,0.000313907284768211,0.000210154525386313,1.14966887417219,32806.396484375,21362.3046875,33684785.2672647,-1192986.73451131,33174.4813082511,629.426932735067,24986.2670898438,11576.6543546595,9549.15995744132
1447.68,1474.6112,26.9312,24.12544,0.242942675948143,0.00575488,0.242942675948143,0.00575488,0.0661784959330649,0.118094964953692,0.118094964953692,0.182024431605819,0.000213688212927757,0.000213688212927757,0.895817490494298,33187.8662109375,20980.8349609375,31248840.2812115,-1172573.25421384,33536.1646569293,797.5068602829,25177.001953125,13085.3262233695,8914.34803582356
1498.73664,1523.64032,24.9036799999999,27.5660800000001,0.311740458011627,0.00539648,0.311740458011627,0.00539648,0.081625464673164,0.151537716952576,0.151537716952576,0.224511430823711,0.000216694078947369,0.000216694078947369,1.10690789473685,34332.275390625,21362.3046875,34895253.1891183,-1309954.19164994,34485.1109888646,748.316758444843,27942.6574707031,13606.7072270766,10980.878557506
1551.2064,1586.80064,35.5942399999999,17.2748800000002,0.341153085231781,0.00982016,0.280687302350998,0.00858112,0.0770391758939825,0.16583525923165,0.136442710218451,0.211896810372756,0.000275891829689299,0.00024108170310702,0.48532796317607,35476.6845703125,20217.8955078125,24042912.4127805,-1133699.63962315,35355.0088816676,1177.61955850784,25272.3693847656,16836.7558797688,9892.01107447164
