note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
946.83136,964.49536,17.664,33.4848,0.0515986084938049,0.00567296,0.0473017133772373,0.0044032,0.0128347262016852,0.0457284216222372,0.0419203687058388,0.0440367542419747,0.000321159420289855,0.000249275362318841,1.89565217391304,25939.94140625,8773.8037109375,-88451834.379477,1210367.54245614,16234.2616489955,5886.66682354858,15640.2587890625,14499.8194511817,6218.53453867024
997.98016,1018.73664,20.75648,29.27616,0.0471111796796322,0.00490496,0.0471111796796322,0.00490496,0.0153894139942718,0.0417515113371681,0.0417515113371681,0.0528020490148649,0.000236309817464233,0.000236309817464233,1.41045880611741,33187.8662109375,8773.8037109375,60720180.8285888,-2459823.95610263,36266.7382932177,6368.54001658368,32424.9267578125,24927.611748066,24897.1224696715
1048.0128,1072.9472,24.9344000000001,31.3958399999999,0.0493132919073105,0.00823296,0.0276665240526199,0.00448512,0.0123949316838161,0.0437030972296219,0.024519003779954,0.0425277915421839,0.00033018480492813,0.000179876796714578,1.25913757700204,40817.2607421875,9536.7431640625,96578526.042808,-2817866.15286581,35539.1068892045,7000.70887041979,14781.9519042969,30891.8116080756,10216.5849785472
1104.34304,1123.01056,18.66752,42.41408,0.0592328049242496,0.00145408,0.0592328049242496,0.00145408,0.0161263774799537,0.0524941031649918,0.0524941031649918,0.0553306171661682,7.78935820076798e-05,7.78935820076798e-05,2.27207899067472,36239.6240234375,9155.2734375,74977731.4141649,-2171005.59464706,32870.3487620634,7588.93625221738,35285.9497070312,17031.7720098582,14399.3277113817
1165.42464,1189.20192,23.77728,46.7763199999999,0.040809016674757,0.00083968,0.040809016674757,0.00083968,0.0129536150039602,0.0361663225998866,0.0361663225998866,0.0444446692130955,3.53143841515934e-05,3.53143841515934e-05,1.96726959517657,28228.759765625,8773.8037109375,117831277.521399,-2972482.37313914,33073.712112312,5713.70019602088,24795.5322265625,33432.2508839857,4060.56724508872
1235.97824,1255.90528,19.92704,39.46496,0.042503722012043,0.000512,0.042503722012043,0.000512,0.0135517967412351,0.037668227446762,0.037668227446762,0.0464970684417563,2.56937307297019e-05,2.56937307297019e-05,1.98047276464542,30899.0478515625,8773.8037109375,-35102639.7491778,-271564.418011727,26154.5181274414,6095.20075990638,30708.3129882812,19350.2742331605,19350.2742331578
1295.37024,1321.32864,25.9584,34.9184,0.0682405829429626,0.00919552,0.0466806590557098,0.00488448,0.0166765258369425,0.0604770988918762,0.041369969485896,0.0572182108407541,0.000354240631163708,0.000188165680473373,1.34516765285996,41198.73046875,8773.8037109375,74710496.7698883,-2925591.43828046,42721.8845912388,8006.26947049601,41007.9956054688,31680.8247500744,25600.8614306435
1356.24704,1380.73088,24.4838400000001,34.0582399999998,0.0652331560850143,0.00620544,0.0440030172467232,0.00528384,0.017075384199727,0.057811816098934,0.0389969532909075,0.0585867190132926,0.000253450439146799,0.000215809284818067,1.39104976997071,38146.97265625,9155.2734375,87829231.1681938,-3005516.48646457,40168.4753876879,7410.90339334443,36811.8286132812,30487.7830328276,20936.6125254574
1414.78912,1440.09216,25.30304,29.5628800000002,0.0681929960846901,0.00869376,0.0429360084235668,0.00258048,0.0182722218044219,0.0604349258181774,0.0380513341983733,0.0626931442410144,0.000343585592877377,0.000101983002832861,1.16835289356536,39291.3818359375,8773.8037109375,81527655.6930252,-3197993.07948515,41482.1079799107,6079.28133499599,39196.0144042969,34000.6821308919,28721.3680138433
1469.65504,1494.03648,24.3814399999999,34.19136,0.0920318588614464,0.00878592,0.0433402918279171,0.00470016,0.0207021526488763,0.0815617274872777,0.0384096237435501,0.0710303900646285,0.000360352792944143,0.000192776144477111,1.40235195296095,43869.0185546875,9155.2734375,87616450.6976037,-3067384.11603196,41480.9607025376,7971.70721175344,16307.8308105469,30990.1257153534,22703.2381857775
