note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
864.18432,875.23328,11.0489600000001,38.6355199999999,0.0448715314269066,0.00456704,0.0320629477500916,0.00207872,0.0108487227275232,0.0265302602464149,0.018957194484498,0.0339438669300523,0.000413345690454121,0.000188137164040777,3.49675625579237,21362.3046875,11825.5615234375,227811997.260746,-2592508.74159398,22141.4277047822,2782.42941870786,14877.3193359375,13918.0741493415,833.346774608562
913.8688,921.4976,7.62880000000007,32.4096,0.0492523089051247,0.00111616,0.0492523089051247,0.00111616,0.0104067679050315,0.0291203917369811,0.0291203917369811,0.0325610630682028,0.000146308724832213,0.000146308724832213,4.24832214765096,21362.3046875,13732.91015625,404438387.542021,-1985297.00615576,16539.4374302455,1224.24140653999,14877.3193359375,13264.9969372332,8392.30986977638
953.9072,965.81632,11.90912,29.96224,0.0485715419054031,0.00484352,0.0423821061849594,0.00180224,0.0129206460261448,0.0287178887446506,0.0250583893868158,0.0404265737430175,0.000406706792777299,0.000151332760103181,2.51590713671538,21362.3046875,13732.91015625,152235126.86148,-1760561.25906833,21164.6340110085,2344.88395564922,16212.4633789062,10804.5661383666,624.33722313343
995.77856,1011.6608,15.88224,27.09504,0.0695948526263237,0.0046592,0.0656514763832092,0.0031744,0.0171067415602629,0.0411479058831523,0.0388163875539913,0.0535241773351992,0.000293359123146357,0.00019987105093488,1.70599613152805,25177.001953125,13732.91015625,116678783.407159,-2241372.91699261,26266.9154575893,2499.20672504541,16212.4633789062,15361.8165802111,6166.31900463862
1038.75584,1058.97984,20.2239999999999,24.22784,0.104223676025867,0.00402432,0.104223676025867,0.00402432,0.0214884661949403,0.0616221724749572,0.0616221724749572,0.0672338721683327,0.000198987341772153,0.000198987341772153,1.19797468354431,25558.4716796875,8773.8037109375,74403601.8603835,-2038918.97949727,27541.5532729205,3409.65565776895,20217.8955078125,17133.5049012987,10803.2671494224
1083.20768,1103.24736,20.0396800000001,23.87968,0.148040249943733,0.00380928,0.148040249943733,0.00380928,0.02730050508643,0.0875286898631781,0.0875286898631781,0.0854187847778611,0.000190086867654572,0.000190086867654572,1.19161982626469,25939.94140625,8773.8037109375,66162450.5571435,-2121705.92579646,27831.3954671224,2501.5595765616,20217.8955078125,18071.3593837096,15948.2103697585
1127.12704,1147.84256,20.71552,22.9273599999999,0.16180607676506,0.004096,0.16180607676506,0.004096,0.0315006464709872,0.0956677249364918,0.0956677249364918,0.098560335523104,0.000197726149283243,0.000197726149283243,1.10677212061295,25939.94140625,9155.2734375,52634522.9461647,-1812080.30093743,27256.3859528186,3191.88178504995,20217.8955078125,16241.8350779829,14950.9871456295
1170.76992,1191.71072,20.9408000000001,22.90688,0.178523600101471,0.00475136,0.178523600101471,0.00475136,0.0327319435233661,0.105551948422667,0.105551948422667,0.102412861239452,0.000226894865525671,0.000226894865525671,1.09388753056234,26702.880859375,9155.2734375,37357294.3510076,-1697040.68538208,27897.3111919328,1348.88396026722,16021.728515625,19155.5770284782,19155.5770284726
1214.6176,1236.23424,21.61664,23.53152,0.177496567368507,0.00519168,0.177496567368507,0.00519168,0.0344415113450528,0.104944716067973,0.104944716067973,0.107761817435006,0.000240170535291332,0.000240170535291332,1.08858360966367,26321.4111328125,9155.2734375,37551661.1270272,-1709850.0393331,28116.5627872243,1004.98302128174,20217.8955078125,19414.1054046813,19414.1054046735
1259.76576,1281.54624,21.7804799999999,24.3200000000002,0.200514659285545,0.004864,0.200514659285545,0.004864,0.0364598001311631,0.118554146134555,0.118554146134555,0.114076710690443,0.000223319228960979,0.000223319228960979,1.1165961448049,26321.4111328125,9155.2734375,35403396.7604925,-1651244.41582567,27916.5765941451,1078.43952942397,16021.728515625,19169.9030474828,19169.9030474759
