note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1042.16576,1056.75776,14.5919999999999,38.8812800000001,0.09394870698452,0.00807936,0.0641176626086235,0.00305152,0.0291674591177738,0.0881567412541699,0.0601647896372,0.122680903938484,0.000553684210526321,0.000209122807017546,2.6645614035088,25177.001953125,19073.486328125,22237733.9098245,-736826.996353418,25412.8005478408,472.557129493292,21171.5698242188,6016.77748202116,6016.77748201494
1095.63904,1109.71904,14.0799999999999,41.48224,0.0849820300936699,0.00837632,0.0648766234517097,0.00294912,0.0280884617378261,0.0797428626607512,0.0608769603185594,0.118142545853032,0.000594909090909094,0.000209454545454547,2.94618181818184,25177.001953125,19454.9560546875,5434658.16250065,-518373.819393711,25091.6380982299,372.793129810397,21171.5698242188,6221.30196113315,6221.30196113299
1151.20128,1162.9568,11.7555199999999,40.2739200000001,0.0692181587219238,0.00548864,0.0408479459583759,0.0002048,0.0213554178600728,0.0649508386479884,0.0383296579399459,0.0898227698367214,0.000466898954703835,1.74216027874565e-05,3.42595818815334,23651.123046875,19073.486328125,10813860.6294653,-535397.08885666,23748.2244318182,598.420155433211,21362.3046875,4799.47944935205,4799.47944935155
1203.23072,1217.00352,13.7728,42.3321599999999,0.0723447725176811,0.0073728,0.0510040745139122,0.00182272,0.0235087880169447,0.0678846957732356,0.0478596581491241,0.0988800345196849,0.000535315985130113,0.000132342007434945,3.07360594795539,24414.0625,19073.486328125,15527594.7500017,-616268.521839082,24606.131173514,458.586668460854,21171.5698242188,5542.31334140907,5542.31334140712
1259.33568,1272.10496,12.76928,41.8816000000002,0.0698929950594902,0.0070656,0.0486194752156734,0.00018432,0.023316439866014,0.0655840711246158,0.0456220701069136,0.0980710012428474,0.000553327987169207,1.44346431435445e-05,3.27987169206096,24795.5322265625,17929.0771484375,-9251858.53854254,-441187.6116964,24646.4122425426,418.410319187022,21171.5698242188,7142.20542278395,7142.20542278377
1313.98656,1329.17248,15.1859199999999,35.57376,0.109070956707001,0.00867328,0.0908999070525169,0.00080896,0.0380244177483429,0.102346699783193,0.085295900744831,0.159934052612029,0.000571139581928527,5.32703978422121e-05,2.34254888739044,25177.001953125,17929.0771484375,-3271886.03660765,-450440.652698247,25069.0585964328,228.164225026356,21171.5698242188,7594.89244325197,7594.89244325192
1364.74624,1382.38976,17.6435200000001,40.3148799999999,0.143735840916634,0.01107968,0.106126502156258,0.00396288,0.0440918386098152,0.134874483570339,0.0995837717313221,0.185454159552268,0.000627974463145673,0.000224608241439349,2.28496807893208,27847.2900390625,19073.486328125,21655449.1066994,-866638.511869604,27768.2713099888,417.371620811385,21171.5698242188,8549.34691735398,8549.34691734754
1422.70464,1438.38208,15.6774400000002,35.6966399999999,0.143737390637398,0.00842752,0.100053071975708,0.00326656,0.0445977365901566,0.134875937750357,0.0938847703279265,0.187582011048633,0.000537557152188107,0.000208360548661004,2.27694317439579,25177.001953125,18310.546875,5656480.94464347,-547623.023628947,25281.8013285542,500.172670627053,21171.5698242188,7195.06518924474,7195.06518924452
1474.07872,1495.31648,21.23776,33.7100800000001,0.153092414140701,0.01165312,0.131907969713211,0.0042496,0.0480829969351812,0.143654221272059,0.123775804144771,0.202241323258932,0.000548698167791707,0.000200096432015429,1.58727097396336,27847.2900390625,15640.2587890625,8621700.99102605,-646614.127910635,27377.6374242131,821.704361134491,21171.5698242188,9843.88252461237,9843.88252461105
1529.02656,1549.29152,20.26496,36.2598399999999,0.159960687160492,0.01197056,0.126089468598366,0.00504832,0.0501444024896452,0.150099063217232,0.118316015354351,0.210911776718189,0.000590702374936838,0.00024911571500758,1.78928751894896,28610.2294921875,18692.0166015625,24140353.5816604,-962963.818862032,28782.7323464786,367.11045766088,21171.5698242188,9605.67715096735,9600.73797005027
1585.55136,1605.60128,20.0499200000002,37.41696,0.158570721745491,0.01159168,0.111152701079845,0.00388096,0.0473714779234856,0.148794789583507,0.104300103996243,0.199248611580764,0.000578140960163428,0.000193564862104186,1.86618998978548,27847.2900390625,18310.546875,13061447.3485313,-720747.801310876,27519.1138772403,363.763980132646,21171.5698242188,9200.24316979537,9200.24316979239
1643.01824,1664.72704,21.7087999999999,35.6351999999999,0.180400848388672,0.012544,0.138359740376472,0.00500736,0.0520235179209953,0.169279082425832,0.129829821227583,0.218815501852146,0.000577830188679248,0.000230660377358492,1.64150943396227,28610.2294921875,17929.0771484375,14293118.9186778,-799792.182946075,28530.3137496775,408.956270941507,21171.5698242188,10626.5818387132,10626.5818387092
1700.36224,1722.96192,22.59968,35.25632,0.176770508289337,0.01301504,0.149553656578064,0.00544768,0.0529153011365431,0.165872553873455,0.14033362916575,0.22256642066063,0.000575894879927502,0.000241051200724966,1.56003624830086,28610.2294921875,15640.2587890625,2935961.30093073,-611454.508170269,28225.4135399534,512.102103386669,21171.5698242188,12319.1470906065,12319.1470906064
1758.21824,1780.736,22.5177600000002,35.3484799999999,0.188690260052681,0.01337344,0.111487716436386,0.00561152,0.0610329204444554,0.177057449395095,0.104614465556404,0.256709842975957,0.00059390632105502,0.000249204183719871,1.56980445657115,28991.69921875,17166.1376953125,10612425.9706816,-714624.433473552,28660.4228772615,527.42651394142,21171.5698242188,10710.7160372802,10710.7160372779
1816.08448,1839.43168,23.3471999999999,34.1094400000002,0.190540730953217,0.01337344,0.150724455714226,0.00570368,0.0583576899502936,0.178793838214195,0.141432248186917,0.245457587716342,0.000572807017543861,0.000244298245614036,1.46096491228071,28991.69921875,17166.1376953125,11858419.3032717,-753500.873666981,28690.5389083059,539.454536728601,21171.5698242188,11128.2090930658,11128.2090930623
1873.54112,1897.20576,23.66464,36.05504,0.198298811912537,0.01299456,0.170438200235367,0.005376,0.0612803944683235,0.186073631174756,0.159930634494537,0.257750740533294,0.000549112938122026,0.000227174383383817,1.5235828645608,28610.2294921875,15640.2587890625,5139466.7511764,-609382.635528105,28072.7300428806,749.649948641437,21171.5698242188,11542.6412617537,11542.6412617532
1933.2608,1957.49888,24.2380800000001,35.8297599999999,0.208832576870918,0.01376256,0.18700797855854,0.00595968,0.0647572244330521,0.195957986390217,0.175478881055457,0.272374593820994,0.000567807351077311,0.000245880861850443,1.47824250105618,28991.69921875,15640.2587890625,5630498.60638432,-646497.206285991,28597.6094410832,623.20346782428,21171.5698242188,12362.0202228809,12362.0202228803
1993.32864,2018.72384,25.3952000000002,34.4780799999999,0.219374850392342,0.01408,0.195926859974861,0.00622592,0.0730986777133411,0.205850325613278,0.183847910779568,0.307459481553395,0.000554435483870964,0.000245161290322579,1.35766129032257,29754.638671875,16021.728515625,9169647.90217853,-744568.02253796,29317.434732016,631.378207541123,23746.4904785156,12994.7995210891,12994.7995210871
2053.20192,2079.5904,26.3884800000001,36.85376,0.24913814663887,0.01444864,0.228751003742218,0.00632832,0.0774498818267221,0.233778705793207,0.214648436320227,0.325761029579741,0.00054753589445091,0.000239813736903375,1.39658517656189,29754.638671875,15258.7890625,5087711.08791347,-641365.425151442,29010.2234403674,671.773110519333,21171.5698242188,13381.8215300981,13381.8215300975
2116.44416,2143.49824,27.0540799999999,35.9321600000003,0.251746267080307,0.01475584,0.179967164993286,0.00673792,0.0778616687663374,0.236226034833652,0.168872135740769,0.327493041743642,0.000545420136260411,0.000249053747161243,1.32816048448147,29754.638671875,16021.728515625,5773991.18278113,-657088.01512566,29236.8220582916,657.107615602027,23746.4904785156,13550.7933672178,13550.7933672169
2179.4304,2206.18752,26.7571199999998,35.6454400000002,0.269019335508347,0.01431552,0.164770007133484,0.00251904,0.0830238711099593,0.252434213455282,0.154611887183372,0.349205719809692,0.000535017221584391,9.41446613088413e-05,1.33218522770764,29754.638671875,15258.7890625,5526534.41780485,-656270.661867567,29175.2182515175,661.059708466103,23651.123046875,13603.2266201017,13603.2266201009
2241.83296,2269.22496,27.3919999999998,35.9731200000001,0.26503711938858,0.01502208,0.160189121961594,0.00683008,0.0830288567446114,0.248697502143797,0.150313414944899,0.349226689828484,0.000548411214953275,0.000249345794392525,1.3132710280374,28991.69921875,15640.2587890625,3193841.97996125,-587939.064566804,28899.9397023662,521.622320196399,23746.4904785156,13708.4180276839,13708.4180276836
2305.19808,2331.41248,26.2143999999998,37.13024,0.298176854848862,0.01461248,0.18911574780941,0.00612352,0.0864073474250649,0.279794163055639,0.177456705705061,0.363436919418665,0.000557421875000003,0.000233593750000001,1.41640625000001,28610.2294921875,15640.2587890625,7912017.63217667,-664754.702194176,28671.8332989616,833.738475548948,21171.5698242188,11989.048549138,11989.0485491358
2368.54272,2395.74016,27.1974399999999,37.4988800000001,0.301362007856369,0.0146944,0.206384181976318,0.00678912,0.0939538095038572,0.28278295043282,0.193660535769137,0.395178004085158,0.000540286144578315,0.000249623493975904,1.37876506024097,29373.1689453125,15640.2587890625,7110257.71365336,-678132.48298036,29144.4163481305,607.952515607367,23651.123046875,13184.0046074022,13184.0046074005
2433.23904,2461.07136,27.83232,37.0995200000002,0.310132801532745,0.01485824,0.267886966466904,0.00657408,0.0988187663479003,0.291013022070202,0.251371655302063,0.415640441380056,0.000533848417954379,0.000236203090507726,1.33296541574688,28991.69921875,14877.3193359375,4435250.08425922,-608349.759299951,28778.7245196316,398.14900331399,23651.123046875,13496.0717557661,13496.0717557654
2498.17088,2525.91104,27.7401599999998,37.9596799999999,0.333224982023239,0.01516544,0.202127322554588,0.00685056,0.0962834587748218,0.312681562764759,0.189666112996946,0.404976714259656,0.000546696197858992,0.000246954595791807,1.36840162421558,29373.1689453125,14877.3193359375,3463569.85378547,-588341.902958294,28945.3348152251,438.995590845545,21171.5698242188,13655.4244516717,13655.4244516713
2563.87072,2592.70656,28.8358400000002,38.3385600000001,0.322800755500793,0.01609728,0.224925592541695,0.00717824,0.0994238777091142,0.302899992908076,0.211058862858072,0.418185593101274,0.000558238636363633,0.000248934659090907,1.32954545454545,29373.1689453125,14877.3193359375,2237998.98244596,-541641.840733322,28868.9654806386,523.583746869297,21171.5698242188,13757.7886167085,13757.7886167083
2631.04512,2660.23936,29.1942399999998,39.1270399999999,0.339665025472641,0.01590272,0.191891759634018,0.00264192,0.103543942646899,0.318724575619934,0.180061575574966,0.435514949381907,0.000544721150473522,9.04945633111195e-05,1.3402314977201,29373.1689453125,14877.3193359375,3604620.20982196,-575872.941151943,29024.8704993207,441.427832043675,23651.123046875,13739.9418947966,13739.9418947961
2699.3664,2728.56064,29.1942400000003,40.4991999999997,0.368429869413376,0.01629184,0.235009208321571,0.00730112,0.109555671479168,0.345716058375708,0.220520820725779,0.460800810738487,0.000558049807085228,0.000250087688530338,1.38723254998244,28991.69921875,14877.3193359375,1115865.03886662,-497493.088321117,28616.8637483016,506.152333861654,22888.18359375,13572.8767742037,13572.8767742037
2769.05984,2799.11424,30.0544,39.7619199999999,0.339620441198349,0.0162816,0.245926082134247,0.00649216,0.116990859379152,0.318682739979413,0.230764666020712,0.492073866400942,0.000541737649063033,0.000216013628620102,1.32299829642249,28610.2294921875,15640.2587890625,3234754.83177067,-523507.409954664,28242.0282778533,514.535766044054,23651.123046875,12811.8539406088,12811.8539406081
2838.87616,2870.016,31.1398400000003,40.61184,0.385330468416214,0.01652736,0.245506897568703,0.00776192,0.116402198948246,0.36157473042299,0.230371324308319,0.489597908742626,0.000530746464978621,0.000249260111805325,1.30417625780992,28991.69921875,15640.2587890625,2881043.93894062,-519994.484200082,28642.3609806941,433.087365304846,23651.123046875,13398.8265926896,13398.8265926891
