note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
959.19104,967.96672,8.77567999999997,29.8905599999999,0.0317074842751026,0.00101376,0.0317074842751026,0.00101376,0.00958934618209997,0.0187390534540183,0.0187390534540183,0.0276732841341427,0.000115519253208869,0.000115519253208869,3.40606767794633,23651.123046875,14495.849609375,71371480.1544749,-72759.5761418385,17493.1117466518,4066.65098045506,17547.607421875,4895.07264984058,4857.98560216748
997.85728,1014.43584,16.57856,27.3510400000001,0.0879718512296677,0.00638976,0.0671665444970131,0.0038912,0.0228542386835345,0.0519911705494761,0.0396952800395943,0.0659535935765398,0.000385423100679431,0.000234712785670166,1.6497838171711,27847.2900390625,15640.2587890625,99154783.6178712,-2090474.93490425,28170.0721153846,2765.36725890834,17929.0771484375,14632.1830710011,7404.50555246526
1041.78688,1060.6592,18.8723199999999,24.39168,0.105490788817406,0.00637952,0.0773997604846954,0.00381952,0.0260262484751958,0.0623448241243204,0.0457430881764974,0.0751074948513505,0.000338035811177429,0.000202387411828541,1.2924579489962,27465.8203125,9155.2734375,53663171.7300233,-1638520.25705986,27334.5498477711,3725.25564153956,17929.0771484375,13205.0519156089,11809.7639195055
1085.05088,1105.99168,20.9408000000001,23.04,0.16651363670826,0.00631808,0.14127691090107,0.00381952,0.0375120292756866,0.0984091929850518,0.0834943435506967,0.108253579011684,0.000301711491442542,0.000182396088019559,1.1002444987775,27847.2900390625,10681.15234375,34830526.26275,-1240336.77446492,27344.2735858992,4066.48838268769,17929.0771484375,11384.719931005,10699.8627969068
1129.03168,1148.17024,19.1385599999999,25.1494400000001,0.154827117919922,0.00657408,0.139859333634377,0.00355328,0.0402078792976963,0.0915024860900488,0.0826565585045768,0.116033361097492,0.000343499197431784,0.0001856607811664,1.31407169609418,27465.8203125,9536.7431640625,56103222.3335951,-1805947.23776426,28307.2976505055,4764.9063003185,17929.0771484375,15052.9781648542,14013.490011208
1173.31968,1194.55744,21.23776,23.2345599999999,0.165479421615601,0.00339968,0.165479421615601,0.00339968,0.0413726436200833,0.0977979741404364,0.0977979741404364,0.119394680360623,0.000160077145612343,0.000160077145612343,1.09402121504339,27847.2900390625,9155.2734375,43480870.7786631,-1498216.53535399,27177.6512311339,4680.01257070829,17929.0771484375,13604.9164035247,12207.0447296873
1217.792,1238.90688,21.1148800000001,25.15968,0.171862915158272,0.00694272,0.137601733207703,0.00382976,0.0441741651318508,0.101570604781254,0.0813223216188559,0.12747941307658,0.000328806983511153,0.000181377303588748,1.19156159068865,28228.759765625,9155.2734375,38353679.8238669,-1544057.3209418,28612.9852074465,4700.67760501586,17929.0771484375,15577.5804296161,15503.0511020874
1264.06656,1284.89472,20.82816,24.12544,0.185977652668953,0.00374784,0.185977652668953,0.00374784,0.0474501164430501,0.109912383599379,0.109912383599379,0.136933272570531,0.000179941002949852,0.000179941002949852,1.15830875122911,28228.759765625,9536.7431640625,95317466.9601151,-2586205.50558597,30280.0945207184,2719.61300454093,17929.0771484375,22569.1852785092,12516.0173536647
1309.02016,1330.64704,21.62688,23.5417599999998,0.202033117413521,0.00385024,0.202033117413521,0.00385024,0.0496732310695839,0.11940112794337,0.11940112794337,0.143348817650933,0.000178030303030303,0.000178030303030303,1.08854166666666,28228.759765625,9155.2734375,52732729.3172061,-1859874.42852958,29055.0806697062,4115.37850487427,17929.0771484375,17239.7027539629,15559.0267004394
1354.1888,1377.3824,23.1936000000001,22.9888000000001,0.200787588953972,0.00438272,0.200787588953972,0.00438272,0.0490353150060511,0.118665023363786,0.118665023363786,0.141507896263317,0.000188962472406181,0.000188962472406181,0.991169977924946,28991.69921875,9155.2734375,32209643.7355775,-1503115.98049667,28954.8907363624,4385.94696856871,17929.0771484375,17535.7158175467,17535.7158175223
1400.3712,1423.4112,23.04,23.22432,0.194697469472885,0.00432128,0.194697469472885,0.00432128,0.0516097858889446,0.115065776147978,0.115065776147978,0.148937398012913,0.000187555555555556,0.000187555555555556,1.008,28610.2294921875,9155.2734375,32481757.2220052,-1435293.39313845,28576.7672354715,4499.36130199877,17929.0771484375,15884.6797452551,15826.4918033859
1446.63552,1470.49472,23.8591999999999,23.3369600000001,0.238533541560173,0.00418816,0.238533541560173,0.00418816,0.0548408778765707,0.140972798317596,0.140972798317596,0.158261800838628,0.000175536480686696,0.000175536480686696,0.978111587982842,28991.69921875,9155.2734375,28659892.6156368,-1450742.06504756,28814.4448646029,4064.06469685462,17929.0771484375,18298.5737780008,18298.5737779914
1493.83168,1516.9024,23.0707199999999,23.7568000000001,0.233969077467918,0.00456704,0.233969077467918,0.00456704,0.0583619029765515,0.138275210080333,0.138275210080333,0.168422903189599,0.000197958277851754,0.000197958277851754,1.02973812694186,28991.69921875,9155.2734375,57430267.3986954,-1956361.58574553,30089.2612390351,3882.09222477003,17929.0771484375,18754.7772461759,14566.9441310665
1540.6592,1564.06784,23.4086399999999,23.32672,0.277428597211838,0.00449536,0.277428597211838,0.00449536,0.0596176254880584,0.163959690643389,0.163959690643389,0.172046712904534,0.000192038495188102,0.000192038495188102,0.996500437445326,29373.1689453125,9155.2734375,65894429.0028423,-2248882.86413,31016.1657500685,2838.96758942291,17929.0771484375,21840.0982838444,16535.4863606595
1587.39456,1611.47904,24.08448,24.22784,0.312703937292099,0.00488448,0.312703937292099,0.00488448,0.065037953920257,0.184807339029412,0.184807339029412,0.187688893920441,0.00020280612244898,0.00020280612244898,1.00595238095238,28991.69921875,9155.2734375,29363704.9414349,-1398416.95633167,29327.8514890742,4280.16494968203,17929.0771484375,16651.7378251188,16647.3706071396
1635.70688,1660.47744,24.7705599999999,24.0435200000002,0.280631184577942,0.00830464,0.256151080131531,0.00478208,0.0684619388166378,0.165852412731458,0.151384724856849,0.197569954120919,0.000335262505167425,0.000193054981397272,0.970649028524193,30136.1083984375,9155.2734375,50412603.8013486,-1955272.82015827,30979.3572676809,2937.02984402762,17929.0771484375,20417.0159967784,17501.0048668196
1684.52096,1708.8,24.2790399999999,24.19712,0.308579474687576,0.00441344,0.308579474687576,0.00441344,0.0674499235886855,0.18236979070345,0.18236979070345,0.194649443752498,0.000181779839730073,0.000181779839730073,0.996625896246316,29373.1689453125,9155.2734375,43276274.1723265,-1731761.58086118,29663.4301207119,3950.11502244131,17833.7097167969,18114.2263391342,16535.3661803338
1732.99712,1757.9008,24.9036799999999,23.8694400000002,0.378817230463028,0.00505856,0.378817230463028,0.00505856,0.0783290927941125,0.223880149852314,0.223880149852314,0.226044946099382,0.000203125000000001,0.000203125000000001,0.958470394736853,30517.578125,9155.2734375,54764931.6088736,-2100415.95093683,31548.0418019481,2920.27432541609,17833.7097167969,21935.7020105012,18343.2442801509
1781.77024,1808.56832,26.79808,23.42912,0.339935332536697,0.00524288,0.339935332536697,0.00524288,0.0753915862737164,0.200901033713248,0.200901033713248,0.217567782897519,0.000195643867023309,0.000195643867023309,0.874283530760412,30136.1083984375,9155.2734375,42912302.4704294,-1791662.5596169,30756.0236288423,3197.92691468001,17833.7097167969,20206.3265455807,17196.2005119582
