note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1421.2096,1436.22144,15.0118400000001,34.5804800000001,0.100016549229622,0.00920576,0.0360024571418762,0.00259072,0.0258135922407484,0.0508043577805546,0.0182877906476826,0.0637687315907819,0.000613233287858112,0.000172578444747611,2.30354706684855,27847.2900390625,20980.8349609375,30500632.5446469,-834590.862398138,28348.2310536143,1026.59745265426,22315.9790039062,5763.22427788176,5655.26406882791
1470.80192,1490.86208,20.06016,26.9516799999999,0.173122599720955,0.0114688,0.12682743370533,0.00397312,0.0470276801383013,0.0879392716892317,0.0644232016399824,0.116175055533051,0.000571720265441552,0.000198060234813681,1.34354262378764,30517.578125,21743.7744140625,28882902.9165439,-999710.461938708,30753.6592670515,484.616038330908,22506.7138671875,8869.67445568702,8431.58230225068
1517.81376,1540.44416,22.6304,29.3376000000001,0.285769075155258,0.00443392,0.285769075155258,0.00443392,0.0850891498592912,0.145159120651866,0.145159120651866,0.210200390091373,0.000195927601809955,0.000195927601809955,1.29638009049774,31280.517578125,20980.8349609375,27025165.731007,-1009454.64577583,31819.2599112527,810.334842123156,25367.7368164062,9848.94555566367,9003.82905171991
1569.78176,1591.99232,22.21056,29.42976,0.248860120773315,0.01480704,0.210819482803345,0.00364544,0.0655145467599506,0.126410866106297,0.107087762114877,0.16184417529584,0.000666666666666667,0.000164130935915168,1.32503457814661,30517.578125,21362.3046875,25234945.4255614,-946512.731739826,30995.1042120179,564.980305830263,22315.9790039062,9176.95290787626,8573.95274407477
1621.42208,1643.1104,21.68832,31.1193599999999,0.220449313521385,0.01417216,0.217490062117577,0.00324608,0.0622639741392684,0.111979326250351,0.110476146344228,0.153814107607802,0.000653446647780926,0.000149669499527857,1.43484419263456,30899.0478515625,21743.7744140625,27268635.6925476,-984169.003602704,31037.6209617276,518.457329532865,22315.9790039062,9241.86087329966,8518.26350158392
1674.22976,1695.70304,21.4732800000002,31.1705599999998,0.22729380428791,0.00310272,0.22729380428791,0.00310272,0.0686681704712448,0.115456050456561,0.115456050456561,0.169634744779865,0.000144492131616594,0.000144492131616594,1.45159752026703,30136.1083984375,22125.244140625,23172611.6336881,-870449.315195266,30441.9927921827,474.614779507011,22315.9790039062,8342.18403658274,8006.47000293459
1726.8736,1748.0192,21.1456000000001,35.1232,0.24190528690815,0.00313344,0.24190528690815,0.00313344,0.0658782534954506,0.122878092073281,0.122878092073281,0.162742659976993,0.00014818401937046,0.00014818401937046,1.66101694915254,30899.0478515625,22125.244140625,25492737.1495456,-938365.761655833,30870.703351756,464.737275410458,22315.9790039062,8826.64185408593,8443.57635081732
1783.1424,1805.50656,22.3641600000001,35.2460799999999,0.256072223186493,0.0036864,0.256072223186493,0.0036864,0.0672662297352661,0.130074322146035,0.130074322146035,0.166171453748341,0.000164835164835164,0.000164835164835164,1.57600732600732,31280.517578125,21362.3046875,24948510.17669,-960178.617042006,31327.3647375274,599.346188138763,22315.9790039062,9481.46506267319,8995.44983366892
1840.75264,1862.30784,21.5552,32.6041600000001,0.241326555609703,0.00252928,0.241326555609703,0.00252928,0.0776057300928872,0.122584120003943,0.122584120003943,0.191713688123885,0.000117339667458432,0.000117339667458432,1.51258907363421,29754.638671875,22125.244140625,21998227.1133157,-836547.407426393,30219.1735298149,478.132059785941,28610.2294921875,8095.1034109169,7810.98417210282
1894.912,1917.1328,22.2208000000001,31.9078399999999,0.384888052940369,0.00352256,0.384888052940369,0.00352256,0.0907420995228502,0.19550754847731,0.19550754847731,0.224165181447403,0.000158525345622119,0.000158525345622119,1.43594470046082,31280.517578125,21362.3046875,28099297.9142744,-1027982.43257975,31595.8501384723,628.554467729016,27275.0854492188,9835.64122307142,8968.17163333467
1949.04064,1970.82112,21.7804800000001,29.19424,0.318930208683014,0.00269312,0.318930208683014,0.00269312,0.0875301354002121,0.162003633936212,0.162003633936212,0.216230490447969,0.000123648330982604,0.000123648330982604,1.34038551951104,30136.1083984375,22125.244140625,21425356.6155731,-834520.050815629,30329.4021401735,350.436382705356,28610.2294921875,8240.04373289021,8012.28715582675
2000.01536,2025.25696,25.2415999999998,27.5456000000001,0.431828886270523,0.00528384,0.431828886270523,0.00528384,0.111599915678461,0.219351591382124,0.219351591382124,0.27569138778057,0.000209330628803247,0.000209330628803247,1.09127789046654,33569.3359375,21743.7744140625,26825963.0352011,-1100683.79169914,33591.3819152039,682.147672205917,27179.7180175781,11889.6574653221,10691.1696196321
2052.80256,2080.55296,27.7503999999999,29.1635200000001,0.352603375911713,0.0082944,0.305147618055344,0.00657408,0.108452576004006,0.179108239610656,0.155002635893543,0.267916342097137,0.00029889298892989,0.000236900369003691,1.0509225092251,33187.8662109375,21362.3046875,21627721.2589317,-1018305.39483428,34119.6776378767,789.578098200836,27084.3505859375,12369.418739344,11603.2047880139
