note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.54336,1015.00928,16.46592,31.9078400000001,0.176272168755531,0.00416768,0.171578615903854,0.00247808,0.0438255647360912,0.0864835517396511,0.084180776867381,0.114204830267814,0.000253109452736319,0.000150497512437811,1.93781094527364,36621.09375,14495.849609375,76307037.057154,-2639406.32253975,38323.0356069712,4924.16905109862,33760.0708007812,22771.391835256,22771.391835252
1046.91712,1064.06912,17.152,30.6483199999998,0.334371745586395,0.00292864,0.334371745586395,0.00292864,0.0672418125006137,0.164051173613254,0.164051173613254,0.175225118712701,0.000170746268656716,0.000170746268656716,1.78686567164177,38146.97265625,13732.91015625,127492644.036626,-3597521.28453373,39525.7132393973,1502.00230503737,32234.1918945312,26559.010864437,24197.4833713147
1094.71744,1113.31328,18.5958400000002,30.47424,0.324714064598083,0.00202752,0.324714064598083,0.00202752,0.0739815034449026,0.159312872840453,0.159312872840453,0.192788047222238,0.000109030837004404,0.000109030837004404,1.63876651982377,37384.033203125,13732.91015625,139603189.311706,-3477460.92899574,38158.1923540901,3619.68615210959,33187.8662109375,26920.3133112879,16390.7891244242
1143.78752,1163.30496,19.5174399999999,28.25216,0.33718067407608,0.00211968,0.33718067407608,0.00211968,0.0768375928573018,0.165429304455381,0.165429304455381,0.200230717009539,0.000108604407135363,0.000108604407135363,1.44753410283317,37002.5634765625,12588.5009765625,120872212.619581,-3435178.53794758,38498.1491986443,1912.94328900969,33187.8662109375,27811.768319637,21001.9829472392
1191.55712,1211.83232,20.2752,26.7161599999999,0.370964199304581,0.00570368,0.366674959659576,0.00323584,0.0873280786051226,0.182004350151329,0.179899941489535,0.227567823820856,0.000281313131313131,0.000159595959595959,1.31767676767676,36621.09375,12969.970703125,91352384.7293109,-2934534.33355238,37093.2560341031,1970.06023859582,33378.6010742188,25188.5810374023,21944.7910003144
1238.54848,1258.98752,20.43904,25.8764800000001,0.397761076688766,0.0031232,0.397761076688766,0.0031232,0.0902488547481144,0.195151570997806,0.195151570997806,0.235179060451104,0.000152805611222445,0.000152805611222445,1.26603206412826,36239.6240234375,12969.970703125,129331652.763582,-3528442.01662273,38375.5739997415,1816.63749394703,33378.6010742188,30042.5944698301,18089.1061890516
1284.864,1305.87648,21.0124799999999,27.62752,0.371575474739075,0.0055808,0.364494651556015,0.00464896,0.0967499753300103,0.182304257227072,0.178830227591907,0.252120299590336,0.000265594541910333,0.000221247563352828,1.31481481481482,35858.154296875,13351.4404296875,83180796.2722252,-2670329.00550263,36338.4360991518,3436.09662034098,22888.18359375,23478.5205184029,19383.8906638878
1333.504,1353.95328,20.44928,27.5763200000001,0.552556216716766,0.00546816,0.492328196763992,0.00484352,0.126821443864042,0.271097953209876,0.241548574447841,0.330483396118896,0.000267401101652478,0.000236855282924386,1.34852278417627,34713.7451171875,11062.6220703125,99787902.8085708,-3095675.39483121,37053.5196042528,1965.27336096821,22888.18359375,26442.1564203544,21575.7210161542
1381.5296,1404.1088,22.5791999999999,26.4294400000001,0.505897462368011,0.00584704,0.446185052394867,0.00325632,0.116090762597193,0.248205996843102,0.218909589282736,0.302520364949346,0.000258956916099774,0.000144217687074831,1.17052154195012,36239.6240234375,11062.6220703125,82736821.6364746,-2792364.61037829,36236.2777977659,1569.37306624786,22697.4487304688,26252.6536061862,20868.4500465913
1430.53824,1453.1072,22.5689599999998,28.6412800000001,0.534482061862946,0.0063488,0.466432213783264,0.00386048,0.120068857610529,0.262230319042291,0.22884335501488,0.312886863784514,0.000281306715063523,0.000171052631578949,1.26905626134302,35858.154296875,10681.15234375,73685467.7721416,-2663965.35836329,36644.5173297012,1855.93402576154,23651.123046875,25564.7913007129,22590.6484011748
