note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1377.37216,1389.18912,11.8169600000001,63.3344,0.0192460399121046,0.00744448,0.0189183559268713,0.00029696,0.00685049298333536,0.0112881511982092,0.011095958602359,0.0213499889802005,0.000629982668977464,2.51299826689772e-05,5.35961871750428,25939.94140625,22888.18359375,53828995.1333413,-791976.962125666,26335.282759233,788.111232497447,25558.4716796875,3984.0619914028,1842.04993829755
1452.52352,1474.03776,21.51424,49.2032000000002,0.0471479259431362,0.0048128,0.0471479259431362,0.0048128,0.0118635329930359,0.0276531130122703,0.0276531130122703,0.0369734410769721,0.000223702998572109,0.000223702998572109,2.28700618752976,24795.5322265625,8773.8037109375,37036077.6790589,-1198280.38788386,22314.2074726683,5635.20173385014,15640.2587890625,10747.3465572168,8637.47950393689
1523.24096,1540.1472,16.90624,58.0915199999999,0.0893332436680794,0.00436224,0.0631564483046532,0.00410624,0.0204535402525656,0.0523955663688259,0.0370424014945759,0.0637447348768398,0.000258025439127801,0.000242883101150817,3.43609933373712,23269.6533203125,8773.8037109375,-6211037.90000076,-631503.693826431,19849.0017063015,3749.55860614785,19264.2211914062,12451.5977676154,12451.5977676154
1598.23872,1627.60704,29.36832,56.0128,0.0299976300448179,0.0223744,0.0295318383723497,0.00130048,0.00996651491927357,0.0175941536586381,0.0173209584013436,0.0310612658410307,0.000761854951185494,4.42817294281729e-05,1.90725244072524,33950.8056640625,8773.8037109375,49173288.566684,-1141294.13968927,22568.0807362432,7228.86781970986,9250.64086914062,22138.4976176324,8893.98233327278
1683.61984,1702.83008,19.2102399999999,47.4112,0.0369309037923813,0.00444416,0.0369309037923813,0.00444416,0.012705813468725,0.0216606443610629,0.0216606443610629,0.0395984607533584,0.000231343283582091,0.000231343283582091,2.46801705756931,35095.21484375,9536.7431640625,135548399.338123,-2596463.33593926,29986.8864171645,10406.1690173865,27275.0854492188,25011.1602642681,143.192111374244
1750.24128,1773.64992,23.4086400000001,49.7868799999999,0.0427769087255001,0.00812032,0.0348261818289757,0.00557056,0.0118351148172163,0.0250894321995947,0.0204261867863297,0.03688487405821,0.000346894138232719,0.000237970253718284,2.12685914260716,38528.4423828125,8773.8037109375,132676807.277186,-3760971.77481134,41359.3493009868,8053.0419682551,37002.5634765625,37968.8557961153,15337.0636973949
1823.4368,1842.21696,18.78016,42.0352,0.0722095817327499,0.00666624,0.0473527312278748,0.00229376,0.0159771096623917,0.0423522283171653,0.0277732350233895,0.0497936595303888,0.000354961832061068,0.000122137404580153,2.23827699018539,33950.8056640625,9918.212890625,153059350.728462,-3597573.02049608,38611.468146829,8324.24875723185,31280.517578125,28699.6424142727,13579.8195937601
1884.25216,1908.48,24.22784,34.816,0.107400856912136,0.0082432,0.0786174759268761,0.00470016,0.0265389820485907,0.0629925489699795,0.0461105743902153,0.0827103940784247,0.000340236686390532,0.000193998309382925,1.43702451394759,27847.2900390625,9155.2734375,30836800.5070587,-1214637.61590372,26296.7446692904,5257.77556534168,15163.4216308594,12594.6105126655,11327.2068347614
1943.296,1966.94016,23.6441600000001,33.4950399999998,0.107993721961975,0.00601088,0.0876513794064522,0.00587776,0.0269126328608539,0.0633402750660117,0.0514091224994992,0.083874900157574,0.000254222607189259,0.000248592464270246,1.41663057600692,33569.3359375,8773.8037109375,85848736.0188551,-2864330.94302084,35889.1307859492,6652.81525113923,33283.2336425781,28052.7175619268,19731.2806979689
2000.4352,2022.89152,22.45632,34.9081600000002,0.122278787195683,0.0074752,0.0917488262057304,0.0021504,0.028653044902236,0.0717187247092006,0.0538123493039797,0.0892990029184857,0.000332877336981304,9.57592339261286e-05,1.5544915640675,34713.7451171875,9155.2734375,127449363.985284,-3278667.39147487,35520.1855040433,7692.8397004956,34523.0102539062,32816.4433932152,9355.83490280582
2057.79968,2083.70688,25.9072000000001,34.8364799999999,0.22561801970005,0.00920576,0.113526403903961,0.005376,0.0372990831657027,0.132329057356518,0.0665852932919929,0.116244920839495,0.000355335968379445,0.000207509881422924,1.34466403162055,27847.2900390625,8773.8037109375,9334069.17490728,-858732.091131799,26298.1266170353,5055.17410226515,15449.5239257812,15982.4753698548,15982.4753698536
2118.54336,2139.77088,21.2275199999999,34.8262399999999,0.123039603233337,0.00371712,0.123039603233337,0.00371712,0.0315609817288932,0.0721649571033083,0.0721649571033083,0.0983617695478769,0.000175108538350218,0.000175108538350218,1.64061746261457,32424.9267578125,8773.8037109375,85844644.0867283,-2701227.4219963,33903.5648310517,8199.54888863362,31852.7221679688,23840.9267607877,18658.109620909
2174.59712,2202.80832,28.2112000000002,31.0272,0.136889442801476,0.00940032,0.0904284194111824,0.00488448,0.0327553608945258,0.0802881390061867,0.0530379067896718,0.102084126768951,0.00033321234119782,0.000173139745916514,1.09981851179673,38909.912109375,8773.8037109375,42659896.5701535,-2166969.98509376,41004.9800345078,6898.9100049619,37002.5634765625,27856.1869173214,27181.0147403199
2233.83552,2260.00896,26.17344,32.6758399999999,0.206284567713737,0.00953344,0.0951664075255394,0.00528384,0.0380889352703646,0.120989637392645,0.0558168226837692,0.118706544225074,0.000364241001564945,0.0002018779342723,1.24843505477308,27084.3505859375,8773.8037109375,5274128.51752889,-810361.644272231,26004.0976784446,4401.74799929776,15449.5239257812,17596.9156112798,17596.9156112796
2292.6848,2317.24032,24.5555199999999,32.7987200000002,0.137721717357635,0.00878592,0.0946982353925705,0.00612352,0.0334090521905789,0.0807762831164173,0.0555422312432507,0.104121396495544,0.000357798165137616,0.000249374478732278,1.33569641367808,26321.4111328125,8773.8037109375,10066153.0317628,-924238.625907815,25285.9933035714,3762.32582196871,15449.5239257812,16625.5359093366,16625.5359093358
2350.03904,2376.35584,26.3168000000001,30.33088,0.161741897463799,0.01123328,0.0919249653816223,0.00415744,0.0357754379972365,0.0948645540586413,0.0539156581227537,0.111496385568293,0.000426848249027236,0.000157976653696498,1.15252918287937,34332.275390625,8773.8037109375,25695910.4751425,-1163454.35961058,26328.0884685118,6596.09591996814,22792.8161621094,13517.248596076,12822.0771598928
2406.68672,2436.38272,29.6959999999999,33.2595200000001,0.110137864947319,0.01132544,0.0737845823168755,0.00739328,0.0315364256869609,0.0645978537845261,0.0432759947029814,0.098285239110443,0.000381379310344829,0.00024896551724138,1.12000000000001,41580.2001953125,8773.8037109375,50364380.4621034,-2129854.79532158,36400.5047342052,5851.99703379166,17642.9748535156,26200.40340205,18834.217411044
2469.64224,2496.91136,27.2691199999999,30.7097599999997,0.12908861041069,0.00782336,0.107008673250675,0.00603136,0.0356532641836698,0.0757128094370275,0.062762526145115,0.111115623252404,0.000286894479909877,0.000221179121291777,1.12617348854674,29754.638671875,8773.8037109375,8911742.96268103,-955920.15060166,27294.3635635764,3965.82068859524,17642.9748535156,19440.2855129269,19440.2855129261
2527.62112,2558.23872,30.6176,32.2252800000001,0.152231961488724,0.01206272,0.100779958069324,0.0073728,0.0363584074646382,0.0892868042637644,0.059109271810261,0.113313246301542,0.000393979933110367,0.000240802675585284,1.05250836120402,42724.609375,8773.8037109375,31726926.7511458,-1756433.42329933,36682.12890625,5421.47990916189,20694.7326660156,24583.1872288142,24035.7673134511
2590.464,2620.61056,30.1465600000001,36.9868799999999,0.155312970280647,0.01150976,0.0827814638614655,0.00652288,0.0352894795055378,0.0910938717563539,0.0485528287764593,0.109981865596104,0.000381793478260868,0.000216372282608695,1.22690217391304,42724.609375,8773.8037109375,57544928.5871005,-2501730.84407832,38255.9849665715,3991.05177812379,17642.9748535156,31259.750198594,23120.8801269726
2657.59744,2686.23872,28.6412799999998,29.71648,0.183689266443253,0.00932864,0.124802082777023,0.00589824,0.0398945940155162,0.107737083710164,0.0731986832965271,0.124333992410886,0.000325706113693245,0.000205934930282447,1.03754022166608,30136.1083984375,8773.8037109375,-11769868.5981577,-313161.981446151,25091.4351271075,4710.34811549973,17642.9748535156,18624.4529728872,18624.4529728848
2715.9552,2747.97568,32.0204800000001,32.7884800000002,0.255986243486404,0.01298432,0.142775416374207,0.00760832,0.0467627153761097,0.150140570960717,0.0837403691761898,0.145738921329148,0.000405500479692995,0.000237607930924208,1.02398464982411,42724.609375,8773.8037109375,44487309.0841066,-2113836.83820865,38226.2661925748,4612.42569152009,16498.5656738281,28147.273165371,22072.7366339287
2780.76416,2815.95904,35.19488,30.3923199999999,0.275922149419785,0.0136192,0.149145796895027,0.008448,0.0483331325525451,0.161833341082624,0.087476712799998,0.150633224482626,0.000386965376782077,0.000240034914169334,0.86354378818737,42724.609375,8773.8037109375,36884029.2960601,-2084056.54333633,40667.1366407105,4645.96864108298,26321.4111328125,31217.0455920189,27660.626104668
2846.35136,2883.50208,37.1507200000001,29.3068799999996,0.252859532833099,0.01370112,0.156772673130035,0.00795648,0.0471220274121428,0.148306698498188,0.0919500139312429,0.146858739717171,0.000368798235942667,0.000214167585446526,0.788864388092601,43106.0791015625,8773.8037109375,25153842.6328901,-1607591.85515542,36578.1518853413,4655.19245555276,15258.7890625,26364.4436397734,25006.465063071
2912.80896,2946.59072,33.7817600000003,34.1504,0.253522783517838,0.01465344,0.120679587125778,0.0080384,0.0517620617747388,0.148695707044664,0.0707807648864158,0.161319696432281,0.000433767808426792,0.000237950894210365,1.01091239769626,43106.0791015625,8773.8037109375,37427665.0914537,-1975069.7993115,38913.6383093903,4320.49372844183,17070.7702636719,28103.9489427228,24008.60899376
2980.74112,3011.16416,30.4230399999997,31.0476800000001,0.288736492395401,0.01062912,0.199064970016479,0.00602112,0.0651648218949518,0.169349185468018,0.116755212504768,0.203090234927381,0.000349377314035682,0.000197913160552005,1.02053180747225,28228.759765625,9155.2734375,11762153.0231267,-799877.057828896,27346.5376633864,4460.35936968593,15258.7890625,13448.097343422,13448.0973434086
3042.21184,3079.90528,37.69344,32.75776,0.268042743206024,0.01517568,0.197064161300659,0.00638976,0.0697364544016284,0.157211926542321,0.115581701932929,0.217338012988975,0.000402607986960065,0.000169519152404238,0.869057321380059,43487.548828125,8773.8037109375,39032365.5319599,-2079660.02415065,41884.3575924204,4482.30384218254,15258.7890625,32470.0306426282,22932.5341988986
3112.66304,3146.79296,34.1299200000003,31.2012799999998,0.26052263379097,0.00887808,0.237331569194794,0.00733184,0.0646104615624418,0.15280124608588,0.139199266416056,0.201362536348762,0.000260126012601258,0.000214821482148213,0.914191419141899,29754.638671875,9155.2734375,15640630.8803661,-934567.361910725,29278.7932932018,4461.58941166091,15258.7890625,14243.6921002564,13677.6979055761
3177.99424,3218.8416,40.8473600000002,27.3919999999998,0.416104793548584,0.01314816,0.186891660094261,0.00892928,0.0668872052659046,0.244053002348909,0.109615345622426,0.208458150211577,0.000321885184256704,0.00021860115317122,0.67059413386813,43106.0791015625,9536.7431640625,25262265.972393,-1617982.75925321,40023.2758751527,4858.4697932924,20885.4675292969,27873.7430513867,23940.0612034827
3246.2336,3285.66784,39.43424,35.0822399999997,0.303481489419937,0.01236992,0.188239336013794,0.00856064,0.0638813920246821,0.177997393441723,0.110405781972727,0.199090345626892,0.00031368475720592,0.000217086471046481,0.889639054790956,42724.609375,9155.2734375,35291597.5114691,-1851975.11815391,38850.622093223,4453.67581972112,20885.4675292969,30441.7651643711,18150.7049126251
3320.75008,3357.57312,36.8230400000002,34.0582399999998,0.363444030284882,0.01060864,0.274995505809784,0.00676864,0.0831434162720721,0.213166510340758,0.161289847812096,0.259121646500936,0.000288097886540599,0.00018381535038932,0.924916573971069,30899.0478515625,8773.8037109375,12382857.2250598,-986207.063899733,31314.3788508499,4188.20703884587,20790.1000976562,19524.7768646717,19524.7768646542
3391.63136,3428.39296,36.7616000000003,33.7510399999996,0.299147963523865,0.01391616,0.248248502612114,0.00893952,0.0770680556504933,0.175455701968588,0.145602245709369,0.240187405908764,0.000378551532033423,0.000243175487465179,0.918105849582156,30136.1083984375,9155.2734375,11653646.6998544,-887473.872235346,29493.8474661516,4377.21548411537,21362.3046875,16876.043813276,16876.0438132438
3462.144,3501.35296,39.2089600000004,33.9251199999999,0.321213394403458,0.01471488,0.251078516244888,0.00980992,0.0689357616524978,0.18839747706414,0.147262099992414,0.214842604058253,0.000375293810394355,0.000250195873596237,0.8652389657874,29373.1689453125,9155.2734375,3784249.78201329,-613388.778864106,28343.2006835937,4295.39634475117,15830.9936523438,18232.647906898,18232.6479068965
3535.27808,3572.59264,37.3145599999998,39.49568,0.361813992261887,0.01514496,0.310612440109253,0.00792576,0.0878176961688265,0.212210463499619,0.182179825252921,0.273689331560806,0.000405872667398465,0.000212403951701428,1.05845225027443,31661.9873046875,9155.2734375,13404144.0090168,-920319.675137406,31098.7360087597,4596.41459552023,29182.4340820312,15916.560925696,15677.7101177189
3612.08832,3650.02752,37.9392000000003,46.5203200000001,0.330254793167114,0.00891904,0.330254793167114,0.00891904,0.0720071454626651,0.193700421293372,0.193700421293372,0.224414763413872,0.000235087719298244,0.000235087719298244,1.22618083670715,41580.2001953125,9536.7431640625,28590149.2207531,-1524816.77311608,35711.9313071381,4690.79888918267,30136.1083984375,23963.9484611428,16698.1567179112
3696.54784,3736.59648,40.04864,42.7007999999996,0.381680518388748,0.00868352,0.381680518388748,0.00868352,0.0798640600210219,0.223862541107654,0.223862541107654,0.248901328051973,0.000216824341600614,0.000216824341600614,1.06622347225773,32043.45703125,9155.2734375,13765519.3251949,-950026.766797597,31781.6860165414,5811.17112012018,29563.9038085938,16814.174524853,15968.8520976327
3779.29728,3819.6736,40.3763200000003,46.8889599999998,0.259075552225113,0.01712128,0.198037058115005,0.00964608,0.056264732354586,0.151952506522514,0.116152323546038,0.17535255034441,0.000424042607151912,0.000238904387522189,1.16129850367739,42724.609375,9918.212890625,32264558.5488383,-1531215.31031994,34782.5439095148,4585.3706677633,16212.4633789062,27108.665553936,9225.63258479941
3866.56256,3906.85696,40.2944000000002,37.6831999999999,0.270280659198761,0.01498112,0.225905522704124,0.00771072,0.0630413142992475,0.15852450482909,0.132497683078731,0.196472190959166,0.000371791613722997,0.000191359593392629,0.93519695044472,30136.1083984375,8773.8037109375,20285511.4533277,-1144675.00369769,31798.466209792,4884.98255685845,14686.5844726562,19108.3285841385,13187.6516051187
