note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.3248,1009.59232,12.26752,34.1606400000001,0.173111364245415,0.0027648,0.173111364245415,0.0027648,0.0403752271875306,0.155797362085227,0.155797362085227,0.158591369171883,0.000225375626043406,0.000225375626043406,2.78464106844742,24795.5322265625,11825.5615234375,125320629.29481,-2247388.96852642,24819.8075727983,1505.40527629133,20217.8955078125,11441.2159510028,8710.13109149767
1043.75296,1062.5536,18.8006399999999,29.3478400000001,0.272945255041122,0.00710656,0.220347985625267,0.00193536,0.0696743414238885,0.24564621112223,0.198309539358387,0.273676458865259,0.000377995642701526,0.000102941176470589,1.56100217864925,32806.396484375,11825.5615234375,90856001.8859373,-2594379.78763733,33688.2647346048,1391.03914533486,20027.1606445312,20379.3963358763,16661.6687080469
1091.90144,1112.64768,20.7462399999999,27.52512,0.316776126623154,0.00740352,0.199844405055046,0.00502784,0.0741901140795891,0.285093269957119,0.179856656267397,0.291414131646892,0.000356860809476803,0.000242349457058243,1.32675222112537,30899.0478515625,11825.5615234375,57843552.5434956,-1990677.5462402,32371.6331930721,2154.33762562471,20027.1606445312,17851.6061155104,16402.8346350845
1140.1728,1160.68352,20.51072,25.68192,0.310943722724915,0.00733184,0.176067993044853,0.004608,0.0715628923219519,0.279844203000006,0.158458279059832,0.281094568769224,0.00035746380429356,0.000224663005491762,1.25212181727409,30136.1083984375,9918.212890625,50690855.1859666,-1850049.7940333,31321.6564702053,2658.00612001485,20027.1606445312,17139.636086149,16620.7359496015
1186.36544,1207.43936,21.07392,25.7638399999998,0.329247206449509,0.00699392,0.195652067661285,0.00458752,0.0766420979232589,0.296317035350972,0.17608362201418,0.301045370949863,0.000331875607385811,0.000217687074829932,1.22254616132166,29754.638671875,10299.6826171875,54909637.208628,-1896967.54577836,31313.979834841,2653.86539028249,20027.1606445312,17176.7326983485,15590.6176018807
1233.2032,1254.74816,21.5449600000002,25.5283199999999,0.354715406894684,0.00792576,0.18027526140213,0.00533504,0.0781213148625119,0.319237994143665,0.162244750933043,0.306855642644652,0.000367870722433457,0.000247623574144485,1.18488593155892,29373.1689453125,11825.5615234375,53620678.5887071,-1826423.04445199,31083.2871003048,2150.9541261624,20027.1606445312,16645.4548803137,14460.2805837549
1280.27648,1303.48032,23.2038399999999,24.60672,0.380766957998276,0.00776192,0.18228118121624,0.00536576,0.0798301928118385,0.342683958871978,0.164050045559164,0.31356800843451,0.000334510150044132,0.000231244483671669,1.06045895851722,29754.638671875,9918.212890625,50298029.7018,-1807951.57310948,31240.3628700658,2703.6812804628,20027.1606445312,17623.1644817851,14870.0448800871
1328.08704,1348.82304,20.7360000000001,27.65824,0.412651300430298,0.00704512,0.199474990367889,0.00473088,0.0791944521307199,0.371379339238162,0.179524189164354,0.311070858769233,0.000339753086419751,0.000228148148148147,1.33382716049382,28991.69921875,11062.6220703125,78057697.2495558,-2252000.59534121,31438.528322706,2632.75545625595,20027.1606445312,19351.5920423467,13134.103295793
1376.48128,1400.18688,23.7056,24.0435199999999,0.45872887969017,0.00811008,0.235317826271057,0.0058368,0.0925943700926155,0.412848397790458,0.211782148124521,0.363704899105339,0.000342116630669546,0.00024622030237581,1.01425485961123,30136.1083984375,9918.212890625,50019778.3171822,-1903115.04881343,32446.7250279018,2600.51119681508,20027.1606445312,19198.5497610598,17005.5959996132
1424.2304,1447.31136,23.08096,23.9001600000001,0.465677082538605,0.00806912,0.277397155761719,0.0054784,0.0967543873168556,0.419101665331488,0.249652848072713,0.380045186784874,0.000349600709849157,0.000237355811889973,1.03549245785271,29373.1689453125,9918.212890625,45099229.934786,-1753682.24013062,31076.3978121573,2728.79687608046,20027.1606445312,17645.0196682719,16450.924649649
