note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
895.40608,907.74528,12.3392,37.56032,0.0551262460649014,0.00162816,0.0551262460649014,0.00162816,0.0158047300168241,0.0559217634906468,0.0559217634906468,0.0594254826680656,0.00013195020746888,0.00013195020746888,3.04398340248963,18310.546875,10681.15234375,137095721.980228,-1932979.40616807,18841.1365855824,2265.01950375405,15640.2587890625,10649.2342617729,2977.79289683568
945.3056,960.6144,15.3088,36.4339199999999,0.0624996311962605,0.00277504,0.0624996311962605,0.00277504,0.0151190284986305,0.0634015526813685,0.0634015526813685,0.0568472580706506,0.000181270903010033,0.000181270903010033,2.37993311036789,18310.546875,9536.7431640625,123167099.784839,-1923367.77651256,19089.2062344394,2196.97091596684,29182.4340820312,14438.4883190236,579.090253954662
997.04832,1011.53792,14.4896,38.28736,0.0584555417299271,0.00338944,0.0584555417299271,0.00338944,0.0174169836417399,0.0592991036518254,0.0592991036518254,0.0654875254705667,0.000233922261484099,0.000233922261484099,2.64240282685513,23651.123046875,9918.212890625,81519872.4375114,-1334095.16534188,18780.0480769231,5564.75444395481,16784.66796875,8700.8878326166,2215.5297041361
1049.82528,1065.33888,15.5136,37.5398399999999,0.0663331225514412,0.00234496,0.0663331225514412,0.00234496,0.018071900718708,0.0672903644944469,0.0672903644944469,0.0679500011575895,0.000151155115511551,0.000151155115511551,2.41980198019801,22506.7138671875,9155.2734375,-41591771.6517917,186514.557822127,16545.7253927713,4940.18094854966,16784.66796875,7534.65898881432,7116.45367887299
1102.87872,1118.70976,15.83104,39.4137600000001,0.0601838156580925,0.00283648,0.0601838156580925,0.00283648,0.0175027296920968,0.0610523180053682,0.0610523180053682,0.0658099289803966,0.000179172056921086,0.000179172056921086,2.48965071151359,35858.154296875,9155.2734375,141855669.180377,-2939603.17515291,28186.8400154533,7924.07718286975,14877.3193359375,19473.2124582539,10984.8484013727
1158.12352,1177.51808,19.39456,39.424,0.0514425374567509,0.00909312,0.0429161451756954,0.00096256,0.0134844977599881,0.0521848959137956,0.0435354607244613,0.0507014537464883,0.000468848996832102,4.96304118268217e-05,2.03273495248152,32806.396484375,9155.2734375,137432261.936469,-2891927.4169222,29427.0234949448,7074.77414672304,14686.5844726562,26034.1347569989,4392.6577360522
1216.94208,1236.34688,19.4048,37.9084800000001,0.069227933883667,0.0043008,0.069227933883667,0.0043008,0.0192136539206482,0.0702269503537523,0.0702269503537523,0.0722429713659311,0.000221635883905013,0.000221635883905013,1.95356200527705,21743.7744140625,9155.2734375,60606551.0210695,-1409409.89942591,21220.9364947151,4030.97337475431,14686.5844726562,11859.8225038616,4528.14691369473
1274.25536,1293.06624,18.81088,38.2156799999998,0.0720338821411133,0.00391168,0.0720338821411133,0.00391168,0.0198990138401286,0.073073390770449,0.073073390770449,0.0748199115587159,0.000207947740881873,0.000207947740881873,2.03157321720195,23269.6533203125,9155.2734375,83858797.949224,-1374586.89349481,19495.3469669118,4177.98812570598,14686.5844726562,15082.0742212376,3816.17999878673
1331.28192,1348.21888,16.93696,38.21568,0.0712403729557991,0.00074752,0.0712403729557991,0.00074752,0.020944206615358,0.0722684305898383,0.0722684305898383,0.0787498164089137,4.41354292623942e-05,4.41354292623942e-05,2.25634824667473,21743.7744140625,9155.2734375,-2883696.16785752,-332033.710105794,17325.432745965,4219.33371811964,14686.5844726562,6450.86052015679,6450.86052015667
1386.43456,1404.1088,17.6742400000001,38.01088,0.0761198475956917,0.00357376,0.0761198475956917,0.00357376,0.0239692831311864,0.0772183200934592,0.0772183200934592,0.0901240462672897,0.000202201622247972,0.000202201622247972,2.15063731170336,26321.4111328125,9155.2734375,-28670594.5919684,64444.1960113408,18163.4085518973,5376.88398980249,18501.2817382812,7889.51072176919,7817.08258809989
