note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
951.3472,961.72032,10.37312,36.77184,0.0253862496465445,0.00653312,0.0196370370686054,0.00175104,0.00851271501128574,0.013683496415842,0.0105846011162422,0.0224542295943271,0.000629812438302075,0.000168805528134255,3.54491609081936,27084.3505859375,14877.3193359375,118952466.924124,-2449572.39677509,27688.3443196615,1148.579712841,17166.1376953125,12611.6296816463,12610.2304507445
998.49216,1015.92064,17.42848,33.28,0.12259853631258,0.00258048,0.12259853631258,0.00258048,0.032509647894625,0.0660820978119159,0.0660820978119159,0.0857516194174092,0.000148061104582843,0.000148061104582843,1.90951821386603,33569.3359375,14495.849609375,105684691.767203,-2870924.96784261,34191.9490269252,1639.83686723054,25177.001953125,21060.5257137433,17933.9308614139
1049.20064,1066.5472,17.34656,31.3651199999999,0.141891092061996,0.00166912,0.141891092061996,0.00166912,0.0383066343662184,0.0764810193196268,0.0764810193196268,0.101042494892014,9.62219598583237e-05,9.62219598583237e-05,1.80814639905549,28991.69921875,14495.849609375,83419230.00961,-2209452.46957734,28859.5472063337,1043.31089342864,25177.001953125,16034.6317368177,13225.291264613
1097.91232,1116.30336,18.3910400000002,26.8083199999999,0.210779294371605,0.0033792,0.210779294371605,0.0033792,0.0579321831332455,0.113612595764422,0.113612595764422,0.152809360967674,0.000183741648106902,0.000183741648106902,1.45768374164808,28228.759765625,14495.849609375,72519739.2620376,-2014683.03277077,28161.4415785845,756.354644362881,21553.0395507812,15461.5753440345,12523.7392850532
1143.11168,1162.32192,19.2102400000001,27.1871999999998,0.221494808793068,0.00282624,0.221494808793068,0.00282624,0.0558074482157781,0.119388387983497,0.119388387983497,0.147204887471187,0.000147121535181236,0.000147121535181236,1.41524520255862,32043.45703125,14495.849609375,81992876.8994339,-2290379.27286657,31039.2940745634,2531.26061972926,22125.244140625,18248.9597155967,13740.6318739392
1189.50912,1210.112,20.6028800000001,25.8457599999999,0.339743316173553,0.00272384,0.339743316173553,0.00272384,0.0727279308633193,0.183125767448675,0.183125767448675,0.191836523995024,0.000132206759443339,0.000132206759443339,1.25447316103379,33187.8662109375,13351.4404296875,84782787.6998414,-2608919.94469244,33503.4202126896,1149.60950194035,26512.1459960938,22377.8150106759,17762.7800721324
1235.95776,1259.8272,23.8694399999999,23.98208,0.424936026334763,0.00316416,0.424936026334763,0.00316416,0.0718741393668916,0.229045671348519,0.229045671348519,0.189584453972586,0.000132561132561133,0.000132561132561133,1.00471900471901,33569.3359375,10681.15234375,69120917.4847712,-2322621.25662491,33371.4305906367,2892.23723633245,26512.1459960938,22964.696174032,16058.0145227021
1283.80928,1305.31328,21.5040000000001,27.55584,0.450238108634949,0.0029696,0.450238108634949,0.0029696,0.0896349094733138,0.242683800543985,0.242683800543985,0.236432540536385,0.000138095238095237,0.000138095238095237,1.28142857142856,33187.8662109375,12588.5009765625,84928051.2903401,-2599258.8932031,33623.6628954625,1196.59354844856,23460.3881835938,23153.846177845,16621.8625468227
1332.86912,1357.824,24.95488,23.7465599999998,0.502766370773315,0.00306176,0.502766370773315,0.00306176,0.100031615083423,0.270997170841223,0.270997170841223,0.263856225516386,0.000122691834222405,0.000122691834222405,0.951579811243325,33950.8056640625,12588.5009765625,65932930.3642166,-2296480.54583988,33317.4172934,1299.73419868162,23460.3881835938,23744.9227030772,16248.9254298451
1381.57056,1405.55264,23.9820800000002,24.8934399999998,0.35424017906189,0.00268288,0.35424017906189,0.00268288,0.0939588824319036,0.190939752347405,0.190939752347405,0.247838006529681,0.000111870196413321,0.000111870196413321,1.03800170794191,33569.3359375,12588.5009765625,67991544.2177929,-2296486.59182881,33318.6558314732,1353.73294784888,15449.5239257812,22813.281899998,15969.8574675295
