note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
947.99872,957.46048,9.46175999999991,40.2022400000001,0.0258338004350662,0.00142336,0.0258338004350662,0.00142336,0.0061704951123785,0.0239140422713513,0.0239140422713513,0.0225341178789592,0.000150432900432902,0.000150432900432902,4.2489177489178,30136.1083984375,9155.2734375,-454662762.465541,2591626.80733772,20949.0458170573,8011.69749178288,14114.3798828125,23568.56814758,16182.288527491
997.66272,1015.25504,17.59232,37.4579200000001,0.0580107681453228,0.00180224,0.0580107681453228,0.00180224,0.0158858007860427,0.0536998791605496,0.0536998791605496,0.0580135792987224,0.00010244470314319,0.00010244470314319,2.12922002328289,32043.45703125,9155.2734375,5032604.36986678,-1747549.09444396,34818.6492919922,5410.87226724213,31852.7221679688,29185.9035528635,29185.9035528635
1052.71296,1071.09376,18.3807999999999,40.6528000000001,0.0336714386940002,0.0013312,0.0336714386940002,0.0013312,0.0108614626875145,0.0311692509311386,0.0311692509311386,0.0396651283374933,7.24233983286912e-05,7.24233983286912e-05,2.21169916434542,32424.9267578125,8773.8037109375,102123294.378901,-3131671.8664538,38325.3658519072,7711.78718364034,31471.2524414062,24957.4112461442,23059.8902861458
1111.74656,1126.84032,15.09376,40.192,0.0354157723486423,0.00264192,0.0354157723486423,0.00264192,0.0105381917670543,0.0327839598802652,0.0327839598802652,0.0384845707167806,0.000175033921302578,0.000175033921302578,2.6628222523745,29754.638671875,8773.8037109375,17634911.1803593,-2126673.00575203,32936.3477099073,4443.42590684338,29754.638671875,28081.8784261511,28081.878426151
1167.03232,1189.44768,22.41536,31.85664,0.0450145900249481,0.0006656,0.0450145900249481,0.0006656,0.0129504427144867,0.0416694714116846,0.0416694714116846,0.0472939038761288,2.9693924166286e-05,2.9693924166286e-05,1.4211968935587,35858.154296875,8773.8037109375,66381368.9259234,-2802463.84979117,40131.2844795093,6144.73904972519,35095.21484375,29691.6638668976,29465.0258678261
1221.30432,1243.48416,22.17984,31.58016,0.0592459887266159,0.00830464,0.0413436777889729,0.00427008,0.0159590032494068,0.0548433081836905,0.0382713515490579,0.0582809084041561,0.000374422899353647,0.000192520775623269,1.42382271468144,41580.2001953125,9155.2734375,55253359.5072735,-2313626.87293113,38570.5654589138,8499.42472413675,41580.2001953125,24305.0802104001,24134.2432084869
1275.06432,1295.21664,20.1523200000001,30.6995199999999,0.0691794157028198,0.00596992,0.0485569834709167,0.00372736,0.0185469029751059,0.0640385635703459,0.0449486229566375,0.0677316958070736,0.000296239837398372,0.000184959349593495,1.52337398373982,26321.4111328125,8773.8037109375,5831003.28059428,-817414.095327883,21754.9941119026,3833.40106328322,17166.1376953125,14104.72668521,14104.7266852099
1325.91616,1349.80608,23.8899200000001,34.07872,0.097402848303318,0.00894976,0.0528841912746429,0.00488448,0.0215780879450715,0.0901646599589672,0.0489542678324401,0.07880132282762,0.000374624946420916,0.000204457779682811,1.42648949849978,43487.548828125,9536.7431640625,100301440.290475,-3068984.54781146,36691.6513084469,6928.38884305701,15830.9936523438,30878.8759177972,16072.9270700454
1383.8848,1411.87072,27.9859199999999,25.12896,0.0983729884028435,0.00560128,0.0983729884028435,0.00560128,0.0217569156513853,0.0910627071281206,0.0910627071281206,0.0794543862432305,0.000200146359312112,0.000200146359312112,0.89791437980242,28610.2294921875,9155.2734375,6159198.880261,-270106.060612361,21441.0864788553,5912.78553516872,15640.2587890625,3187.41546538338,2735.20986592534
1436.99968,1459.54816,22.5484800000002,32.9830399999998,0.131082952022552,0.0070144,0.103781513869762,0.00366592,0.0319902938576902,0.121341932001063,0.0960693149234652,0.116825804030799,0.000311080835603994,0.000162579473206175,1.46276112624885,27084.3505859375,9155.2734375,-5714383.21498244,-519923.111558407,24250.0974420916,5016.97038662811,15449.5239257812,14628.8623141112,14628.862314111
1492.5312,1515.84768,23.3164800000002,34.2425599999999,0.139186665415764,0.00749568,0.109663851559162,0.0057856,0.0288144857436676,0.128843443252854,0.101514525066365,0.10522802571658,0.000321475625823449,0.000248133509003072,1.46859903381641,23269.6533203125,9155.2734375,4769146.89370709,-402111.166288501,20515.709592585,5169.77189172005,14495.849609375,6783.03096200394,6783.0309620018
1550.09024,1574.95296,24.8627200000001,35.1129599999999,0.117391616106033,0.00770048,0.0731275603175163,0.00510976,0.0256115187929865,0.10866802493571,0.0676933141536593,0.093531065664822,0.000309719934102141,0.000205518945634266,1.41227347611202,25939.94140625,9155.2734375,-12406738.208254,-321021.728897523,23017.8259369126,4996.51927458973,15544.8913574219,15650.7587035011,15650.7587034992
1610.06592,1638.01088,27.94496,32.9932799999999,0.135714039206505,0.00928768,0.0770539566874504,0.0067072,0.0244926390888842,0.125628874410397,0.0713279326450691,0.0894450131381719,0.000332356174422865,0.000240014657383657,1.18065225357273,28228.759765625,9155.2734375,15139404.8812522,-873402.50095949,24803.8250467052,5876.08374644322,15449.5239257812,12584.5219423323,12584.521942306
1671.00416,1700.0448,29.0406399999999,37.8777600000001,0.105004496872425,0.00992256,0.0660424828529358,0.00692224,0.0230054048480037,0.0972014157653963,0.0611347420841084,0.0840137614983489,0.000341678420310297,0.000238363892806771,1.30430183356841,39672.8515625,8773.8037109375,72456000.6697774,-2958418.33445092,40575.1103940218,6524.96021390112,39768.2189941406,35588.9651831428,24807.958099598
1737.92256,1762.4064,24.4838400000001,38.4409599999999,0.100303940474987,0.00787456,0.072954848408699,0.00533504,0.0220649385239534,0.0928501665301262,0.0675334367907214,0.0805792593034073,0.000321622751986615,0.000217900460058552,1.57005437055624,23651.123046875,8773.8037109375,-11866603.1675253,-292407.038448465,21191.9339975916,4366.67418999757,15449.5239257812,14272.7823434353,14272.7823434332
1800.84736,1826.92864,26.0812800000001,35.0208,0.102035000920296,0.0082432,0.0756785050034523,0.00571392,0.02255105494367,0.0944525886269999,0.07005469335548,0.0823545146930138,0.000316058107577541,0.000219081272084805,1.34275618374558,25177.001953125,8773.8037109375,10839156.2098856,-880677.665726595,23677.1323464133,4119.55272013722,17452.2399902344,15596.0472394146,15596.0472394127
