note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
999.09632,1010.90304,11.80672,38.47168,0.0994312092661858,0.0028672,0.0994312092661858,0.0028672,0.0256715349372732,0.0388303575352425,0.0388303575352425,0.0470400585943685,0.000242844752818733,0.000242844752818733,3.25845620121421,31280.517578125,15258.7890625,74014868.3083444,-2171322.13892359,31689.7305575284,1086.38143161765,29754.638671875,15318.6207524359,15318.6207524349
1049.37472,1064.448,15.0732800000001,35.9731199999999,0.124412022531033,0.00120832,0.124412022531033,0.00120832,0.0329204701736324,0.0485859857505075,0.0485859857505075,0.0603228770584106,8.01630434782605e-05,8.01630434782605e-05,2.38654891304346,30899.0478515625,14114.3798828125,57063910.7062577,-2000125.13156328,31361.2130972055,1060.50214688664,25367.7368164062,17183.3105020676,17183.3105020656
1100.42112,1118.72,18.2988800000001,35.88096,0.130115643143654,0.00183296,0.130115643143654,0.00183296,0.039551522923514,0.0508133913032305,0.0508133913032305,0.0724734987746013,0.000100167879127028,0.000100167879127028,1.96082820369333,32806.396484375,14114.3798828125,57341189.1839366,-2051020.49141795,33155.1688058036,950.001576968739,30708.3129882812,18350.4440548411,18330.7374622969
1154.60096,1173.69856,19.0976000000001,33.6793599999999,0.212218016386032,0.00149504,0.212218016386032,0.00149504,0.0563073310257717,0.0828764078452375,0.0828764078452375,0.103176539977712,7.82841823056298e-05,7.82841823056298e-05,1.76353887399463,33187.8662109375,14114.3798828125,78745456.6108566,-2379426.27061016,33657.9715504366,1367.26288507889,30899.0478515625,19227.7732467256,16721.4200492971
1207.37792,1225.2672,17.8892800000001,34.5088000000001,0.181297332048416,0.00191488,0.181297332048416,0.00191488,0.0530944915123975,0.0708011124030416,0.0708011124030416,0.0972893906766397,0.000107040641099026,0.000107040641099026,1.92902117916427,34332.275390625,14114.3798828125,83114223.6841637,-2564375.28110877,34938.5397774833,909.993634768375,30899.0478515625,20284.0600800776,19276.0867111539
1259.776,1278.98624,19.2102399999999,33.9558400000001,0.199895292520523,0.00165888,0.199895292520523,0.00165888,0.0555463555284493,0.0780640780240763,0.0780640780240763,0.101782142172112,8.63539445629003e-05,8.63539445629003e-05,1.7675906183369,33569.3359375,15258.7890625,78153385.5085194,-2407020.35162013,33751.0950425092,505.880663637192,15640.2587890625,19668.2789525175,17398.2352490445
1312.94208,1331.97824,19.0361599999999,33.4028800000001,0.225155606865883,0.00181248,0.225155606865883,0.00181248,0.0620374111506048,0.087928858355341,0.087928858355341,0.113676235671062,9.5212479827865e-05,9.5212479827865e-05,1.75470683162992,33950.8056640625,14114.3798828125,89618035.0355956,-2630910.08032599,34091.0518870634,734.666696443319,15640.2587890625,21010.6617880835,17607.0550576097
1365.38112,1384.91904,19.53792,34.0377599999999,0.369523376226425,0.00260096,0.369523376226425,0.00260096,0.0880172101931747,0.144308059032947,0.144308059032947,0.161281151863978,0.000133123689727463,0.000133123689727463,1.74213836477987,35476.6845703125,14114.3798828125,93296052.4895089,-2836645.18951618,36339.4793342141,705.601160187407,33187.8662109375,23315.5628969848,19808.2150030633
1418.9568,1440.07168,21.1148800000001,33.1878400000001,0.383108973503113,0.00152576,0.383108973503113,0.00152576,0.0920264385396873,0.149613572296608,0.149613572296608,0.168627589729847,7.22599418040734e-05,7.22599418040734e-05,1.57177497575169,34713.7451171875,14495.849609375,69918844.2494841,-2402905.65108659,35382.2029042908,699.356750285407,32043.45703125,21725.8339468283,19564.5757852922
1473.25952,1495.43936,22.17984,34.2528,0.407944172620773,0.00118784,0.407944172620773,0.00118784,0.0971010273959957,0.159312334569688,0.159312334569688,0.177926175019988,5.35549399815327e-05,5.35549399815327e-05,1.54432132963989,34332.275390625,14877.3193359375,77509378.3445735,-2481484.49157413,34385.4213277622,780.35734249629,15640.2587890625,22814.1527611207,16908.5544150687
1529.69216,1550.2848,20.5926399999998,34.42688,0.389566689729691,0.0005632,0.389566689729691,0.0005632,0.11244870049544,0.152135470921695,0.152135470921695,0.206048974986921,2.73495773247143e-05,2.73495773247143e-05,1.67180507210344,33569.3359375,14877.3193359375,77941077.183944,-2434174.67695011,33840.9461227118,767.090059076614,16021.728515625,20936.1646869104,17074.6373124637
1584.71168,1606.41024,21.69856,33.4848000000002,0.414795577526093,0.00126976,0.414795577526093,0.00126976,0.113568928894376,0.161987978404815,0.161987978404815,0.208101661343766,5.85181689476167e-05,5.85181689476167e-05,1.54318074563474,33569.3359375,14114.3798828125,73184206.0866168,-2371519.1672607,33661.8492354795,800.235643195572,15640.2587890625,21422.8786771125,17001.413706232
1639.89504,1662.03392,22.13888,34.3859199999999,0.457987606525421,0.0018432,0.457987606525421,0.0018432,0.119721771300055,0.1788555388126,0.1788555388126,0.219376019031855,8.32562442183165e-05,8.32562442183165e-05,1.5531914893617,34713.7451171875,14877.3193359375,79915434.4350923,-2594716.11264935,35769.9714085881,960.572266519767,31852.7221679688,23847.8189296022,18275.1561606474
1696.41984,1720.40192,23.98208,31.68256,0.413619041442871,0.00151552,0.413619041442871,0.00151552,0.115005851438637,0.161528511833889,0.161528511833889,0.210734652352789,6.31938514090521e-05,6.31938514090521e-05,1.32109308283518,33950.8056640625,13351.4404296875,62770238.8240818,-2242230.66729315,33694.3891711701,995.046605239618,16021.728515625,22375.9592462908,17671.6699702689
1752.08448,1776.5376,24.4531200000001,32.5631999999998,0.425193607807159,0.00115712,0.425193607807159,0.00115712,0.125315640257628,0.166048667563238,0.166048667563238,0.229626123833784,4.73199329983247e-05,4.73199329983247e-05,1.33165829145727,35476.6845703125,12588.5009765625,63359477.0503313,-2353145.30938464,35452.591745477,1459.18429591423,31852.7221679688,24041.8062412483,19655.623602993
1809.1008,1833.00096,23.9001600000001,33.5769599999999,0.49441385269165,0.0012288,0.49441385269165,0.0012288,0.132672188613194,0.193080892931696,0.193080892931696,0.243106130640689,5.14138817480717e-05,5.14138817480717e-05,1.40488431876605,33950.8056640625,12969.970703125,58530997.1407866,-2142725.00134562,33429.3680979793,1223.75364446542,16021.728515625,21443.3146279806,17777.5318448232
1866.57792,1889.25952,22.6816000000001,36.7308799999998,0.521966993808746,0.0019456,0.521966993808746,0.0019456,0.144579425447787,0.203841079081415,0.203841079081415,0.264924737115326,8.57787810383743e-05,8.57787810383743e-05,1.61941309255077,34713.7451171875,14114.3798828125,66094933.6770522,-2340151.45525528,35071.7912640488,1106.14245052035,16021.728515625,22352.0913650751,19075.5115597791
1925.9904,1950.69952,24.70912,33.0854400000001,0.541268765926361,0.00128,0.541268765926361,0.00128,0.145346188624356,0.211378900635856,0.211378900635856,0.266329740160214,5.18027351844178e-05,5.18027351844178e-05,1.33899709904683,33187.8662109375,12588.5009765625,53751620.4167626,-2013626.36493367,32516.7089476621,1360.05035124806,16021.728515625,20779.533632343,16937.3883054634
