note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
933.12,956.672,23.552,39.40352,0.0283609852194786,0.01400832,0.0228426363319159,8.192e-05,0.00751693118808272,0.0335107410172603,0.026990376545331,0.0326135739856677,0.000594782608695652,3.47826086956521e-06,1.67304347826087,26321.4111328125,11062.6220703125,43452227.253776,-1332236.09875799,25919.8640522204,5300.960684283,12779.2358398438,13149.0287157097,7274.01735885778
996.07552,1019.38176,23.30624,32.24576,0.0737762302160263,0.00984064,0.0642921328544617,0.00294912,0.0185722084526292,0.0871724351205203,0.0759662260270649,0.0805789063770264,0.000422231985940246,0.000126537785588752,1.38356766256591,27847.2900390625,9536.7431640625,48937462.2696614,-1744596.67902313,28392.7248235334,4607.01702442349,18310.546875,17018.9092597494,14078.0978764229
1051.62752,1069.08672,17.4592,41.33888,0.0548440702259541,0.00461824,0.035048071295023,0.00120832,0.0146775345840647,0.0648025948129658,0.0414120606612545,0.0636811549962699,0.000264516129032258,6.9208211143695e-05,2.36774193548387,33569.3359375,9155.2734375,88756840.7049233,-2562016.59155252,30482.1559361049,7150.70229093903,11253.3569335938,19301.4549951505,17675.574629699
1110.4256,1137.2544,26.8288,37.1097600000001,0.0533210188150406,0.00848896,0.0462768264114857,0.00384,0.0156760343230748,0.063002989439876,0.0546797205024783,0.0680133278335711,0.000316412213740458,0.000143129770992366,1.38320610687023,35858.154296875,9536.7431640625,123708585.946969,-3789493.61311623,39533.9199003696,5349.05718312113,33473.9685058594,45416.6433444583,12624.0423982462
1174.36416,1193.0624,18.6982399999999,41.3491200000001,0.0631595924496651,0.00077824,0.0631595924496651,0.00077824,0.019612698590225,0.0746280402093643,0.0746280402093643,0.0850932622005354,4.16210295728369e-05,4.16210295728369e-05,2.21139101861995,32424.9267578125,9155.2734375,182770555.136659,-3972310.7056077,34094.4177964154,5945.58994371359,32424.9267578125,32792.6562349662,10374.213625172
1234.41152,1256.91904,22.5075199999999,31.3344,0.0718469619750977,0.00718848,0.0619439855217934,0.00356352,0.0170568959925983,0.0848928525223042,0.0731917047427558,0.0740044474934635,0.00031938125568699,0.000158325750682439,1.39217470427662,24795.5322265625,9155.2734375,-4497033.40727941,-182724.900455267,20137.5860916941,6138.3388326581,15258.7890625,6390.82956438561,6390.82956438379
1288.25344,1310.08512,21.83168,34.97984,0.0715044066309929,0.00439296,0.0715044066309929,0.00439296,0.0181458201429419,0.0844880963640982,0.0844880963640982,0.0787289430959128,0.000201219512195122,0.000201219512195122,1.60225140712945,24414.0625,9536.7431640625,31192798.6020844,-1239803.65476357,23520.8170824868,4023.16887678692,15258.7890625,12439.0955817227,12199.8147495186
1345.06496,1366.45632,21.3913600000001,34.63168,0.0682735070586205,0.00475136,0.0682735070586205,0.00475136,0.0211689398266733,0.080670533681255,0.080670533681255,0.0918452980293214,0.000222115844901866,0.000222115844901866,1.61895643848731,26702.880859375,9155.2734375,73384710.7608268,-2026906.0870719,26135.990863245,4488.47362565006,15258.7890625,18213.7093603926,9778.14725556382
1401.088,1423.37024,22.28224,35.2768000000001,0.0686647817492485,0.00867328,0.0578114278614521,0.00515072,0.0202796741087225,0.08113285559013,0.0683087619104498,0.0879870568721737,0.000389246323529412,0.000231158088235294,1.58318014705883,24414.0625,9155.2734375,45858283.3442949,-1430600.43802095,23999.1305167215,4348.85750633271,15258.7890625,13206.1633052014,9108.42627812486
1458.64704,1480.5504,21.90336,36.096,0.066506527364254,0.00636928,0.062831275165081,0.00384,0.0201898626931071,0.0785827078013556,0.0742401074415129,0.0875973937005097,0.000290790088826554,0.00017531556802244,1.64796633941094,24032.5927734375,9536.7431640625,92575872.4352038,-1950016.71042666,23909.3729340009,4602.44659812662,11253.3569335938,22239.5794592534,1702.02141543733
