note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1237.37088,1244.13952,6.76864,38.0416,0.0705048888921738,0.00328704,0.0506236329674721,0.00043008,0.0291618271801599,0.0337698470793237,0.0242472879650351,0.0564669112558457,0.000485627836611195,6.35400907715582e-05,5.62027231467473,20980.8349609375,14114.3798828125,63441315.6928658,-1388668.48179272,20653.8609095982,553.132171247588,17547.607421875,6492.86567100836,6492.86567100809
1282.18112,1289.53344,7.35231999999996,38.9939200000001,0.096381239593029,0.00275456,0.0785883143544197,0.0009728,0.0360584510089124,0.0461638869802337,0.0376415791822511,0.0698210486114111,0.00037465181058496,0.000132311977715878,5.30362116991648,21362.3046875,14114.3798828125,71371480.154474,-1557054.92943525,21335.0568498884,187.466003778815,17547.607421875,7589.86587503518,7589.86587503481
1328.52736,1336.71936,8.19200000000001,36.8844799999999,0.11195470392704,0.00279552,0.0856225192546844,0.0009216,0.0400359524871716,0.0536231357971372,0.0410107643201761,0.0775228027438016,0.00034125,0.0001125,4.50249999999999,21362.3046875,14114.3798828125,74014868.3083441,-1517556.8738154,21316.891624814,400.042290230243,17547.607421875,7464.77217901863,7464.77217901771
1373.60384,1383.168,9.5641599999999,36.1062400000001,0.124371789395809,0.00405504,0.0975459665060043,0.00183296,0.041348578979037,0.0595705684367732,0.0467217582194963,0.0800644803681263,0.000423982869379019,0.000191648822269809,3.77516059957178,23269.6533203125,14114.3798828125,62119621.6159317,-1578189.8539336,23158.3913167318,326.280223397885,17547.607421875,9411.78240326039,9411.78240325962
1419.27424,1429.08416,9.80992000000015,36.7308799999998,0.118614263832569,0.0047616,0.0979834124445915,0.00244736,0.0422472193666189,0.056812876581911,0.0469312824480098,0.0818045444149714,0.000485386221294356,0.000249478079331938,3.74425887265128,25177.001953125,14114.3798828125,88553503.1546259,-1945452.47636381,25288.2639567057,929.133074395944,17547.607421875,10562.8283650101,10562.8283650084
1465.81504,1476.20864,10.3936000000001,36.13696,0.141394570469856,0.00545792,0.0760405734181404,0.00187392,0.0474393075509741,0.0677239989685839,0.0364212833535821,0.0918581388254745,0.000525123152709354,0.000180295566502461,3.47684729064036,25177.001953125,14114.3798828125,35685740.0772373,-1557401.40360736,25288.2639567057,235.042036301321,17547.607421875,12331.9866058153,12331.9866058151
1512.3456,1525.48352,13.1379199999999,34.80576,0.162415444850922,0.0061952,0.102396443486214,0.00218112,0.0484641508501348,0.077792403081778,0.0490449994649929,0.0938425733146902,0.00047155105222136,0.000166017147310991,2.64925954793455,25177.001953125,12969.970703125,97823846.9250136,-2028313.10721544,26345.4197170017,1671.47369257867,17738.3422851562,11264.9494071863,9762.93592004774
1560.28928,1572.0448,11.7555199999999,35.5020800000002,0.158589452505112,0.006144,0.099501870572567,0.00196608,0.0518350921986117,0.0759598609917924,0.0476585809316158,0.10036982706999,0.000522648083623696,0.000167247386759583,3.02003484320561,25177.001953125,12969.970703125,18263409.0630976,-1365360.21930573,25563.095555161,962.046855234584,17929.0771484375,13526.657765567,13526.6577655669
1607.54688,1620.2752,12.7283199999999,34.28352,0.139683857560158,0.00765952,0.0749388337135315,0.00313344,0.0458182423088491,0.0669046158837387,0.0358935812051146,0.0887192220970574,0.000601769911504428,0.000246178600160902,2.69348350764281,26702.880859375,14877.3193359375,68968400.0145934,-1840155.82569621,27389.5263671875,871.778680955345,17738.3422851562,12248.5127455356,12248.512745531
1654.55872,1667.52256,12.9638400000001,35.2665599999998,0.153842210769653,0.00753664,0.0662685930728912,0.00233472,0.0470866507834625,0.0736860665078356,0.0317407812337093,0.0911752790625443,0.000581358609794623,0.000180094786729856,2.72037914691939,26702.880859375,14114.3798828125,26914497.5666707,-1485177.28754969,27507.4351917614,846.804489043698,17738.3422851562,14730.3193807662,14730.319380766
