note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
954.17344,963.072,8.89855999999997,36.0345599999999,0.0400130413472652,0.00013312,0.0400130413472652,0.00013312,0.012158131906241,0.0162295504007419,0.0162295504007419,0.0252055160337968,1.49597238204834e-05,1.49597238204834e-05,4.04948216340622,20217.8955078125,14495.849609375,319849966.6182,-2899988.82051025,21698.3613513765,2135.92960972802,19836.42578125,12668.0812657204,478.606393998354
999.10656,1014.08768,14.98112,35.9424,0.1344985216856,0.00533504,0.128247305750847,0.00334848,0.0369573388068014,0.0545534771420448,0.0520179432095327,0.0766177569913619,0.000356117566643882,0.000223513328776486,2.39917976760082,35858.154296875,12207.03125,149286732.382164,-3629983.24927392,37034.0032891913,2533.60344371775,20790.1000976562,23256.4671448634,20876.2026606897
1050.03008,1065.68704,15.65696,34.28352,0.164147451519966,0.00136192,0.164147451519966,0.00136192,0.0464562862636667,0.0665792763533259,0.0665792763533259,0.0963104099642508,8.69849574885545e-05,8.69849574885545e-05,2.18966644865925,28991.69921875,11825.5615234375,126106251.648232,-2683163.8298698,30043.8849480597,3012.78675944845,26130.6762695312,17448.4003921345,11096.4522349175
1099.97056,1116.01664,16.0460800000001,31.37536,0.249411329627037,0.00130048,0.249411329627037,0.00130048,0.0595793065424908,0.101162861117397,0.101162861117397,0.12351627519096,8.10465858328011e-05,8.10465858328011e-05,1.95532865347797,28610.2294921875,11825.5615234375,115569669.496445,-2550146.82253758,29201.2979696085,2794.39126119166,26130.6762695312,16972.2601312086,11163.3647264996
1147.392,1165.1584,17.7664,30.0031999999999,0.254229575395584,0.00219136,0.254229575395584,0.00219136,0.0629365213183495,0.103117173009491,0.103117173009491,0.130476253213436,0.000123342939481268,0.000123342939481268,1.68876080691642,30517.578125,11825.5615234375,97907030.4683174,-2604712.87029949,30879.9743652344,1028.47055721269,25367.7368164062,19275.3258419114,15372.5091457613
1195.1616,1214.18752,19.02592,29.67552,0.379513263702393,0.00333824,0.379513263702393,0.00333824,0.0833098986366105,0.15393305366499,0.15393305366499,0.172713127481466,0.00017545748116254,0.00017545748116254,1.55974165769644,33187.8662109375,11825.5615234375,93977831.3346246,-2645429.07266923,33564.848058364,3018.58864433162,26893.6157226562,20920.6614058722,16313.0972470715
1243.86304,1262.31552,18.4524800000002,29.2761599999999,0.406675279140472,0.00232448,0.406675279140472,0.00232448,0.0905772540960568,0.164950144185858,0.164950144185858,0.187779376636268,0.00012597114317425,0.00012597114317425,1.58657047724748,32806.396484375,11825.5615234375,102482125.350015,-2830587.37865189,33206.9396972656,1505.47229733308,26130.6762695312,21754.0314166006,17336.8063438166
1291.59168,1312.11264,20.5209600000001,27.6172799999999,0.442450940608978,0.0031232,0.442450940608978,0.0031232,0.105540826589311,0.179460985685855,0.179460985685855,0.218800965257789,0.000152195608782435,0.000152195608782435,1.34580838323353,33950.8056640625,11825.5615234375,89253223.5482969,-2706656.23247623,34035.888372683,1261.54423125973,25749.2065429688,23082.6945578994,17957.7772231779
1339.72992,1360.00512,20.2752,30.9759999999999,0.414063006639481,0.00283648,0.414063006639481,0.00283648,0.100187141179353,0.167946654617332,0.167946654617332,0.207702023045184,0.00013989898989899,0.00013989898989899,1.52777777777777,34332.275390625,11825.5615234375,98621702.1524518,-2885284.04902949,34234.5705219344,1452.98000907218,25749.2065429688,24248.1101503872,17957.9334740617
1390.98112,1414.11328,23.1321600000001,27.9244799999999,0.526499032974243,0.00246784,0.526499032974243,0.00246784,0.119841358651361,0.213551439827789,0.213551439827789,0.248447977887814,0.000106684373616644,0.000106684373616644,1.20717131474103,34332.275390625,13351.4404296875,72554048.5390999,-2441125.07756357,33930.7283100329,1316.37700259626,22315.9790039062,23421.5133139572,17645.0547682353
