note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.8096,1008.98816,10.1785599999999,33.5974400000001,0.0724069476127625,0.0009728,0.0724069476127625,0.0009728,0.0280362277636741,0.0313996332086571,0.0313996332086571,0.0571417044954044,9.55734406438637e-05,9.55734406438637e-05,3.30080482897387,29373.1689453125,23651.123046875,1321694.0769351,-694680.71506847,29516.2200927734,392.274365750463,28610.2294921875,6933.91775713116,6933.91775713116
1042.5856,1055.85664,13.2710399999999,35.50208,0.227461740374565,0.00277504,0.227461740374565,0.00277504,0.0726621687123747,0.0986399158125158,0.0986399158125158,0.148095535803053,0.000209104938271607,0.000209104938271607,2.67515432098768,30136.1083984375,22125.244140625,48653130.216673,-1193324.88982271,30384.1971017264,558.848099020724,28991.69921875,7366.61349278854,7267.84859505113
1091.35872,1106.70848,15.3497600000001,89.78432,0.11949210613966,0.00224256,0.11949210613966,0.00224256,0.0402285894471359,0.051818346551235,0.051818346551235,0.0819914215932286,0.00014609739826551,0.00014609739826551,5.84923282188123,31280.517578125,21743.7744140625,15971240.3142877,-946674.045625619,31607.4916294643,417.120384922125,29945.3735351562,10768.1535028192,10768.1535028187
1196.4928,1211.4432,14.9503999999999,33.2595200000001,0.155187278985977,0.00843776,0.0975502952933311,0.00275456,0.0441790201305728,0.0672977359143688,0.0423031710712094,0.0900429449524092,0.000564383561643838,0.000184246575342466,2.22465753424659,30517.578125,21362.3046875,47359163.9875065,-1268967.71257157,31339.2052283654,1195.5427405521,24032.5927734375,8614.59523031479,8386.11691774687
1244.70272,1259.6736,14.9708800000001,33.6383999999998,0.21477472782135,0.00868352,0.110055983066559,0.00083968,0.0642852565865168,0.0931381296743253,0.0477263248160874,0.131022231886613,0.000580027359781119,5.60875512995893e-05,2.24692202462378,31280.517578125,21362.3046875,20463151.6526814,-1020596.6119955,31528.8920978923,405.464021388958,24795.5322265625,10692.8795418041,10692.8795418034
1293.312,1309.35808,16.0460800000001,32.0102400000001,0.196494281291962,0.00777216,0.144512221217155,0.00379904,0.0563072467421139,0.0852107230533053,0.062668443982124,0.114761945915439,0.000484365028717292,0.000236758136566687,1.99489470325462,31661.9873046875,22125.244140625,42368151.3892918,-1232478.89416678,31905.1218556834,718.138576195511,24986.2670898438,9058.61741962721,8867.64383404576
1341.36832,1359.2576,17.8892799999999,31.9488000000001,0.197288632392883,0.00837632,0.174931615591049,0.00385024,0.062910751162404,0.0855551973617822,0.0758599657526315,0.128220799988069,0.000468231253577565,0.000215226101888954,1.78591871780197,31661.9873046875,20980.8349609375,18300379.5267882,-940597.421684105,31760.0795200893,461.555259320968,25177.001953125,10970.007183026,10970.0071830243
1391.2064,1409.39264,18.18624,30.54592,0.286351084709167,0.00712704,0.249609217047691,0.00282624,0.0795419839867659,0.12417757308118,0.108244279301951,0.162117549559896,0.000391891891891892,0.000155405405405405,1.67961711711712,32043.45703125,21362.3046875,44530923.5151849,-1309512.45939666,32648.3590262277,1082.898509011,25177.001953125,10167.313337915,9086.98026952361
1439.93856,1459.79392,19.85536,27.0233599999999,0.302070707082748,0.00364544,0.302070707082748,0.00364544,0.0828381906417831,0.130994465561564,0.130994465561564,0.168835673988919,0.000183599793708097,0.000183599793708097,1.3610108303249,33950.8056640625,20980.8349609375,52673396.3013686,-1544490.14548807,33799.8072306315,1014.0440035034,25367.7368164062,12743.0853074586,9900.69457035053
1486.81728,1507.2768,20.4595200000001,27.65824,0.270869344472885,0.00535552,0.200229406356812,0.0050688,0.0792993726394245,0.117463839373597,0.0868304786277562,0.161623074124974,0.00026176176176176,0.000247747747747746,1.35185185185184,33569.3359375,20980.8349609375,43304917.6972138,-1430917.94995575,34049.9129949831,678.636333955859,25939.94140625,12492.0006282423,11148.8040982925
