note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
757.49376,768.29696,10.8032000000001,230.90176,0.0330393277108669,0.00019456,0.0330393277108669,0.00019456,0.0100589775034326,0.0406171801323795,0.0406171801323795,0.050890625759941,1.80094786729857e-05,1.80094786729857e-05,21.3734597156397,26702.880859375,20599.365234375,14418480.8392876,-713862.78514222,26450.8796460701,377.913806420078,22125.244140625,6029.23408232303,6029.23408232277
999.19872,1015.59296,16.39424,31.24224,0.055387407541275,0.01148928,0.0431160368025303,0.0003072,0.0169090612079476,0.0680909832323719,0.0530050686481333,0.0855467372893464,0.000700811992504686,1.8738288569644e-05,1.9056839475328,27084.3505859375,16784.66796875,5434658.16250081,-656362.609950813,26937.6314603365,747.77066169477,20599.365234375,9299.88707397677,9299.88707397665
1046.8352,1064.56064,17.7254399999999,32.9830400000001,0.0522939786314964,0.0022528,0.0522939786314964,0.0022528,0.0176924346439148,0.0642880499416361,0.0642880499416361,0.0895099993949114,0.000127094165222415,0.000127094165222415,1.86077411900637,28610.2294921875,19073.486328125,19215398.5031277,-879431.404378059,28476.7150878906,207.765996140204,26893.6157226562,9550.99903258825,9550.99903258531
1097.54368,1113.74336,16.1996799999999,33.97632,0.0509609058499336,0.00831488,0.0402619391679764,0.00041984,0.0164760054180691,0.0626492255148152,0.0494963593077812,0.0833558108131353,0.000513274336283188,2.59165613147915e-05,2.09734513274337,26702.880859375,16784.66796875,221822.78214296,-547186.902293436,26204.0358323317,501.238986741117,20790.1000976562,8806.03984625009,8806.0398462501
1147.71968,1164.71808,16.9984000000002,32.7372799999998,0.0622274652123451,0.0117248,0.0428792722523212,0.00028672,0.0180189348692307,0.0764998666386266,0.0527140001231028,0.0911618373447844,0.000689759036144571,1.68674698795179e-05,1.9259036144578,27084.3505859375,19073.486328125,16414885.8785739,-773097.754090461,27147.2302111951,428.738984840251,20599.365234375,8398.41577201265,8398.41577201037
1197.45536,1214.3104,16.8550400000001,32.41984,0.0658212527632713,0.007936,0.0462806858122349,0.00019456,0.0196141555709278,0.0809179201048132,0.056895556977914,0.099232417053992,0.000470838396111782,1.15431348724179e-05,1.92345078979342,26702.880859375,16784.66796875,2661873.38571465,-585565.579818798,26354.9469329499,561.110339966954,20790.1000976562,9113.5133426425,9113.51334264246
1246.73024,1264.46592,17.73568,34.048,0.0650259181857109,0.01212416,0.0467504523694515,0.00041984,0.01996245602698,0.0799401687387751,0.0574730685133065,0.100994547266026,0.000683602771362586,2.36720554272517e-05,1.91974595842956,26702.880859375,16784.66796875,-610012.650892873,-495564.673546253,26326.8607003348,452.460442168827,20599.365234375,8981.0585992197,8981.0585992197
1298.51392,1316.43392,17.9199999999998,32.55296,0.0729915723204613,0.01185792,0.0489426404237747,0.00032768,0.0211364147941557,0.0897328137857557,0.0601680536493754,0.106933868261381,0.000661714285714291,1.82857142857144e-05,1.81657142857144,26702.880859375,16784.66796875,-305006.325446417,-496284.273749852,26275.0898088728,463.516214042258,20790.1000976562,8991.35976888297,8991.35976888297
1348.98688,1367.17312,18.18624,35.1129600000002,0.0737643912434578,0.01240064,0.0556116215884686,0.00149504,0.0222884389629715,0.0906828853392618,0.0683666226891661,0.112762217198597,0.000681869369369369,8.22072072072072e-05,1.93074324324325,27465.8203125,16784.66796875,152503.162723087,-585314.810050873,27232.8513009207,384.234247848255,20599.365234375,10594.2368180043,10594.2368180043
1402.28608,1420.68736,18.4012799999998,33.56672,0.071969285607338,0.0016896,0.071969285607338,0.0016896,0.0252569468645009,0.0884760568705655,0.0884760568705655,0.127780565199734,9.18196994991662e-05,9.18196994991662e-05,1.82415136338344,27847.2900390625,16784.66796875,35883.0971113553,-593129.292000433,27461.332433364,352.900674847614,20217.8955078125,10902.1879066629,10902.1879066629
