note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1000.704,1012.72576,12.0217600000001,34.9593600000001,0.161144480109215,0.00065536,0.161144480109215,0.00065536,0.0453637063045264,0.07814698967874,0.07814698967874,0.115466286362147,5.45144804088582e-05,5.45144804088582e-05,2.90800681431004,27847.2900390625,14877.3193359375,165692375.644815,-2723633.46690933,29085.3326970881,2263.93849499655,26702.880859375,13588.8407050995,8796.55613310768
1047.68512,1063.08608,15.4009599999999,31.0374400000001,0.35683998465538,0.0014848,0.35683998465538,0.0014848,0.0682369983409718,0.173049493094186,0.173049493094186,0.173686707563968,9.64095744680855e-05,9.64095744680855e-05,2.0152925531915,31661.9873046875,12969.970703125,158436922.145558,-3111653.04201376,32348.4232137491,2810.16810146587,26702.880859375,20213.103426414,10342.8587689739
1094.12352,1110.39488,16.27136,29.2761599999999,0.393803477287292,0.00207872,0.393803477287292,0.00207872,0.0751366529569053,0.190974932893542,0.190974932893542,0.191248709450128,0.000127753303964758,0.000127753303964758,1.79924480805538,34332.275390625,12969.970703125,189214833.167884,-3945153.60107313,36428.2628992102,2559.67189586099,26702.880859375,27031.4456738316,14097.0333485952
1139.67104,1157.4272,17.7561600000001,29.22496,0.354104995727539,0.00233472,0.354104995727539,0.00233472,0.0811964748382557,0.171723160654064,0.171723160654064,0.206673047222675,0.000131487889273355,0.000131487889273355,1.64590542099191,33950.8056640625,12969.970703125,123222555.480375,-3138416.35463657,35008.0217633929,2495.94538833071,20980.8349609375,23090.4730033764,16876.4655693311
1186.65216,1204.61312,17.9609599999999,28.07808,0.354527950286865,0.00576512,0.286548495292664,0.00418816,0.081467184509514,0.171928272399498,0.138961646647267,0.207362096750786,0.000320980615735464,0.000233181299885976,1.56328392246295,33569.3359375,13351.4404296875,93026929.261174,-2703857.78724001,33931.7321777344,1388.3177394293,20408.6303710938,20740.4943222332,18553.7584648033
1232.6912,1251.36896,18.67776,26.75712,0.347144722938538,0.00610304,0.334342479705811,0.00254976,0.0848140081027778,0.168347777485899,0.162139331691823,0.215880917696085,0.000326754385964912,0.000136513157894737,1.43256578947368,34332.275390625,13351.4404296875,108671959.601722,-3017970.33101561,35274.7300091912,1302.25386993348,22125.244140625,23448.8362820768,18457.7649535191
1278.12608,1296.73216,18.60608,28.6412800000001,0.326206028461456,0.00270336,0.326206028461456,0.00270336,0.0872731540618379,0.158193560971143,0.158193560971143,0.222140292748225,0.000145294441386901,0.000145294441386901,1.53935057787562,34332.275390625,14114.3798828125,107236635.717268,-2977080.1076816,35015.5549890855,1253.75241024165,22125.244140625,23056.5953651792,18267.9458397235
1325.37344,1345.792,20.4185599999998,27.4944,0.395638287067413,0.00074752,0.395638287067413,0.00074752,0.0967282017279573,0.191864723600939,0.191864723600939,0.246206651745769,3.66098294884657e-05,3.66098294884657e-05,1.34653961885658,34332.275390625,14114.3798828125,94967606.7632794,-2858809.34611401,35843.6621871649,1745.56355491867,21362.3046875,24250.2595651504,18779.104187475
1373.2864,1394.55488,21.26848,27.87328,0.506336569786072,0.00157696,0.506336569786072,0.00157696,0.113808364040158,0.245547837978833,0.245547837978833,0.289681558743299,7.41454020221475e-05,7.41454020221475e-05,1.31054405392393,36621.09375,14114.3798828125,87649186.1546174,-2835370.85107513,36854.9358734036,1298.01482432691,21362.3046875,25204.7496340015,20656.0730118265
1422.42816,1443.2768,20.8486400000002,26.9209599999999,0.5345099568367,0.00635904,0.520288825035095,0.0037376,0.132004988942009,0.259210517492078,0.252313981915018,0.335998248293245,0.000305009823182709,0.00017927308447937,1.29125736738702,35095.21484375,14114.3798828125,92829572.2270615,-2832609.78445286,35513.1485882927,1278.28379021919,21171.5698242188,24511.0297516162,18706.2223230705
1470.19776,1492.26496,22.0672,27.1974399999999,0.468317866325378,0.00690176,0.36378875374794,0.00516096,0.116141759941342,0.227110673857988,0.176419297546614,0.295620856505118,0.000312761020881671,0.000233874709976799,1.23248259860789,37002.5634765625,14114.3798828125,89453728.2225066,-2932421.16290518,37779.2815059823,1513.86613654006,22315.9790039062,26914.6816273115,21149.8190840472
1519.4624,1542.89152,23.42912,23.98208,0.519045293331146,0.00615424,0.47283211350441,0.00516096,0.128307206276073,0.251710931415442,0.229299857300498,0.326586115401288,0.000262674825174825,0.00022027972027972,1.0236013986014,34332.275390625,12969.970703125,88322308.9894649,-2815904.47324771,35546.9553094161,1483.60216646967,22125.244140625,27396.6119248265,17491.9583510968
1566.8736,1589.62688,22.7532800000001,25.92768,0.532435178756714,0.00612352,0.505693852901459,0.00344064,0.139915489045736,0.258204354196304,0.245236152529141,0.356133200761924,0.000269126912691268,0.00015121512151215,1.13951395139513,35858.154296875,13351.4404296875,88837892.4374333,-2878752.52818137,36858.6757726837,1616.36496675373,22125.244140625,27133.8342935094,19508.6414969616
1615.55456,1640.66304,25.1084799999999,24.576,0.691160440444946,0.00831488,0.552610158920288,0.0036864,0.160398840262479,0.335178144291372,0.267988207577711,0.408270397872136,0.000331158238172922,0.000146818923327896,0.978792822185977,37384.033203125,13351.4404296875,71662379.329302,-2587747.62282708,36663.2040444907,1564.15462503198,19359.5886230469,26926.2489142884,19795.8822900624
