note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
957.24544,967.77216,10.52672,30.19776,0.0486174188554287,0.0052736,0.0241038594394922,0.00231424,0.0124847441567397,0.0447070309802294,0.022165141960928,0.0532671787746217,0.000500972762645916,0.000219844357976655,2.86867704280157,18310.546875,10681.15234375,76898564.476201,-1563039.48331705,18636.5300958807,401.871537032046,12207.03125,7952.75736143835,7932.40803145409
997.96992,1021.50144,23.53152,23.0912000000001,0.109351880848408,0.00953344,0.0700115188956261,0.00584704,0.0312639272420937,0.1005565091675,0.0643803644440118,0.133390094397918,0.000405134899912968,0.000248476936466493,0.981288076588341,25558.4716796875,10681.15234375,14364727.7308956,-1097682.20198497,27181.3911304139,987.763794224166,22125.244140625,17875.9150465269,17875.9150465258
1044.59264,1070.20288,25.61024,21.7702400000001,0.122761890292168,0.00914432,0.0959052219986916,0.00513024,0.0348587400653578,0.112887927037094,0.0881913896706698,0.148727656378693,0.000357057177129149,0.00020031987205118,0.850059976009599,25558.4716796875,9155.2734375,30228218.6016646,-1436405.66006978,28295.1454063515,2143.80826215843,23174.2858886719,17167.5901094213,16960.4768870453
1091.97312,1115.6992,23.7260799999999,22.8147200000001,0.131986245512962,0.00894976,0.11059233546257,0.00536576,0.037325242993122,0.121370350504597,0.101697191749392,0.159251192203848,0.000377211911955116,0.000226154510142426,0.961588260681923,25939.94140625,8773.8037109375,25419082.3712644,-1426362.29729654,28120.9156925517,1328.34122749863,25844.5739746094,19532.9014420639,19532.9014420599
1138.51392,1163.17184,24.6579199999999,21.87264,0.144713833928108,0.00835584,0.122973762452602,0.005632,0.0397323178046241,0.13307423571643,0.113082757932345,0.16952117312604,0.000338870431893689,0.000228405315614619,0.887043189368777,25939.94140625,9155.2734375,23405851.7649118,-1378353.6346133,28139.2721305216,1340.73692261676,25844.5739746094,19756.2710665768,19756.2710665727
1185.04448,1210.0096,24.9651200000001,21.10464,0.146559372544289,0.00764928,0.120783016085625,0.00519168,0.0395461646280962,0.134771334287914,0.111068217300529,0.168726935422081,0.000306398687448728,0.000207957342083675,0.845365053322394,25939.94140625,8773.8037109375,44583460.4899028,-1799812.30678557,28992.442341594,2279.4935307727,25844.5739746094,19183.2020751078,17145.5667244219
1231.11424,1255.24992,24.1356799999999,22.7840000000001,0.129089117050171,0.00748544,0.104225419461727,0.00503808,0.0381666815655043,0.118706243380258,0.0958423784417453,0.162841258471946,0.000310140008485364,0.000208739923631736,0.94399660585491,25939.94140625,8773.8037109375,27612357.9911932,-1477086.97423293,28100.2646998355,1353.45050742091,25653.8391113281,19565.4426745789,19565.4426745727
1278.03392,1302.56896,24.53504,23.7567999999999,0.126888811588287,0.0082432,0.118142932653427,0.00274432,0.0396443367470133,0.116682912509014,0.108640480605073,0.16914579477101,0.000335976627712855,0.000111853088480801,0.968280467445739,26321.4111328125,9155.2734375,27497783.8916447,-1482042.73483701,28602.1985505756,1173.99728331108,25939.94140625,19809.1866431441,19809.1866431373
1326.32576,1351.17824,24.85248,22.5382400000001,0.169353023171425,0.00723968,0.131611511111259,0.00210944,0.0440851756262101,0.155731649926433,0.121025756675868,0.18809299589245,0.000291306139266584,8.48784507622579e-05,0.906880922950147,26321.4111328125,9155.2734375,28627157.1586229,-1470393.47939104,27968.3278019267,1025.30089317114,25939.94140625,18861.4822372893,18861.4822372757
1373.71648,1398.5792,24.8627199999999,22.80448,0.175933137536049,0.0077312,0.123706430196762,0.00247808,0.0421473643417424,0.161782513663718,0.113756495870465,0.179825166065477,0.000310955518945636,9.96705107084026e-05,0.917215815486003,26321.4111328125,9155.2734375,32113483.3305993,-1586855.99893801,28617.1131564262,1147.7344105009,25939.94140625,19604.0066134379,19602.4510456558
