note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
897.3824,906.86464,9.48224000000005,37.96992,0.0147813335061073,0.00475136,0.0106894178315997,1.024e-05,0.00468096116408004,0.0100721285962456,0.0072838618365784,0.0151801002800417,0.000501079913606909,1.07991360691144e-06,4.00431965442763,35476.6845703125,12588.5009765625,206184276.001815,-4372504.05195214,35699.208577474,8337.47895568186,16403.1982421875,22922.5117003661,22922.5117003654
944.83456,956.40576,11.5712,37.39648,0.0313839465379715,0.00086016,0.0313839465379715,0.00086016,0.00787528891419759,0.0213852928260862,0.0213852928260862,0.0255391299481791,7.43362831858409e-05,7.43362831858409e-05,3.23185840707965,36239.6240234375,12969.970703125,268183743.610752,-5256832.12976951,38098.4219637784,5053.91919586983,16403.1982421875,26601.1628651367,24920.0186075355
993.80224,1009.85856,16.05632,29.5628800000001,0.0940948575735092,0.00632832,0.0357084050774574,0.00055296,0.0215535884114286,0.0641170504226978,0.0243320163068086,0.0698971048918183,0.000394132653061224,3.4438775510204e-05,1.84119897959184,35858.154296875,12588.5009765625,201082352.012528,-4446838.51069444,37182.8184023008,3556.81549534404,16403.1982421875,29610.0954017656,19559.7435211033
1039.42144,1060.41344,20.992,28.4057599999999,0.22738616168499,0.00598016,0.187566161155701,0.00379904,0.0502772139516911,0.154942898795404,0.127809205758314,0.16304624687861,0.000284878048780488,0.000180975609756098,1.35317073170731,37765.5029296875,11825.5615234375,123854601.61195,-3690239.55528027,41197.9431215331,3457.8928645728,35858.154296875,32087.9834644168,22887.2366530304
1088.8192,1110.1696,21.3504,28.2112,0.244656577706337,0.00633856,0.229557707905769,0.0029184,0.0635844156397274,0.166711109762689,0.156422609186848,0.206200771983676,0.000296882494004796,0.000136690647482014,1.32134292565947,37765.5029296875,12588.5009765625,111280094.1865,-3500005.92663699,40947.1730329673,2524.40781166027,35095.21484375,31040.8270982382,24000.6551219407
1138.3808,1159.89504,21.5142400000002,28.3238399999998,0.247531905770302,0.00632832,0.224956139922142,0.00406528,0.0567691672453851,0.168670383193918,0.153287060932266,0.184099295292651,0.000294145644930983,0.000188957639219418,1.31651594478817,38528.4423828125,12207.03125,127893338.621035,-3728571.61268007,40652.7051738664,2961.76369827841,24795.5322265625,33330.6187639262,21020.3511718147
1188.21888,1211.26912,23.05024,27.5763200000001,0.252853959798813,0.0067072,0.205833077430725,0.00379904,0.0633938084284056,0.172296876875911,0.140256440624024,0.205582643253157,0.000290981785872945,0.000164815637494447,1.19635717458908,37765.5029296875,11444.091796875,98361864.462404,-3240541.82410024,38970.1441714638,2617.06653968449,23078.9184570312,30945.7214372248,22434.2740006898
1238.84544,1263.69792,24.85248,26.1939199999999,0.302562952041626,0.0072192,0.266313701868057,0.00352256,0.079450093616403,0.206169014464344,0.181468461627565,0.257652295347066,0.000290482076637824,0.000141738772146683,1.05397610218376,38528.4423828125,11825.5615234375,93705245.7021821,-3214100.37412389,40344.0088257754,2821.55590940576,23078.9184570312,33120.2882451171,22001.7173667057
1289.89184,1314.99008,25.09824,24.39168,0.316521435976028,0.00589824,0.316521435976028,0.00589824,0.0697278840506626,0.215680446239958,0.215680446239958,0.226123703039139,0.00023500611995104,0.00023500611995104,0.971848225214195,38146.97265625,11825.5615234375,82425648.7979282,-2872642.22748141,37717.1999448306,2370.43499083539,22220.6115722656,29881.1154176317,20176.5632758968
1339.38176,1365.3504,25.9686400000001,23.22432,0.389935821294785,0.0062976,0.389935821294785,0.0062976,0.0861870160273135,0.265705643860951,0.265705643860951,0.27949976517041,0.000242507886435331,0.000242507886435331,0.894321766561514,38909.912109375,11444.091796875,90456995.5812157,-3200665.40659248,40841.5360884233,3375.83825015651,22220.6115722656,34509.6085706338,22115.4197633052
1388.57472,1414.5024,25.92768,24.8627199999999,0.409537076950073,0.00980992,0.392416417598724,0.00638976,0.0912730315091708,0.27906210913023,0.267395943654155,0.295993434383666,0.000378357030015798,0.000246445497630332,0.958925750394939,38528.4423828125,11444.091796875,81375882.2105064,-3035783.48717879,40333.7354783888,2591.98303163198,22220.6115722656,32619.6824812721,24006.3262175366
