note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.0928,1013.74976,15.65696,30.9555199999999,0.0859057456254959,0.00093184,0.0859057456254959,0.00093184,0.0232589098426524,0.147744906946677,0.147744906946677,0.16759196692679,5.95160235448004e-05,5.95160235448004e-05,1.97710922171353,40817.2607421875,10299.6826171875,88119100.206262,-2958719.82702633,43714.9634728065,9218.81316476521,39863.5864257812,24723.0068243257,24723.006824323
1044.70528,1063.31136,18.60608,32.62464,0.0659400373697281,0.00644096,0.0621170476078987,0.00260096,0.0223156601036821,0.113406904442949,0.106831939491455,0.160795385310255,0.000346175013758943,0.00013979086406164,1.75343973582829,36621.09375,9155.2734375,-12325843.8577486,-1074137.34704901,38372.4885828355,3480.09190434487,36239.6240234375,24252.5226169181,24252.522616918
1095.936,1111.77728,15.8412800000001,31.9897599999999,0.107957363128662,0.00110592,0.107957363128662,0.00110592,0.0317549329059968,0.185670358292298,0.185670358292298,0.228810021679733,6.98125404007753e-05,6.98125404007753e-05,2.01939237233353,30517.578125,9536.7431640625,184112909.178598,-3794546.36654178,36356.9993239183,7216.73105925448,30517.578125,25194.5404867321,13908.0453664153
1143.76704,1162.38336,18.6163200000001,32.58368,0.10990571975708,0.0046592,0.10990571975708,0.0046592,0.0338069106904531,0.189021237406013,0.189021237406013,0.243595538082419,0.000250275027502749,0.000250275027502749,1.75027502750274,32806.396484375,8773.8037109375,-31882131.7834342,-580152.971989098,31281.639547909,5644.87105936065,32806.396484375,21849.6199486036,21849.6199486028
1194.96704,1213.19424,18.2272,35.5532799999999,0.111750304698944,0.00262144,0.111750304698944,0.00262144,0.0241241118955476,0.192193644892923,0.192193644892923,0.17382617630353,0.000143820224719101,0.000143820224719101,1.9505617977528,31280.517578125,9536.7431640625,168363491.646453,-3367728.95285062,33678.3272879464,6939.38736739274,29563.9038085938,28233.1508621481,5448.72830860322
1248.74752,1267.15904,18.4115200000001,35.0208,0.0660533234477043,0.00362496,0.0660533234477043,0.00362496,0.021638256756433,0.11360173938591,0.11360173938591,0.155914358635477,0.000196885428253614,0.000196885428253614,1.90211345939932,31280.517578125,9918.212890625,112188503.118635,-2186516.97681356,29398.9742503447,6609.37588023858,24795.5322265625,19080.2584828073,2226.98579933413
1302.17984,1321.8816,19.7017599999999,30.40256,0.119402602314949,0.00057344,0.119402602314949,0.00057344,0.0341205265586783,0.205354440960438,0.205354440960438,0.245855295765426,2.91060291060292e-05,2.91060291060292e-05,1.5431392931393,32424.9267578125,9536.7431640625,149079317.207195,-3362868.12402433,35167.6753923005,6797.42150386078,31661.9873046875,29541.1939853508,8387.89025830031
1352.28416,1373.44,21.1558400000001,33.8636799999999,0.125377923250198,0.00621568,0.115376435220242,0.00485376,0.0354802356816887,0.215631090433962,0.198430041685067,0.255652673540877,0.000293804453049369,0.000229428848015488,1.60067763794771,33187.8662109375,10299.6826171875,89940668.1455879,-1874779.25398278,26952.0762535072,7052.66589510956,14495.849609375,20131.7048112372,592.175884967579
1407.30368,1425.16224,17.8585600000001,38.9529599999998,0.0952814146876335,0.0050688,0.0897998809814453,0.0006656,0.0321233104371606,0.16386964159699,0.154442231573958,0.231464364270897,0.000283830275229356,3.72706422018346e-05,2.18119266055044,28991.69921875,11444.091796875,156010735.46587,-2835504.64670983,28668.8123430525,5426.08384158221,28991.69921875,24885.9229184669,881.812238611718
1464.1152,1482.16832,18.05312,32.93184,0.125767067074776,0.0010752,0.125767067074776,0.0010752,0.0360144113268186,0.216300359034478,0.216300359034478,0.259501673672755,5.95575723199091e-05,5.95575723199091e-05,1.82416335791264,28228.759765625,12969.970703125,69236435.8763492,-1355646.82800528,27343.2050432478,4080.63584214744,28038.0249023438,11363.3050737212,1908.45205185892
