note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
951.71584,963.80928,12.09344,32.3072000000001,0.0371518135070801,0.00388096,0.0302965734153986,0.00222208,0.0112322880826795,0.0180779521631394,0.0147422145302878,0.0297505851769824,0.000320914479254869,0.000183742591024556,2.6714648602879,33569.3359375,8773.8037109375,-483619878.15111,5057672.47611375,17003.1460848722,9659.62562013329,31661.9873046875,36011.8201386528,9565.37291958667
996.11648,1010.80064,14.68416,31.2422399999999,0.0582824312150478,0.0032768,0.0582824312150478,0.0032768,0.0138156330642218,0.0283600423235411,0.0283600423235411,0.0365930044907655,0.000223152022315202,0.000223152022315202,2.1276150627615,33187.8662109375,9155.2734375,-51074695.5884004,141085.252039266,22614.6572238796,9781.29636786229,19073.486328125,9136.10334154449,8941.24008861501
1042.04288,1054.1568,12.11392,30.96576,0.0496130548417568,0.00039936,0.0496130548417568,0.00039936,0.012387117077743,0.0241415518498328,0.0241415518498328,0.0328093420508791,3.2967032967033e-05,3.2967032967033e-05,2.55621301775148,33187.8662109375,8773.8037109375,-201017653.70107,1404700.78666553,21012.0461203835,10686.664836098,17738.3422851562,17390.3028378606,12482.3162861397
1085.12256,1099.01824,13.8956800000001,31.1705599999998,0.0598003678023815,0.0016896,0.0598003678023815,0.0016896,0.0150980132850431,0.0290986653521927,0.0290986653521927,0.0399896020235205,0.000121591746499631,0.000121591746499631,2.24318349299923,33187.8662109375,9155.2734375,-153723188.025022,1226431.34498096,20695.399571132,10213.4122834865,19073.486328125,17532.6454114533,12640.3009753519
1130.1888,1144.30976,14.1209600000002,30.2694399999998,0.0560604818165302,0.001536,0.0560604818165302,0.001536,0.0140042942361359,0.0272788489404062,0.0272788489404062,0.037092705016901,0.000108774474256706,0.000108774474256706,2.14358230601881,33187.8662109375,8773.8037109375,-56416927.5916748,56850.8389807544,20914.1444493007,9910.70946872755,18882.7514648438,10475.4797604351,10446.8322026974
1174.5792,1188.83328,14.2540800000002,30.0031999999999,0.0589603073894978,0.0014848,0.0589603073894978,0.0014848,0.0146688243753854,0.0286898946752144,0.0286898946752144,0.038852823735802,0.000104166666666666,0.000104166666666666,2.10488505747123,31661.9873046875,8773.8037109375,50723476.1833403,-1172836.87863872,22426.6852532233,9303.29617452952,19073.486328125,7147.49439989722,6411.77584242901
1218.83648,1236.72576,17.8892800000001,28.9894400000001,0.0741578117012978,0.00388096,0.0741578117012978,0.00388096,0.0170464916639857,0.0360849510671579,0.0360849510671579,0.0451504714342356,0.000216943331425299,0.000216943331425299,1.62049227246708,34713.7451171875,8773.8037109375,58866220.811169,-1615182.63477054,27054.3779645647,9316.82052315963,19073.486328125,12103.1300868572,10055.7132724033
1265.7152,1281.16736,15.4521599999998,30.2489600000001,0.0805967450141907,0.00350208,0.0805967450141907,0.00350208,0.0191820531782511,0.0392181151693609,0.0392181151693609,0.0508068616784288,0.000226640159045728,0.000226640159045728,1.9575878064944,36239.6240234375,9155.2734375,-102593036.741086,1118941.97315425,21427.2803002661,10788.7742863611,18882.7514648438,13307.9236591131,7205.99190111251
1311.41632,1328.3328,16.9164799999999,29.8700800000001,0.0951693654060364,0.00422912,0.0951693654060364,0.00422912,0.022996733482205,0.0463091050690914,0.0463091050690914,0.0609106776124896,0.000250000000000002,0.000250000000000002,1.76573849878937,32806.396484375,8773.8037109375,-108138606.294658,669446.250016275,22217.4675910028,6390.53335847579,19073.486328125,21693.2111090299,19621.0584127889
1358.20288,1375.6928,17.48992,29.1635200000001,0.104058772325516,0.00355328,0.104058772325516,0.00355328,0.0239187537776716,0.0506346616941644,0.0506346616941644,0.0633528018825645,0.000203161592505855,0.000203161592505855,1.66744730679157,35476.6845703125,8773.8037109375,131000216.77926,-2280133.20068655,24162.0200020926,8764.66111827909,17929.0771484375,20036.776914761,193.265554068646
