note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
983.7056,1004.42112,20.71552,28.8563200000001,0.0735016986727715,0.00318464,0.0735016986727715,0.00318464,0.0217128000660942,0.0255527125637516,0.0255527125637516,0.0335151275236659,0.000153732081067721,0.000153732081067721,1.39298072170045,44250.48828125,17166.1376953125,140993659.32477,-3837333.93147024,49348.4384873334,6982.83479515576,41580.2001953125,33231.8639297027,18987.3683848532
1033.27744,1050.73664,17.4592,26.9926399999999,0.0936569944024086,0.00223232,0.0936569944024086,0.00223232,0.0248543735551745,0.0325596591747367,0.0325596591747367,0.0383643517504349,0.000127859237536657,0.000127859237536657,1.54604105571847,39291.3818359375,16784.66796875,85554274.2877354,-2478023.2566767,40442.6029750279,7270.70022965968,39291.3818359375,18701.8202223347,17185.3362289755
1077.72928,1094.0928,16.3635199999999,26.9926400000002,0.151516944169998,0.00459776,0.0915241613984108,0.0032768,0.0319158949133409,0.0526745502869338,0.031818184219984,0.0492642719868675,0.000280976220275346,0.000200250312891115,1.64956195244057,27847.2900390625,10299.6826171875,-60113973.9607226,574517.172652403,20423.3022836539,5091.64534762424,18692.0166015625,9440.6489735165,6695.28217569532
1121.08544,1138.49344,17.4079999999999,23.8592000000001,0.189222633838654,0.00625664,0.152107462286949,0.00306176,0.0461655820268488,0.0657828548230042,0.0528798426812404,0.0712595963728423,0.000359411764705884,0.000175882352941177,1.37058823529413,28228.759765625,16403.1982421875,46360961.4678637,-845610.194808833,25133.4054129464,4684.25171936648,18692.0166015625,7040.61413969815,671.227718673386
1162.35264,1177.87648,15.5238399999998,28.4160000000002,0.142196401953697,0.00364544,0.142196401953697,0.00364544,0.0352932027385402,0.0494342831843766,0.0494342831843766,0.054477367585025,0.000234828496042219,0.000234828496042219,1.83047493403697,27847.2900390625,10681.15234375,-64328606.8214376,489909.633562402,20519.7177090488,6023.5851415554,18501.2817382812,9762.76731757754,7897.24699745001
1206.29248,1223.74144,17.4489599999999,27.2896000000001,0.12957575917244,0.00531456,0.0759854167699814,0.00408576,0.0308104604974234,0.0450467429889454,0.0264161719908587,0.0475579616397107,0.000304577464788733,0.000234154929577466,1.56396713615024,34713.7451171875,10299.6826171875,3812579.06808086,-99504.7170423206,22208.3500453404,8171.08756611561,18501.2817382812,723.037602414572,575.452347315192
1251.03104,1268.10112,17.07008,25.6307199999999,0.134001523256302,0.00654336,0.0610965415835381,0.00366592,0.0287224874119153,0.046585350661312,0.0212400855206599,0.044335038570656,0.000383323335332934,0.000214757048590282,1.50149970005998,29373.1689453125,10299.6826171875,-82656714.195994,1134009.96529631,18999.9171665737,5694.68479816211,18692.0166015625,12506.5377647485,4727.5033245007
1293.73184,1309.14304,15.4112,29.92128,0.124886058270931,0.00562176,0.0847718939185143,0.00381952,0.0270020680826386,0.0434163782312585,0.0294707724841614,0.0416794587725936,0.000364784053156146,0.000247840531561462,1.94152823920266,39672.8515625,9536.7431640625,69485986.5062595,-1617501.34653769,28148.0642465445,9063.68690112915,17356.8725585938,10401.8132262666,8424.36158972397
1339.06432,1356.77952,17.7152000000001,26.0812799999999,0.138494029641151,0.00671744,0.0839510411024094,0.00294912,0.030341677986616,0.0481471611557055,0.0291854047110919,0.0468343651628515,0.000379190751445085,0.000166473988439305,1.4722543352601,29373.1689453125,10299.6826171875,-64508837.8319289,314985.000231602,21946.770804269,5328.99075604893,17356.8725585938,15433.6906651818,14664.6773478555
1382.8608,1398.29248,15.4316800000001,30.8633599999998,0.0871141999959946,0.004352,0.0654989033937454,0.00376832,0.0196344702458734,0.0302850703169318,0.0227705574412978,0.0303070894655202,0.00028201725282017,0.000244193762441935,1.99999999999997,37002.5634765625,9536.7431640625,39650822.3080411,-1681901.93041548,31409.420809903,9280.26650143806,17356.8725585938,16512.2545165717,16512.2545165707
1429.15584,1445.0176,15.86176,34.32448,0.092756375670433,0.0052736,0.0697499290108681,0.00366592,0.0201195160612881,0.0322465609470324,0.0242484176493874,0.0310557894171137,0.000332472562943835,0.000231116849580374,2.16397675919948,38528.4423828125,9536.7431640625,57673923.357151,-1383667.62381214,27729.9147385817,9231.70994374046,17166.1376953125,9161.02874616246,7436.90820470223
1479.34208,1497.00608,17.6640000000002,30.7199999999998,0.142446383833885,0.00657408,0.05599420145154,0.00303104,0.0276702613863312,0.0495211888647341,0.0194662675933235,0.0427108588552889,0.000372173913043474,0.000171594202898549,1.73913043478258,29373.1689453125,9536.7431640625,-91806903.9593882,885028.294850514,19888.196672712,5564.02283740973,17356.8725585938,17278.0493225743,13012.1654045514
1527.72608,1543.97696,16.2508800000001,31.92832,0.110858902335167,0.005376,0.0596461407840252,0.00388096,0.0227654773664454,0.0385398666650532,0.0207358567014433,0.035140003811162,0.000330812854442343,0.000238815374921234,1.96471329552614,38146.97265625,9536.7431640625,-2218227.82142873,-1055704.3795045,31205.0620278159,9261.37679385944,17166.1376953125,17741.9394139391,17741.9394139391
1575.90528,1593.66144,17.7561600000001,30.2182399999999,0.178311005234718,0.00700416,0.0590161457657814,0.00321536,0.0301118713967279,0.0619894498493303,0.0205168402445659,0.0464796436556099,0.000394463667820066,0.000181084198385235,1.70184544405996,38909.912109375,9536.7431640625,50326043.6986677,-1248986.08671603,28307.7784946987,8167.47460395651,17356.8725585938,9188.25920745565,6310.34044182923
1623.87968,1639.63904,15.75936,32.3276799999999,0.118184641003609,0.00603136,0.0445382334291935,0.00393216,0.0253354365499352,0.0410866444660021,0.0154836241537782,0.0391069039577615,0.000382716049382716,0.000249512670565302,2.05133203378816,37384.033203125,9536.7431640625,42146328.607149,-1747102.07007506,31921.8897557521,8961.82076568912,17356.8725585938,17065.8567230061,17065.8567230049
1671.96672,1691.53536,19.5686400000002,27.8937599999999,0.21069909632206,0.00728064,0.101923502981663,0.00275456,0.0390514286540699,0.0732491023061792,0.0354334936771455,0.0602784351782562,0.000372056514913654,0.000140763997906854,1.42543171114598,22888.18359375,11062.6220703125,38269323.0692544,-1229232.3556368,23995.5677705652,2514.5819397062,17356.8725585938,10341.950115555,9399.86959567461
1719.42912,1738.96704,19.53792,28.3750399999999,0.238363459706306,0.00792576,0.153456196188927,0.0043008,0.0508323596801958,0.0828665606585901,0.0533487272151292,0.0784630730179738,0.000405660377358491,0.000220125786163522,1.45230607966457,24795.5322265625,10299.6826171875,61360096.0604078,-1845243.05280401,27420.9415211397,2665.17441863442,24795.5322265625,15116.2106954702,12629.2021691218
1767.34208,1788.78464,21.4425600000002,27.4431999999999,0.224898502230644,0.00831488,0.154206082224846,0.00439296,0.0502467727298495,0.0781854962169298,0.0536094235347711,0.0775591812464239,0.000387774594078316,0.000204871060171918,1.27984718242596,30136.1083984375,10299.6826171875,32768192.4708765,-1078103.19323473,25132.5168353731,6391.2951843981,21171.5698242188,9684.26343425617,8051.022137587
1816.22784,1836.00128,19.7734399999999,31.47776,0.210273325443268,0.00866304,0.173894941806793,0.00479232,0.0580620632149066,0.0731010839463285,0.0604542145898102,0.0896225934476996,0.000438114966338686,0.00024236147074055,1.59192128430865,25177.001953125,12207.03125,61147787.7358324,-1753047.21626101,27569.1350301107,2200.11534829277,24986.2670898438,14373.4056359503,10755.6658838562
1867.47904,1887.0272,19.5481600000001,27.38176,0.232175037264824,0.00632832,0.199195295572281,0.00280576,0.0551288582979689,0.0807151684768356,0.0692498299184968,0.0850949997451387,0.000323729701414352,0.000143530644316396,1.40073336825563,30136.1083984375,11062.6220703125,75264796.1910559,-1789608.08020015,25319.4921156939,5648.81496221348,21171.5698242188,15053.6301059022,6222.56641854472
1914.40896,1934.14144,19.7324800000001,33.0239999999999,0.22491979598999,0.008704,0.164470434188843,0.00487424,0.0591654487837347,0.0781928989480476,0.0571778041317538,0.0913257412653223,0.000441100155682405,0.000247016087182147,1.673585884795,28991.69921875,11062.6220703125,59903840.3693055,-1571087.13340546,26756.6419115253,5477.27907629388,24604.7973632812,12925.6659704856,7676.64117033507
1967.16544,1986.18112,19.01568,29.4400000000001,0.27751213312149,0.00692224,0.237493753433228,0.00248832,0.0711618845009986,0.0964765154908443,0.0825642090828827,0.109843024695818,0.000364028002154012,0.000130856219709209,1.54819601507809,29754.638671875,10299.6826171875,46648026.2447545,-1203162.13388152,24664.2617618336,5678.42817605216,23841.8579101562,9504.98602515926,6011.20242272859
2015.62112,2036.26496,20.64384,28.9792000000002,0.312250077724457,0.00167936,0.312250077724457,0.00167936,0.0788934407130871,0.108553089631626,0.108553089631626,0.121777187568214,8.13492063492065e-05,8.13492063492065e-05,1.40376984126985,28610.2294921875,10681.15234375,24684580.5545159,-1238166.21568085,26504.1987101237,4277.04267505694,24795.5322265625,15040.723716529,15040.7237165256
2065.24416,2085.4272,20.1830399999999,29.9315200000001,0.323307126760483,0.00195584,0.323307126760483,0.00195584,0.0858797312998269,0.112397049715851,0.112397049715851,0.132560984186763,9.69051243023851e-05,9.69051243023851e-05,1.48300355149671,28991.69921875,11062.6220703125,60448067.342161,-1493619.58468975,26780.9512568455,5613.78382714706,24795.5322265625,12931.0679165394,5521.9550855131
2115.35872,2136.95488,21.5961599999996,29.6652800000002,0.340375542640686,0.00221184,0.340375542640686,0.00221184,0.0875954435471456,0.118330848971935,0.118330848971935,0.135209298295849,0.000102418207681367,0.000102418207681367,1.37363679468946,25939.94140625,11062.6220703125,69030894.977983,-1919906.71039273,28073.2586902977,2731.30979642238,24795.5322265625,17431.4893982673,9267.00852101708
2166.62016,2187.64288,21.0227199999999,28.8563200000003,0.33985036611557,0.002304,0.33985036611557,0.002304,0.0885370712755838,0.118148272446034,0.118148272446034,0.136662762303364,0.000109595713589869,0.000109595713589869,1.37262542620557,28991.69921875,10681.15234375,66710769.4621255,-1920469.86500683,28385.0481881692,5031.14142787355,24795.5322265625,16752.8858057472,10890.3583870555
2216.4992,2242.17088,25.6716799999999,28.11904,0.331341445446014,0.00494592,0.331341445446014,0.00494592,0.0834501662772524,0.115190163884967,0.115190163884967,0.128810791613223,0.000192660550458716,0.000192660550458716,1.09533306741125,29373.1689453125,10681.15234375,-1846577.37064566,-376347.208378199,26058.8410612825,5536.88743050068,24700.1647949219,10878.4245042866,10878.4245042865
