note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.18496,1012.50048,14.31552,32.5529599999999,0.163958206772804,0.0025088,0.163958206772804,0.0025088,0.0429286152484503,0.0725005432080492,0.0725005432080492,0.0940585726033563,0.000175250357653791,0.000175250357653791,2.27396280400571,37765.5029296875,15640.2587890625,227220469.841698,-3999504.01106358,37517.4142263986,2975.83757870763,31089.7827148438,24509.6254325547,10689.7542474666
1045.05344,1064.21248,19.15904,30.44352,0.260565370321274,0.00342016,0.260565370321274,0.00342016,0.0535612375234185,0.115219184579618,0.115219184579618,0.117355137573508,0.000178514163548904,0.000178514163548904,1.58898984500267,41198.73046875,14877.3193359375,121195160.493583,-3326768.18047704,39831.049302045,3348.04308053475,22697.4487304688,26408.6363415719,19250.7208493178
1094.656,1114.49088,19.8348800000001,28.8768,0.275764137506485,0.00212992,0.275764137506485,0.00212992,0.0612121317841748,0.121939914811483,0.121939914811483,0.134118599174612,0.00010738255033557,0.00010738255033557,1.45585957666494,33569.3359375,11062.6220703125,74831208.7676271,-2518551.32827426,34559.9417592965,2004.65572092788,22697.4487304688,21867.8613152543,20514.8847867355
1143.36768,1162.15808,18.7903999999999,28.42624,0.32580441236496,0.0027648,0.32580441236496,0.0027648,0.0757518117676193,0.144067182369043,0.144067182369043,0.165975707479584,0.000147138964577658,0.000147138964577658,1.51280653950955,32043.45703125,11062.6220703125,79211936.8733042,-2489849.62734306,33675.9230669807,2269.54562834163,22697.4487304688,20314.2319203115,18817.1885096976
1190.58432,1210.71616,20.13184,27.5968,0.316489934921265,0.00289792,0.316489934921265,0.00289792,0.0811097420169948,0.139948421328293,0.139948421328293,0.177715179355114,0.000143947100712106,0.000143947100712106,1.37080366225839,33569.3359375,11444.091796875,82489259.7428076,-2565967.33776837,34316.3808186849,1796.17502412731,21934.5092773438,21683.8803238965,18225.49082126
1238.31296,1258.12736,19.8144,30.3513600000001,0.330843359231949,0.00488448,0.330843359231949,0.00488448,0.0790357463064353,0.146295350096929,0.146295350096929,0.173170959258759,0.000246511627906977,0.000246511627906977,1.53178294573644,34332.275390625,11062.6220703125,107795813.980587,-2887607.46406595,34990.9651513193,2853.22689384807,23460.3881835938,23781.8057952805,14894.446585548
1288.47872,1311.90784,23.42912,24.1663999999998,0.433066606521606,0.00299008,0.433066606521606,0.00299008,0.0951822219745534,0.1914973628712,0.1914973628712,0.208548630891734,0.000127622377622378,0.000127622377622378,1.03146853146852,33950.8056640625,13351.4404296875,82636569.2993697,-2563367.1724644,33468.949167352,1463.26862149194,22888.18359375,25061.2642529865,14696.2686896634
1336.07424,1359.88224,23.808,24.2073600000001,0.420259207487106,0.00510976,0.420259207487106,0.00510976,0.0951451329869952,0.185834069734735,0.185834069734735,0.208467367212278,0.000214623655913979,0.000214623655913979,1.01677419354839,34332.275390625,12969.970703125,71543341.3037971,-2396112.39742735,33696.1100872298,1258.52513838701,22888.18359375,23630.6271216317,16494.3854267024
1384.0896,1408.08192,23.9923200000001,26.5318399999999,0.502123594284058,0.0057344,0.502123594284058,0.0057344,0.103288788680809,0.222033614905397,0.222033614905397,0.22631049180179,0.000239009816474605,0.000239009816474605,1.10584720443875,35858.154296875,12969.970703125,83049854.4441698,-2772256.77262852,36501.2032645089,1610.0633134932,22792.8161621094,27563.1733287422,18706.7660511069
1434.61376,1459.38432,24.7705599999999,24.9344000000001,0.529704928398132,0.00550912,0.529704928398132,0.00550912,0.121122180383134,0.23422978211796,0.23422978211796,0.265384274137636,0.000222405952873089,0.000222405952873089,1.00661430343118,34332.275390625,12969.970703125,76830117.6115358,-2568328.29644577,34839.9456282307,1644.32426887904,22697.4487304688,26450.4364338286,16477.4572229787
