note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.66624,1010.01216,11.34592,34.0992000000001,0.140314429998398,0.00371712,0.105136848986149,0.0005632,0.0402546762316414,0.0570575298370473,0.0427529007392099,0.0861465064508488,0.000327617328519856,4.96389891696752e-05,3.00541516245489,27847.2900390625,15258.7890625,145386348.462818,-2344244.24845548,28966.2679036458,2734.38361230676,21743.7744140625,11017.5499430106,7882.0375104827
1044.11136,1060.05504,15.9436799999999,30.98624,0.191189378499985,0.00365568,0.191189378499985,0.00365568,0.0554088391897092,0.0777453442843617,0.0777453442843617,0.118576979609102,0.000229287090558769,0.000229287090558769,1.94348105330766,32806.396484375,15258.7890625,113684175.848231,-2857903.11163301,33250.7458361951,1015.95269679363,24032.5927734375,19255.5045303732,16666.8692351648
1091.04128,1108.92032,17.87904,28.60032,0.257585465908051,0.0042496,0.257585465908051,0.0042496,0.0677448267358875,0.104744682402274,0.104744682402274,0.144976452420887,0.000237686139747995,0.000237686139747995,1.59965635738831,33569.3359375,10681.15234375,99737068.4209964,-2878960.50344948,34667.4237932478,1742.99485766914,23841.8579101562,21960.2675401869,19591.0915947385
1137.52064,1156.4544,18.9337600000001,27.0233599999999,0.26503586769104,0.00221184,0.26503586769104,0.00221184,0.075676643418982,0.107774317501357,0.107774317501357,0.161950835549077,0.00011681990265008,0.00011681990265008,1.42725797728501,32806.396484375,10681.15234375,100203548.683444,-2850101.24299658,33930.6102079504,1624.06618323145,23651.123046875,22491.4474946172,18041.4365254695
1183.47776,1200.87552,17.3977600000001,30.30016,0.379832923412323,0.00437248,0.359012365341187,0.00433152,0.0878288005162634,0.15445544952817,0.145988967403834,0.187956904353323,0.000251324308416715,0.000248969982342554,1.74161271336079,33569.3359375,14877.3193359375,109954780.323453,-2909783.37883704,33848.626273019,920.19400364508,26893.6157226562,21159.0852132865,17342.3742296025
1231.17568,1250.74432,19.56864,27.9244799999999,0.386397778987885,0.00415744,0.386397778987885,0.00415744,0.0876745701140965,0.157124985675541,0.157124985675541,0.18762684554826,0.000212454212454213,0.000212454212454213,1.42700156985871,33187.8662109375,12969.970703125,101190333.854006,-2804804.05632418,33196.8419692095,1170.40062987788,26893.6157226562,22734.7089808526,16137.2171715021
1278.6688,1297.6128,18.9440000000002,28.35456,0.378540188074112,0.00411648,0.378540188074112,0.00411648,0.0960985590480274,0.153929770985114,0.153929770985114,0.20565449562456,0.000217297297297295,0.000217297297297295,1.49675675675674,33187.8662109375,12969.970703125,100167665.586332,-2760052.44889112,32828.8358800551,1174.45629108788,24223.3276367188,21686.9418044777,16338.7489817065
1325.96736,1346.37568,20.40832,27.0131199999998,0.499654084444046,0.00216064,0.499654084444046,0.00216064,0.10492725340187,0.20317958624565,0.20317958624565,0.224548230373022,0.0001058705469142,0.0001058705469142,1.32363271450074,34332.275390625,11825.5615234375,94656619.9216478,-2809895.34534639,34688.9682844573,1391.172718517,25177.001953125,23785.2656732968,17920.8061178279
1373.3888,1394.2784,20.8896,28.1292800000001,0.482695549726486,0.00262144,0.482695549726486,0.00262144,0.118791397063857,0.196283559225116,0.196283559225116,0.254218014189941,0.000125490196078432,0.000125490196078432,1.34656862745099,34713.7451171875,11062.6220703125,89019983.4170732,-2803077.95648941,34871.7558617685,1425.73213881467,23651.123046875,24422.8767699418,19709.0474622701
1422.40768,1444.43392,22.0262399999999,26.4908800000001,0.559986770153046,0.00227328,0.559986770153046,0.00227328,0.12520324690185,0.227713299670775,0.227713299670775,0.267939611657326,0.000103207810320781,0.000103207810320781,1.20269642026965,33569.3359375,11825.5615234375,93692969.9058019,-2790205.85102424,33515.402653146,1308.75334610401,23651.123046875,25544.4915067717,16002.1076232042
