note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
903.89504,910.53056,6.63552000000004,39.94624,0.04920294880867,0.00274432,0.0370978340506554,7.168e-05,0.0162105457036292,0.0333235332657461,0.0251251385741398,0.0488461298307042,0.000413580246913578,1.08024691358024e-05,6.02006172839502,27084.3505859375,14114.3798828125,-59476233.4620613,705767.888575788,16171.5916224888,7496.46881504731,15258.7890625,2123.06738321236,2064.39090627647
950.4768,963.56352,13.08672,34.2630399999999,0.0411714650690556,0.00677888,0.0400073826313019,0.00014336,0.0147835579584039,0.0278840744111341,0.0270956797970349,0.0445462851527738,0.000517996870109546,1.09546165884194e-05,2.61815336463223,30136.1083984375,11444.091796875,-37007434.1541717,-150810.757821259,22804.9538352273,7713.16936964718,21743.7744140625,8311.5942437676,8311.59424376436
997.82656,1013.43232,15.60576,29.8905599999999,0.125679716467857,0.0052224,0.0844264253973961,0.00379904,0.0329156105973444,0.0851187238560019,0.0571792313948146,0.0991823605503197,0.000334645669291338,0.000243438320209973,1.91535433070865,31280.517578125,11444.091796875,-127769922.514304,1209219.08960595,22854.6477936126,5946.66082043959,19645.6909179688,17968.3302077445,12246.2714706963
1043.32288,1059.92192,16.5990400000001,33.45408,0.113632321357727,0.00290816,0.113632321357727,0.00290816,0.0320786030223237,0.0769594207768484,0.0769594207768484,0.0966602628106003,0.000175200493522516,0.000175200493522516,2.01542257865514,28991.69921875,12588.5009765625,83405366.0857262,-1606089.50492505,26300.4512577267,4987.72295938155,22697.4487304688,11784.7569350243,3679.01947624722
1093.376,1113.72288,20.3468800000001,29.5424,0.18145515024662,0.00342016,0.18145515024662,0.00342016,0.0359197764386316,0.122893584264582,0.122893584264582,0.108234608229041,0.00016809260191243,0.00016809260191243,1.45193759436336,29373.1689453125,17547.607421875,-17026529.5793354,-80402.3887617736,25802.5001077091,3591.70884023604,24414.0625,8684.84482051172,8684.84482050232
1143.26528,1165.84448,22.5791999999999,27.9142400000001,0.250071704387665,0.00464896,0.250071704387665,0.00464896,0.0466626518214127,0.169365311668389,0.169365311668389,0.140605380644489,0.000205895691609978,0.000205895691609978,1.23628117913833,30517.578125,9918.212890625,5957853.17652295,-691103.342424605,29339.7066885965,4613.63092823236,28800.9643554688,12567.1262584903,12567.1262584899
1193.75872,1218.08896,24.33024,32.5119999999999,0.24717190861702,0.00238592,0.24717190861702,0.00238592,0.066169466853373,0.167401375701812,0.167401375701812,0.199383933634309,9.80639730639731e-05,9.80639730639731e-05,1.33627946127946,29373.1689453125,10681.15234375,37383891.9098312,-1516153.8143197,29588.8570914591,3944.55602302367,28038.0249023438,15986.2306402245,14758.5958993936
1250.60096,1275.29984,24.6988799999999,27.4841600000002,0.307591050863266,0.00513024,0.307591050863266,0.00513024,0.0760179697179259,0.208321266588024,0.208321266588024,0.229059754445962,0.00020771144278607,0.00020771144278607,1.11276948590383,32424.9267578125,9918.212890625,9886108.0181865,-746899.628914263,28327.9992583999,5012.63053249447,25272.3693847656,12416.7156319926,12416.7156319904
1302.784,1325.056,22.2719999999999,32.9215999999999,0.265930473804474,0.00577536,0.252747178077698,0.0045568,0.0813379937705082,0.180105932769572,0.171177321693603,0.245090219448552,0.000259310344827587,0.000204597701149426,1.47816091954023,27847.2900390625,11444.091796875,29416900.0590823,-1155856.07362159,27532.744825932,3915.73870402324,25939.94140625,11556.8778414502,11151.2090032855
1357.9776,1381.57056,23.5929599999999,33.6588800000002,0.306571543216705,0.00782336,0.264714449644089,0.0049152,0.0885577218333668,0.207630787708253,0.179282359741091,0.266844932753596,0.000331597222222223,0.000208333333333334,1.42664930555557,30136.1083984375,9918.212890625,31949806.0455301,-1355269.65881244,30152.7439203477,4764.15694974042,27847.2900390625,14553.727040773,14190.6738281446
