note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1000.51968,1007.24736,6.72767999999996,41.14432,0.0560952164232731,0.00305152,0.0542223230004311,0.0009216,0.0211712564401771,0.0344640738663425,0.0333133957624992,0.0505368328455868,0.000453576864535771,0.000136986301369864,6.1156773211568,28991.69921875,22506.7138671875,83266726.8468869,-1319027.17319982,28760.0925990513,2416.29318854591,27847.2900390625,5105.20093875307,5105.20093875182
1048.39168,1061.96992,13.5782400000001,33.97632,0.122514024376869,0.0010752,0.122514024376869,0.0010752,0.0326934541619425,0.0752708101512115,0.0752708101512115,0.0780408868408719,7.91855203619906e-05,7.91855203619906e-05,2.5022624434389,30899.0478515625,14495.849609375,181672858.575025,-3132630.47825206,33083.8290127841,4141.09800102959,30136.1083984375,17967.5322153476,9040.8375994827
1095.94624,1113.01632,17.07008,30.6278400000001,0.12340035289526,0.00067584,0.12340035289526,0.00067584,0.0346582280897464,0.0758153573243103,0.0758153573243103,0.082730899068033,3.95920815836834e-05,3.95920815836834e-05,1.79424115176966,30136.1083984375,10299.6826171875,-30043123.0564775,-449470.282726726,27693.3397565569,5893.87383176898,22888.18359375,16426.688145247,16426.688145246
1143.64416,1161.39008,17.7459199999998,31.4368000000002,0.131454467773438,0.00321536,0.131454467773438,0.00321536,0.039155130807451,0.0807636867503888,0.0807636867503888,0.0934652275482374,0.000181188690132719,0.000181188690132719,1.7714945181766,30136.1083984375,10299.6826171875,18910392.1776811,-1069325.90255043,28245.108468192,5814.43785459179,22888.18359375,13020.9551515331,13020.9551515321
1192.82688,1209.3952,16.5683199999999,34.74432,0.0855509489774704,0.00396288,0.0855509489774704,0.00396288,0.0305603505994212,0.052561241633288,0.052561241633288,0.0729490634771489,0.00023918417799753,0.00023918417799753,2.09703337453648,29754.638671875,9155.2734375,-26951468.0303609,-319676.938932855,26837.0240599245,5973.16998441987,22888.18359375,12694.9364931764,12694.9364931748
1244.13952,1261.2608,17.1212800000001,33.32096,0.13340337574482,0.00073728,0.13340337574482,0.00073728,0.0380284388931597,0.0819610670720476,0.0819610670720476,0.09077575840398,4.30622009569376e-05,4.30622009569376e-05,1.94617224880382,29754.638671875,9536.7431640625,40565841.2843807,-1631493.57271882,28296.879359654,4322.17324005591,22888.18359375,16041.859411288,16041.8594112854
1294.58176,1310.68928,16.10752,31.5596799999998,0.168435409665108,0.00187392,0.168435409665108,0.00187392,0.0418431739351168,0.103484232177729,0.103484232177729,0.0998817190119552,0.000116338207247298,0.000116338207247298,1.95931341385886,27465.8203125,9536.7431640625,54013847.4517936,-1609142.35427366,26765.7604846326,5010.84795898162,22888.18359375,12063.9373576164,11905.2810727595
1342.24896,1358.46912,16.2201600000001,32.48128,0.177930563688278,0.00376832,0.177930563688278,0.00376832,0.0509473692406093,0.109317914806879,0.109317914806879,0.121613882034369,0.000232323232323231,0.000232323232323231,2.00252525252524,30517.578125,9155.2734375,-57895746.1392938,31109.9886001036,26120.1963319883,5690.59758781603,22697.4487304688,14735.7494157776,14727.3907294731
1390.9504,1408.60416,17.6537600000001,33.32096,0.21253976225853,0.0024576,0.21253976225853,0.0024576,0.0563643861988356,0.130581296108055,0.130581296108055,0.134544568567458,0.00013921113689095,0.00013921113689095,1.8874709976798,31280.517578125,9536.7431640625,-12047749.8551357,-734991.652399791,28290.0674002511,6071.69745498897,25558.4716796875,16730.1106317945,16730.1106317944
1441.92512,1461.39136,19.46624,34.7340799999999,0.176377207040787,0.00224256,0.176377207040787,0.00224256,0.0468497549454953,0.108363555386354,0.108363555386354,0.111832674703429,0.000115202524986849,0.000115202524986849,1.78432403997896,31280.517578125,9155.2734375,7176619.42226995,-1123300.62108978,28876.1363309972,5594.13078396688,25558.4716796875,19146.9707917076,19146.9707917075
