note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
942.09024,956.42624,14.336,40.05888,0.0266285929828882,0.00205824,0.0266285929828882,0.00205824,0.00818749783885334,0.0299036762277994,0.0299036762277994,0.0391738482382848,0.000143571428571428,0.000143571428571428,2.79428571428571,38146.97265625,12207.03125,338501565.550048,-4669638.36363145,29981.3864114401,6094.88521071422,14114.3798828125,34834.104424882,2625.2094682672
996.48512,1015.01952,18.5344,30.70976,0.0611718073487282,0.00354304,0.0611718073487282,0.00354304,0.0160267282684525,0.0686954028100993,0.0686954028100993,0.0766813785238829,0.000191160220994475,0.000191160220994475,1.65690607734806,30136.1083984375,9155.2734375,7104853.22804722,-550301.321712939,21084.0561810662,6293.19867801614,18119.8120117188,7758.81733509228,7758.8173350915
1045.72928,1065.92256,20.19328,34.4780800000001,0.0590155757963657,0.00540672,0.0531354770064354,0.00441344,0.015950492730627,0.06627397369984,0.0596706743623742,0.0763166224716775,0.000267748478701826,0.000218559837728195,1.70740365111563,36621.09375,8773.8037109375,78368684.0911877,-2598800.86078364,35235.4610667509,7569.18290156425,36048.8891601562,22567.6699213979,20522.0282077889
1100.40064,1119.66208,19.26144,34.816,0.067937545478344,0.00376832,0.067937545478344,0.00376832,0.0167465250327993,0.0762932673536792,0.0762932673536792,0.0801253133821157,0.000195640616693248,0.000195640616693248,1.80754917597023,22506.7138671875,8773.8037109375,-15878270.4717723,-96337.0651656851,17912.2476016774,5018.62301990337,16593.9331054688,7746.47770568547,7746.47770567801
1154.47808,1172.67456,18.1964799999998,32.9523200000001,0.0871358290314674,0.0043008,0.0871358290314674,0.0043008,0.0211487405622142,0.0978527713000954,0.0978527713000954,0.101188124811898,0.000236353404614521,0.000236353404614521,1.81091727630841,23269.6533203125,8773.8037109375,15250316.2723236,-749183.767526359,20136.1519949777,4740.35791355401,16593.9331054688,8582.94648366149,8582.94648365865
1205.62688,1228.24704,22.6201599999999,30.53568,0.0966342464089394,0.00314368,0.0966342464089394,0.00314368,0.0221977885668771,0.108519410657081,0.108519410657081,0.106207392986153,0.00013897691263015,0.00013897691263015,1.34993209597103,24032.5927734375,9155.2734375,11700879.9163925,-757799.620554619,22322.6714552494,4706.54729404949,16593.9331054688,11154.5402670686,11154.5402670659
1258.78272,1278.79168,20.0089600000001,33.2697599999999,0.104658044874668,0.00502784,0.0865634754300117,0.00434176,0.0253514917041749,0.117530065917404,0.0972100232286241,0.121296580247106,0.000251279426816785,0.000216990788126918,1.66274309109518,23269.6533203125,8773.8037109375,51779309.1316775,-1507651.78865996,23233.1893023323,4106.19056557142,16593.9331054688,12512.8079285933,9436.25881925712
1312.06144,1332.28544,20.2240000000002,32.0716799999998,0.0934322252869606,0.00508928,0.0872078984975815,0.00502784,0.0245829544742456,0.10492356903797,0.0979337046780614,0.117619442078245,0.000251645569620251,0.000248607594936707,1.5858227848101,23651.123046875,9536.7431640625,25189934.1721674,-970331.490227654,21539.0149284811,4391.44535083645,20408.6303710938,9367.83444705018,9321.04464919942
1364.35712,1385.13408,20.7769600000001,29.2351999999998,0.0720515996217728,0.005376,0.0615873634815216,0.00328704,0.0212813722186481,0.0809133140518952,0.0691620687003142,0.101822713361782,0.000258748151798914,0.000158206012814193,1.40709709216361,22506.7138671875,9536.7431640625,44976471.9709841,-1297291.01410871,21999.4900273342,3946.4140940759,16212.4633789062,11171.1519776317,7538.227128847
1414.36928,1439.55968,25.1904000000002,30.57664,0.0832119137048721,0.00718848,0.0487929359078407,0.00605184,0.0208200819432576,0.0934462488245291,0.0547940388187037,0.099615626948129,0.000285365853658535,0.000240243902439023,1.21382113821137,41580.2001953125,9155.2734375,43432511.5808018,-1846644.34201015,31936.9427569501,5600.36282060845,18978.1188964844,20300.064680965,18957.3378623799
1470.13632,1497.79456,27.65824,30.7302399999999,0.0905852764844894,0.01217536,0.0491727963089943,0.00628736,0.021826828784699,0.101726470517559,0.0552206187155521,0.104432501255423,0.00044020733061829,0.000227323213624584,1.11106997408367,41580.2001953125,8773.8037109375,36390991.8574198,-1654407.32448082,31080.7360019609,5380.55721011417,18978.1188964844,19686.6565522289,17919.6779390528
1528.5248,1552.37376,23.84896,40.2739200000001,0.087928481400013,0.010752,0.0632007196545601,0.00577536,0.0197990117649218,0.0987429129536712,0.0709738535238558,0.0947302212974613,0.000450837269214254,0.000242164018892228,1.68870759982825,41580.2001953125,9536.7431640625,106504809.394602,-3521185.90350446,40381.2953404018,6003.0038388823,41580.2001953125,34807.924406504,23399.5731987815
1592.64768,1614.00832,21.3606399999999,32.83968,0.0872842520475388,0.00723968,0.0716396495699883,0.00513024,0.0198153424790627,0.0980194490445862,0.0804506977590064,0.0948083571247881,0.000338926174496646,0.000240172579098755,1.53739213806329,21743.7744140625,8773.8037109375,40530587.7152888,-1285832.15855608,21828.807913482,3376.02958573005,18310.546875,11423.4849089718,8973.02525120543
1646.848,1672.3456,25.4976000000001,31.9385599999998,0.0960039347410202,0.01055744,0.0403050519526005,0.00613376,0.0225560494839546,0.10781157618561,0.0452622196264638,0.107921525810556,0.000414056224899596,0.000240562248995983,1.25261044176705,41580.2001953125,8773.8037109375,67134470.4341572,-2573019.98385592,37173.4817306717,5717.47549944336,18215.1794433594,27347.3860449425,21959.8618130552
1704.28416,1731.25632,26.97216,32.45056,0.0956659093499184,0.01103872,0.0437383651733398,0.00622592,0.0226365444845012,0.107431976637906,0.0491178002426679,0.108306661660044,0.000409263477600607,0.000230827638572513,1.20311313591496,43106.0791015625,8773.8037109375,73719019.9982165,-2764415.86271489,38579.9224870747,5337.45864559567,18978.1188964844,30900.0641889859,20931.8704658297
1763.70688,1790.42304,26.7161599999999,33.7612800000002,0.0940488502383232,0.01299456,0.0386617369949818,0.00602112,0.0225982165417809,0.105616033446863,0.0434167913507562,0.108123278037726,0.000486393254120354,0.00022537370640092,1.26370256803374,43106.0791015625,9155.2734375,74560372.999136,-2705963.42828604,37779.7191927892,5631.67379441436,18978.1188964844,30027.5214865986,19075.2466992723
1824.18432,1852.25216,28.0678399999999,30.8121599999999,0.112812913954258,0.01163264,0.0462486855685711,0.00695296,0.024641740549364,0.12668791232682,0.0519368680159925,0.117900709546101,0.000414447282013865,0.000247719810288217,1.0977745348413,41580.2001953125,8773.8037109375,86009372.6587078,-3138480.82474704,39751.2564074852,4187.86986097948,18215.1794433594,36929.6814460127,20331.8805825781
1883.06432,1910.44608,27.38176,35.1334400000001,0.107203401625156,0.0134144,0.0384885556995869,0.00595968,0.0242144894010016,0.120388479210204,0.0432223102758633,0.115856486515451,0.000489902767389679,0.000217651458489155,1.28309648466717,41580.2001953125,9918.212890625,110586778.556157,-3532824.79682074,40195.1915325249,3540.4261751626,18978.1188964844,42608.7888577536,13821.3312835244
1945.57952,1973.08416,27.5046400000001,34.07872,0.128347620368004,0.00799744,0.0756998285651207,0.00533504,0.0308786599397878,0.144133251297193,0.0850102431384928,0.147741832986213,0.000290766939687266,0.000193968726731198,1.23901712583767,26702.880859375,9155.2734375,36933747.0286011,-1479213.92430791,28445.8808748147,4046.8268735308,18215.1794433594,16876.9340675673,12744.6739933159
2007.16288,2033.8176,26.65472,33.6588799999997,0.126774236559868,0.00904192,0.124567955732346,0.00657408,0.0298722678048347,0.14236635508864,0.139888721081608,0.142926655805247,0.000339223972339608,0.000246638494045332,1.26277372262773,26321.4111328125,8773.8037109375,37794896.5707188,-1471172.72511161,26775.9007562156,3815.87481487865,18215.1794433594,16271.4212692916,12361.4019989089
2067.47648,2092.89216,25.4156800000001,36.6796800000002,0.143212288618088,0.00800768,0.0868633463978767,0.00218112,0.0341784106381309,0.160826143290015,0.0975467756938751,0.163529798445899,0.000315068493150684,8.58178887993551e-05,1.44319097502015,27847.2900390625,9918.212890625,58483381.9305846,-1904606.65279218,29961.2268224939,4026.42629507586,18215.1794433594,20384.174369102,10629.1355610903
2129.57184,2157.27104,27.6992,34.7136,0.130988970398903,0.0124928,0.0750721395015717,0.00493568,0.0337562028263025,0.147099464201459,0.0843053538287135,0.161509705730015,0.000451016635859519,0.00017818853974122,1.25323475046211,27465.8203125,9536.7431640625,36657420.307711,-1534052.05722644,28471.1362816128,3129.12864503199,14495.849609375,17731.9992309813,14366.767349057
2191.98464,2219.7248,27.7401599999998,38.0313599999999,0.146417766809464,0.01154048,0.0780500993132591,0.0026112,0.0360106262393781,0.164425867167719,0.0876495765627246,0.17229620514496,0.000416020671834628,9.41306755260249e-05,1.37098560354375,27847.2900390625,9536.7431640625,42612879.7848081,-1720655.10343548,30193.0273003258,3019.84840550893,18215.1794433594,19799.0371851587,14939.9347547443
2257.75616,2285.58848,27.83232,34.43712,0.170231640338898,0.012544,0.141706883907318,0.00285696,0.0408239670913461,0.19116863815121,0.159135587011221,0.195326084085428,0.000450699043414275,0.000102649006622517,1.23730684326711,28228.759765625,10681.15234375,69788581.7145091,-2221673.18985539,31258.2777422879,2461.88907174082,27370.4528808594,27589.3302044443,7773.42924032821
2320.0256,2350.24384,30.2182400000002,30.9862399999997,0.168923914432526,0.01033216,0.113610818982124,0.00420864,0.0399697906515601,0.189700073434929,0.127583952670716,0.191239197117091,0.000341917993900371,0.000139274822094205,1.02541511352083,28991.69921875,9536.7431640625,28774995.9666073,-1384882.63257049,29944.9333777794,3720.53711169381,18215.1794433594,17752.7491895126,15573.0575701632
