note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.7072,1013.17632,14.4691200000001,31.4265599999999,0.0827251002192497,0.0058368,0.0642730072140694,0.00355328,0.0251236471487864,0.0568189889660624,0.0441453353097549,0.0777018488073217,0.000403397027600847,0.000245576786978059,2.17197452229297,26702.880859375,16403.1982421875,71316024.4589385,-1547213.12463045,26269.0114450979,3870.29404622455,16212.4633789062,9327.11049127045,7456.41514446336
1044.60288,1060.16768,15.5648000000001,31.3856000000001,0.104669578373432,0.00418816,0.0919270217418671,0.0009728,0.0329771941357624,0.0718913558632178,0.0631392457693114,0.10199112165729,0.000269078947368419,6.24999999999996e-05,2.01644736842104,27465.8203125,14114.3798828125,145571200.78127,-2763337.46871539,29116.4104755108,1867.94152014973,16212.4633789062,18483.5592451323,7744.27935795228
1091.55328,1107.98848,16.4351999999999,29.0713599999999,0.136259749531746,0.0038912,0.136259749531746,0.0038912,0.039131269369726,0.093588780003208,0.093588780003208,0.121024306630254,0.000236760124610593,0.000236760124610593,1.76884735202493,26702.880859375,14114.3798828125,106031289.864301,-2243408.14989168,28253.911615728,2079.94293694461,16212.4633789062,15502.8705407473,8230.13504017887
1137.05984,1154.3552,17.2953600000001,26.5216,0.172371163964272,0.00405504,0.172371163964272,0.00405504,0.0477566388154978,0.118391579307803,0.118391579307803,0.147700654559103,0.000234458259325043,0.000234458259325043,1.53345174659561,27465.8203125,14114.3798828125,93941948.2375134,-2106669.57382972,28206.9614955357,2349.46478182486,16212.4633789062,15286.464467292,8334.80278604944
1180.8768,1198.6944,17.8176000000001,26.8902399999999,0.197515532374382,0.00463872,0.191999435424805,0.00431104,0.0522118472140756,0.135661761966587,0.131873080527906,0.161479622530643,0.000260344827586206,0.000241954022988505,1.50919540229884,27465.8203125,16021.728515625,95009470.376576,-2096075.45972116,28472.6279122489,1957.19992799799,21934.5092773438,15936.8748828713,7184.67495314273
1225.58464,1243.65824,18.0735999999999,27.97568,0.226463004946709,0.00448512,0.226463004946709,0.00448512,0.0550846237833668,0.155544072417989,0.155544072417989,0.170364481059436,0.00024815864022663,0.00024815864022663,1.54787535410765,27465.8203125,9155.2734375,49258521.5596052,-1519915.56337165,27344.5674351283,3619.62697448782,21934.5092773438,12069.3718646648,11379.8027306908
1271.63392,1291.43808,19.8041599999999,25.9584000000002,0.228133469820023,0.00425984,0.228133469820023,0.00425984,0.0554014183369868,0.156691416149861,0.156691416149861,0.171344256104141,0.000215098241985523,0.000215098241985523,1.31075491209929,27847.2900390625,9155.2734375,27911069.0364448,-1247245.87707334,27093.7003341376,3709.41127186886,21934.5092773438,13753.8029629859,13753.8029629806
1317.39648,1337.35424,19.9577599999998,28.3750400000001,0.251068949699402,0.0045056,0.251068949699402,0.0045056,0.0615453949264122,0.172444443643861,0.172444443643861,0.190346208217225,0.000225756798358135,0.000225756798358135,1.42175474602362,27847.2900390625,14114.3798828125,68689218.6454011,-1791750.41936839,28328.3345839556,2541.20092639241,21934.5092773438,14969.230368784,8399.5721388276
1365.72928,1387.13088,21.4015999999999,28.28288,0.256767511367798,0.00519168,0.256767511367798,0.00519168,0.0592250458714686,0.176358449328966,0.176358449328966,0.183169885035336,0.000242583732057417,0.000242583732057417,1.32153110047847,27847.2900390625,9155.2734375,42220555.6836295,-1434692.69488341,28093.3360443273,3422.4075032691,21934.5092773438,13009.5770799229,11366.5021262242
1415.41376,1436.02688,20.61312,27.0540800000001,0.248008266091347,0.00499712,0.248008266091347,0.00499712,0.061834360985743,0.170342240712783,0.170342240712783,0.191239915922941,0.000242424242424243,0.000242424242424243,1.31246895181322,28228.759765625,14114.3798828125,66706677.529999,-1851639.49905824,29204.8734777114,2500.24630395049,21934.5092773438,15874.4928819395,9824.35213740606
1463.08096,1483.71456,20.6335999999999,27.7094400000001,0.258341491222382,0.00489472,0.258341491222382,0.00489472,0.0649538120341363,0.177439523195947,0.177439523195947,0.200887683712731,0.000237220843672458,0.000237220843672458,1.34292803970224,28228.759765625,14114.3798828125,74286981.7947716,-1938614.70667317,28931.3933428596,2382.06335850472,21934.5092773438,16922.0721765133,8373.25599553864
1511.424,1532.98944,21.5654400000001,26.5727999999999,0.297270834445953,0.0055808,0.249175652861595,0.00530432,0.0744879847518471,0.204177791475028,0.171144049786958,0.230374757887399,0.000258784425451091,0.000245963912630578,1.23219373219372,28610.2294921875,9155.2734375,43595444.8782116,-1569098.92944882,29182.6309188355,2959.66063012459,27465.8203125,14674.2676607712,13563.4536350508
