note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.33856,1006.77632,8.43776000000003,33.1775999999999,0.0749602466821671,0.00094208,0.0749602466821671,0.00094208,0.0200862839202739,0.0431499815854417,0.0431499815854417,0.0576348695771741,0.000111650485436893,0.000111650485436893,3.93203883495143,22125.244140625,10681.15234375,66084703.8467358,-987451.390496324,18374.1251627604,5337.92175140155,17929.0771484375,3750.42666949419,3626.92489511472
1039.95392,1056.96256,17.00864,29.2147200000002,0.154235288500786,0.00034816,0.154235288500786,0.00034816,0.0394164344102897,0.0887837240831475,0.0887837240831475,0.113100116748887,2.0469596628537e-05,2.0469596628537e-05,1.71763997591813,25558.4716796875,9155.2734375,105033087.344658,-2657868.7924099,26287.8753326751,1228.62252312638,15258.7890625,18807.459097484,14821.3088543221
1086.17728,1102.37696,16.1996799999999,30.2899199999999,0.165261521935463,0.00365568,0.165261521935463,0.00365568,0.0402593479393236,0.0951308452669987,0.0951308452669987,0.115518742887178,0.00022566371681416,0.00022566371681416,1.86978508217447,28610.2294921875,9155.2734375,104811264.562515,-2817489.20120857,28149.1122402988,1185.35928211363,15830.9936523438,19732.5188691397,18136.8418637136
1132.66688,1148.75392,16.0870400000001,29.952,0.310368210077286,0.00053248,0.310368210077286,0.00053248,0.0544556775077266,0.178659798257139,0.178659798257139,0.156253186669666,3.3099936346276e-05,3.3099936346276e-05,1.86187141947803,29373.1689453125,9155.2734375,114793289.758945,-2980889.32824838,29721.1028717376,2177.51087551752,28800.9643554688,20457.0489481007,18246.0025571669
1178.70592,1196.86144,18.1555199999998,28.1907200000001,0.231722235679626,0.00246784,0.231722235679626,0.00246784,0.0565941578000942,0.133388170998268,0.133388170998268,0.162389266057629,0.000135927805978569,0.000135927805978569,1.55273547659336,30899.0478515625,9155.2734375,116664919.483276,-3087444.6735482,30191.9664655413,778.733162551188,24032.5927734375,23254.6586558428,17598.7336762949
1225.05216,1243.74016,18.6880000000001,29.6959999999999,0.335925757884979,0.00155648,0.335925757884979,0.00155648,0.0550273860639003,0.193371699112361,0.193371699112361,0.157893626892557,8.32876712328763e-05,8.32876712328763e-05,1.5890410958904,30517.578125,9155.2734375,65522535.3253243,-2287500.87205217,29265.4598460478,3622.16749028651,27084.3505859375,20064.5975741727,19865.637997616
1273.43616,1290.94656,17.5104000000001,29.4911999999999,0.332390069961548,0.00135168,0.332390069961548,0.00135168,0.0615644320859588,0.19133642207499,0.19133642207499,0.176650794539732,7.71929824561398e-05,7.71929824561398e-05,1.68421052631577,30136.1083984375,9155.2734375,91349394.4712184,-2727084.88270067,29965.809413365,1590.73957388326,25558.4716796875,20962.969135877,19743.3340133009
1320.43776,1338.88,18.4422400000001,29.952,0.285642057657242,0.00229376,0.285642057657242,0.00229376,0.0574855459822383,0.164426480347614,0.164426480347614,0.164946983643641,0.000124375347029428,0.000124375347029428,1.62409772348694,31280.517578125,9536.7431640625,112870281.96375,-3132429.09281184,31640.6698787913,826.533049452847,26321.4111328125,24086.3286685881,19379.9958877026
1368.832,1389.47584,20.64384,27.4636799999998,0.331275969743729,0.0015872,0.331275969743729,0.0015872,0.0666793007468021,0.190695103429294,0.190695103429294,0.191327216985126,7.68849206349208e-05,7.68849206349208e-05,1.33035714285714,32806.396484375,9155.2734375,93218305.7791012,-2900172.24801313,31977.0738190296,1869.65485951526,24414.0625,24970.5077981366,20144.0208098574
1416.93952,1435.99616,19.05664,30.2592000000002,0.279104113578796,0.0025088,0.279104113578796,0.0025088,0.0625947598203915,0.160662989976675,0.160662989976675,0.179607180341679,0.000131649650725416,0.000131649650725416,1.58785599140248,32043.45703125,9155.2734375,98696458.6047671,-2857786.38504027,30132.7424890855,1498.75756107695,17738.3422851562,22756.4010630486,18617.6417914359
1466.25536,1486.6432,20.3878399999999,28.35456,0.319141209125519,0.0032256,0.319141209125519,0.0032256,0.0678913349988076,0.18370987165118,0.18370987165118,0.19480498501403,0.000158211953792065,0.000158211953792065,1.39075841285787,30899.0478515625,9155.2734375,91391258.0845149,-2852695.09601806,31539.0381158567,1502.81909559527,24795.5322265625,24349.9185086528,20172.2334704273
1514.99776,1536.44032,21.44256,28.5184000000002,0.2874476313591,0.00324608,0.2874476313591,0.00324608,0.0673024548297601,0.16546583754606,0.16546583754606,0.193115273175127,0.000151384909264566,0.000151384909264566,1.32999044890163,32806.396484375,9155.2734375,85472278.2631956,-2835370.85107513,32494.213312895,1602.22762483739,14877.3193359375,25530.0008390475,21498.8766555369
1564.95872,1587.0976,22.13888,25.64096,0.333486288785934,0.00566272,0.324869751930237,0.00165888,0.0802823058219636,0.191967447507529,0.187007439728605,0.230359196542741,0.000255781683626272,7.49306197964848e-05,1.1581868640148,31280.517578125,9155.2734375,72095752.140906,-2361532.55877065,28919.6569484085,1719.92035219632,24223.3276367188,21731.2023787369,16945.3943860588
1612.73856,1635.88096,23.1424,26.1427200000001,0.45551785826683,0.00253952,0.45551785826683,0.00253952,0.0812920069951162,0.262213480691888,0.262213480691888,0.233256397222446,0.000109734513274337,0.000109734513274337,1.12964601769912,34332.275390625,9155.2734375,82206916.4260627,-2805486.11288684,33060.7096354167,1592.0715752229,14686.5844726562,26973.5304085578,20898.0678720192
1662.02368,1684.2752,22.25152,29.67552,0.398188352584839,0.00463872,0.398188352584839,0.00463872,0.0860057244000569,0.229212427147211,0.229212427147211,0.246781770503822,0.000208467556373677,0.000208467556373677,1.33364012885412,33950.8056640625,9155.2734375,87104959.181762,-2844644.13038733,32367.0567373742,2002.62087930325,14495.849609375,26280.3471010874,20169.364924601
1713.95072,1737.59488,23.6441600000001,28.28288,0.418375253677368,0.00477184,0.418375253677368,0.00477184,0.0979058262436695,0.240832778586329,0.240832778586329,0.280927500019247,0.000201818969250757,0.000201818969250757,1.19618882633174,33950.8056640625,9155.2734375,73360159.1680664,-2641682.13478991,32632.5839623473,1609.51013209164,14400.4821777344,26114.5479676741,21448.6293593414
1765.87776,1789.46048,23.5827199999999,27.9142400000001,0.51897257566452,0.00447488,0.51897257566452,0.00447488,0.106852634025789,0.298740440092504,0.298740440092504,0.306599152461341,0.000189752496743379,0.000189752496743379,1.18367346938776,31661.9873046875,9155.2734375,64063289.3761294,-2297756.63956804,29585.4152593397,1324.34510058973,16975.4028320312,22647.8999895611,18558.8937227922
1817.37472,1840.96768,23.5929599999999,28.0678399999999,0.585667192935944,0.00436224,0.585667192935944,0.00436224,0.120845614063278,0.337132409629534,0.337132409629534,0.346750112323192,0.000184895833333334,0.000184895833333334,1.18967013888889,31661.9873046875,9536.7431640625,63621360.7064422,-2263332.33885237,29444.3001424459,1505.95153111835,14686.5844726562,22273.7760876648,17985.2937397359
1869.03552,1892.95616,23.92064,29.36832,0.660646736621857,0.00467968,0.660646736621857,0.00467968,0.123188206516277,0.380293499307507,0.380293499307507,0.353471863894412,0.000195633561643835,0.000195633561643835,1.2277397260274,33950.8056640625,9155.2734375,61444452.8150204,-2271712.07951019,30359.8274861959,1550.43022898464,14591.2170410156,22812.1671048258,19182.4741636434
1922.32448,1949.00992,26.68544,25.4259200000001,0.773957788944244,0.00470016,0.773957788944244,0.00470016,0.142485256230233,0.445519669678438,0.445519669678438,0.408842132875105,0.000176132003069839,0.000176132003069839,0.952801227935539,33950.8056640625,9536.7431640625,55664574.4255432,-2128601.52032583,29907.5711991812,1771.65829682035,14495.849609375,23535.4240834687,17163.2173210998
1974.43584,1999.48288,25.0470399999999,27.17696,0.710039794445038,0.00352256,0.710039794445038,0.00352256,0.142418284205063,0.4087260302803,0.4087260302803,0.408649965725059,0.000140637775960753,0.000140637775960753,1.08503679476697,33569.3359375,9155.2734375,58850167.8466718,-2281587.12975289,31392.2337123326,1330.69419315806,18310.546875,24000.8079726634,20227.1033820845
2026.65984,2051.96288,25.30304,26.7264,0.717382907867432,0.00352256,0.717382907867432,0.00352256,0.154042035036742,0.412953006884307,0.412953006884307,0.442002743463362,0.000139214892755969,0.000139214892755969,1.05625252934035,33569.3359375,9155.2734375,60911757.6508857,-2326144.70294815,31337.985744724,1228.87198416348,18405.9143066406,24556.1599385593,19860.1552566149
2078.68928,2105.18016,26.4908799999998,27.2588800000003,0.777452766895294,0.0035328,0.777452766895294,0.0035328,0.163197238281968,0.447531512500524,0.447531512500524,0.468272358444684,0.00013335910320835,0.00013335910320835,1.02899110939314,33569.3359375,9155.2734375,55766856.5550667,-2248076.07863306,31740.1767517469,1139.04488547675,20694.7326660156,24894.1021746966,20418.1894435704
2132.43904,2158.40768,25.9686399999996,28.2419200000004,0.784535884857178,0.0025088,0.784535884857178,0.0025088,0.174394247276959,0.45160882578524,0.45160882578524,0.500400658315494,9.66088328075725e-05,9.66088328075725e-05,1.08753943217669,33950.8056640625,9155.2734375,64693446.9236463,-2463431.36365924,32988.9569963728,1596.55846559311,20694.7326660156,26557.3006076821,20344.6254022309
2186.6496,2216.72448,30.0748799999997,25.3951999999999,0.774884164333344,0.0028672,0.774884164333344,0.0028672,0.172510773054074,0.446052926741349,0.446052926741349,0.494996284284994,9.53353762342537e-05,9.53353762342537e-05,0.844399046646245,33569.3359375,9155.2734375,51737270.5941921,-2172031.52082537,32224.2405103601,1718.46476346116,20694.7326660156,27065.7560746839,18527.3085093454
2242.11968,2271.10912,28.9894400000003,27.97568,0.91936320066452,0.00228352,0.91936320066452,0.00228352,0.185858055461427,0.52922057937203,0.52922057937203,0.533294502303364,7.87707523843157e-05,7.87707523843157e-05,0.965030024726236,34332.275390625,9155.2734375,53555252.9608849,-2205473.81048062,32506.1963952106,1651.58996752154,18692.0166015625,26483.8351936822,18928.2785096114
2299.0848,2328.81152,29.7267200000001,29.4707199999998,0.939948320388794,0.00244736,0.939948320388794,0.00244736,0.174665095046373,0.541070160668137,0.541070160668137,0.501177819284014,8.23286255597654e-05,8.23286255597654e-05,0.991388219083696,34713.7451171875,9918.212890625,51179338.0747589,-2159106.52779645,32726.7854110055,1752.3806511091,18692.0166015625,26586.0876310437,18957.1061320646
2358.28224,2388.45952,30.1772799999999,28.52864,0.87511819601059,0.00538624,0.87511819601059,0.00538624,0.182428320845016,0.503751464466902,0.503751464466902,0.523453343625841,0.000178486596538854,0.000178486596538854,0.945368171021381,33569.3359375,9536.7431640625,48714452.9640558,-2102910.14471159,32498.1396014874,1411.41739814291,21266.9372558594,26291.9365141375,19097.4036833951
2416.98816,2446.51008,29.5219200000001,28.45696,0.844152748584747,0.00350208,0.844152748584747,0.00350208,0.183920670396833,0.485926570001501,0.485926570001501,0.527735438418681,0.000118626430801248,0.000118626430801248,0.963926465487335,34332.275390625,9536.7431640625,52000564.592127,-2205506.67759576,32980.5457073709,1667.14229538321,22315.9790039062,26981.1954060912,19790.0240834314
2474.96704,2504.2432,29.2761599999999,28.0064000000002,0.722557783126831,0.00559104,0.722557783126831,0.00559104,0.177250549108199,0.415931862771706,0.415931862771706,0.508596429328686,0.000190975865687304,0.000190975865687304,0.956628191675422,33950.8056640625,9536.7431640625,52063253.6392543,-2176830.11963585,32433.2195779552,1338.31004404829,22315.9790039062,26401.8710946167,19106.1482834684
2532.2496,2562.7648,30.5151999999998,28.93824,0.942875444889069,0.00694272,0.942875444889069,0.00694272,0.184137075131642,0.542755125351093,0.542755125351093,0.528356382477628,0.000227516778523491,0.000227516778523491,0.948322147651011,34332.275390625,9536.7431640625,51900985.4518823,-2296154.62359464,35060.4424109826,1433.41077227538,22315.9790039062,29053.5636293903,21738.5912684084
2591.70304,2621.39904,29.6959999999999,28.4672,0.902639210224152,0.00268288,0.902639210224152,0.00268288,0.185238044294691,0.519593611592738,0.519593611592738,0.531515464285526,9.03448275862072e-05,9.03448275862072e-05,0.958620689655177,33569.3359375,9536.7431640625,50790665.9825694,-2161703.02989253,32409.9996815557,1211.51112538177,22315.9790039062,26598.0998101545,19404.0616687335
2649.86624,2680.10496,30.2387200000003,28.4774399999997,0.863716661930084,0.00489472,0.863716661930084,0.00489472,0.197681870989046,0.497188305894258,0.497188305894258,0.567221338573514,0.000161869285472399,0.000161869285472399,0.941754148323719,33187.8662109375,9536.7431640625,44300902.9345715,-1983396.40201679,31506.4650315505,1375.50971649576,18405.9143066406,24931.8296411203,19467.5005294726
2708.5824,2739.05664,30.47424,28.04736,0.987127304077148,0.007424,0.987127304077148,0.007424,0.203108917219589,0.568228185987931,0.568228185987931,0.582793512248252,0.000243615591397849,0.000243615591397849,0.920362903225807,34332.275390625,9155.2734375,46305987.9957674,-2120778.16223964,33814.943753756,1088.11387517996,20694.7326660156,26939.3064967086,21625.6900194892
2767.104,2800.1792,33.0752000000002,31.7440000000001,1.00568759441376,0.00610304,1.00568759441376,0.00610304,0.219476912675129,0.578912198136942,0.578912198136942,0.629759256985517,0.000184520123839008,0.000184520123839008,0.959752321981422,38909.912109375,9155.2734375,45839061.7554331,-2262534.97792961,36958.0819638803,1607.49138097384,20980.8349609375,31150.0926593135,24687.2909973403
2831.9232,2864.3328,32.4096,25.6614399999999,0.794584512710571,0.00470016,0.794584512710571,0.00470016,0.174990755119372,0.457393199850488,0.457393199850488,0.502112256729401,0.000145023696682465,0.000145023696682465,0.791785150078986,32043.45703125,9155.2734375,38624704.409293,-1755911.63677781,29291.1366519765,1443.8875465703,21076.2023925781,23575.1767419953,16337.6928668754
2889.99424,2926.14144,36.1471999999999,27.8835200000003,0.932285666465759,0.00800768,0.932285666465759,0.00800768,0.188919819473882,0.536659244345029,0.536659244345029,0.542079819200922,0.000221529745042494,0.000221529745042494,0.771388101983014,38146.97265625,9155.2734375,41646802.3994688,-2098545.96454957,35296.7548840152,1811.11408183869,20790.1000976562,31431.9398357277,21440.0129132838
2954.02496,2985.58464,31.5596799999998,30.1670399999998,0.891871690750122,0.00334848,0.891871690750122,0.00334848,0.201982758390142,0.513395416047902,0.513395416047902,0.579562152106378,0.000106099935107074,0.000106099935107074,0.955872809863724,34332.275390625,9155.2734375,37469511.3699208,-1809122.65344341,31066.3728632479,1331.08878224218,20790.1000976562,23899.3046255369,19775.1965437687
