note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.72768,1009.12128,10.3936,35.56352,0.093560017645359,0.00144384,0.093560017645359,0.00144384,0.0358058168411012,0.0617636997876701,0.0617636997876701,0.12497634486305,0.000138916256157636,0.000138916256157636,3.4216748768473,14495.849609375,11062.6220703125,1321694.0769345,-327418.092638253,14479.9550374349,969.10314213061,13732.91015625,3260.27414607921,3260.2741460792
1044.6848,1070.2848,25.5999999999999,30.8633600000001,0.31032383441925,0.00263168,0.31032383441925,0.00263168,0.0762894331546817,0.204860458862686,0.204860458862686,0.266280044654691,0.0001028,0.0001028,1.20560000000001,31280.517578125,12969.970703125,37766301.5667659,-1528285.96875251,31654.556076248,3209.29462596882,27561.1877441406,16548.9170568591,14373.5974052915
1101.14816,1129.55392,28.4057600000001,26.9312,0.286778032779694,0.0032768,0.286778032779694,0.0032768,0.0699798806693323,0.189316684285408,0.189316684285408,0.244257231689973,0.000115356885364095,0.000115356885364095,0.948089401586154,32043.45703125,13732.91015625,55088000.1631483,-1865681.24899204,32934.181303846,2726.18496922389,21457.6721191406,23046.5042388114,8546.29152530136
1156.48512,1183.68256,27.1974399999999,30.6892800000001,0.204379662871361,0.00349184,0.204379662871361,0.00349184,0.062676942404126,0.134921352710092,0.134921352710092,0.218767112718624,0.000128388554216868,0.000128388554216868,1.12838855421687,32806.396484375,9918.212890625,43423713.1180471,-1798643.36188789,33652.0487410008,3978.18007014996,21457.6721191406,20452.6491359645,16797.9420785122
1214.37184,1240.22784,25.856,29.9417599999999,0.229553133249283,0.00342016,0.229553133249283,0.00342016,0.0664204570252075,0.151539633746863,0.151539633746863,0.231833447062018,0.000132277227722772,0.000132277227722772,1.1580198019802,32806.396484375,9918.212890625,46316207.7486593,-1832679.27777186,33096.7098087459,4018.03686768052,20599.365234375,19836.6580784438,16421.8543187339
1270.1696,1297.87904,27.7094400000001,29.0713599999999,0.26666659116745,0.0040448,0.26666659116745,0.0040448,0.0736472566994721,0.176040104467474,0.176040104467474,0.2570578124872,0.000145971914264597,0.000145971914264597,1.04915003695491,33187.8662109375,9536.7431640625,39149309.9310227,-1809540.10794302,33959.0984842052,3778.96058188706,20599.365234375,21737.8842782794,20081.991393439
1326.9504,1354.05568,27.10528,28.7539200000001,0.273777812719345,0.00637952,0.273777812719345,0.00637952,0.0827756898511542,0.18073458148991,0.18073458148991,0.288919624624784,0.00023536078579524,0.00023536078579524,1.0608235738572,33187.8662109375,9536.7431640625,30348097.6566976,-1591565.83279461,31937.050455913,3315.46618155042,20599.365234375,20890.5957328183,20843.2053930419
1382.8096,1409.42336,26.61376,29.0304000000001,0.273839324712753,0.00651264,0.273839324712753,0.00651264,0.0778641564532834,0.180775188667953,0.180775188667953,0.271776446619302,0.000244709503655252,0.000244709503655252,1.09080415544441,32806.396484375,9536.7431640625,45749806.7088247,-1898551.60759765,32453.5746819417,3879.4065964213,20599.365234375,21270.2285396595,18123.3646126783
1438.45376,1465.88672,27.4329599999999,28.94848,0.325760275125504,0.00618496,0.325760275125504,0.00618496,0.0795916785535142,0.215050834127311,0.215050834127311,0.277806176333753,0.000225457260171707,0.000225457260171707,1.05524449421426,32806.396484375,9155.2734375,47439111.5577298,-1949639.21346283,32599.3990776971,3716.77365206919,20599.365234375,22279.620115677,17783.2507254597
1494.8352,1522.29888,27.4636800000001,26.75712,0.37075012922287,0.0064512,0.37075012922287,0.0064512,0.0872246777560675,0.244750912343347,0.244750912343347,0.304448337435987,0.00023489932885906,0.00023489932885906,0.974272930648767,32806.396484375,9155.2734375,48316758.2175125,-1976425.91230217,32780.7641312068,3717.0918741233,20599.365234375,22586.6086787401,17836.8342167331
