note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
950.96832,962.4064,11.43808,36.51584,0.0410583354532719,0.00269312,0.0410583354532719,0.00269312,0.0124600315536933,0.0264670984876615,0.0264670984876615,0.0412678022331299,0.000235452103849597,0.000235452103849597,3.19247985675917,27847.2900390625,14877.3193359375,-3604620.20982216,-1267024.54973222,28018.3734315814,913.338977770154,24795.5322265625,14963.9194490617,14963.9194490617
998.92224,1013.02272,14.1004800000001,30.6380800000001,0.0898558348417282,0.00193536,0.0898558348417282,0.00193536,0.0232088171208464,0.0579230308338656,0.0579230308338656,0.0768679333499818,0.000137254901960784,0.000137254901960784,2.17283950617283,30899.0478515625,14877.3193359375,85919357.6166783,-1962235.87909222,31379.2195353475,5745.82359608409,26512.1459960938,11821.2192252231,10585.6772564393
1043.6608,1061.04832,17.38752,31.4675199999999,0.0670588165521622,0.00668672,0.066845715045929,0.00252928,0.0201060214747996,0.0432275756568856,0.0430902057783682,0.0665914299126432,0.000384570082449941,0.000145465253239105,1.80977620730271,31280.517578125,9918.212890625,56121163.882151,-2111466.9085204,32021.6587611607,3649.84130456113,26512.1459960938,19746.294429353,19746.2944293492
1092.51584,1110.31296,17.7971199999999,26.6342400000001,0.0708785727620125,0.0057344,0.0657201930880547,0.002816,0.020536369661656,0.0456898738160505,0.042364669777451,0.0680167492459087,0.000322209436133488,0.000158227848101266,1.49654775604144,28991.69921875,9536.7431640625,70913970.6663046,-1882514.11040815,28584.3440464565,4460.86935289783,26512.1459960938,13944.8153233086,11042.2171381251
1136.9472,1154.3552,17.4079999999999,33.3312000000001,0.0791142508387566,0.0077824,0.0752430409193039,0.00328704,0.0241017198874457,0.0509987715188796,0.0485033051763345,0.0798252400491379,0.000447058823529414,0.000188823529411766,1.91470588235296,30517.578125,9918.212890625,94551960.8884063,-2216208.71593337,29651.0968889509,4730.50955510851,24604.7973632812,16046.0417727719,9926.88033117268
1187.6864,1203.87584,16.1894399999999,34.5804800000001,0.0918458551168442,0.0018432,0.0918458551168442,0.0018432,0.0269594696043839,0.0592058413041995,0.0592058413041995,0.0892901478739846,0.000113851992409868,0.000113851992409868,2.13598987982292,28991.69921875,11825.5615234375,123888023.826803,-2461904.93898494,29641.4553464114,4384.90743591262,26321.4111328125,17075.4463036246,7386.06305113674
1238.45632,1257.22624,18.76992,32.8806400000001,0.0989718660712242,0.00851968,0.0903355404734612,0.0024064,0.0281583710973121,0.0637994233788644,0.0582322595461355,0.0932609267194442,0.000453900709219859,0.000128205128205129,1.7517730496454,28610.2294921875,10299.6826171875,-15035017.6896555,-353996.267478428,26027.4550494026,5350.32531102417,26321.4111328125,11941.4671516094,11941.4671516083
1290.10688,1309.35808,19.2511999999999,30.0134399999999,0.0988573059439659,0.00622592,0.097694493830204,0.00242688,0.0282046662636958,0.063725575422355,0.0629760013736796,0.0934142569708518,0.00032340425531915,0.000126063829787235,1.55904255319149,28610.2294921875,9536.7431640625,20327774.5135795,-1157780.28836164,27841.6801901425,5079.79553070427,26321.4111328125,14755.0097716786,14755.0097716773
1339.37152,1357.056,17.6844800000001,33.1263999999999,0.0864682048559189,0.0077312,0.0780326351523399,0.00146432,0.0257361707346046,0.0557392906630978,0.05030153845811,0.085238564568395,0.000437174290677472,8.28025477707001e-05,1.87319050376373,27847.2900390625,11825.5615234375,113004843.577918,-2277974.40007575,29003.9607456752,4204.60151303572,26321.4111328125,18016.3697347305,4943.56381973567
1390.1824,1407.49824,17.31584,31.9180800000001,0.0912280380725861,0.00159744,0.0912280380725861,0.00159744,0.0271160266886645,0.0588075829632995,0.0588075829632995,0.0898086671702197,9.22531046717919e-05,9.22531046717919e-05,1.84328799526908,27465.8203125,11825.5615234375,112699837.252471,-2234398.60996882,28554.3714250837,4141.3367199226,26321.4111328125,17250.9529850136,4898.75953455683
1439.41632,1458.91328,19.4969599999999,31.17056,0.106070302426815,0.00505856,0.104128830134869,0.00147456,0.0285770989958893,0.0683752302657666,0.0671237148841824,0.0946477594921797,0.000259453781512606,7.56302521008405e-05,1.59873949579832,27465.8203125,11825.5615234375,90353638.5263783,-1955271.33491533,28162.5635483686,4025.91771445599,26321.4111328125,17380.6456890983,3775.5874487574
1490.08384,1509.5808,19.4969599999999,30.8121599999999,0.132969081401825,0.00155648,0.132969081401825,0.00155648,0.0347784271665068,0.0857147698372056,0.0857147698372056,0.11518664684772,7.98319327731095e-05,7.98319327731095e-05,1.58035714285714,28610.2294921875,9155.2734375,35685740.0772372,-1439600.18509201,27599.3347167969,5162.43716791215,26321.4111328125,14502.555131936,14502.5551319253
1540.39296,1557.87264,17.4796800000001,34.57024,0.119264684617519,0.00146432,0.119264684617519,0.00146432,0.034147639399291,0.076880616786432,0.076880616786432,0.113097468765275,8.37727006444047e-05,8.37727006444047e-05,1.97773872290567,28610.2294921875,11825.5615234375,117579938.459615,-2357850.02267541,29142.9247174944,4045.25937685224,26321.4111328125,18351.9943622194,5289.18203432415
1592.44288,1611.15136,18.70848,31.8771199999999,0.143573984503746,0.0076288,0.127067685127258,0.00167936,0.0389054098556241,0.0925509216624566,0.0819106010931649,0.128855272380498,0.000407772304324028,8.97646414887794e-05,1.70388615216201,28610.2294921875,9918.212890625,88972139.2875914,-2282284.94639339,29517.9030474494,4284.59111626223,26321.4111328125,17715.0320681306,11557.1907964977
1643.02848,1662.81216,19.78368,30.8224,0.166884437203407,0.00723968,0.148349434137344,0.00155648,0.0411942853328396,0.107577347857841,0.0956292806455956,0.13643606060908,0.000365942028985507,7.86749482401656e-05,1.55797101449275,28610.2294921875,9155.2734375,62897088.7200107,-1870899.38686049,28661.6531072878,5304.11518275978,26321.4111328125,15429.5981241956,12395.7319952267
1693.63456,1714.56512,20.93056,31.8361600000001,0.143751218914986,0.00723968,0.130322262644768,0.0052224,0.0364308654406236,0.0926651708293041,0.0840085727410824,0.12065954598163,0.000345890410958904,0.000249510763209393,1.52103718199609,28610.2294921875,9155.2734375,74559095.2811993,-1942680.68298698,28625.1890893076,5214.53868906455,20599.365234375,17310.9164526413,7997.92416980851
1746.40128,1767.56736,21.16608,32.1638399999999,0.177663519978523,0.006144,0.160568132996559,0.0019456,0.0452189580999429,0.114525779699174,0.10350572041179,0.149765834220821,0.000290275761973876,9.1920657958394e-05,1.51959361393324,30517.578125,10681.15234375,96500035.3447406,-2522369.51655786,31023.0550382159,3810.37610134223,26321.4111328125,22809.1990317948,10156.3751848417
1799.7312,1820.98944,21.2582400000001,32.69632,0.155467435717583,0.0060416,0.150886505842209,0.00222208,0.044315779052497,0.10021769970301,0.0972647323983665,0.146774492332922,0.000284200385356453,0.000104527938342967,1.53805394990365,30517.578125,9536.7431640625,38869263.2718352,-1469270.38818921,28603.5370408443,5256.52836492741,26321.4111328125,14100.8586734811,13668.5861857202
1853.68576,1874.74944,21.06368,32.17408,0.181992828845978,0.00817152,0.161281540989876,0.00212992,0.0493460852752255,0.117316546614429,0.103965598763227,0.16343493829384,0.000387943607194945,0.000101118133203695,1.5274671852212,28610.2294921875,9536.7431640625,81261680.1047875,-2315504.05497813,30147.9186066902,3801.3824201418,26321.4111328125,20270.5015575019,12718.9667597424
1906.92352,1927.92576,21.00224,29.3478399999999,0.202040389180183,0.0059904,0.176009193062782,0.00263168,0.0511464245927087,0.130239641229568,0.113459364489538,0.16939768779301,0.000285226718673817,0.000125304729400292,1.39736713798147,29754.638671875,9155.2734375,60924777.4349253,-1971754.47853095,29887.3066779138,4833.12881265061,26321.4111328125,17368.9898231585,14537.7018216378
1957.2736,1979.09504,21.8214399999999,33.3004800000001,0.178890973329544,0.00912384,0.163854956626892,0.00217088,0.0496150030460937,0.115317022899168,0.1056244786073,0.164325597786743,0.000418113561708119,9.94838104176446e-05,1.52604411074614,30517.578125,9536.7431640625,54365410.2357725,-1956173.86754083,30738.0353457172,3548.50777139578,26321.4111328125,18394.4230939384,16799.0682136902
2012.39552,2034.5856,22.1900800000001,31.8668799999998,0.244106739759445,0.00600064,0.194319814443588,0.00249856,0.0550508743691214,0.157356528251569,0.125262790373854,0.182329281144748,0.000270419935394554,0.00011259806183664,1.4360867558837,30517.578125,9918.212890625,84011458.493952,-2370317.77075062,30688.4324710559,3364.06910290671,26321.4111328125,22208.0099186268,11230.328165846
2066.45248,2089.0624,22.6099199999999,31.3446400000003,0.249094650149345,0.0062464,0.212438017129898,0.00270336,0.0612301244044956,0.160571844071846,0.136942178971176,0.202795045401444,0.000276268115942031,0.000119565217391305,1.38632246376813,30517.578125,9155.2734375,59650140.577448,-1998917.30275109,30333.5357130619,4055.14682219485,26321.4111328125,18790.8585324345,14701.7024619097
2120.40704,2142.57664,22.1696000000002,31.8873599999997,0.275568425655365,0.00627712,0.22547958791256,0.00228352,0.0647769790206835,0.177637417138136,0.145349059925503,0.214542278481855,0.00028314087759815,0.000103002309468821,1.43833718244801,30517.578125,9536.7431640625,55768942.9552419,-1953508.26903409,31036.4399409023,3791.75446188618,26321.4111328125,18315.781700816,15898.554224149
2174.464,2197.74976,23.2857600000002,31.0579199999997,0.264867663383484,0.00914432,0.230643078684807,0.00244736,0.0628744473015828,0.170739472401305,0.14867755868953,0.208241066290877,0.000392700087950744,0.000105101143359718,1.33377308707122,30517.578125,9155.2734375,67011526.4734403,-2206195.74438115,32066.8806109512,3705.34015399357,26321.4111328125,21279.3898929167,15037.5111978795
2228.80768,2255.19616,26.3884800000001,28.4262400000002,0.288339674472809,0.00708608,0.268561452627182,0.00273408,0.0704044164403815,0.185870042658145,0.173120569506834,0.233180431484491,0.000268529297632906,0.000103608847497089,1.07722157547536,31280.517578125,9536.7431640625,31763550.3523623,-1575377.04873985,30684.0807216306,2974.75157303364,26321.4111328125,19613.7979037036,19453.1978442956
2283.6224,2308.93568,25.3132799999998,31.1091200000001,0.298053413629532,0.00753664,0.28002655506134,0.0038912,0.071609476637233,0.19213173076864,0.18051122458201,0.237171608045191,0.000297734627831717,0.000153721682847897,1.22896440129451,30899.0478515625,9536.7431640625,38512521.1891501,-1605733.72173028,30877.4972890879,4767.5933911574,19550.3234863281,17505.5558022089,15969.0216418127
2340.0448,2364.42624,24.3814399999997,30.9350400000003,0.337128132581711,0.00991232,0.303355038166046,0.00288768,0.0821075071575106,0.217320146798365,0.195549273569716,0.271941234870074,0.000406551868962626,0.000118437631247377,1.26879462410755,31661.9873046875,9155.2734375,49315965.9913842,-2012626.63140921,32065.8289400258,2324.16144176158,19550.3234863281,21313.8731738837,19754.6318066876
2395.36128,2420.03968,24.6783999999998,31.3856000000001,0.402370303869247,0.00674816,0.342131555080414,0.00258048,0.0921821114967806,0.25937667329787,0.220545462062284,0.305308468143796,0.000273443983402492,0.000104564315352698,1.27178423236516,32424.9267578125,9536.7431640625,50036146.0456892,-2018384.75325396,31936.1865968632,2340.40168055674,26226.0437011719,21372.0317235797,19337.3211781162
2451.42528,2476.29824,24.8729600000001,30.7712000000001,0.350680500268936,0.01051648,0.325416296720505,0.00284672,0.0897491418491523,0.226056298577509,0.209770441975025,0.297250437967479,0.000422807739810619,0.000114450391107451,1.23713462330177,32424.9267578125,10681.15234375,72574508.1997337,-2347425.80385628,33045.6038166706,3147.18502623236,19550.3234863281,24475.6200394122,13488.1824818432
2507.06944,2534.36928,27.2998399999997,29.5424000000003,0.461110144853592,0.00868352,0.431735157966614,0.0046592,0.0999501923655697,0.297241655872519,0.278305898676608,0.331036462783515,0.000318079519879974,0.000170667666916731,1.08214553638412,33569.3359375,9155.2734375,44746781.9547872,-2071071.09496907,34714.175913039,1253.54483661962,19550.3234863281,24738.0138879421,23190.9713049549
