note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1042.97472,1053.51168,10.5369600000001,35.6556799999998,0.0810335725545883,0.00387072,0.0480422228574753,0.00264192,0.0222164437130449,0.0478189581350575,0.0283503364236979,0.0568655647872868,0.000367346938775505,0.000250728862973758,3.38386783284737,24414.0625,12969.970703125,143944500.378889,-2416436.86686114,25077.5886304451,1450.18988864809,19454.9560546875,10802.6047826345,9480.09684428472
1089.16736,1098.496,9.32864000000018,35.0719999999999,0.0838750824332237,0.001792,0.0838750824332237,0.001792,0.0242048189100616,0.0494957698273384,0.0494957698273384,0.0619550417552408,0.00019209659714599,0.00019209659714599,3.75960482985722,22888.18359375,11444.091796875,212792746.386489,-2198378.62199971,21282.8318277995,4044.07993627845,19073.486328125,9365.9052634024,1989.90802304935
1133.568,1144.10496,10.5369599999999,31.6416000000002,0.0835149139165878,0.00198656,0.0835149139165878,0.00198656,0.0258864941284429,0.0492832297322194,0.0492832297322194,0.0662594845507313,0.000188532555879496,0.000188532555879496,3.00291545189508,23651.123046875,12969.970703125,136014335.917281,-1474720.06708254,20194.7761304451,3819.50285498397,19454.9560546875,7557.01400989738,437.731135086187
1175.74656,1189.60128,13.85472,31.5596799999998,0.100407272577286,0.00449536,0.0834852010011673,0.00336896,0.0282381483742714,0.0592516288306812,0.0492656957569327,0.0722788163844277,0.000324464153732445,0.000243163340724316,2.27790096082777,24032.5927734375,12969.970703125,132243348.620852,-2296896.00879634,25307.7153559331,1574.29133983912,19454.9560546875,13508.7570323869,6438.3083596401
1221.16096,1234.20672,13.04576,31.9897600000002,0.100842796266079,0.00284672,0.100842796266079,0.00284672,0.0309857271641124,0.0595086369864946,0.0595086369864946,0.079311563015705,0.000218210361067504,0.000218210361067504,2.45211930926218,24032.5927734375,11444.091796875,155599439.057314,-2599280.73677602,25298.378684304,2570.96036244212,19454.9560546875,14282.5901396522,7427.83565357573
1266.19648,1279.77472,13.5782399999998,32.4505600000002,0.100594893097878,0.003328,0.100594893097878,0.003328,0.0298879085430004,0.0593623461239785,0.0593623461239785,0.0765015689081927,0.000245098039215689,0.000245098039215689,2.38989441930623,24414.0625,12969.970703125,149582496.091687,-2426268.9800807,25459.769722465,1768.74802404747,19454.9560546875,14311.2298738643,5366.14690316387
1312.22528,1327.68768,15.4623999999999,30.26944,0.110537156462669,0.00580608,0.110203623771667,0.0036864,0.035273063727567,0.0652294041916507,0.0650325822413788,0.0902854982801902,0.000375496688741725,0.000238410596026492,1.95761589403975,24795.5322265625,11062.6220703125,134757340.151804,-2514820.99436082,26296.2592827095,2376.49960743735,19454.9560546875,16799.0234779287,6666.59981289551
1357.95712,1371.82208,13.8649599999999,32.4403200000002,0.126071155071259,0.004864,0.112181179225445,0.00308224,0.0367492918339702,0.0743962174730689,0.0661995632650802,0.0940640753607422,0.000350812407680948,0.000222304283604138,2.33973412112263,24795.5322265625,12969.970703125,132502141.866685,-2387599.55499833,26094.6633932474,1567.73785593111,19454.9560546875,13879.3317780225,7632.14273609646
1404.2624,1418.97728,14.71488,31.7337599999998,0.136599913239479,0.004096,0.125944688916206,0.00349184,0.041198823124612,0.0806093737018791,0.0743215881610036,0.105453166844024,0.000278357689631176,0.000237299930410578,2.15657620041753,25558.4716796875,11062.6220703125,139637441.358948,-2668626.45201928,27560.1397503863,2562.28648180013,19454.9560546875,16467.0712319059,9033.14491455989
1450.71104,1467.01312,16.3020800000002,30.5663999999999,0.136696442961693,0.00474112,0.127735078334808,0.0040448,0.0424570415137557,0.0806663371381415,0.075378120089124,0.10867372276416,0.00029082914572864,0.000248115577889445,1.87499999999998,25939.94140625,12969.970703125,124664403.564303,-2446931.43979891,27579.0036379636,2053.65004800167,19454.9560546875,17254.8345879664,6759.5329199117
1497.57952,1513.63584,16.0563199999999,31.9897600000002,0.162254244089127,0.0053248,0.110934652388096,0.00268288,0.0484284138637161,0.0957483257955413,0.0654639716729748,0.123958142972075,0.000331632653061226,0.000167091836734695,1.99234693877553,26702.880859375,12969.970703125,114904201.150016,-2376570.53100241,28538.9659168956,2123.02411773202,19454.9560546875,16041.3275032738,8536.05203696751
1545.6256,1562.39872,16.7731199999998,30.0851200000002,0.170543804764748,0.00638976,0.142382249236107,0.00278528,0.0524552668827752,0.100640102653072,0.0840216048824717,0.134265340388633,0.000380952380952385,0.000166056166056168,1.79365079365082,27084.3505859375,12969.970703125,108804074.641087,-2330196.29565927,28668.9171424279,1750.19382052967,19454.9560546875,16478.2675347541,8473.98980776345
1592.48384,1609.4208,16.93696,31.75424,0.218229100108147,0.00689152,0.160951420664787,0.00299008,0.0568790637479992,0.128779811539136,0.0949795128600893,0.145588561624869,0.00040689238210399,0.000176541717049577,1.87484885126965,27084.3505859375,12969.970703125,102038479.785729,-2263760.4788824,28786.2924429087,1856.20104525064,19454.9560546875,16040.7724124858,9070.39971322241
