note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.54336,1020.16,21.61664,34.65216,0.0842681676149368,0.01924096,0.0510722994804382,0.00268288,0.021897544404007,0.0203121939777581,0.0123105851628004,0.0220994366588014,0.000890099478919945,0.000124111795357651,1.60303173851256,31280.517578125,16784.66796875,75618905.7020229,-1530203.71743492,27927.5994551809,3397.8857966227,24986.2670898438,17739.6677980693,2257.27319520148
1054.81216,1067.61216,12.8,34.1401600000002,0.128815278410912,0.0014848,0.128815278410912,0.0014848,0.0413941497869672,0.0310499325716627,0.0310499325716627,0.0417757979791845,0.000116,0.000116,2.66720000000002,38528.4423828125,14114.3798828125,280920068.352124,-4645588.69487409,40692.4161044034,9375.59411526373,38528.4423828125,24974.5707924189,13437.5912955827
1101.75232,1115.46368,13.71136,30.67904,0.153978675603867,0.00777216,0.103467039763927,0.00274432,0.0504656592264123,0.0371153760171432,0.0249399345146884,0.0509309454495124,0.000566840926064226,0.000200149365197909,2.23749066467513,32424.9267578125,17166.1376953125,101188159.120847,-609280.888885604,22669.4387155813,5153.90946689051,17356.8725585938,12503.7687287437,10669.4452662222
1146.14272,1159.5264,13.3836799999999,29.47072,0.140310108661652,0.00659456,0.110527157783508,0.00011264,0.0464801774035426,0.0338206730351476,0.0266417216874543,0.0469087180492932,0.000492731446059682,8.41622035195109e-06,2.20198928844684,31661.9873046875,16021.728515625,68321416.9000095,-514506.876885472,22602.7482039445,6669.99895935937,17166.1376953125,7289.2286091176,5351.93426939986
1188.99712,1203.26144,14.26432,28.9792,0.107019133865833,0.0061952,0.0803435742855072,0.00053248,0.0386663245890539,0.0257961394906273,0.0193662009266756,0.0390228226196946,0.000434314429289304,3.73295046661881e-05,2.03158650394831,32806.396484375,17547.607421875,25879324.5833368,179371.859504906,21821.1354075612,5658.802238648,17738.3422851562,7824.30512801798,7824.30512801521
1232.24064,1245.10208,12.8614399999999,34.9696000000001,0.129251524806023,0.0068608,0.0730048939585686,0.00196608,0.0390400461375657,0.0311550864114861,0.017597268451216,0.0393999898278979,0.000533439490445864,0.000152866242038218,2.71894904458602,31280.517578125,14114.3798828125,45418214.6437567,-638079.434407483,23436.112837358,6884.39274356206,17547.607421875,3788.48909483399,693.6919509751
1280.07168,1293.33248,13.2608,31.6723199999999,0.201397761702538,0.00073728,0.201397761702538,0.00073728,0.0558432586106747,0.0485453821789657,0.0485453821789657,0.0563581255376674,5.55984555984555e-05,5.55984555984555e-05,2.38841698841698,31280.517578125,14114.3798828125,-39077780.1208391,297890.255327551,22522.7195899803,6941.06753372557,22888.18359375,4056.92903882492,2921.5182933502
1325.0048,1338.74688,13.74208,32.1331200000002,0.166057661175728,0.0055808,0.115992896258831,0.0001536,0.0431553041913969,0.0400269226299914,0.0279591959281399,0.0435531899775285,0.000406110283159464,1.1177347242921e-05,2.33830104321909,30899.0478515625,16403.1982421875,-65992277.6875094,767079.279660346,20892.8034855769,6509.96713177744,17547.607421875,6379.21050468372,1921.0311942867
1370.88,1384.73472,13.8547199999998,32.6041600000001,0.185070022940636,0.00592896,0.093212366104126,0.00038912,0.0425041782401435,0.0446097062726686,0.0224681242635352,0.0428960607373205,0.000427937915742799,2.80857354028089e-05,2.35328898743537,29373.1689453125,15640.2587890625,57710893.8208412,-912530.590847374,23213.6332905376,5016.63041125157,17356.8725585938,5649.45422588577,1565.06125892998
1417.33888,1431.296,13.95712,33.46432,0.173109084367752,0.00800768,0.0968257486820221,0.00238592,0.0443704402182087,0.0417266139814178,0.023339102355446,0.0447795293862268,0.000573734409391048,0.00017094644167278,2.39765223771093,32043.45703125,14877.3193359375,-23291392.1250034,14246.6302935078,23779.1688292177,6599.69352191979,17356.8725585938,4342.70641510505,4338.34917663232
