note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.44096,1008.47616,10.0352,35.6352000000001,0.0818743482232094,0.00324608,0.0677613541483879,0.00206848,0.0207500820715203,0.0492953613776625,0.0407981316819528,0.0664226356272172,0.000323469387755101,0.000206122448979591,3.55102040816326,26321.4111328125,11062.6220703125,88553503.1546258,-2298856.13190986,25955.8359781901,2090.1205187527,20980.8349609375,14151.6793519301,14151.6793519294
1044.11136,1055.83616,11.7248,33.4335999999998,0.123772107064724,0.00142336,0.123772107064724,0.00142336,0.0280658369965335,0.0745213962448462,0.0745213962448462,0.0898409393258381,0.000121397379912664,0.000121397379912664,2.85152838427947,26702.880859375,11444.091796875,116309078.770255,-2839702.31456416,27694.7021484375,1725.48754471586,24414.0625,17305.8238856209,17305.8238856179
1089.26976,1103.08352,13.81376,32.1843200000001,0.15129928290844,0.00309248,0.15129928290844,0.00309248,0.0385853498400161,0.0910951108498531,0.0910951108498531,0.123514722695471,0.000223869532987398,0.000223869532987398,2.32987398072647,27084.3505859375,9155.2734375,79967112.9625111,-2368400.52465042,26873.6085691652,1091.3885071005,24604.7973632812,17457.1947077491,17457.1947077461
1135.26784,1149.04064,13.7728,32.41984,0.137462168931961,0.00145408,0.137462168931961,0.00145408,0.0377660324050488,0.0827639845728557,0.0827639845728557,0.120892023505257,0.000105576208178439,0.000105576208178439,2.35390334572492,27084.3505859375,9155.2734375,90060049.5500123,-2455712.01602062,26180.0272481425,1209.20284894,22697.4487304688,16742.0213195889,16738.5378683212
1181.46048,1196.22656,14.7660800000001,32.0921599999999,0.168405264616013,0.00101376,0.168405264616013,0.00101376,0.0411450728667295,0.101394375128521,0.101394375128521,0.131708596306378,6.86546463245488e-05,6.86546463245488e-05,2.17337031900137,27847.2900390625,10299.6826171875,117566074.53573,-2804260.1873646,27402.9406872424,1272.99074816801,22315.9790039062,17670.3285212802,15774.1621345141
1228.31872,1244.16,15.8412800000001,30.7609599999998,0.159076914191246,0.00118784,0.159076914191246,0.00118784,0.0433236342574398,0.0957779102011579,0.0957779102011579,0.138682341708825,7.49838396897216e-05,7.49838396897216e-05,1.94182288299933,25939.94140625,9155.2734375,81187138.2642973,-2313187.56357416,26359.138907967,1861.43353666597,22697.4487304688,16683.4695951138,16270.2519446688
1274.92096,1290.21952,15.2985600000002,32.1945599999999,0.208095327019691,0.00300032,0.208095327019691,0.00300032,0.0488040688681571,0.125291187887962,0.125291187887962,0.156225641536352,0.000196117804551537,0.000196117804551537,2.1044176706827,25939.94140625,10299.6826171875,93165568.500013,-2438209.0130886,26658.8651216947,1419.26992666434,22888.18359375,16408.7698009299,15496.0640035384
1322.41408,1338.8288,16.41472,31.2627199999999,0.25801095366478,0.00297984,0.25801095366478,0.00297984,0.0504439533499225,0.155344665042417,0.155344665042417,0.161475040021986,0.000181534622582658,0.000181534622582658,1.90455396132252,29754.638671875,9155.2734375,110911391.071444,-2851070.54404327,28622.805417239,1545.37853512335,22888.18359375,19729.3600557288,16915.2231118559
1370.09152,1386.11712,16.0256000000002,32.5734399999999,0.237683489918709,0.00485376,0.206125184893608,0.00369664,0.0570220509707566,0.143105793002519,0.124104993796916,0.182532044995891,0.000302875399361019,0.000230670926517569,2.03258785942489,30136.1083984375,9918.212890625,104922175.953586,-2836823.91374976,29289.3294449691,692.378439095963,24795.5322265625,19834.4769385497,18515.7072597385
1418.69056,1435.65824,16.96768,31.2217600000001,0.249243512749672,0.007424,0.240866050124168,0.00119808,0.0639322859502124,0.150065915621545,0.145021966490784,0.204652247632044,0.00043753771876886,7.06095353047678e-05,1.84007242003622,30899.0478515625,9918.212890625,114793289.758945,-3051250.23704488,30215.7559237637,966.808648971256,24032.5927734375,21828.3095051189,18723.4010209744
