note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.5024,1017.38496,18.88256,22.5894400000001,0.0961363613605499,0.00474112,0.088274821639061,0.00467968,0.0242003269573648,0.0315504421168402,0.0289704083978413,0.0501478310870057,0.000251084598698481,0.000247830802603037,1.19631236442517,25939.94140625,11825.5615234375,77668963.6975162,-1688205.59399343,25610.0822897518,3560.63504088269,15258.7890625,14162.6539651048,4184.69114155078
1039.9744,1060.38272,20.40832,21.4528,0.139716923236847,0.00598016,0.132958337664604,0.00335872,0.0319360972634297,0.0458528972486787,0.0436348357382265,0.0661778666861057,0.000293025589563472,0.000164576016056197,1.05117912694431,26702.880859375,9155.2734375,68883585.4214209,-1781447.90795671,26222.3038018918,4478.41941419273,15068.0541992188,15369.274107641,7666.37834529981
1081.83552,1102.21312,20.3775999999998,21.8419200000001,0.174074754118919,0.0041984,0.174074754118919,0.0041984,0.0383029586227317,0.0571285970896531,0.0571285970896531,0.0793712540549277,0.000206030150753771,0.000206030150753771,1.07185929648243,26321.4111328125,8773.8037109375,66473437.3987752,-1967749.10838038,26419.5834889131,4374.2694848411,19073.486328125,16629.554190221,12495.1365732701
1124.05504,1145.32352,21.26848,20.5619200000001,0.213220417499542,0.00539648,0.209431454539299,0.00521216,0.0509627270087911,0.0699755882711028,0.0687321102065267,0.105604780888808,0.000253731343283583,0.000245064997592682,0.966779008184889,27084.3505859375,9155.2734375,46144718.5931663,-1519128.3433576,26074.1841067225,4167.06389601813,16975.4028320312,13569.5126723484,11436.0684775431
1165.88544,1186.93888,21.0534399999999,20.5209600000001,0.228829324245453,0.00459776,0.228829324245453,0.00459776,0.0442621205648157,0.0750981860252144,0.0750981860252144,0.0917198081475325,0.000218385214007783,0.000218385214007783,0.974708171206233,26702.880859375,9155.2734375,22628384.6608326,-1019535.11336824,24188.8811959817,4364.95250202133,17356.8725585938,11434.7501220896,11434.7501220789
1207.45984,1229.59872,22.13888,18.81088,0.219757542014122,0.00482304,0.219757542014122,0.00482304,0.0486985932888154,0.0721209697447609,0.0721209697447609,0.10091305108087,0.000217853839037928,0.000217853839037928,0.84967622571693,26321.4111328125,9155.2734375,16899679.6834066,-846609.103198329,24386.1116738019,4244.8877692256,18882.7514648438,10459.9372100623,10459.9372100539
1248.4096,1271.58272,23.1731200000002,19.1692799999998,0.281160056591034,0.00466944,0.281160056591034,0.00466944,0.0624837163627978,0.0922723095143381,0.0922723095143381,0.129478533879741,0.00020150243040212,0.00020150243040212,0.827220503756064,27084.3505859375,9155.2734375,29603082.9708486,-1198749.68339561,26304.6800044545,4545.29846460686,23651.123046875,12389.104297257,11882.1074082156
1290.752,1312.91136,22.1593600000001,21.03296,0.293428093194962,0.00461824,0.293428093194962,0.00461824,0.0587287558478432,0.0962984862208587,0.0962984862208587,0.121697518111893,0.000208410351201478,0.000208410351201478,0.949168207024025,27465.8203125,11062.6220703125,17186114.9322779,-788416.459741238,25527.7651382305,3856.23465741795,17356.8725585938,9031.7817941662,9031.78179414416
1333.94432,1357.5168,23.57248,21.0534399999999,0.349400728940964,0.00672768,0.332089632749557,0.00218112,0.0856165637460523,0.114667825139441,0.108986595575138,0.177414337605892,0.000285403996524761,9.25282363162466e-05,0.89313640312771,27847.2900390625,9155.2734375,33398350.0183934,-1278511.14857277,28369.3012438322,4385.64832784252,17547.607421875,12891.6498208796,11579.4907454007
1378.57024,1400.81152,22.24128,22.10816,0.459384739398956,0.00303104,0.459384739398956,0.00303104,0.10106300898452,0.150762847944795,0.150762847944795,0.20942240626042,0.000136279926335175,0.000136279926335175,0.994014732965011,27465.8203125,9155.2734375,1890472.64255058,-713028.8287336,25546.2677978264,4141.50868752956,24604.7973632812,14923.5051506056,14923.5051506056
