note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1684.30592,1700.98688,16.6809599999999,30.8326400000001,0.0917619988322258,0.0028672,0.0917619988322258,0.0028672,0.0253873773087309,0.03503784732173,0.03503784732173,0.0600725973712029,0.000171884591774095,0.000171884591774095,1.84837323511358,28610.2294921875,14114.3798828125,98156581.0982282,-2063580.78588079,27780.2184387878,2957.10731103239,24986.2670898438,14581.8845643434,7110.00536325736
1731.81952,1747.64032,15.8208,28.6822400000001,0.149411633610725,0.00231424,0.149411633610725,0.00231424,0.0423270684816541,0.057050435617847,0.057050435617847,0.10015595198671,0.000146278317152104,0.000146278317152104,1.81294498381878,27465.8203125,11444.091796875,86954530.6000124,-1946554.89418414,27029.8549107143,3453.74790347126,23841.8579101562,12756.1521927153,9031.53555705433
1776.32256,1796.352,20.02944,23.18336,0.26735982298851,0.00308224,0.26735982298851,0.00308224,0.0559822159067355,0.102087059752957,0.102087059752957,0.132467291725976,0.000153885480572597,0.000153885480572597,1.15746421267893,28991.69921875,13351.4404296875,83499966.9781106,-2062825.69737244,28329.7370461857,2894.07626694832,25939.94140625,17661.6984174338,7818.85481309046
1819.53536,1838.75584,19.22048,23.8182400000001,0.223597422242165,0.00200704,0.223597422242165,0.00200704,0.0575799688760622,0.0853770890102059,0.0853770890102059,0.136247956804444,0.000104421949920085,0.000104421949920085,1.2392115077251,27465.8203125,13351.4404296875,90228047.6864886,-2109919.53291919,27663.2869944853,2622.82634701753,26130.6762695312,17448.5176101217,7221.00261657677
1862.57408,1884.03712,21.4630399999999,21.5756800000001,0.218503385782242,0.00523264,0.218503385782242,0.00523264,0.0572819333898318,0.0834320129002093,0.0834320129002093,0.135542733671352,0.000243797709923666,0.000243797709923666,1.00524809160307,27465.8203125,9536.7431640625,48722635.8330078,-1521831.48550529,26632.8069570756,3977.35122254992,26702.880859375,13548.4428406671,10218.4589864034
1905.6128,1925.80608,20.19328,23.4188799999999,0.271014451980591,0.0054784,0.238332852721214,0.00493568,0.0705174838979699,0.10348252121055,0.0910035767711023,0.166861206902857,0.000271298174442191,0.000244421906693712,1.15973630831643,27465.8203125,9536.7431640625,44004638.0908851,-1480626.80323585,27149.7988233379,4258.62688232848,26702.880859375,12954.3723707846,11955.0038306657
1949.22496,1970.21696,20.992,22.5484799999999,0.295725107192993,0.00758784,0.261830925941467,0.00497664,0.0751914757149365,0.112917888525674,0.0999759391032632,0.177920987719222,0.000361463414634147,0.000237073170731708,1.07414634146341,28610.2294921875,9536.7431640625,67369570.5345295,-2158984.61589903,30180.5935161894,3646.03623598967,26702.880859375,18960.3038239417,15634.0563152861
1992.76544,2013.3888,20.62336,21.72928,0.311371803283691,0.004864,0.311371803283691,0.004864,0.0736859632083695,0.118892328442984,0.118892328442984,0.174358585603222,0.000235849056603773,0.000235849056603773,1.05362462760675,28228.759765625,9536.7431640625,39611948.9528374,-1718257.13321504,29045.4602709003,3316.41521701677,25749.2065429688,18588.3633501715,18588.3633501639
2035.11808,2056.12032,21.00224,22.13888,0.339477688074112,0.00759808,0.22944600880146,0.00488448,0.073963044939206,0.129624109710406,0.0876102779720897,0.175014227147169,0.000361774744027303,0.000232569478303266,1.05411994149195,28228.759765625,9536.7431640625,60294619.8874084,-1995632.23416883,29559.7702357053,3979.96983652382,16212.4633789062,17708.5946982036,15317.146943044
2078.2592,2100.43904,22.1798400000002,22.55872,0.327772915363312,0.0090112,0.286494523286819,0.00529408,0.0837670633527661,0.125154830004257,0.109393338126699,0.198212875972352,0.000406278855032313,0.000238688827331484,1.01708217913203,28228.759765625,9536.7431640625,58117711.9959865,-1941419.21665139,29769.2045953867,3506.72402009412,15449.5239257812,17956.8807627306,14469.6321941204
