note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.90176,1010.05312,11.1513600000001,32.5427199999999,0.146305471658707,0.00156672,0.146305471658707,0.00156672,0.0437020618176284,0.0826909670321363,0.0826909670321363,0.150785685735792,0.000140495867768594,0.000140495867768594,2.91827364554635,22506.7138671875,11825.5615234375,146107272.504783,-2211135.17106353,22645.430131392,3690.33035050391,20980.8349609375,10242.9541239936,6488.31150362421
1042.59584,1057.93536,15.33952,30.70976,0.197816103696823,0.00069632,0.197816103696823,0.00069632,0.0608531780757847,0.111804464479482,0.111804464479482,0.209962363415498,4.53938584779706e-05,4.53938584779706e-05,2.00200267022697,26702.880859375,9918.212890625,85235404.0384047,-2298432.12505588,26448.2183770819,1523.22119614195,23651.123046875,15788.6180334951,15200.8804994211
1088.64512,1105.27488,16.62976,28.94848,0.226640105247498,0.0028672,0.226640105247498,0.0028672,0.0545073229664334,0.12809561569166,0.12809561569166,0.188067192468265,0.000172413793103448,0.000172413793103448,1.74076354679803,30136.1083984375,9536.7431640625,157272352.539308,-3468327.60757619,29905.5497724931,1746.13079036706,15068.0541992188,24059.5751165702,14183.9568431658
1134.22336,1151.81568,17.59232,28.8665600000002,0.431950330734253,0.00069632,0.431950330734253,0.00069632,0.0801380548319018,0.244135712446821,0.244135712446821,0.276501177491048,3.95809080325961e-05,3.95809080325961e-05,1.6408614668219,27084.3505859375,9536.7431640625,58256208.1602761,-1918214.27606456,26318.6863490513,3296.79160984014,20980.8349609375,15864.5931969201,15716.141647577
1180.68224,1198.04928,17.3670399999999,29.4092800000001,0.271660506725311,0.00175104,0.271660506725311,0.00175104,0.060254138829777,0.153540874110017,0.153540874110017,0.207895491974309,0.000100825471698114,0.000100825471698114,1.69339622641511,30136.1083984375,9155.2734375,130695210.453813,-3172357.49757307,29587.0644705636,1612.92712954626,24986.2670898438,22826.2872921784,15674.9441073589
1227.45856,1253.28384,25.82528,75.52,0.266749024391174,0.00290816,0.266749024391174,0.00290816,0.0590677338915256,0.150764934022701,0.150764934022701,0.20380202647785,0.000112609040444092,0.000112609040444092,2.92426645519429,32043.45703125,10299.6826171875,148371226.952355,-3721905.12975648,32164.090639585,3712.73855263787,21553.0395507812,49518.3818103735,2836.21877038764
1328.80384,1343.93856,15.13472,34.32448,0.0871466547250748,0.00456704,0.0533632189035416,0.00142336,0.0200317933390866,0.0492547617743405,0.030160568330452,0.0691159082552355,0.000301759133964817,9.40460081190797e-05,2.2679296346414,27084.3505859375,11825.5615234375,53403834.8009001,-1627822.88481156,24555.5416568295,4535.34575290297,12588.5009765625,12403.9745505585,12403.9745505444
1378.26304,1397.47328,19.2102399999999,29.02016,0.401615828275681,0.00152576,0.401615828275681,0.00152576,0.0896741648920779,0.226990835264172,0.226990835264172,0.309403718809947,7.94243070362478e-05,7.94243070362478e-05,1.51066098081025,32043.45703125,9155.2734375,102625657.73846,-2993292.27697448,32063.6524873621,1563.99510927596,25939.94140625,24023.2620425849,19629.5757504165
1426.49344,1447.05536,20.5619200000001,28.3033599999999,0.458217173814774,0.00274432,0.458217173814774,0.00274432,0.094236092139718,0.25898157316949,0.25898157316949,0.325143784603245,0.000133466135458167,0.000133466135458167,1.37649402390437,31661.9873046875,9155.2734375,95706200.5121548,-2963638.16400912,32031.3023585899,1691.7546897073,24604.7973632812,25411.796705115,20474.2218808736
1475.35872,1495.23456,19.8758400000002,28.7948799999999,0.493089765310287,0.00192512,0.493089765310287,0.00192512,0.0967035293131428,0.278691350807934,0.278691350807934,0.33365720915876,9.68572900566711e-05,9.68572900566711e-05,1.44873776403914,32424.9267578125,9155.2734375,75258815.6748706,-2440074.92829271,30036.0660926968,3828.87019546248,24604.7973632812,20788.9808807912,18767.617807241
1524.02944,1544.13056,20.10112,29.6140799999998,0.411028146743774,0.00130048,0.411028146743774,0.00130048,0.0883839115956667,0.232310620691997,0.232310620691997,0.304951944225853,6.46968925114619e-05,6.46968925114619e-05,1.47325522159958,30136.1083984375,9155.2734375,75025575.5436468,-2396113.47010281,28872.0224417892,1662.84809816127,24032.5927734375,20412.5901866875,17850.1035751502
1573.74464,1595.55584,21.8112000000001,28.39552,0.453178226947784,0.00154624,0.453178226947784,0.00154624,0.095421489868116,0.256133590899716,0.256133590899716,0.329233774912902,7.08920187793424e-05,7.08920187793424e-05,1.3018779342723,32806.396484375,9155.2734375,80889314.2812548,-2588033.34456202,30324.284383264,1681.79720291399,15449.5239257812,23435.0528952104,17966.7651491954
1623.95136,1644.68736,20.7359999999999,27.3715200000001,0.426649063825607,0.00661504,0.36421263217926,0.00185344,0.0889911374502044,0.241139468477258,0.205850775222394,0.30704706200897,0.000319012345679014,8.93827160493832e-05,1.32000000000001,32424.9267578125,9536.7431640625,84782787.6998414,-2572112.1591148,29374.5714075425,1898.05291714677,14686.5844726562,22135.6766440914,16880.2708846317
1672.05888,1696.01024,23.95136,25.1699199999998,0.515142679214478,0.00208896,0.515142679214478,0.00208896,0.0920204618148888,0.29115552426597,0.29115552426597,0.317499171878551,8.72167592988456e-05,8.72167592988456e-05,1.05087644292432,30136.1083984375,9155.2734375,58416423.0412381,-2095600.22323765,28317.6737620418,1465.63529898776,24414.0625,20907.3892584795,16680.8634778412
1721.18016,1742.4384,21.2582400000001,28.3340800000001,0.48404985666275,0.00227328,0.48404985666275,0.00227328,0.102485249224046,0.273582049156586,0.273582049156586,0.353605938468969,0.000106936416184971,0.000106936416184971,1.33285163776493,32424.9267578125,9155.2734375,92948238.2587365,-2877307.09800517,31893.4673864406,1375.50615844528,15640.2587890625,25372.9950568905,19161.989220398
1770.77248,1794.88768,24.1152,25.8662400000001,0.557375848293304,0.00310272,0.557375848293304,0.00310272,0.11446476352267,0.31502545580282,0.31502545580282,0.39493898325385,0.000128662420382166,0.000128662420382166,1.07261146496816,32043.45703125,9918.212890625,65192662.6431076,-2355548.1024048,30774.5682565789,1465.99574626545,21934.5092773438,23663.2793777563,18892.1853949127
1820.75392,1845.13536,24.3814399999999,25.856,0.587996184825897,0.00251904,0.587996184825897,0.00251904,0.121087481981726,0.332331884674025,0.332331884674025,0.417789418742479,0.000103317933641328,0.000103317933641328,1.0604787904242,31661.9873046875,9918.212890625,65307236.7426562,-2359783.02510284,30762.5218441612,1431.48557752744,14781.9519042969,23920.9795634794,18712.7198687731
1870.99136,1897.1648,26.17344,25.7433599999999,0.529709160327911,0.00335872,0.529709160327911,0.00335872,0.124438585505319,0.299388411224122,0.299388411224122,0.429351766644629,0.000128325508607199,0.000128325508607199,0.983568075117368,31661.9873046875,9536.7431640625,65452314.3362404,-2369853.49731032,30937.9379470627,1401.08628930378,14686.5844726562,25713.8544631928,17189.1783611947
