note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
999.0656,1021.25568,22.19008,24.5145600000001,0.174339786171913,0.00422912,0.174339786171913,0.00422912,0.048618594505446,0.0777747649555491,0.0777747649555491,0.102533612040634,0.000190586063682511,0.000190586063682511,1.1047531149054,30136.1083984375,9155.2734375,37809452.8510114,-1794435.86237106,31387.9904732246,1310.8573384777,23269.6533203125,21201.3139750055,21201.313974999
1045.77024,1072.18944,26.4192,23.00928,0.252396047115326,0.0147456,0.233898937702179,0.00446464,0.0688533726602847,0.112596462753186,0.104344712716358,0.145207509016906,0.00055813953488372,0.000168992248062015,0.870930232558138,30517.578125,9918.212890625,58139142.0753064,-2015068.12554225,33179.0348959804,3064.79130487993,23269.6533203125,22263.6843113965,12656.8707924642
1095.19872,1120.65536,25.4566399999999,24.63744,0.256992816925049,0.00294912,0.256992816925049,0.00294912,0.0695003602150104,0.114647128865357,0.114647128865357,0.146571965797407,0.000115848753016895,0.000115848753016895,0.967819790828644,31280.517578125,8773.8037109375,62353605.7348145,-2180426.61812548,33108.5997742492,3854.80640686096,26893.6157226562,23024.7368688581,15098.6723742083
1145.2928,1168.34304,23.05024,29.0304000000001,0.260751247406006,0.00384,0.260751247406006,0.00384,0.0677528369159983,0.116323803213059,0.116323803213059,0.142886547125898,0.000166592625499778,0.000166592625499778,1.25944024877832,32424.9267578125,9155.2734375,47548251.3126355,-1809753.6678746,32237.5381202028,3694.71114911945,26893.6157226562,17988.6715993863,16452.2255157831
1197.37344,1221.67296,24.29952,26.0915199999999,0.180738553404808,0.00279552,0.180738553404808,0.00279552,0.0576016608200172,0.080629320582071,0.080629320582071,0.121478343903057,0.00011504424778761,0.00011504424778761,1.07374631268436,31280.517578125,8773.8037109375,36581873.2129916,-1700958.63248304,31058.5194064262,3005.89582049855,26893.6157226562,19812.8975425399,19732.1013691797
1247.76448,1274.58304,26.8185599999999,25.2108800000001,0.234864383935928,0.00392192,0.234864383935928,0.00392192,0.0629786094393565,0.104775408173522,0.104775408173522,0.132817996340686,0.000146239022527683,0.000146239022527683,0.940053455517379,31280.517578125,8773.8037109375,52229874.5276716,-2123606.58374859,33809.2892268228,3168.60769294453,18596.6491699219,23785.1938659538,19386.5083952493
1299.79392,1326.41792,26.624,24.7808,0.276442289352417,0.00387072,0.276442289352417,0.00387072,0.0713712472471478,0.123323737801061,0.123323737801061,0.150517550960374,0.000145384615384615,0.000145384615384615,0.93076923076923,31661.9873046875,8773.8037109375,35363221.4268846,-1717742.68781821,32667.6802201704,2617.14072402202,26893.6157226562,21052.6395928299,20666.4082373493
1351.19872,1379.45088,28.25216,24.4428799999998,0.271912693977356,0.00390144,0.271912693977356,0.00390144,0.0716177567878306,0.121303038892484,0.121303038892484,0.151037424351734,0.00013809351214208,0.00013809351214208,0.865168539325837,30517.578125,8773.8037109375,35387967.1033823,-1681851.36562296,31804.4730325933,3172.60469479525,26893.6157226562,20696.1103485258,19269.8054687647
1403.89376,1429.95456,26.0608,28.1600000000001,0.387399435043335,0.00480256,0.387399435043335,0.00480256,0.0836522476889077,0.172822857398123,0.172822857398123,0.176417422142895,0.000184282907662083,0.000184282907662083,1.08055009823183,32043.45703125,9536.7431640625,32378342.9373478,-1549472.28415677,32680.065600903,4060.17377264291,26893.6157226562,18684.9181875173,18390.2404172156
1458.11456,1486.09024,27.97568,24.9446399999999,0.323696494102478,0.00380928,0.323696494102478,0.00380928,0.0768280241579179,0.144404322722586,0.144404322722586,0.162025556332651,0.000136163982430454,0.000136163982430454,0.89165446559297,32043.45703125,8773.8037109375,31140784.1605052,-1623614.94598375,32118.4693589041,2787.2121012259,26893.6157226562,21276.18605894,21049.7502284021
1511.03488,1540.88448,29.8496,28.4057600000001,0.407477915287018,0.0052736,0.407477915287018,0.0052736,0.0878055708931171,0.181780073165712,0.181780073165712,0.185176524178477,0.000176672384219554,0.000176672384219554,0.951629502572902,33187.8662109375,8773.8037109375,37676117.3235302,-1902019.95316904,35120.093304178,2761.3166032976,26893.6157226562,24805.0886604193,23205.1662458819
1569.29024,1598.64832,29.35808,26.8083200000001,0.388656079769135,0.00468992,0.388656079769135,0.00468992,0.0896834429422281,0.173383459486308,0.173383459486308,0.189136840310691,0.000159748866410883,0.000159748866410883,0.91314963376352,33187.8662109375,8773.8037109375,37068033.566395,-1870393.57162528,34521.3516898777,2536.15083937212,26893.6157226562,24226.190275239,22962.3423223448
