note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
1334.6304,1346.39616,11.76576,41.2876799999999,0.0261049959808588,0.00794624,0.0241338033229113,8.192e-05,0.00672404987108822,0.0126842680786429,0.0117264768525346,0.0184132882570954,0.000675369886858137,6.96257615317668e-06,3.50913838120104,26321.4111328125,13351.4404296875,176145774.253299,-2763792.97322138,28781.3128847064,4751.56766493062,15258.7890625,13548.7557781998,8133.71775515453
1387.68384,1404.35456,16.6707200000001,33.3414399999999,0.174914672970772,0.00211968,0.174914672970772,0.00211968,0.0392046570149353,0.0849900380937133,0.0849900380937133,0.107358907871951,0.000127149877149877,0.000127149877149877,1.99999999999999,28610.2294921875,10299.6826171875,16193063.096431,-1511596.54889669,29452.8164706387,2963.56381250577,26512.1459960938,20699.1416084966,20699.1416084965
1437.696,1454.98112,17.28512,30.79168,0.183040454983711,0.00067584,0.183040454983711,0.00067584,0.0456101148806461,0.0889383090482966,0.0889383090482966,0.124899756670106,3.90995260663507e-05,3.90995260663507e-05,1.7813981042654,28228.759765625,10299.6826171875,67711404.2491168,-2185505.77391308,28245.108468192,1524.69578685386,26512.1459960938,17724.3116319729,17546.2294738456
1485.7728,1504.31744,18.5446400000001,30.64832,0.222570434212685,0.00123904,0.222570434212685,0.00123904,0.0477523671689545,0.108145699620244,0.108145699620244,0.130766148154448,6.6813914964108e-05,6.6813914964108e-05,1.65267807840971,30136.1083984375,9918.212890625,63836029.7610909,-2269026.43022378,30716.1667767693,1514.76343490109,26512.1459960938,20200.9916060651,20124.8332116785
1534.96576,1554.50368,19.53792,30.3820799999999,0.210231855511665,0.00210944,0.210231855511665,0.00210944,0.0535634748517269,0.102150454875985,0.102150454875985,0.146679415144925,0.000107966457023061,0.000107966457023061,1.55503144654087,28610.2294921875,10299.6826171875,122110179.469923,-2970406.16853841,31343.3478860294,3177.56043687446,26512.1459960938,24706.0894506499,11422.4004573232
1584.88576,1603.64544,18.7596800000001,34.6828800000001,0.164719238877296,0.002048,0.164719238877296,0.002048,0.0425834429265272,0.0800361350433317,0.0800361350433317,0.116611450631436,0.000109170305676855,0.000109170305676855,1.84879912663755,28610.2294921875,10299.6826171875,124855236.398941,-3038448.36556775,30656.7023782169,2558.30222762151,26512.1459960938,23910.8925145221,13060.5658380364
1638.32832,1658.42944,20.10112,36.8025599999999,0.21282796561718,0.00237568,0.21282796561718,0.00237568,0.0481520116994485,0.103411889911798,0.103411889911798,0.131860543657372,0.000118186449312277,0.000118186449312277,1.83087111563932,28610.2294921875,9536.7431640625,90302804.138804,-2618152.46233732,31142.6087921741,2932.11650467942,26512.1459960938,21813.6188501574,16140.4950169029
1695.232,1714.08384,18.85184,33.1264000000001,0.250923544168472,0.0011776,0.250923544168472,0.0011776,0.0592279004130977,0.121922313407358,0.121922313407358,0.162191004540008,6.24660510592068e-05,6.24660510592068e-05,1.75719717544813,30136.1083984375,9155.2734375,85706777.4504585,-2633976.61191258,31242.3706054687,2397.14691152243,26512.1459960938,21278.4247778168,19195.8136229796
1747.21024,1766.99392,19.7836799999998,32.8499200000001,0.259302884340286,0.00120832,0.259302884340286,0.00120832,0.0520048419852866,0.12599378681955,0.12599378681955,0.14241122011262,6.10766045548661e-05,6.10766045548661e-05,1.66045548654247,30136.1083984375,8773.8037109375,83499966.9781106,-2606382.53090262,31193.5649198644,2290.90469678452,26512.1459960938,21795.5863534131,18882.4523459568
1799.84384,1820.39552,20.55168,29.00992,0.33069896697998,0.00140288,0.33069896697998,0.00140288,0.0652489697408819,0.16068473458414,0.16068473458414,0.17867923518582,6.82610861983058e-05,6.82610861983058e-05,1.41155954160438,30136.1083984375,9155.2734375,77241356.7902727,-2483761.24522829,31417.4913892559,2375.273227777,29945.3735351562,21512.8116431706,18420.914653211
