note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.15072,1012.60288,15.45216,25.7126400000001,0.0678790807723999,0.0052736,0.0669093877077103,0.0035328,0.0212718803338934,0.0247909290811137,0.0244367759057374,0.0524674912817026,0.000341285619615638,0.000228628230616301,1.66401590457256,24795.5322265625,14114.3798828125,40205379.2633985,-904297.589191367,23411.132477142,3639.46967426724,22125.244140625,5796.17207410015,4373.54283678941
1038.31552,1057.93536,19.6198399999998,21.26848,0.149060368537903,0.00282624,0.149060368537903,0.00282624,0.0377631021018868,0.0544401159116812,0.0544401159116812,0.0931433986653189,0.000144050104384135,0.000144050104384135,1.08402922755742,26702.880859375,9536.7431640625,67926702.8317848,-1676781.35285261,26485.2187212776,4236.95280347071,18882.7514648438,13945.2038172628,6750.60446169288
1079.20384,1099.90912,20.7052800000001,21.07392,0.146768048405647,0.00519168,0.146067157387733,0.00219136,0.0389654128849973,0.0536029103222227,0.0533469295499292,0.0961089207320369,0.00025074183976261,0.000105835806132541,1.01780415430267,25939.94140625,9155.2734375,15354975.305565,-667828.966730407,23331.8291458429,3994.44591884383,21553.0395507812,7244.77547679756,7244.77547677766
1120.98304,1139.6608,18.67776,22.3539199999998,0.158510118722916,0.00188416,0.158510118722916,0.00188416,0.0410153041153191,0.0578913719393873,0.0578913719393873,0.101165015847614,0.000100877192982456,0.000100877192982456,1.19682017543858,25558.4716796875,9155.2734375,14999134.5925441,-759606.212305304,22976.8192066866,4767.75626855944,21553.0395507812,8955.16365364198,8955.16365363917
1162.01472,1182.47424,20.4595200000001,21.72928,0.182071343064308,0.0032768,0.182071343064308,0.0032768,0.0475995552571587,0.0664964478341271,0.0664964478341271,0.117405194616887,0.000160160160160159,0.000160160160160159,1.06206206206206,27465.8203125,9155.2734375,-1749300.98417829,-549823.939878525,24878.277498133,4801.37621561037,23078.9184570312,11981.3772196423,11981.3772196423
1204.20352,1223.45472,19.2511999999999,22.9273600000001,0.170521214604378,0.0026624,0.170521214604378,0.0026624,0.0452359827432283,0.0622780875930981,0.0622780875930981,0.111575398739805,0.000138297872340426,0.000138297872340426,1.19095744680852,26321.4111328125,9155.2734375,-1220025.30178591,-532664.061820768,23517.6086425781,4383.48830369572,23078.9184570312,10706.5743797601,10706.5743797601
1246.38208,1268.1728,21.79072,20.48,0.234663903713226,0.003328,0.234663903713226,0.003328,0.0560415288047512,0.0857044044888914,0.0857044044888914,0.138227480496474,0.000152725563909775,0.000152725563909775,0.939849624060153,27465.8203125,9155.2734375,-8249335.16749344,-521781.52178494,25096.2988633982,4670.08852434982,23078.9184570312,15287.0720508211,15287.0720508207
1288.6528,1310.06464,21.41184,22.2924799999998,0.230084076523781,0.00356352,0.230084076523781,0.00356352,0.0524873816457704,0.0840317511505529,0.0840317511505529,0.129461109957025,0.000166427546628408,0.000166427546628408,1.04112864658058,27084.3505859375,9155.2734375,8306622.21726765,-864705.138131438,25695.4700954189,4523.63642377041,21553.0395507812,14706.6167923536,14706.6167923533
1332.35712,1354.88512,22.528,20.9100800000001,0.251916259527206,0.00390144,0.251916259527206,0.00390144,0.0654600283195806,0.0920053432258288,0.0920053432258288,0.161458385965308,0.000173181818181818,0.000173181818181818,0.928181818181822,28610.2294921875,9155.2734375,25836459.4481911,-1210331.89662562,26736.343116091,4552.30049920059,21553.0395507812,14154.0751768779,14154.0751768642
1375.7952,1398.41536,22.6201599999999,21.7088000000001,0.249611884355545,0.00362496,0.249611884355545,0.00362496,0.06478680264701,0.0911637348715777,0.0911637348715777,0.159797862233894,0.000160253508374831,0.000160253508374831,0.959710276143058,28610.2294921875,9155.2734375,32138034.9233597,-1416821.92179594,27539.4372772752,4451.3860123289,21553.0395507812,15626.0536475772,15604.6175775335
