note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
997.4784,1011.90656,14.42816,110.44864,0.0725767835974693,0.00237568,0.0725767835974693,0.00237568,0.0226778092943737,0.0431664898722727,0.0431664898722727,0.064940468865598,0.000164655784244144,0.000164655784244144,7.65507452093681,28610.2294921875,9536.7431640625,147512150.125021,-3246196.47402029,28610.2294921875,985.972719158839,14114.3798828125,19589.6250525458,16128.7721598233
1122.3552,1136.26112,13.9059199999999,38.8608000000002,0.0365781225264072,0.000256,0.0365781225264072,0.000256,0.0104025299432121,0.0217555680662316,0.0217555680662316,0.029788819684105,1.84094256259206e-05,1.84094256259206e-05,2.79455081001475,28228.759765625,11825.5615234375,242230478.100034,-3963412.54765337,29928.0340021307,2488.37779102547,13542.1752929688,24151.3162075904,8273.67332849826
1175.12192,1193.74848,18.6265599999999,31.1296,0.179080039262772,0.00096256,0.179080039262772,0.00096256,0.0360698272408793,0.106511425803005,0.106511425803005,0.10329002517474,5.16767454645412e-05,5.16767454645412e-05,1.67124793842771,30136.1083984375,9155.2734375,91699254.6680539,-2664942.93701392,31694.5244284237,4093.62291177772,19454.9560546875,20900.2152351137,17823.7788821924
1224.87808,1242.91072,18.0326400000001,30.1772799999999,0.168853059411049,0.00109568,0.168853059411049,0.00109568,0.0351552944148865,0.100428725519099,0.100428725519099,0.100671157111162,6.07609312890399e-05,6.07609312890399e-05,1.67348097671776,29754.638671875,9155.2734375,102939634.838184,-2801123.74809335,29949.460710798,3208.35175128678,29182.4340820312,21073.0053589363,17038.146599978
1273.088,1289.78944,16.70144,32.94208,0.201090782880783,0.00131072,0.201090782880783,0.00131072,0.039090098617738,0.119602754660147,0.119602754660147,0.111938913467632,7.84794604537092e-05,7.84794604537092e-05,1.97240956468424,30136.1083984375,8773.8037109375,114460555.585731,-3079598.12385338,30203.1799987122,1354.93584695066,15640.2587890625,21922.4764575049,19506.3136101257
1322.73152,1340.53888,17.80736,38.49216,0.178554683923721,0.00134144,0.178554683923721,0.00134144,0.0379463279030162,0.106198960234839,0.106198960234839,0.10866359681228,7.53306497987348e-05,7.53306497987348e-05,2.16158711903393,30899.0478515625,9918.212890625,93331935.5866204,-2788370.83337399,30915.3965541295,1198.62689457253,28419.4946289062,21594.7098737078,20057.7732559454
1379.03104,1399.58272,20.55168,30.5459199999998,0.311213254928589,0.00120832,0.311213254928589,0.00120832,0.059225452572873,0.185100291733793,0.185100291733793,0.169598774243763,5.87942202291977e-05,5.87942202291977e-05,1.48629795714996,30517.578125,9155.2734375,79690378.1681224,-2593114.6081944,30330.5831609988,1272.41421567432,21362.3046875,22555.9364520191,19633.913018454
1430.12864,1450.40384,20.2752,28.7744,0.367564707994461,0.00173056,0.367564707994461,0.00173056,0.0627060812667057,0.21861644259475,0.21861644259475,0.179565947721169,8.53535353535352e-05,8.53535353535352e-05,1.41919191919192,31661.9873046875,9155.2734375,88514629.7994217,-2798706.2676708,31486.6795259363,1505.74052112797,30517.578125,23888.1476992909,20357.4046946599
1479.17824,1501.51168,22.3334400000001,29.4809599999999,0.311032950878143,0.00175104,0.311032950878143,0.00175104,0.0662365069398362,0.184993052302922,0.184993052302922,0.189675720474445,7.84044016506186e-05,7.84044016506186e-05,1.32003668042181,30899.0478515625,9155.2734375,73456319.5730446,-2473844.36064283,29945.3735351562,1959.6673673474,15068.0541992188,23046.0465021276,18610.7247780014
1530.99264,1550.87872,19.88608,29.3785600000001,0.357392519712448,0.0047104,0.357392519712448,0.0047104,0.0697686378607909,0.212566330689961,0.212566330689961,0.19979037639751,0.00023686920700309,0.00023686920700309,1.4773429454171,28991.69921875,9155.2734375,83927573.8853542,-2483394.39022253,28139.4696703144,1627.03340473441,22125.244140625,20546.1847443961,16195.3019376194
1580.25728,1601.01376,20.75648,28.6105599999999,0.356908172369003,0.0008192,0.356908172369003,0.0008192,0.0653002650874264,0.212278255445246,0.212278255445246,0.186994686161215,3.94671928959053e-05,3.94671928959053e-05,1.37839171188948,29373.1689453125,9155.2734375,77979950.5391479,-2479878.69641736,28682.222553328,1217.68915886148,18119.8120117188,21554.5865469224,17877.3364679048
