note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
826.85952,840.02816,13.16864,45.43488,0.0268113519996405,0.00903168,0.0244512129575014,0.0001024,0.00853342108136931,0.01952952182699,0.0178103848383441,0.023684010780731,0.000685847589424573,7.77604976671852e-06,3.45023328149301,27084.3505859375,9155.2734375,-67545037.1625098,755681.975425544,18980.1196118335,6490.78218918933,21362.3046875,5989.10813981597,1761.88900706986
885.46304,902.48192,17.01888,37.86752,0.0386146157979965,0.00556032,0.0366448760032654,0.0024064,0.0116976892439885,0.028127077742216,0.0266923095024342,0.0324662518727844,0.000326714801444044,0.000141395908543923,2.22503008423587,35095.21484375,14495.849609375,-12865721.3642872,-130254.905540632,24812.3001266312,6488.61975758098,23841.8579101562,5943.24943101611,5943.24943101185
940.34944,962.79552,22.4460800000001,34.304,0.0432873740792274,0.01178624,0.0280531011521816,0.00479232,0.0122458971227788,0.0315307380591881,0.020434018070914,0.033987770755721,0.000525091240875911,0.000213503649635036,1.52828467153284,30899.0478515625,9155.2734375,72668622.6386485,-2083859.79037797,33448.8718133224,4286.11667069329,24986.2670898438,19716.4820122434,10162.1052244747
997.09952,1017.97888,20.87936,34.1913599999999,0.0568959005177021,0.002304,0.0568959005177021,0.002304,0.0158145862469107,0.0414432562386862,0.0414432562386862,0.0438924585571407,0.000110348209906817,0.000110348209906817,1.63756743501716,40054.3212890625,9536.7431640625,116231332.059847,-3403986.45591962,44546.8752991919,8097.70164777101,40054.3212890625,29443.1395673073,20402.2797897528
1052.17024,1076.6848,24.5145600000001,33.8432,0.0508693978190422,0.00252928,0.0508693978190422,0.00252928,0.0150367067122398,0.0370535217711566,0.0370535217711566,0.0417334994351681,0.000103174603174603,0.000103174603174603,1.38053467000835,40054.3212890625,9155.2734375,99630363.4216912,-3191522.70113799,44167.8843103853,7672.25954134411,39958.9538574219,32753.4884751112,18364.5476970765
1110.528,1132.6976,22.1695999999999,37.40672,0.0419782139360905,0.00830464,0.0390933156013489,0.00130048,0.0140910153588905,0.0305771393152396,0.0284757650541527,0.0391087884318791,0.000374595842956121,5.8660508083141e-05,1.68729792147806,35476.6845703125,9155.2734375,55797586.480129,-1947689.00468838,37568.2724518673,5843.75549046929,23841.8579101562,18237.8721815942,15755.4654219182
1170.10432,1190.30784,20.20352,35.74784,0.0643558874726295,0.00070656,0.0643558874726295,0.00070656,0.018328390670046,0.0468771477510303,0.0468771477510303,0.0508693756095724,3.49721236695387e-05,3.49721236695387e-05,1.76938672072985,39672.8515625,10681.15234375,113860057.392405,-3136946.58297889,43358.0548155541,6689.10008473283,39291.3818359375,26311.1408782508,16901.7119879475
1226.05568,1249.56672,23.5110400000001,33.9865600000001,0.0604528374969959,0.00784384,0.042345367372036,0.00103424,0.0177755361839068,0.0440341467829333,0.0308445756996952,0.0493349603398884,0.00033362369337979,4.39895470383274e-05,1.4455574912892,41580.2001953125,10299.6826171875,124570689.734128,-3336766.17582961,40790.4909368147,8201.28346204959,41389.4653320312,35097.502879361,9592.02720256936
1283.55328,1308.2624,24.70912,36.4851199999998,0.0634831115603447,0.0090624,0.0469108708202839,0.00313344,0.0175245646447575,0.0462414134460514,0.0341701110641539,0.0486384035214459,0.000366763365105678,0.000126813095731455,1.47658516369664,40435.791015625,10681.15234375,93230581.5754811,-2646865.30259055,38260.5531161889,7267.85940535744,38909.912109375,29092.2863003904,8480.65613034322
1344.74752,1371.02336,26.27584,33.7305600000002,0.0607365146279335,0.0034816,0.0607365146279335,0.0034816,0.0182665840606908,0.044240778612635,0.044240778612635,0.050697834982627,0.000132501948558067,0.000132501948558067,1.28371005455963,40054.3212890625,10681.15234375,82878219.7258738,-2822336.36883292,43528.2590360981,6595.32824725868,38528.4423828125,31117.4488006368,16938.4976426638
