note.starts,note.ends,note.durs,INI,pk.amps,pk.times,qpk.amps,qpk.times,note.rmss,rel.pk.amps,rel.qpk.amps,rel.note.rmss,rel.pk.tm,rel.qpk.tm,rel.INI,max.Hz,min.Hz,FMa,FMb,FMc,FM.resid,note.DF,arcL,chordL
998.2464,1008.04608,9.79967999999997,40.1408,0.0642325952649117,0.00128,0.0642325952649117,0.00128,0.0199658016291234,0.0572906870294751,0.0572906870294751,0.0927721877000031,0.000130616509926855,0.000130616509926855,4.09613375130618,29754.638671875,16784.66796875,-33042351.9233679,-947606.860704365,28848.6480712891,1360.01193446933,26702.880859375,12459.4242411838,12459.4242411837
1048.18688,1063.28064,15.09376,39.1680000000001,0.129712447524071,0.0027136,0.129712447524071,0.0027136,0.0325444792326951,0.115693834326328,0.115693834326328,0.151219700168232,0.000179782903663501,0.000179782903663501,2.59497964721847,34713.7451171875,17929.0771484375,70151454.8526881,-2137939.47358618,34521.9622601519,623.73481925585,28991.69921875,16287.5292577261,16287.5292577165
1102.44864,1116.83584,14.3871999999999,35.0720000000001,0.151567056775093,0.00069632,0.151567056775093,0.00069632,0.0370531713099367,0.135186516718935,0.135186516718935,0.172169584146907,4.83985765124559e-05,4.83985765124559e-05,2.43772241992885,29754.638671875,19073.486328125,74791248.0458434,-1856064.56285728,30520.2457454655,636.500699995056,28991.69921875,11808.1923070879,11222.417675845
1151.90784,1167.40096,15.4931199999999,36.6079999999999,0.0919399783015251,0.00058368,0.0919399783015251,0.00058368,0.0235269719415179,0.0820036073685906,0.0820036073685906,0.109319360049508,3.76734963648384e-05,3.76734963648384e-05,2.36285525446135,29373.1689453125,17929.0771484375,59947606.8741153,-1703853.37096976,30288.0674928099,894.809763350517,28991.69921875,12205.4052536434,12008.3749753529
1204.00896,1216.50176,12.4928000000002,44.87168,0.0751496329903603,0.00075776,0.0751496329903603,0.00075776,0.0182718191603618,0.0670278709162254,0.0670278709162254,0.0849010056422172,6.0655737704917e-05,6.0655737704917e-05,3.59180327868846,29373.1689453125,17547.607421875,77379180.5041778,-1972886.93126404,30011.2637606534,619.016423370539,28228.759765625,12570.3091422843,12570.3091422779
1261.37344,1272.7808,11.4073599999999,33.2288000000001,0.0739473253488541,0.0025088,0.0739473253488541,0.0025088,0.0217616876863625,0.0659555021209339,0.0659555021209339,0.101116870347104,0.000219928186714544,0.000219928186714544,2.91292639138243,22888.18359375,16021.728515625,59356079.4550677,-1257827.23534545,22890.4955314867,337.165653268036,17166.1376953125,6702.83326897834,6624.60836514328
1306.0096,1324.46208,18.4524799999999,32.1228799999999,0.133820444345474,0.00766976,0.0963191911578178,0.00155648,0.0357133938728897,0.119357861277792,0.0859095388065248,0.165944235113856,0.000415649278579358,8.43507214206441e-05,1.74084350721421,30899.0478515625,17547.607421875,58166500.4174977,-1738826.88151861,30528.7978228401,717.278804406879,20027.1606445312,13709.9005519135,12280.3228057978
1356.58496,1373.60384,17.0188800000001,33.0240000000001,0.196645528078079,0.00703488,0.128366261720657,0.00169984,0.044598845106202,0.175393152937436,0.114493136935403,0.207230969547482,0.00041335740072202,9.98796630565579e-05,1.94043321299639,31661.9873046875,16403.1982421875,70428733.330367,-2036832.01063584,31360.1651034512,989.252705819025,16593.9331054688,15187.6084693691,14265.4609195729
1406.62784,1425.37728,18.7494399999998,33.8841600000001,0.170766025781631,0.00731136,0.107296317815781,0.00463872,0.0409632222921292,0.152310565966919,0.0957003175420027,0.190337849582712,0.000389950846531953,0.000247405789186239,1.80720917531406,29754.638671875,12588.5009765625,28527062.2035229,-1190783.12907187,28666.3279813879,1772.272471567,20790.1000976562,12298.0705849995,12298.0705849938
1459.26144,1478.78912,19.5276799999999,32.8704,0.175263822078705,0.00876544,0.131240144371986,0.00247808,0.0432113678169824,0.156322264994729,0.117056426038976,0.200783980546188,0.0004488725747247,0.000126900891452544,1.68327215521763,30517.578125,17929.0771484375,56264696.2705961,-1716401.69347438,31434.227438534,866.90923060021,20790.1000976562,14118.2386997507,12061.9102908094
1511.65952,1528.08448,16.4249600000001,35.7273600000001,0.180925756692886,0.0077824,0.115764386951923,0.00187392,0.0442142189450827,0.161372288625638,0.103253203995086,0.205443783083521,0.000473815461346632,0.000114089775561097,2.17518703241895,30136.1083984375,16403.1982421875,53459290.4964362,-1733146.18733856,30488.2342998798,940.079713614183,20790.1000976562,14049.5963684369,14044.646244435
1563.81184,1582.03904,18.2272,35.60448,0.114094972610474,0.00843776,0.111727505922318,0.00314368,0.0362680702199589,0.101764210841936,0.0996526070288797,0.168521569054107,0.000462921348314606,0.000172471910112359,1.95337078651685,30899.0478515625,18310.546875,68168913.7372864,-1938083.23724175,32112.9390171596,910.225851288292,18692.0166015625,14872.4263351958,12678.016683325
1617.64352,1634.43712,16.7936,39.3216,0.0725470706820488,0.00055296,0.0725470706820488,0.00055296,0.0228006524778079,0.0647065793341985,0.0647065793341985,0.105944476993514,3.29268292682927e-05,3.29268292682927e-05,2.34146341463415,30136.1083984375,16784.66796875,62554024.5642947,-1975338.90232816,32110.5286315247,1660.00448649968,17356.8725585938,15657.4997648208,15531.2525523502
1673.75872,1692.33408,18.57536,35.4918399999999,0.0912598967552185,0.0011776,0.0912598967552185,0.0011776,0.0297844850529816,0.0813970253230842,0.0813970253230842,0.138395236475384,6.33958103638367e-05,6.33958103638367e-05,1.91069459757441,30136.1083984375,16403.1982421875,52730211.2051283,-1802259.87462947,32047.944910386,1260.40651164153,17166.1376953125,15516.234823415,15283.3830356426
1727.82592,1747.63008,19.8041599999999,34.6828800000001,0.145939394831657,0.00877568,0.126680925488472,0.00252928,0.0463142500688405,0.13016706175562,0.112989942642547,0.215201692393054,0.000443123061013446,0.000127714581178904,1.75129265770425,30517.578125,12207.03125,36229967.0500927,-1505817.51363117,30530.6677724801,1448.9579331904,20027.1606445312,15611.8856816234,15611.8856816148
1782.31296,1802.22976,19.9168,33.7510400000001,0.206386342644691,0.00825344,0.138084977865219,0.00274432,0.050883590182045,0.184081233443079,0.123161507295811,0.236433380783117,0.000414395886889461,0.000137789203084833,1.69460154241646,30136.1083984375,11825.5615234375,31254177.5839855,-1409701.5021228,30343.6728084789,1511.62712992109,19836.42578125,15678.8693979836,15678.8693979791
1835.9808,1856.62464,20.64384,34.0582400000001,0.175025835633278,0.00999424,0.140915095806122,0.00299008,0.0544177348426713,0.1561099988251,0.125685761539938,0.252854976965678,0.000484126984126985,0.00014484126984127,1.64980158730159,30899.0478515625,17166.1376953125,50379868.3443349,-1662464.60108947,31950.8945240694,1171.9630256904,28610.2294921875,14580.1340377161,12849.3589513608
